899,1,0,4
899,3,0,1
1379,2,1,8
1559,6,2,7
1859,3,0,2
1859,3,3,2
1859,5,2,3
1859,5,3,3
1859,5,5,2
2339,1,0,34
2339,3,0,2
2339,4,1,1
2579,6,1,2
2819,4,1,1
3299,0,0,2
3299,3,0,4
3299,3,3,2
4259,2,1,10
4259,4,4,2
4259,5,2,2
4259,5,5,2
4379,6,2,2
4439,6,2,11
4499,6,2,2
4499,6,5,8
4559,6,5,17
4679,6,2,15
4679,6,5,11
4739,2,0,6
4739,5,2,1
4739,5,3,1
4739,6,3,36
4739,6,5,2
4799,6,0,9
4799,6,6,6
5219,0,0,2
5219,1,0,1
5219,4,1,1
5279,6,1,2
5579,6,1,4
5639,6,1,4
5699,4,1,1
6179,0,0,2
6179,3,3,2
6179,6,0,4
6239,6,0,13
6659,1,0,16
6839,6,1,7
6899,6,1,5
6899,6,4,16
6959,6,1,11
7139,2,1,2
7139,4,1,1
7139,5,4,5
7199,6,2,2
7499,6,2,2
7619,2,0,6
7619,2,2,2
7619,5,3,3
7919,6,0,12
8099,4,1,1
8099,4,3,4
8339,6,4,15
8399,6,4,40
9119,6,3,21
9179,6,0,8
9179,6,3,60
9239,6,0,19
9239,6,3,65
9299,6,0,2
9299,6,3,38
9419,6,0,18
9479,6,0,20
9539,1,0,2
9539,4,3,10
9599,6,1,10
9659,6,6,4
9719,6,4,7
9899,6,1,3
9959,6,4,44
10019,2,1,1
10019,2,2,2
10019,5,2,2
10019,6,4,2
10079,6,2,2
10139,6,2,31
10259,6,2,3
10439,6,2,12
10439,6,5,28
10499,2,0,5
10499,6,0,7
10499,6,5,8
10619,6,0,6
10679,6,3,2
10739,6,0,5
10739,6,3,25
10799,6,0,5
10799,6,3,40
10919,6,0,5
10979,1,0,3
11039,6,1,21
11099,6,1,4
11219,6,1,9
11339,6,1,5
11459,1,1,2
11939,0,0,2
11939,3,0,1
11939,6,0,5
11999,6,0,3
11999,6,3,43
12059,6,3,16
12119,6,0,2
12119,6,3,35
12299,6,0,24
12359,6,0,2
12359,6,3,14
12419,6,1,8
12479,6,1,8
12539,6,1,5
12719,6,1,3
12779,6,1,13
