841,4,3,1
1800,3,2,1
3400,6,0,17
3401,6,0,17
3504,6,0,15
3505,6,0,15
3506,6,0,15
3507,6,0,15
3508,6,0,15
3723,4,0,1
3891,6,0,17
3892,6,0,17
3893,6,0,17
3894,6,0,17
3895,6,0,17
3896,6,0,17
4201,2,4,15
4203,5,1,1
4682,5,2,1
4682,2,3,19
4683,2,5,19
4684,2,0,19
4685,2,0,19
4686,2,0,19
4687,2,0,19
4688,2,0,19
4689,2,0,19
4690,2,0,19
4776,6,3,17
4777,6,3,17
4989,6,6,15
4990,6,0,15
4991,6,0,15
4992,6,0,15
4993,6,0,15
4994,6,0,15
5163,4,1,1
5163,3,4,1
5379,6,4,17
5380,6,4,17
6120,3,0,1
6146,6,0,15
6147,6,0,15
6148,6,0,15
6149,6,0,15
6150,6,0,15
6151,6,0,15
6152,6,0,15
6153,6,0,15
6154,6,0,15
6155,6,0,15
6156,6,0,15
6157,6,0,15
6158,6,0,15
6159,6,0,15
6162,6,6,15
6163,6,6,15
6265,6,3,17
6266,6,3,17
6532,6,0,13
6533,6,0,13
6704,6,0,15
6705,6,0,15
6706,6,0,15
6882,6,4,17
6883,6,4,17
6884,6,4,17
6885,6,4,17
6886,6,4,17
6887,6,4,17
6888,6,4,17
6889,6,4,17
6890,6,4,17
6891,6,4,17
6892,6,4,17
6893,6,4,17
6894,6,4,17
6895,6,4,17
6896,6,4,17
6897,6,4,17
6898,6,4,17
6899,6,4,17
6900,6,4,17
6901,6,4,17
6902,6,4,17
6903,6,4,17
6904,6,4,17
7034,6,0,13
7035,6,0,13
7036,6,0,13
7037,6,0,13
7038,6,0,13
7039,6,0,13
7040,6,0,13
7041,6,0,13
7042,6,0,13
7072,6,1,13
7073,6,1,13
7074,6,1,13
7075,6,1,13
7076,6,1,13
7077,6,1,13
7078,6,1,13
7079,6,1,13
7080,5,0,1
7080,6,1,13
7081,6,1,13
7082,6,0,13
7083,6,4,13
7083,2,0,19
7084,6,0,13
7084,2,0,19
7085,2,0,19
7085,6,2,13
7086,2,5,19
7086,6,0,13
7087,2,5,19
7087,6,0,13
7088,2,0,19
7088,6,1,13
7089,6,2,13
7090,6,2,13
7091,6,2,13
7303,6,0,19
7304,6,0,19
7461,6,5,15
7462,6,5,15
7463,6,5,15
7464,6,5,15
7465,6,5,15
7466,6,5,15
7467,6,5,15
7468,6,5,15
7469,6,5,15
7470,6,5,15
7496,6,0,17
7497,6,0,17
7498,6,0,17
7499,6,0,17
7500,6,0,17
7501,6,0,17
7502,6,0,17
7521,6,0,17
7522,6,0,17
7523,6,0,17
7524,6,0,17
7525,6,0,17
7526,6,0,17
7527,6,0,17
7528,6,0,17
7533,6,0,17
7534,6,5,17
7535,6,5,17
7536,6,0,17
7620,6,0,17
7621,6,0,17
7622,6,0,17
7789,6,3,17
7790,6,3,17
7791,6,3,17
7792,6,3,17
7793,6,3,17
7794,6,3,17
7795,6,3,17
7796,6,3,17
7938,6,3,15
7939,6,3,15
8137,6,4,17
8138,6,4,17
8139,6,4,17
8158,6,0,17
8159,6,0,17
8160,6,4,15
8161,6,0,15
8162,6,4,15
8163,6,4,15
8164,6,4,15
8165,6,4,15
8166,6,4,15
8167,6,4,15
8168,6,0,15
8169,6,0,15
8170,6,0,15
8171,6,0,15
8172,6,0,15
8173,6,0,15
8174,6,0,15
8175,6,0,15
8176,6,0,15
8177,6,0,15
8178,6,0,15
8258,6,0,17
8259,6,0,17
8260,6,0,17
8261,6,0,17
8262,6,0,17
8263,6,0,17
8321,6,4,19
8322,6,4,19
8328,6,4,17
8329,6,4,17
8330,6,4,17
8331,6,4,17
8332,6,4,17
8333,6,4,17
8338,6,4,15
8339,6,4,15
8340,6,4,15
8341,6,4,15
8429,6,0,13
8430,6,0,13
8431,6,0,13
8432,6,0,13
8433,6,0,13
8486,6,0,17
8487,6,0,17
8532,6,6,13
8533,6,6,13
9454,6,0,17
9455,6,0,17
9482,3,1,1
9718,6,0,17
9719,6,0,17
9720,6,0,17
9721,6,0,17
9722,6,0,17
9723,6,0,17
9724,6,0,17
9725,6,0,17
9726,6,0,17
9914,6,6,17
9915,6,6,17
9916,6,6,17
9917,6,6,17
9918,6,6,17
9939,6,0,13
9940,6,0,13
9941,6,0,13
9942,6,0,13
10056,6,5,15
10057,6,5,15
10094,6,5,15
10095,6,5,15
10150,6,0,15
10151,6,0,15
10152,6,0,15
10153,6,5,15
10154,6,5,15
10155,6,5,15
10156,6,5,15
10157,6,5,15
10158,6,5,15
10159,6,5,15
10160,6,5,15
10228,6,0,17
10229,6,0,17
10230,6,0,17
10231,6,0,17
10232,6,0,17
10233,6,0,17
10234,6,0,17
10235,6,0,17
10236,6,0,17
10237,6,0,17
10238,6,0,17
10253,6,0,13
10254,6,0,13
10255,6,0,13
10256,6,0,13
10257,6,0,13
10258,6,0,13
10259,6,0,13
10395,6,0,13
10396,6,0,13
10397,6,0,13
10442,5,0,1
10442,5,0,1
10447,6,0,17
10448,6,0,17
10449,6,0,17
10450,6,0,17
10451,6,0,17
10452,6,0,17
10453,6,0,17
10454,6,0,17
10455,6,0,17
10563,6,0,17
10564,6,0,17
10565,6,0,17
10566,6,0,17
10567,6,0,17
10568,6,0,17
10569,6,0,17
10570,6,0,17
10571,6,0,17
10572,6,0,17
10573,6,0,17
10574,6,0,17
10575,6,0,17
10576,6,0,17
10577,6,0,17
10578,6,0,17
10715,6,0,15
10716,6,0,15
10717,6,0,15
10718,6,0,15
10719,6,0,15
10720,6,0,15
10721,6,0,15
10722,6,0,15
10723,6,0,15
10724,6,0,15
10725,6,0,15
10726,6,0,15
10824,6,0,13
10825,6,0,13
10826,6,0,13
10827,6,0,13
10828,6,0,13
10829,6,0,13
10830,6,0,13
10831,6,0,13
10832,6,0,13
10833,6,0,13
10834,6,0,13
10835,6,0,13
10836,6,0,13
10837,6,0,13
10838,6,0,13
10874,6,6,15
10875,6,6,15
11119,6,1,13
11120,6,1,13
11121,6,1,13
11122,6,1,13
11123,6,1,13
11143,6,1,15
11144,6,1,15
11145,6,1,15
11188,6,0,19
11189,6,0,19
11190,6,0,19
11191,6,0,19
11192,6,4,19
11193,6,4,19
11947,6,0,19
11948,6,3,19
11949,6,3,19
11950,6,3,19
12002,6,0,15
12003,6,3,15
12004,6,0,15
12196,6,0,15
12197,6,0,15
12198,6,0,15
12199,6,0,15
12200,6,0,15
12201,6,0,15
12202,6,0,15
12203,6,0,15
12204,6,0,15
12205,6,0,15
12206,6,0,15
12207,6,0,15
12208,6,0,15
12209,6,0,15
12210,6,0,15
12211,6,0,15
12212,6,0,15
12213,6,0,15
12214,6,6,15
12216,6,0,19
12217,6,3,19
12218,6,3,19
12219,6,3,19
12220,6,3,19
12221,6,3,19
12385,6,4,17
12386,6,4,17
12387,6,4,17
12388,6,4,17
12389,6,4,17
12467,6,6,17
12468,6,6,17
12469,6,6,17
12470,6,6,17
12471,6,6,17
12472,6,6,17
12473,6,6,17
12538,6,0,15
12539,6,1,15
12540,6,1,15
12541,6,1,15
12542,6,1,15
12543,6,1,15
12544,6,1,15
12545,6,1,15
12548,6,4,15
12549,6,4,15
12550,6,4,15
12559,6,0,15
12560,6,0,15
12561,6,0,15
12596,6,0,17
12597,6,0,17
12598,6,0,17
12599,6,0,17
12600,6,0,17
12601,6,0,17
12602,6,4,17
12603,6,4,17
12604,6,4,17
12605,6,4,17
12606,6,4,17
12607,6,4,17
12608,6,4,17
12609,6,4,17
12610,6,4,17
12786,6,4,15
12787,6,4,15
12788,6,4,15
12789,6,4,15
12790,6,4,15
12791,6,0,15
12792,6,0,15
12793,6,0,15
12794,6,0,15
12795,6,0,15
12796,6,0,15
12797,6,0,15
12798,6,0,15
12799,6,0,15
12800,6,0,15
12801,6,0,15
12840,5,1,1
12840,5,0,1
12856,6,6,19
12857,6,6,19
12858,6,6,19
12859,6,6,19
12860,6,6,19
12861,6,6,19
12862,6,0,19
12863,6,0,19
12864,6,0,19
12865,6,0,19
12866,6,0,19
12867,6,0,19
12868,6,0,19
12945,6,2,13
12946,6,2,13
12957,6,5,15
12958,6,5,15
12959,6,5,15
12960,6,5,15
13015,6,0,17
13016,6,0,17
13017,6,0,17
13018,6,0,17
13048,6,0,17
13049,6,5,17
13050,6,5,17
13051,6,5,17
13052,6,5,17
13108,6,5,15
13109,6,5,15
13180,6,2,13
13181,6,2,13
13182,6,2,13
13183,6,2,13
13309,6,5,15
13310,6,5,15
13311,6,5,15
13312,6,5,15
13313,6,5,15
13314,6,5,15
13315,6,5,15
13316,6,5,15
13317,6,5,15
13318,6,5,15
13319,6,5,15
13351,6,3,15
13352,6,3,15
13353,6,3,15
13354,6,3,15
13355,6,3,15
13356,6,3,15
13357,6,3,15
13358,6,3,15
13359,6,3,15
13398,6,0,17
13399,6,3,17
13400,6,3,17
13401,6,3,17
13402,6,0,17
