839,1,1,2
899,1,0,5
899,4,3,15
1379,2,1,6
1379,4,1,1
1379,5,2,1
1379,5,4,4
1859,6,0,3
1919,6,0,2
1919,6,3,4
1979,6,0,9
1979,6,3,27
2039,6,0,7
2099,6,0,15
2159,6,0,5
2219,6,0,7
2219,6,3,7
2279,6,0,15
2279,6,3,60
2339,1,0,9
2339,3,1,1
2339,6,3,22
2399,6,1,11
2399,6,4,24
2399,6,6,72
2519,6,1,10
2639,6,1,2
2699,6,1,37
2699,6,4,10
2759,6,4,16
2819,1,1,2
3299,3,0,1
3299,6,0,25
3419,6,0,4
3659,6,0,14
3719,6,0,4
3779,1,0,1
3779,3,1,1
3779,4,3,1
3779,4,4,2
3839,6,1,3
3959,6,1,12
3959,6,4,32
4019,6,1,2
4139,6,1,8
4139,6,4,13
4199,6,4,45
4259,2,1,1
4259,4,2,1
4259,5,5,2
4319,6,2,1
4379,6,2,10
4379,6,5,25
4619,6,2,7
4619,6,5,36
4739,2,0,9
4739,5,3,6
4739,6,0,2
4859,6,0,8
5099,6,0,11
5099,6,3,18
5219,4,3,4
5219,4,4,2
5279,6,4,40
5339,6,1,2
5339,6,4,16
5399,6,1,4
5459,6,1,11
5579,6,1,7
5639,6,4,10
6179,3,3,2
6539,6,0,8
6539,6,3,34
6599,6,3,60
6659,1,0,6
6659,6,1,4
6659,6,3,3
7139,2,1,13
7139,4,2,1
7259,6,2,7
7619,5,3,1
7679,6,0,3
7739,6,0,7
7979,6,0,3
8039,6,0,6
8099,1,0,18
8399,6,4,49
8459,6,4,60
8519,6,4,52
8819,6,6,2
9239,6,0,8
9299,6,0,6
9359,6,0,4
9479,6,0,6
9599,6,1,2
9839,6,1,7
9899,6,1,15
9899,6,4,22
10019,2,1,1
10019,6,2,2
10079,6,2,8
10139,6,2,2
10139,6,5,23
10319,6,2,6
10379,6,2,2
10439,6,2,2
10499,2,0,5
10499,6,0,3
10559,6,0,8
10739,6,0,18
10799,6,0,5
10859,6,0,8
10919,6,0,4
10979,1,0,13
10979,3,1,1
10979,4,1,1
10979,4,3,2
10979,6,0,5
10979,6,1,9
10979,6,4,22
11039,6,1,2
11159,6,1,6
11219,6,1,9
11279,6,1,4
11339,6,1,2
11399,6,1,6
11879,6,6,4
11939,6,0,9
11939,6,3,54
11999,6,0,10
11999,6,3,7
12059,6,0,2
12059,6,3,49
12119,6,0,19
12179,6,0,16
12179,6,3,6
12299,6,0,4
12299,6,6,4
12359,6,3,10
12419,6,1,16
12419,6,6,16
12539,6,1,9
12599,6,1,8
12659,6,1,6
12719,6,1,13
12779,6,1,6
12839,6,1,13
12899,2,1,7
12899,6,2,4
12959,6,5,7
13199,6,2,4
13379,3,0,1
13379,5,0,1
13379,5,2,1
13379,5,3,21
13559,6,0,9
13619,6,0,17
13619,6,6,8
13679,6,0,2
13679,6,3,20
13739,6,3,58
13799,6,0,23
13799,6,3,58
13799,6,6,4
13859,1,0,12
13859,3,0,1
13859,6,1,2
13859,6,3,3
13979,6,1,4
14039,6,1,20
14099,6,1,7
14099,6,4,10
14159,6,1,22
14159,6,4,106
14219,6,1,3
14219,6,4,120
14279,6,1,7
14279,6,4,72
14279,6,6,4
14339,6,1,2
14339,6,6,4
14519,6,6,12
14579,6,6,128
14639,6,6,104
14699,6,6,4
14819,6,3,1
14819,6,6,118
14879,6,0,2
14879,6,6,112
14939,6,6,4
14999,6,0,5
14999,6,3,3
15059,6,0,15
15119,6,0,5
15299,1,0,1
15479,6,1,4
15599,6,1,11
15599,6,4,18
15659,6,4,40
15719,6,1,9
15779,2,1,8
15779,4,2,1
15779,5,2,1
15839,6,2,6
15899,6,2,10
16019,6,2,5
16139,6,2,18
16139,6,5,22
16139,6,6,8
16199,6,2,2
16199,6,5,3
16259,2,0,8
16259,3,0,1
16319,6,0,12
16439,6,0,2
16439,6,6,4
16499,6,0,8
16559,6,0,6
16619,6,3,27
16679,6,3,7
16739,1,0,1
16739,6,3,6
16859,6,4,38
16919,6,1,6
17039,6,1,5
17039,6,4,41
17099,6,1,11
17099,6,4,45
17159,6,1,6
17879,6,3,36
17939,6,3,58
18119,6,0,8
18119,6,3,13
18179,1,0,5
18179,4,3,13
18179,6,1,2
18179,6,3,2
18419,6,1,11
18599,6,1,2
18659,2,1,6
18659,6,2,3
18659,6,5,7
18719,6,5,60
18779,6,2,3
18779,6,5,25
18899,6,2,12
18959,6,2,22
19139,0,0,2
19139,2,0,8
19139,6,0,3
19139,6,3,37
19319,6,0,24
19319,6,6,4
19379,6,0,8
19439,6,0,18
19499,6,0,11
19499,6,3,14
19499,6,6,4
19559,6,0,22
19619,0,0,2
19619,1,0,1
19799,6,1,3
19799,6,4,28
19859,6,1,8
19859,6,4,23
19979,6,1,2
20099,4,1,1
20579,0,0,2
20579,6,3,2
20699,6,0,4
20699,6,6,2
20759,6,0,5
20759,6,3,93
20759,6,6,42
20819,6,0,10
20819,6,3,78
20819,6,6,74
20879,6,0,4
20879,6,3,33
20939,6,0,4
20999,6,0,13
21059,1,0,1
21059,6,0,2
21059,6,1,9
21059,6,4,6
21119,6,1,4
21119,6,4,39
21179,6,1,2
21179,6,4,34
21179,6,6,4
21239,6,1,4
21239,6,4,46
21299,6,1,28
21299,6,4,42
21299,6,6,60
21359,6,1,11
21359,6,6,296
21419,6,6,134
21479,6,1,2
21479,6,6,26
21539,2,1,13
21539,5,4,2
21539,6,4,1
21539,6,6,68
21719,6,2,6
21719,6,5,18
21779,6,2,4
21779,6,5,6
21899,6,5,11
21959,6,2,2
22019,2,0,3
22019,3,0,1
22019,6,3,13
22079,6,0,17
22139,6,3,1
22199,6,0,8
22199,6,3,50
22259,6,0,2
22379,6,0,2
22379,6,6,4
22439,6,0,8
22439,6,6,4
22499,1,0,2
22499,6,1,25
22499,6,4,51
22499,6,6,6
22559,6,1,14
22619,6,1,6
22739,6,1,29
22799,6,1,6
22799,6,4,24
22859,6,1,9
22859,6,4,16
22919,6,1,21
23219,6,6,4
23279,6,6,4
23459,6,0,4
23459,6,3,16
23519,6,0,8
23519,6,3,37
23579,6,0,6
23639,6,0,19
23699,6,0,31
23699,6,3,51
23759,6,0,17
23759,6,3,49
23759,6,6,4
23819,6,0,19
23819,6,3,20
23819,6,6,4
23879,6,0,5
23879,6,3,21
23939,0,0,4
23939,1,0,5
23939,4,3,5
23939,6,1,6
23999,6,1,14
24179,6,1,32
24179,6,6,96
24239,6,4,11
24239,6,6,84
24299,6,1,31
24299,6,4,47
24359,6,4,49
24419,2,1,3
24419,6,2,3
24419,6,6,8
24479,6,2,6
24479,6,5,13
24479,6,6,6
24539,6,2,4
24539,6,5,23
24539,6,6,2
24599,6,2,4
24599,6,5,45
24599,6,6,4
24779,6,2,3
24779,6,5,19
24839,6,2,13
24839,6,5,46
24899,5,3,4
24899,6,0,17
