899,1,0,4
1379,2,1,6
1379,5,4,7
1499,6,2,8
1559,6,2,7
1559,6,5,34
1619,6,2,4
1619,6,5,15
1739,6,2,17
1859,2,0,9
2039,6,0,20
2099,6,0,7
2219,6,0,3
2279,6,0,6
2339,1,0,1
2339,4,3,9
2339,6,4,1
2519,6,1,6
2639,6,1,17
2699,6,1,11
2819,6,6,2
3479,6,0,2
3479,6,3,4
3539,6,3,50
3719,6,0,5
3719,6,3,13
3779,4,3,1
4259,2,1,17
4259,5,4,1
4259,6,2,2
4259,6,5,4
4499,6,2,8
4739,2,0,3
4739,5,3,1
4739,5,5,4
5159,6,3,3
5219,1,0,12
5219,6,3,6
5579,6,1,3
5699,1,1,2
6179,6,3,20
6239,6,0,9
6359,6,0,3
6419,6,0,10
6419,6,3,34
6659,0,0,2
6659,1,0,1
6659,4,4,2
6719,6,4,17
6779,6,4,27
7079,6,1,2
7139,2,1,11
7139,2,2,2
7139,4,4,2
7139,6,2,11
7259,6,2,6
7439,6,2,5
7619,5,2,1
7619,6,0,4
7739,6,0,2
7739,6,3,38
7979,6,0,13
8039,6,3,12
8099,1,0,15
8099,1,1,2
8099,6,1,3
8339,6,1,2
8519,6,1,17
8579,6,1,2
9059,6,0,5
9119,6,0,3
9179,6,0,15
9239,6,0,2
9299,6,0,4
9359,6,0,8
9539,1,0,11
9539,4,3,9
9539,6,1,16
9539,6,4,56
9599,6,4,20
9659,6,4,23
9719,6,4,48
9779,6,1,2
9839,6,1,1
9899,6,1,3
9959,6,4,22
10019,2,1,8
10019,5,4,3
10019,5,5,2
10019,6,4,4
10019,6,5,24
10079,6,5,37
10199,6,2,5
10499,2,0,2
10499,5,0,1
10499,6,0,6
10559,6,0,5
10679,6,0,7
10679,6,3,45
10739,6,3,40
10919,6,0,13
10919,6,3,17
10979,1,0,3
10979,4,1,1
10979,4,3,7
10979,6,0,3
10979,6,1,2
10979,6,3,14
11039,6,1,17
11039,6,6,4
11159,6,1,22
11159,6,4,30
11219,6,1,6
11219,6,4,51
11219,6,6,68
11279,6,1,11
11279,6,4,37
11339,6,4,13
11399,6,4,13
11939,6,0,5
11999,6,6,26
12059,6,0,2
12059,6,3,22
12059,6,6,48
12119,6,0,10
12119,6,3,60
12179,6,0,20
12179,6,3,14
12179,6,6,4
12359,6,0,9
12359,6,6,4
12419,3,0,1
12419,4,3,7
12419,4,4,2
12419,6,4,8
12479,6,1,2
12479,6,4,66
12539,6,1,4
12539,6,4,10
12659,6,1,11
12779,6,4,19
12839,6,1,2
12839,6,4,48
12899,2,1,7
12899,4,4,2
12899,6,2,7
12899,6,5,50
12959,6,2,5
12959,6,5,2
13079,6,2,8
13139,6,2,16
13139,6,5,55
13139,6,6,8
13199,6,2,32
13199,6,6,4
13259,6,2,17
13319,6,2,31
13379,2,0,1
13379,6,0,10
13439,6,0,13
13439,6,3,6
13499,6,0,6
13559,6,0,3
13559,6,6,2
13619,6,6,4
13739,6,0,3
13739,6,3,49
13799,6,0,6
13799,6,3,60
13859,1,0,17
13859,6,3,7
13859,6,4,8
13919,6,1,6
13919,6,6,4
13979,6,1,10
14039,6,1,11
14099,6,1,2
14159,6,1,2
14279,6,1,7
14819,0,0,2
14879,6,0,11
14879,6,3,47
14939,6,0,19
14999,6,0,2
15179,6,0,3
15239,6,0,8
15299,0,0,2
15299,1,0,4
15299,3,0,1
15299,4,1,1
15299,4,3,1
15299,6,1,5
15359,6,1,4
15419,6,1,2
15539,6,1,3
15779,2,1,1
15839,6,2,3
15959,6,2,2
16019,6,2,14
16079,6,2,2
16079,6,5,14
16139,6,2,28
16139,6,5,67
16139,6,6,26
16199,6,5,60
16259,2,0,6
16259,6,0,13
16259,6,3,16
16259,6,5,7
16319,6,3,60
16319,6,6,4
16499,6,0,2
16499,6,6,4
16559,6,0,2
16739,4,3,9
16859,6,1,4
16859,6,4,3
17099,6,4,10
17219,1,1,2
17699,6,0,4
17759,6,0,3
17819,6,0,8
17879,6,0,12
17879,6,3,2
17999,6,0,7
17999,6,3,40
18059,6,3,11
18119,6,0,7
18179,1,0,1
18179,4,3,1
18179,6,1,3
18239,6,4,20
18299,6,1,8
18359,6,1,2
18479,6,1,5
18539,6,4,12
18599,6,4,36
18659,2,1,12
18659,6,2,38
18659,6,5,2
18719,6,2,24
18719,6,5,2
18779,6,2,9
18839,6,2,5
18839,6,5,28
18899,6,2,20
18899,6,5,14
18959,6,2,7
18959,6,6,4
19019,6,2,14
19079,6,2,1
19079,6,5,14
19139,6,2,1
19139,6,3,41
19139,6,5,4
19199,6,0,14
19199,6,6,4
19259,6,0,3
19319,6,0,2
19379,6,0,15
19559,6,0,12
19619,1,0,28
19619,4,3,1
19619,6,1,4
19679,6,1,14
19739,6,1,2
19799,6,1,8
19859,6,1,6
19859,6,4,15
19919,6,1,10
19919,6,4,21
19919,6,6,2
19979,6,1,20
20579,6,3,22
20639,6,0,4
20639,6,3,79
20699,6,0,5
20699,6,3,68
20759,6,3,7
20819,6,0,5
20819,6,3,34
20879,6,0,4
20939,6,0,20
20939,6,3,24
20999,6,0,5
20999,6,3,58
21059,1,0,10
21059,4,3,6
21059,6,1,15
21059,6,3,5
21059,6,4,44
21119,6,4,22
21119,6,6,66
21179,6,1,2
21179,6,4,2
21179,6,6,124
21239,6,1,3
21239,6,6,120
21299,6,1,6
21299,6,4,5
21299,6,6,128
21359,6,1,28
21359,6,6,138
21419,6,1,12
21419,6,6,132
21479,6,4,22
21479,6,6,84
21539,4,1,1
21539,6,2,12
21539,6,6,112
21599,6,2,28
21599,6,5,2
21599,6,6,270
21659,6,2,10
21659,6,6,326
21719,6,5,6
21719,6,6,248
21779,6,2,8
