840,1,0,19
840,1,0,13
841,3,0,1
841,1,1,13
842,1,0,13
1800,3,0,1
1800,3,0,1
2281,1,3,17
2281,1,4,19
2282,3,0,1
2282,1,3,19
2283,1,0,19
2284,1,0,19
2285,1,1,13
2285,1,0,19
2286,1,0,13
2286,1,0,19
2287,1,0,13
2287,1,0,19
2288,1,1,13
2288,1,4,19
2289,1,1,13
2289,1,4,19
2290,1,1,13
2290,1,4,19
2291,1,1,13
2291,1,4,19
2292,1,0,13
2293,1,0,13
2294,1,0,13
2295,1,0,13
2296,1,0,13
2297,1,0,13
2298,1,0,13
2299,1,0,13
2300,1,0,13
2301,1,0,13
2302,1,0,13
2303,1,0,13
2304,1,0,13
2305,1,0,13
2306,1,0,13
2307,3,0,1
3240,3,0,1
3240,3,0,1
3240,3,0,1
3240,3,0,1
4681,2,5,15
4681,2,0,13
4681,2,0,19
4682,2,5,13
4683,2,0,13
4684,2,5,13
4765,6,0,15
4766,6,0,17
4766,6,0,15
4767,6,0,17
4768,6,0,17
4769,6,6,17
4770,6,6,17
4771,6,6,17
4772,6,6,17
5161,1,0,15
5536,6,1,13
5537,6,1,13
5538,6,1,13
5539,6,1,13
6299,6,0,17
6300,6,0,17
6301,6,0,17
6302,6,0,17
6303,6,0,17
6304,6,0,17
6305,6,0,17
6306,6,0,17
6307,6,0,17
6308,6,0,17
6309,6,0,17
6310,6,0,17
6311,6,0,17
6312,6,0,17
6313,6,0,17
6314,6,0,17
6315,6,0,17
6316,6,0,17
6337,6,0,19
6338,6,0,19
6430,6,3,15
6431,6,3,15
6601,1,4,19
6602,1,4,19
6602,1,0,17
6603,1,3,19
6603,1,0,17
6604,1,3,19
6604,1,0,17
6605,1,0,19
6605,1,4,17
6606,1,0,19
6606,1,4,17
6607,1,4,19
6607,1,0,17
6608,1,4,19
6609,1,4,19
6610,1,0,19
7562,2,5,1
7569,2,0,13
7570,2,0,13
7571,2,3,13
7572,2,3,13
7573,2,3,13
8040,4,0,1
8214,6,0,19
8215,6,0,19
8216,6,0,19
8217,6,0,19
8218,6,0,19
8219,6,0,19
8220,6,0,19
8221,6,0,19
8222,6,0,19
8223,6,0,19
8224,6,0,19
8225,6,0,19
8226,6,0,19
9130,6,0,15
9131,6,0,15
9132,6,0,15
9133,6,0,15
9134,6,0,15
9288,6,0,19
9289,6,0,19
9290,6,0,19
9291,6,0,19
9292,6,0,19
9293,6,0,19
9294,6,0,19
9295,6,0,19
9296,6,0,19
9297,6,0,19
9298,6,0,19
9299,6,0,19
9300,6,0,19
9301,6,0,19
9302,6,0,19
9303,6,0,19
9304,6,0,19
9305,6,0,19
9306,6,0,19
9307,6,0,19
9308,6,0,19
9309,6,0,19
9310,6,0,19
9311,6,0,19
9312,6,0,19
9313,6,0,19
9365,6,0,17
9366,6,0,17
9367,6,0,17
9382,6,0,15
9383,6,3,15
9384,6,3,15
9427,6,3,15
9428,6,3,15
9481,1,0,17
9482,1,0,17
9566,6,0,15
9567,6,0,15
9568,6,0,15
9569,6,0,15
9570,6,0,15
9571,6,0,15
9572,6,0,15
9573,6,0,15
9574,6,0,15
9575,6,0,15
9576,6,0,15
9577,6,0,15
9651,6,0,15
9652,6,0,15
9653,6,0,15
9900,6,0,15
9901,6,0,15
10444,2,3,13
10445,2,3,13
10446,2,0,13
10447,2,3,13
10448,2,3,13
10637,6,0,15
10638,6,0,15
10639,6,0,15
10640,6,0,15
10641,6,0,15
10642,6,0,15
10643,6,0,15
10644,6,0,15
10645,6,0,15
10646,6,0,15
10647,6,0,15
10648,6,0,15
10649,6,0,15
10650,6,0,15
10651,6,0,15
10653,6,0,19
10654,6,3,19
10655,6,3,19
10830,6,0,13
10831,6,0,13
10832,6,0,13
10921,1,3,15
10922,1,0,15
10963,6,0,19
10964,6,4,19
10965,6,4,19
10966,6,4,19
10967,6,4,19
11304,6,4,19
11305,6,4,19
11306,6,4,19
11307,6,4,19
11308,6,4,19
11309,6,4,19
11310,6,4,19
11322,6,4,19
11323,6,4,19
11324,6,4,19
11325,6,4,19
11326,6,4,19
11327,6,4,19
11328,6,4,19
11329,6,4,19
11330,6,4,19
11331,6,0,13
11332,6,0,13
11333,6,0,13
11334,6,0,13
11335,6,0,13
11336,6,0,13
11337,6,0,13
11338,6,0,13
11338,6,4,19
11339,6,6,13
11339,6,0,19
11340,6,6,13
11340,6,0,19
11341,6,6,13
11341,6,0,19
11342,6,6,13
11342,6,0,19
11343,6,6,13
11343,6,0,19
11344,6,1,13
11345,6,1,13
11346,6,4,13
11347,6,4,13
11348,6,4,13
11349,6,4,13
11350,6,4,13
11351,6,4,13
11352,6,4,13
11353,6,4,13
11354,6,4,13
11880,3,0,1
12195,6,0,15
12196,6,0,15
12197,6,0,15
12198,6,0,15
12335,6,0,15
12336,6,0,15
12337,6,0,15
12338,6,0,15
12339,6,0,15
12672,6,1,13
12673,6,1,13
12674,6,1,13
13552,6,3,17
13553,6,3,17
13656,6,0,15
13657,6,0,15
13658,6,0,15
13659,6,0,15
13660,6,0,15
13661,6,0,15
13662,6,0,15
13663,6,0,15
13664,6,0,15
13665,6,0,15
13666,6,0,15
13667,6,0,15
13668,6,0,15
13669,6,3,15
13670,6,3,15
13671,6,3,15
13672,6,3,15
13673,6,3,15
13674,6,3,15
13675,6,3,15
13676,6,3,15
13677,6,3,15
13678,6,3,15
13679,6,3,15
13680,6,3,15
13801,1,0,15
13802,1,3,15
13803,1,3,15
13804,1,3,15
13805,1,4,15
13806,1,4,15
13807,1,4,15
13808,1,4,15
13809,1,4,15
13810,1,4,15
13811,1,4,15
13812,1,4,15
13813,1,4,15
14787,6,0,13
14788,6,0,13
14789,6,0,13
14790,6,0,13
14791,6,0,13
14792,6,0,13
14793,6,0,13
15090,6,0,13
15091,6,0,13
15179,6,0,17
15180,6,0,17
15217,6,3,13
15218,6,0,13
15241,1,0,17
15242,1,0,17
15715,6,4,19
15716,6,4,19
15722,4,0,1
15923,6,2,1
15928,2,0,17
15929,2,0,17
15930,2,5,17
15931,2,5,17
15932,2,5,17
15933,2,5,17
16008,5,5,11
16009,5,5,11
16010,5,5,11
16011,5,5,11
16012,5,5,11
16013,5,5,11
16014,5,5,11
16015,5,5,11
16016,5,5,11
16017,5,5,11
16018,5,5,11
16019,5,5,11
16020,5,5,11
16021,5,5,11
16022,5,5,11
16023,5,5,11
16024,6,0,1
16026,5,5,9
16027,5,5,9
16028,5,5,9
16029,5,5,9
16030,5,5,9
16031,5,5,9
16032,5,5,9
16201,2,5,17
16202,2,3,17
16203,2,3,17
16203,2,2,13
16204,2,0,13
16205,2,0,13
16223,6,0,13
16224,6,0,13
16298,6,0,17
16299,6,0,17
16380,6,6,17
16381,6,6,17
16382,6,6,17
16383,6,6,17
16384,6,6,17
16385,6,6,17
16386,6,6,17
16387,6,6,17
16388,6,6,17
16389,6,6,17
16390,6,6,17
16391,6,0,17
16529,6,0,17
16530,6,0,17
16598,6,3,17
16599,6,3,17
16680,4,0,1
16722,6,4,17
16723,6,0,17
16724,6,0,17
16725,6,0,17
16726,6,0,17
16727,6,0,17
16728,6,0,17
16729,6,0,17
16730,6,0,17
16731,6,0,17
16793,6,0,17
16794,6,0,17
16885,6,4,17
16886,6,4,17
16995,6,0,17
16996,6,0,17
16997,6,0,17
17154,6,4,17
17155,6,4,17
17156,6,4,17
17157,6,4,17
17158,6,4,17
17159,6,4,17
17160,6,0,17
17161,6,0,17
17670,6,0,19
17671,6,0,19
18186,6,4,19
18187,6,4,19
18188,6,4,19
18189,6,4,19
18190,6,4,19
18436,6,4,19
18437,6,4,19
18438,6,4,19
18439,6,4,19
18440,6,4,19
18441,6,4,19
18442,6,4,19
18443,6,4,19
18444,6,4,19
18445,6,4,19
18446,6,4,19
18447,6,4,19
18448,6,4,19
18449,6,4,19
18450,6,4,19
18451,6,4,19
18452,6,4,19
18453,6,4,19
18454,6,4,19
18565,6,0,19
18566,6,0,19
