840,1,0,13
841,3,0,1
841,1,3,13
842,1,0,13
843,1,0,13
844,1,0,13
845,1,0,13
846,1,1,13
847,1,1,13
1955,6,3,15
1956,6,3,15
2284,1,4,13
2285,1,0,13
2286,1,0,13
3242,6,0,1
3309,6,3,15
3310,6,3,15
3311,6,3,15
3312,6,3,15
3371,6,0,13
3372,6,0,13
3373,6,0,13
3374,6,0,13
3375,6,0,13
3376,6,6,13
3377,6,6,13
3378,6,3,17
3378,6,0,13
3379,6,3,17
3379,6,0,13
3380,6,3,17
3380,6,0,13
3381,6,3,17
3381,6,0,13
3382,6,0,13
3383,6,0,13
3403,6,0,15
3404,6,0,15
3405,6,0,15
3636,6,6,15
3637,6,6,15
3638,6,6,15
3639,6,6,15
4682,3,0,1
4683,2,5,17
4684,2,0,17
4936,6,3,17
4937,6,0,17
5009,6,3,19
5010,6,3,19
5011,6,3,19
5012,6,3,19
5013,6,3,19
5136,6,0,17
5137,6,0,17
5138,6,0,17
5139,6,0,17
5140,6,0,17
5141,6,0,17
5142,6,0,17
5143,6,0,17
5148,6,0,17
5149,6,0,17
6238,6,3,17
6239,6,3,17
6240,6,3,17
6241,6,3,17
6242,6,3,17
6243,6,3,17
6244,6,3,17
6434,6,3,17
6435,6,3,17
6601,1,3,19
6603,1,0,17
6604,1,3,17
6605,1,3,17
6606,1,0,17
8041,1,0,13
8042,1,0,13
8043,1,0,13
8044,1,4,19
8044,1,0,13
8045,1,0,19
8046,1,0,19
8047,1,4,19
8048,1,4,19
8049,1,4,19
8050,1,0,19
9483,6,6,17
10444,2,2,13
10445,2,0,13
10446,2,2,13
10447,2,2,13
10448,2,0,13
10449,2,2,13
10450,2,0,13
10451,2,0,13
10452,2,0,13
10453,2,0,13
10921,1,0,19
10921,1,0,13
10922,1,0,19
10922,1,1,13
10923,1,0,19
10923,1,0,13
10924,1,0,19
10924,1,0,13
10925,1,0,19
10926,1,0,19
10927,1,0,19
10928,1,0,19
12248,6,3,17
12249,6,3,17
12250,6,3,17
12251,6,3,17
12252,6,3,17
12345,6,0,13
12346,6,0,13
12347,6,0,13
12348,6,0,13
12349,6,0,13
12350,6,0,13
12351,6,0,13
12352,6,0,13
12361,1,3,17
13321,2,0,17
13368,6,3,17
13369,6,0,17
13559,6,0,17
13560,6,0,17
13561,6,0,17
13562,6,3,17
13563,6,3,17
13564,6,3,17
13565,6,3,17
13566,6,3,17
13567,6,3,17
13568,6,3,17
13569,6,3,17
13570,6,3,17
13571,6,0,17
13572,6,0,17
13575,6,0,17
13576,6,0,17
13577,6,0,17
13578,6,3,17
14797,6,3,19
14798,6,3,19
14799,6,3,19
14800,6,3,19
14895,6,0,19
14896,6,0,19
14897,6,0,19
14898,6,0,19
14899,6,0,19
14900,6,0,19
14901,6,0,19
14902,6,0,19
14903,6,0,19
14904,6,0,19
14905,6,0,19
15131,6,3,13
15132,6,0,13
15133,6,0,13
15134,6,0,13
15135,6,6,13
15195,6,0,13
15196,6,0,13
15258,6,6,7
15259,6,6,7
15260,6,6,7
15261,6,0,7
15262,6,0,7
15263,6,0,7
15264,6,0,7
15265,6,0,7
15266,6,0,7
15267,6,0,7
15268,6,0,7
15269,6,0,7
15270,6,0,7
15271,6,0,7
15272,6,0,7
15273,6,0,7
15274,6,0,7
15275,6,0,7
15276,6,0,7
15277,6,0,7
15278,6,0,7
15279,6,0,7
15280,6,0,7
15281,6,0,7
15282,6,0,7
15283,6,0,7
15284,6,0,7
15285,6,0,7
15286,6,0,7
15287,6,0,7
15288,6,0,7
15289,6,0,7
15290,6,0,7
15291,6,0,7
15292,6,0,7
15293,6,0,7
15294,6,0,7
15295,6,0,7
15296,6,0,7
15297,6,0,7
15298,6,0,7
15299,6,0,7
15300,6,0,7
15301,6,0,7
15302,6,0,7
15303,6,0,7
15304,6,0,7
15305,6,0,7
15306,6,0,7
15307,6,0,7
15308,6,0,7
15309,6,0,7
15310,6,0,7
15311,6,0,7
15312,6,0,7
15313,6,0,7
15497,6,6,7
15498,6,6,7
15499,6,6,7
15500,6,6,7
15501,6,6,7
15502,6,6,7
15503,6,6,7
15504,6,6,7
15505,6,6,7
15506,6,6,7
15507,6,0,7
16201,2,0,15
16202,2,0,15
16203,2,6,15
16204,2,6,15
16205,2,0,15
16206,2,0,15
16207,2,0,15
16208,2,0,15
16209,2,0,15
16210,2,0,15
16399,6,0,15
16400,6,0,15
16490,6,3,15
16491,6,0,15
16496,6,6,15
16497,6,6,15
16498,6,6,15
16499,6,6,15
16500,6,6,15
16684,3,0,1
16685,3,4,5
16686,3,0,5
16687,3,0,5
17949,6,6,19
17950,6,6,19
17951,6,6,19
17952,6,0,19
17953,6,0,19
17954,6,0,19
17955,6,0,19
17956,6,0,19
17957,6,0,19
17960,6,0,19
17961,6,0,19
17962,6,0,19
17963,6,0,19
17964,6,0,19
17965,6,3,19
17966,6,3,19
18121,1,0,15
18122,1,0,15
18123,1,0,15
18124,3,0,1
18614,6,2,1
19080,3,2,1
19081,2,0,13
19082,2,2,13
19083,2,0,13
19084,2,0,13
19085,2,0,13
19086,2,0,13
19087,2,0,13
19088,2,0,13
19089,2,0,13
19090,2,0,13
19091,2,0,13
19092,2,0,13
19132,6,0,17
19133,6,0,17
19134,6,0,17
19135,6,0,17
19136,6,0,17
19137,6,3,17
19138,6,3,17
19141,6,0,17
19142,6,0,17
19261,6,0,17
19262,6,0,17
19263,6,3,17
19264,6,3,17
19265,6,3,17
19266,6,3,17
19267,6,3,17
19565,6,4,7
19566,6,4,7
19567,6,4,7
19568,6,4,7
19569,6,4,7
19570,6,4,7
19571,6,4,7
19572,6,4,7
19573,6,4,7
19574,6,4,7
19575,6,4,7
19576,6,4,7
19577,6,4,7
19578,6,4,7
19579,6,4,7
19580,6,4,7
19581,6,4,7
19582,6,4,7
19583,6,4,7
19584,6,4,7
19585,6,4,7
19586,6,4,7
19587,6,4,7
19588,6,4,7
20589,6,3,19
20590,6,3,19
20591,6,3,19
20618,6,0,15
20619,6,0,15
20888,6,0,19
20889,6,0,19
21006,1,6,19
21007,1,0,19
22025,6,3,15
22026,6,3,15
22209,6,3,17
22210,6,3,17
22211,6,3,17
22212,6,3,17
22213,6,0,17
22214,6,0,17
22215,6,0,17
22216,6,0,17
22217,6,3,17
22218,6,3,17
22219,6,3,17
22220,6,3,17
22221,6,3,17
22224,6,0,17
22225,6,0,17
22226,6,0,17
22227,6,0,17
22228,6,3,17
22229,6,3,17
22230,6,0,17
22269,6,3,15
22270,6,3,15
22271,6,3,15
22309,6,3,17
22310,6,0,17
22311,6,0,17
22312,6,3,17
22313,6,3,17
22314,6,6,17
23419,6,3,15
23420,6,3,15
23459,6,3,15
23460,6,3,15
23543,6,0,17
23544,6,3,17
23545,6,3,17
23546,6,3,17
23547,6,3,17
23548,6,3,17
23549,6,3,17
23550,6,3,17
23720,6,6,15
23721,6,6,15
23722,6,6,15
23723,6,6,15
23724,6,0,15
23725,6,0,15
23726,6,6,15
23727,6,6,15
23728,6,6,15
23729,6,0,15
23730,6,0,15
23731,6,6,15
23827,6,0,17
23828,6,3,17
23829,6,3,17
23852,6,0,17
23853,6,0,17
23854,6,0,17
23855,6,0,17
23881,1,6,15
23882,1,0,17
23882,1,0,15
23883,1,0,17
23883,1,0,15
23884,1,0,17
23884,1,0,15
23885,1,0,17
23885,1,3,15
23886,1,0,17
23886,1,1,15
23887,1,0,15
24889,6,3,19
24890,6,3,19
25120,6,3,19
25121,6,3,19
25122,6,0,19
25227,6,3,19
25228,6,3,19
25229,6,3,19
25278,6,0,19
25279,6,3,19
37456,6,0,3
37457,6,0,3
48651,6,4,3
48652,6,4,3
48653,6,4,3
48654,6,0,3
48655,6,0,3
48656,6,4,3
48657,6,4,3
48658,6,4,3
48659,6,4,3
48660,6,4,3
48661,6,0,3
48662,6,4,3
56915,6,3,3
56916,6,3,3
56923,6,6,3
56924,6,0,3
56925,6,0,3
56926,6,0,3
56927,6,0,3
56928,6,0,3
56928,6,0,3
56929,6,0,3
56929,6,0,3
56930,6,0,3
56930,6,0,3
56931,6,0,3
56931,6,0,3
56932,6,0,3
56932,6,0,3
56933,6,0,3
56933,6,0,3
56934,6,0,3
56934,6,0,3
56935,6,6,3
56935,6,6,3
56936,6,6,3
56936,6,6,3
56937,6,6,3
56937,6,6,3
56938,6,6,3
56938,6,6,3
56939,6,6,3
56939,6,6,3
56940,6,6,3
56940,6,6,3
56941,6,6,3
56941,6,6,3
56942,6,6,3
56942,6,6,3
56943,6,0,3
56943,6,0,3
56944,6,0,3
56944,6,0,3
56945,6,0,3
56945,6,0,3
56946,6,0,3
56946,6,0,3
56947,6,0,3
56947,6,0,3
56948,6,0,3
56948,6,0,3
56949,6,0,3
56949,6,0,3
56950,6,0,3
56950,6,0,3
56951,6,0,3
56951,6,0,3
56952,6,0,3
56952,6,0,3
56953,6,0,3
56953,6,0,3
56954,6,0,3
56954,6,0,3
56955,6,6,3
56955,6,6,3
56956,6,6,3
56956,6,6,3
56957,6,0,3
56957,6,0,3
56958,6,0,3
56958,6,0,3
56959,6,0,3
56959,6,0,3
56960,6,0,3
56960,6,0,3
56961,6,0,3
56961,6,0,3
56962,6,0,3
56962,6,0,3
56963,6,0,3
56963,6,0,3
56964,6,0,3
56964,6,0,3
56965,6,0,3
56965,6,0,3
56966,6,0,3
56966,6,0,3
56967,6,0,3
56967,6,0,3
56968,6,0,3
56968,6,0,3
56969,6,0,3
56969,6,0,3
56970,6,0,3
56970,6,0,3
56971,6,0,3
56971,6,0,3
56972,6,0,3
56972,6,0,3
56973,6,0,3
56973,6,0,3
56974,6,0,3
56974,6,0,3
56975,6,0,3
56975,6,0,3
56976,6,0,3
56976,6,0,3
56977,6,0,3
56977,6,0,3
56978,6,0,3
56978,6,0,3
56979,6,0,3
56979,6,0,3
56980,6,0,3
56980,6,0,3
56981,6,0,3
56981,6,0,3
56982,6,0,3
56982,6,0,3
56983,6,0,3
56983,6,0,3
56984,6,0,3
56984,6,0,3
56985,6,0,3
56985,6,0,3
56986,6,0,3
56986,6,0,3
56987,6,0,3
56987,6,0,3
56988,6,6,3
56988,6,6,3
56989,6,0,3
56989,6,0,3
56990,6,0,3
56990,6,0,3
56991,6,0,3
56991,6,0,3
56992,6,0,3
56992,6,0,3
56993,6,0,3
56993,6,0,3
56994,6,0,3
56994,6,0,3
56995,6,0,3
56995,6,0,3
56996,6,6,3
56996,6,6,3
56997,6,6,3
56997,6,6,3
56998,6,6,3
56998,6,6,3
56999,6,0,3
56999,6,0,3
57000,6,0,3
57000,6,0,3
57001,6,0,3
57001,6,0,3
57002,6,1,3
57002,6,1,3
57003,6,0,3
57003,6,0,3
57004,6,0,3
57004,6,0,3
57005,6,0,3
57005,6,0,3
57006,6,0,3
57006,6,0,3
57007,6,0,3
57007,6,0,3
57008,6,1,3
57008,6,1,3
57009,6,1,3
57009,6,1,3
57010,6,1,3
57010,6,1,3
57011,6,1,3
57011,6,1,3
57012,6,1,3
57012,6,1,3
57013,6,1,3
57013,6,1,3
57014,6,6,3
57014,6,6,3
57015,6,6,3
57015,6,6,3
57016,6,6,3
57016,6,6,3
57017,6,6,3
57017,6,6,3
57018,6,6,3
57018,6,6,3
57019,6,1,3
57019,6,1,3
57020,6,1,3
57020,6,1,3
57021,6,1,3
57021,6,1,3
57022,6,1,3
57022,6,1,3
57023,6,1,3
57023,6,1,3
57024,6,1,3
57024,6,1,3
57025,6,1,3
57025,6,1,3
57026,6,1,3
57026,6,1,3
57027,6,1,3
57027,6,1,3
57028,6,1,3
57028,6,1,3
57029,6,0,3
57029,6,0,3
57030,6,0,3
57030,6,0,3
57031,6,0,3
57031,6,0,3
57032,6,0,3
57032,6,0,3
57033,6,0,3
57033,6,0,3
57034,6,0,3
57034,6,0,3
57035,6,0,3
57035,6,0,3
57036,6,0,3
57036,6,0,3
57037,6,0,3
57037,6,0,3
57038,6,0,3
57038,6,0,3
57039,6,0,3
57039,6,0,3
57040,6,0,3
57040,6,0,3
57041,6,0,3
57041,6,0,3
57042,6,0,3
57042,6,0,3
57043,6,0,3
57043,6,0,3
57044,6,0,3
57044,6,0,3
57045,6,0,3
57045,6,0,3
57046,6,0,3
57046,6,0,3
57047,6,0,3
57047,6,0,3
57048,6,0,3
57048,6,0,3
57049,6,0,3
57049,6,0,3
57050,6,0,3
57050,6,0,3
57051,6,0,3
57051,6,0,3
57052,6,1,3
57052,6,1,3
57053,6,1,3
57053,6,1,3
57054,6,1,3
57054,6,1,3
57055,6,0,3
57055,6,0,3
57056,6,0,3
57056,6,0,3
57057,6,0,3
57057,6,0,3
57058,6,0,3
57058,6,0,3
57059,6,0,3
57059,6,0,3
57060,6,1,3
57060,6,1,3
57061,6,1,3
57061,6,1,3
57062,6,1,3
57062,6,1,3
57063,6,1,3
57063,6,1,3
57064,6,1,3
57064,6,1,3
57065,6,0,3
57065,6,0,3
57066,6,0,3
57066,6,0,3
57067,6,0,3
57067,6,0,3
57068,6,0,3
57068,6,0,3
57069,6,0,3
57069,6,0,3
57070,6,0,3
57070,6,0,3
57071,6,0,3
57071,6,0,3
57072,6,0,3
57072,6,0,3
57073,6,0,3
57073,6,0,3
57074,6,0,3
57074,6,0,3
57075,6,0,3
57075,6,0,3
57076,6,0,3
57076,6,0,3
57077,6,0,3
57077,6,0,3
57078,6,1,3
57078,6,1,3
57079,6,1,3
57079,6,1,3
57080,6,0,3
57080,6,0,3
57081,6,0,3
57081,6,0,3
57082,6,0,3
57082,6,0,3
57083,6,0,3
57083,6,0,3
57084,6,0,3
57084,6,0,3
57085,6,0,3
57085,6,0,3
57086,6,0,3
57086,6,0,3
57087,6,0,3
57087,6,0,3
57088,6,0,3
57088,6,0,3
57089,6,0,3
57089,6,0,3
57090,6,0,3
57090,6,0,3
57091,6,0,3
57091,6,0,3
57092,6,0,3
57092,6,0,3
57093,6,0,3
57093,6,0,3
57094,6,0,3
57094,6,0,3
57095,6,1,3
57095,6,1,3
57096,6,1,3
57096,6,1,3
57097,6,6,3
57097,6,6,3
57098,6,6,3
57098,6,6,3
57099,6,1,3
57099,6,1,3
57100,6,1,3
57100,6,1,3
57101,6,1,3
57101,6,1,3
57102,6,1,3
57102,6,1,3
57103,6,1,3
57103,6,1,3
57104,6,1,3
57104,6,1,3
57105,6,1,3
57105,6,1,3
57106,6,1,3
57106,6,1,3
57107,6,1,3
57107,6,1,3
57108,6,1,3
57108,6,1,3
57109,6,1,3
57109,6,1,3
57110,6,1,3
57110,6,1,3
57111,6,1,3
57111,6,1,3
57112,6,1,3
57112,6,1,3
57113,6,1,3
57113,6,1,3
57114,6,1,3
57114,6,1,3
57115,6,1,3
57115,6,1,3
57116,6,1,3
57116,6,1,3
57117,6,1,3
57117,6,1,3
57118,6,1,3
57118,6,1,3
57119,6,1,3
57119,6,1,3
57120,6,1,3
57120,6,1,3
57121,6,1,3
57121,6,1,3
57122,6,1,3
57122,6,1,3
57123,6,1,3
57123,6,1,3
57124,6,1,3
57124,6,1,3
57125,6,1,3
57125,6,1,3
57126,6,1,3
57126,6,1,3
57127,6,1,3
57127,6,1,3
57128,6,1,3
57128,6,1,3
57129,6,1,3
57129,6,1,3
57130,6,1,3
57130,6,1,3
57131,6,1,3
57131,6,1,3
57132,6,1,3
57132,6,1,3
57133,6,1,3
57133,6,1,3
57134,6,1,3
57134,6,1,3
57135,6,1,3
57135,6,1,3
57136,6,1,3
57136,6,1,3
57137,6,1,3
57137,6,1,3
57138,6,1,3
57138,6,1,3
57139,6,1,3
57139,6,1,3
57140,6,1,3
57140,6,1,3
57141,6,1,3
57141,6,1,3
57142,6,0,3
57142,6,0,3
57143,6,0,3
57143,6,0,3
57144,6,1,3
57144,6,1,3
57145,6,1,3
57145,6,1,3
59889,4,4,9
59890,4,4,9
59891,4,4,9
59892,4,4,9
59893,4,4,9
59894,4,4,9
59895,4,4,9
59896,4,4,9
59897,4,4,9
59898,4,4,9
59899,4,4,9
59900,4,4,9
59901,4,4,9
59902,4,4,9
59903,4,4,9
59904,4,4,9
59905,4,4,9
59906,4,4,9
59907,4,4,9
59908,4,4,9
59909,4,4,9
59910,4,4,9
59911,4,4,9
59912,4,4,9
59913,4,4,9
59914,4,4,9
59915,4,4,9
59916,4,4,9
59917,4,4,9
59918,4,4,9
59919,4,4,9
59920,4,4,9
59921,4,4,9
59922,4,4,9
59922,6,6,3
59923,4,4,9
59923,6,6,3
59924,1,6,15
