899,1,0,4
1379,2,1,6
1379,5,4,7
1499,6,2,8
1559,6,2,7
1559,6,5,34
1619,6,2,4
1619,6,5,15
1739,6,2,17
1859,2,0,9
2039,6,0,20
2099,6,0,7
2219,6,0,3
2279,6,0,6
2339,1,0,1
2339,4,3,9
2339,6,4,1
2519,6,1,6
2639,6,1,17
2699,6,1,11
2819,6,6,2
3719,6,0,2
3719,6,3,7
3719,6,6,4
3779,4,3,1
3779,6,3,2
3779,6,4,30
3779,6,6,10
3839,6,1,51
3899,6,1,28
4079,6,1,12
4079,6,4,9
4139,6,1,2
4139,6,4,3
4199,6,4,43
4199,6,6,4
4259,2,1,17
4259,6,2,2
4319,6,2,14
4319,6,5,41
4379,6,5,22
4739,2,0,3
4739,5,3,1
4739,5,5,4
5219,1,0,13
5279,6,1,5
5399,6,1,5
5639,6,1,4
5639,6,4,2
6659,0,0,2
6659,4,4,2
6719,6,1,2
7139,2,1,14
7139,2,2,2
7139,4,4,2
7139,6,5,6
7259,6,5,16
7319,6,2,2
7439,6,2,15
7439,6,5,5
7559,6,2,6
7619,3,2,1
7739,6,0,2
7859,6,0,17
7979,6,0,4
7979,6,3,9
7979,6,6,4
8039,6,3,60
8099,6,3,2
8339,6,1,8
8339,6,6,2
8399,6,4,14
8459,6,1,2
9359,6,0,16
9479,6,0,14
9479,6,3,13
9539,1,0,1
9539,4,3,9
9539,6,4,12
9599,6,4,77
9719,6,1,5
9719,6,4,35
9779,6,4,2
9899,6,1,4
9899,6,4,39
9959,6,4,10
10019,5,4,3
10019,5,5,2
10019,6,4,4
10019,6,5,33
10499,2,0,1
10499,5,0,1
10499,5,2,2
10559,6,0,9
10619,6,0,7
10679,6,0,3
10679,6,3,7
10679,6,6,4
10739,6,0,2
10919,6,0,3
10979,1,0,18
10979,4,1,1
10979,4,3,7
11159,6,1,5
11219,6,1,11
11219,6,4,2
11279,6,1,2
11279,6,4,50
11339,6,1,11
11339,6,4,83
11399,6,4,82
11939,6,0,17
11999,6,0,2
12059,6,0,9
12059,6,3,4
12119,6,3,60
12179,6,0,7
12179,6,3,1
12299,6,3,8
12359,6,0,6
12419,3,0,1
12419,4,4,2
12479,6,1,11
12479,6,4,34
12479,6,6,10
12539,6,1,5
12539,6,4,32
12599,6,1,2
12779,6,1,3
12899,2,1,19
12899,4,4,2
12899,6,2,6
12959,6,2,7
13019,6,2,2
13019,6,5,6
13079,6,2,2
13079,6,5,10
13139,6,5,14
13199,6,2,2
13259,6,2,20
13319,6,2,13
13439,6,0,13
13499,6,3,39
13559,6,0,6
13559,6,3,8
13619,6,0,2
13619,6,3,5
13799,6,0,2
13859,1,0,8
13859,6,0,2
13859,6,1,10
13859,6,6,4
13919,6,1,4
13919,6,4,17
13979,6,1,9
14039,6,1,4
14159,6,1,3
14219,6,1,5
14279,6,1,13
14819,0,0,2
14819,6,0,4
14879,6,0,6
14879,6,3,30
14939,6,3,35
14999,6,0,5
15059,6,0,2
15059,6,6,4
15119,6,0,19
15119,6,6,54
15179,6,0,3
15179,6,6,12
15239,6,0,15
15239,6,3,9
15299,0,0,2
15299,1,0,1
15299,3,0,1
15299,6,1,7
15299,6,6,4
15359,6,1,3
15359,6,4,35
15419,6,1,5
15419,6,4,36
15479,6,1,2
15779,2,1,4
15779,6,2,3
15779,6,6,20
15839,6,2,8
15839,6,5,48
15899,6,2,8
15899,6,5,38
15899,6,6,4
15959,6,2,10
15959,6,5,83
15959,6,6,8
16019,6,2,2
16019,6,5,120
16079,6,5,96
16139,6,5,106
16199,6,5,30
16259,2,0,9
16259,3,0,1
16259,5,2,1
16259,6,0,2
16259,6,2,1
16259,6,5,1
16439,6,0,2
16499,6,0,7
16619,6,0,2
16739,1,0,7
16859,6,1,2
16919,6,4,20
17039,6,1,12
17099,6,1,2
17159,6,1,3
17699,6,0,1
17759,6,0,4
17819,6,0,3
17879,6,0,5
18119,6,0,3
18179,1,0,15
18179,3,1,1
18179,6,1,2
18239,6,4,36
18299,6,1,2
18299,6,4,12
18359,6,1,8
18419,6,4,14
18479,6,1,3
18479,6,4,79
18539,6,4,90
18599,6,4,11
18659,2,1,4
18659,5,4,6
18659,6,5,46
18719,6,5,15
18779,6,2,10
18839,6,2,4
18839,6,6,14
18899,6,2,12
18899,6,5,2
19019,6,2,7
19019,6,5,8
19079,6,5,20
19259,6,0,2
19439,6,0,6
19439,6,3,22
19499,6,3,2
19619,1,0,16
19619,1,1,2
19619,4,0,1
19619,4,3,1
19619,6,1,5
19619,6,4,2
19679,6,1,5
19679,6,4,36
19739,6,1,2
19799,6,1,3
19859,6,1,4
19859,6,4,47
19859,6,6,12
19919,6,1,18
19919,6,4,9
19979,6,1,10
20579,6,3,58
20639,6,3,20
20699,6,0,5
20999,6,0,3
21059,1,0,11
21059,4,3,4
21059,6,0,2
21119,6,1,3
21179,6,1,4
21239,6,1,11
21359,6,1,6
21359,6,6,4
21419,6,1,2
21419,6,6,4
21539,2,1,8
21539,2,2,2
21539,5,4,1
21539,6,6,4
21599,6,2,24
21599,6,5,52
21659,6,2,7
21659,6,5,60
21719,6,5,75
21779,6,2,2
21779,6,5,78
21839,6,2,2
21839,6,5,73
21959,6,2,2
22019,0,0,2
22019,2,0,3
22019,6,0,2
22019,6,2,1
22019,6,3,4
22079,6,0,2
22139,6,0,19
22139,6,3,9
22199,6,0,2
22259,6,0,23
22319,6,0,5
22319,6,3,10
22319,6,6,12
22379,6,0,2
22379,6,3,7
22439,6,3,16
22499,1,0,12
22499,4,0,1
22499,4,1,1
22499,6,1,2
22559,6,4,12
22679,6,1,5
22739,6,1,18
22979,4,1,1
23099,6,6,34
23219,6,6,4
23279,6,6,26
