840,1,0,13
841,1,0,13
842,1,0,13
843,1,0,13
1802,2,5,17
1803,2,5,17
1804,2,5,17
1806,2,5,13
1807,2,0,13
1808,2,0,13
1809,2,0,13
1810,2,0,13
1811,2,0,13
2028,6,3,17
2029,6,0,17
2030,6,0,17
2031,6,0,13
2031,6,3,17
2032,6,0,13
2032,6,3,17
2033,6,0,13
2033,6,3,17
2034,6,0,13
2034,6,3,17
2035,6,0,13
2035,6,3,17
2036,6,0,13
2036,6,3,17
2037,6,0,13
2037,6,3,17
2038,6,0,13
2038,6,3,17
2039,6,3,17
2040,6,3,17
2041,6,0,17
2042,6,0,17
2043,6,0,17
2044,6,0,17
2198,6,3,17
2199,6,0,17
2200,6,0,17
2251,6,3,17
2252,6,0,17
2253,6,0,17
2254,6,0,17
2255,6,0,17
2256,6,0,17
2504,6,4,17
2505,6,4,17
2506,6,4,17
2507,6,4,17
2508,6,4,17
2509,6,4,17
2666,6,4,17
2667,6,4,17
2668,6,4,17
2669,6,4,17
2670,6,4,17
2671,6,4,17
2672,6,4,17
2673,6,4,17
3801,6,0,19
3802,6,0,19
3803,6,0,19
3804,6,0,19
3805,6,0,19
3806,6,0,19
3807,6,0,19
3811,6,0,19
3812,6,0,19
3813,6,0,19
3814,6,0,19
3815,6,0,19
3816,6,0,19
3817,6,0,19
3818,6,0,19
3819,6,0,19
3820,6,0,19
3821,6,0,19
3822,6,0,19
3823,6,0,19
3824,6,0,19
3825,6,0,19
3826,6,0,19
3827,6,0,19
3828,6,0,19
3829,6,4,19
3830,6,4,19
3831,6,0,19
3862,6,0,17
3863,6,0,17
3864,6,0,17
3865,6,0,17
3866,6,0,17
3867,6,4,15
3867,6,0,17
3868,6,4,15
3868,6,0,17
3869,6,4,15
3869,6,0,17
3870,6,4,15
3870,6,0,17
3871,6,4,15
3871,6,0,17
3872,6,0,17
3873,6,0,17
3874,6,0,17
3875,6,0,17
3876,6,0,17
3877,6,0,17
3878,6,0,17
3879,6,0,17
3880,6,0,17
3881,6,0,17
3882,6,0,17
