899,3,1,1
899,4,0,1
899,4,3,1
1379,2,1,3
1379,5,4,1
1559,6,2,8
1679,6,2,2
1859,3,0,1
1859,3,2,1
1859,6,3,21
2339,3,1,1
2339,4,3,3
2759,6,1,10
3299,6,0,2
3359,6,0,4
3419,6,3,11
3479,6,0,2
3479,6,3,60
3539,6,3,18
3599,6,0,13
3659,6,0,6
3719,6,0,5
3719,6,3,16
3779,1,0,1
3779,4,1,1
3959,6,1,2
4259,2,1,1
4259,5,1,1
4259,5,4,4
4319,6,2,3
4379,6,2,8
4439,6,2,19
4619,6,5,3
4679,6,2,11
4739,2,0,10
4739,5,2,1
4739,5,3,4
4739,6,0,18
4739,6,2,8
4739,6,3,31
4799,6,3,21
5159,6,0,2
5219,1,0,1
5219,3,0,1
5219,4,0,1
5219,6,1,3
5219,6,4,58
5279,6,1,6
5279,6,4,1
5459,6,1,1
5519,6,1,23
5639,6,1,14
6179,3,0,1
6179,6,0,3
6239,6,3,30
6299,6,0,4
6359,6,0,6
6539,6,0,2
6539,6,3,4
6599,6,3,58
6659,1,0,5
6839,6,1,2
6899,6,4,6
7019,6,1,2
7139,2,1,7
7139,5,2,1
7439,6,5,10
7619,2,0,4
7619,5,3,9
7679,6,0,19
7739,6,0,16
7739,6,6,4
7919,6,0,6
7979,6,0,8
8099,0,0,2
8099,1,0,1
8159,6,1,3
8219,6,4,20
8279,6,4,35
8399,6,1,5
8519,6,4,13
8579,6,4,3
8639,6,6,4
9059,6,0,5
9359,6,3,38
9539,3,0,1
9539,3,1,1
10019,2,1,3
10019,6,2,2
10139,6,2,7
10199,6,2,3
10199,6,5,2
10319,6,2,2
10439,6,2,3
10499,2,0,6
10499,5,2,2
10499,5,5,2
10499,6,0,6
10499,6,3,59
10559,6,0,5
10559,6,3,1
10619,6,0,16
10679,6,0,2
10859,6,0,7
10979,1,0,19
10979,1,1,2
11159,6,1,3
11219,6,1,2
11399,6,1,2
11939,6,0,2
11999,6,0,4
12059,6,0,2
12059,6,3,56
12119,6,3,93
12179,6,3,13
12419,1,0,11
12419,3,1,1
12419,4,3,11
12419,6,1,1
12479,6,1,14
12479,6,4,23
12539,6,4,60
12599,6,1,17
12719,6,1,18
12719,6,4,38
12779,6,1,6
12779,6,4,5
12839,6,1,20
12899,1,1,2
12899,2,1,3
12899,5,2,2
12899,6,1,3
12899,6,2,2
12899,6,6,2
13019,6,2,21
13079,6,2,5
13139,6,2,2
13139,6,5,24
13259,6,2,2
13319,6,2,4
13379,2,0,1
13379,5,3,2
13379,6,0,5
13379,6,2,3
13559,6,0,5
13739,6,0,11
13739,6,3,7
13859,1,0,8
13859,4,3,3
13859,6,0,2
13859,6,1,2
13979,6,1,7
13979,6,4,14
14039,6,4,43
14099,6,1,12
14099,6,4,6
14159,6,4,23
14219,6,4,19
14279,6,1,2
14279,6,4,29
14819,3,0,1
14819,6,0,10
14879,6,0,2
14939,6,3,4
14999,6,0,9
14999,6,3,16
15059,6,0,8
15239,6,0,5
15299,4,3,6
15299,6,1,9
15299,6,4,114
15359,6,1,2
15359,6,4,64
15419,6,4,60
15479,6,4,60
15539,6,4,59
15599,6,1,2
15659,6,1,18
15659,6,4,66
15719,6,4,87
15779,2,1,29
15779,5,4,5
15779,6,2,5
15839,6,2,3
15839,6,5,2
15899,6,2,4
15899,6,5,39
15959,6,5,59
16019,6,5,34
16079,6,2,6
16139,6,2,10
16139,6,5,7
16139,6,6,32
16199,6,2,23
16259,3,2,1
16259,5,0,1
16259,5,3,4
16259,6,0,4
16259,6,5,1
16319,6,0,17
16439,6,0,6
16499,6,0,13
16499,6,3,14
16559,6,0,19
16559,6,3,58
16619,6,0,2
16619,6,3,58
16739,1,0,8
16739,3,1,1
16739,6,1,3
16799,6,1,2
16859,6,4,17
17099,6,1,7
17159,6,1,5
17159,6,4,52
17219,6,4,23
17699,6,0,2
17879,6,0,2
17939,6,0,2
17939,6,3,61
17999,6,3,120
18059,6,0,6
18059,6,3,87
18119,6,3,92
18179,1,0,1
18179,4,3,1
18179,6,1,21
18179,6,3,8
18299,6,1,2
18359,6,1,3
18359,6,4,2
18419,6,1,10
18479,6,1,16
18479,6,6,4
18539,6,1,6
18539,6,6,34
18599,6,6,90
18659,2,1,5
18659,6,5,53
18719,6,2,3
18779,6,2,7
18839,6,2,12
18899,6,2,22
18899,6,5,3
18959,6,2,14
18959,6,5,54
18959,6,6,4
19019,6,2,21
19019,6,5,49
19079,6,5,22
19139,2,0,2
19139,5,0,1
19139,6,0,2
19259,6,0,9
19259,6,6,6
19319,6,0,3
19379,6,0,14
19439,6,0,28
19499,6,0,28
19559,6,0,21
19559,6,3,13
19619,1,0,2
19619,4,0,1
19619,4,3,18
19619,4,4,2
19619,6,0,7
19619,6,1,19
19619,6,3,14
19679,6,1,6
19679,6,6,4
19859,6,4,5
19919,6,1,10
19919,6,4,27
19979,6,1,12
19979,6,4,17
20039,6,1,5
20099,4,1,1
20099,6,6,2
20639,6,0,3
20699,6,0,10
20699,6,3,34
20759,6,0,3
20759,6,3,2
20819,6,0,34
21059,1,0,32
