899,1,0,8
899,3,0,1
899,4,3,1
1379,2,1,5
1379,5,4,10
1619,6,2,6
1739,6,2,5
1799,6,5,36
1859,3,2,1
1859,6,0,1
1919,6,3,51
1979,6,0,2
2339,1,0,3
2519,6,1,9
2759,6,4,2
2819,4,1,1
3299,6,0,2
3359,6,0,8
3419,6,0,20
3479,6,3,15
3659,6,0,4
3779,1,0,4
3779,4,3,15
3779,6,0,1
3779,6,1,2
3779,6,4,18
3899,6,1,2
3899,6,4,27
3959,6,1,3
3959,6,4,32
4019,6,1,6
4019,6,4,57
4019,6,6,4
4139,6,1,2
4139,6,4,4
4199,6,1,20
4199,6,4,60
4259,2,1,1
4259,4,1,1
4259,4,2,1
4259,5,2,2
4259,6,2,4
4259,6,4,1
4259,6,5,10
4259,6,6,4
4319,6,2,12
4439,6,2,22
4499,6,5,30
4559,6,5,22
4679,6,2,3
4739,2,0,2
4739,3,0,1
4739,5,2,1
4799,6,0,2
4799,6,3,7
4979,6,0,2
5039,6,0,5
5159,6,0,2
5219,1,0,15
5219,4,1,1
5219,4,3,4
5219,6,1,7
5219,6,4,57
5279,6,1,13
5279,6,4,66
5339,6,4,96
5399,6,1,15
5399,6,4,58
5459,6,1,24
5459,6,4,17
5459,6,6,38
5639,6,4,20
5879,6,6,8
6179,6,0,5
6239,6,0,2
6299,6,0,15
6299,6,3,42
6299,6,6,4
6359,6,3,26
6419,6,0,8
6419,6,3,54
6479,6,3,49
6659,1,0,6
6659,4,3,24
6719,6,1,8
6779,6,1,6
6779,6,4,45
6839,6,4,47
6899,6,1,6
6899,6,4,31
6959,6,4,31
7019,6,1,6
7079,6,4,5
7139,2,1,6
7139,2,2,2
7139,5,2,1
7139,5,5,2
7139,6,5,7
7199,6,5,60
7259,6,2,3
7259,6,5,2
7319,6,2,1
7379,6,2,1
7559,6,5,20
7619,2,0,1
7619,2,2,2
7619,5,2,2
7619,5,3,7
7619,6,0,2
7619,6,3,37
7619,6,5,4
8039,6,0,4
8039,6,6,2
8099,1,0,3
8159,6,1,2
8579,4,1,1
9299,6,0,9
9299,6,3,11
9359,6,0,6
9359,6,3,7
9539,1,0,6
9539,4,1,1
9539,6,1,5
9539,6,4,1
9779,6,1,2
10019,2,1,5
10019,5,1,2
10139,6,2,20
10199,6,2,10
10259,6,2,8
10319,6,2,17
10319,6,5,2
10379,6,2,2
10499,2,0,10
10499,6,0,4
10559,6,0,4
10619,6,0,3
10619,6,3,45
10679,6,0,2
10679,6,3,28
10739,6,0,12
10739,6,3,41
10919,6,0,10
10979,1,0,4
10979,4,4,2
10979,6,0,2
10979,6,1,14
11099,6,1,8
11099,6,4,40
11159,6,4,23
11159,6,6,4
11339,6,1,3
11459,1,1,2
11459,6,1,1
11939,6,0,16
11939,6,3,11
11999,6,3,16
12119,6,0,4
12299,6,0,12
12419,1,0,3
12419,3,1,1
12419,4,3,6
12419,6,1,10
12419,6,4,42
12479,6,1,9
12479,6,4,60
12539,6,4,20
12659,6,1,23
12659,6,4,28
12719,6,1,4
12779,6,1,9
12839,6,1,4
12899,2,2,2
12899,6,1,3
12899,6,2,2
12959,6,2,17
13019,6,2,21
13019,6,5,59
13079,6,2,7
13079,6,5,6
13079,6,6,50
13139,6,2,11
13139,6,5,9
13139,6,6,102
13199,6,5,60
13199,6,6,4
13259,6,2,4
13259,6,5,52
13259,6,6,4
13319,6,2,7
13319,6,5,11
13379,0,0,2
13379,2,0,14
13379,6,0,7
13379,6,3,91
13439,6,3,58
13619,6,0,2
13619,6,3,9
13739,6,0,10
13799,6,0,4
13859,1,0,1
13859,4,3,12
13859,6,1,2
13979,6,4,6
14099,6,4,20
14159,6,4,76
14219,6,4,10
14279,6,1,3
14279,6,4,14
14339,6,4,13
14819,6,0,12
14819,6,3,12
14879,6,3,9
14939,6,0,9
14939,6,3,17
14999,6,0,9
14999,6,3,11
15179,6,0,1
15239,6,0,4
15239,6,6,4
15299,1,0,1
15299,3,0,1
15299,6,4,8
15359,6,1,11
15419,6,4,18
15539,6,1,7
15539,6,4,40
15599,6,4,30
15599,6,6,4
15659,6,4,55
15779,2,1,11
15839,6,2,2
15899,6,2,5
15899,6,6,2
15959,6,2,8
15959,6,6,4
16079,6,2,14
16139,6,2,3
16199,6,2,28
16199,6,5,17
16199,6,6,12
16259,5,3,2
16259,6,0,12
16259,6,5,2
16259,6,6,122
16319,6,0,10
16319,6,3,94
16319,6,6,188
16379,6,3,60
16379,6,6,240
16439,6,0,7
16439,6,3,60
16439,6,6,240
16499,6,0,10
16499,6,3,4
16499,6,6,176
16559,6,0,1
16559,6,3,75
16559,6,6,240
16619,6,0,19
16619,6,3,15
16619,6,6,100
16679,6,0,10
16739,4,3,4
16739,6,1,7
16739,6,6,48
16799,6,1,28
16799,6,6,50
16859,6,1,21
16859,6,4,19
16919,6,4,60
16919,6,6,4
16979,6,1,5
16979,6,4,11
17039,6,1,2
17039,6,4,24
17099,6,1,2
17699,3,0,1
17699,6,3,5
17759,6,0,27
17759,6,3,34
17879,6,0,10
17879,6,3,63
17939,6,3,12
17999,6,0,4
18059,6,0,9
18059,6,3,29
18179,1,0,1
18179,3,0,1
18179,6,1,9
18299,6,1,4
18299,6,6,30
18359,6,1,17
18359,6,4,16
18359,6,6,4
18479,6,1,8
18539,6,1,18
18659,2,1,18
18659,5,4,10
18659,6,2,2
18659,6,5,8
18779,6,2,62
18839,6,5,13
18899,6,2,10
18899,6,5,23
18959,6,2,8
18959,6,5,79
19019,6,5,120
19079,6,2,27
19079,6,5,38
19139,2,0,13
19139,3,0,1
19139,6,0,2
19199,6,0,2
19259,6,0,25
19319,6,0,9
19319,6,3,21
19379,6,3,42
19439,6,3,16
19679,6,1,3
19739,6,1,3
19799,6,1,11
19799,6,4,57
19799,6,6,4
19859,6,4,60
19919,6,1,3
19919,6,4,60
19979,6,1,2
19979,6,4,58
19979,6,6,46
20039,6,1,2
20039,6,4,58
20039,6,6,34
20099,6,4,2
20519,6,6,4
20579,6,0,2
20579,6,3,19
20639,6,0,1
20639,6,3,45
20699,6,0,8
20699,6,3,54
20819,6,0,7
20819,6,3,35
20879,6,0,16
20879,6,3,25
20939,6,0,4
20939,6,3,58
20999,6,0,9
20999,6,3,27
21059,6,1,2
21059,6,3,8
21059,6,4,19
21119,6,1,3
21179,6,4,6
21239,6,1,17
21239,6,4,5
21299,6,4,10
21419,6,1,2
21479,6,1,14
21479,6,4,4
21539,1,1,2
21539,2,1,5
21539,5,4,7
21539,5,5,2
21599,6,2,11
21659,6,2,7
21659,6,5,18
21779,6,2,14
21839,6,2,28
21959,6,2,27
22019,2,2,4
22019,5,0,1
22019,6,0,5
22019,6,6,4
22079,6,0,2
22139,6,0,19
22139,6,3,15
22199,6,0,3
22259,6,0,3
22259,6,6,4
22319,6,0,6
22379,6,0,3
22439,6,0,2
22439,6,3,7
22499,6,1,6
22559,6,1,8
22619,6,1,11
22619,6,4,55
22619,6,6,4
22679,6,1,6
