899,1,0,4
899,3,0,1
1379,2,1,8
1559,6,2,5
1619,6,2,26
1619,6,5,17
1679,6,2,1
1679,6,5,60
1739,6,5,13
1799,6,2,3
1859,3,0,2
1859,3,3,2
1859,5,2,1
1859,5,3,3
1919,6,0,2
1919,6,3,13
2159,6,0,2
2339,1,0,34
2339,3,0,2
2339,4,1,1
2339,6,1,9
2339,6,4,19
2399,6,4,60
2459,6,4,13
2759,6,1,3
2819,4,1,1
3299,0,0,2
3299,3,0,4
3299,3,3,2
3779,6,1,19
3839,6,1,10
3899,6,1,7
4079,6,1,4
4259,2,1,10
4259,4,4,2
4259,5,5,2
4259,6,1,2
4259,6,2,6
4379,6,2,4
4379,6,6,26
4439,6,2,8
4439,6,5,4
4439,6,6,128
4499,6,2,2
4499,6,5,32
4559,6,2,5
4559,6,5,99
4619,6,5,34
4739,2,0,6
4739,5,2,1
4859,6,0,3
4859,6,3,42
4919,6,0,1
4919,6,3,18
4979,6,3,39
5039,6,0,2
5099,6,0,3
5159,6,0,5
5219,0,0,2
5219,1,0,1
5219,4,1,1
5219,4,3,1
5219,6,4,90
5279,6,4,42
5339,6,1,2
5339,6,4,58
5399,6,1,2
5399,6,4,3
5459,6,4,27
5519,6,1,16
5519,6,4,13
5639,6,1,6
5699,4,1,1
6179,0,0,2
6179,3,3,2
6179,6,0,3
6239,6,0,16
6359,6,0,2
6539,6,0,11
6539,6,3,1
6599,6,3,15
6659,1,0,16
6719,6,1,7
6959,6,1,4
6959,6,4,70
7019,6,1,3
7019,6,4,92
7079,6,4,39
7139,2,1,2
7139,4,1,1
7139,5,4,5
7379,6,2,2
7379,6,5,45
7499,6,2,6
7559,6,5,18
7619,2,0,6
7619,2,2,2
7619,6,5,7
7979,6,0,3
8099,4,1,1
8099,4,3,4
8099,6,1,5
8219,6,1,5
8279,6,1,8
8339,6,1,2
8459,6,4,6
8519,6,1,3
9059,6,0,2
9059,6,3,20
9299,6,3,48
9539,1,0,13
9539,4,3,10
9599,6,4,33
9659,6,4,11
9839,6,1,2
10019,2,1,6
10019,2,2,2
10019,5,2,2
10079,6,2,10
10139,6,5,40
10259,6,2,14
