840,1,0,15
841,1,1,15
842,1,1,15
843,1,4,15
1902,6,3,15
1903,6,3,15
1904,6,3,15
1905,6,3,15
1906,6,3,15
1964,6,3,15
1965,6,0,15
1966,6,0,15
1967,6,0,15
2087,6,0,13
2088,6,0,13
2089,6,0,13
2090,6,0,13
2091,6,0,13
2092,6,0,13
2093,6,0,13
2094,6,0,13
2105,6,0,13
2106,6,0,13
2107,6,0,13
2127,6,3,17
2128,6,3,17
2129,6,3,17
2130,6,3,17
2281,1,0,13
2282,4,0,1
2282,1,0,13
2283,1,0,13
2284,1,0,13
2285,1,0,15
2285,1,0,13
2286,1,0,15
2286,1,0,13
2287,1,3,15
2287,1,1,13
2288,1,3,15
2288,1,1,13
2289,1,3,15
2289,1,1,13
3610,6,0,19
3611,6,0,19
3672,6,3,15
3673,6,3,15
3725,1,4,17
3726,1,0,17
4681,2,0,17
4682,2,0,17
4713,6,0,17
4714,6,0,17
4715,6,0,17
4716,6,0,17
4717,6,0,17
4718,6,0,17
11200,6,0,17
11201,6,0,17
11202,6,0,17
11203,6,0,17
11204,6,0,17
11205,6,0,17
11382,6,4,17
11383,6,4,17
11384,6,4,17
11385,6,4,17
11386,6,0,17
11387,6,0,17
11388,6,0,17
11389,6,0,17
11390,6,0,17
12524,6,4,15
12525,6,4,15
12526,6,4,15
12527,6,4,15
12528,6,4,15
12529,6,4,15
12530,6,4,15
12557,6,0,15
12558,6,4,15
12559,6,4,15
12560,6,4,15
12561,6,4,15
12562,6,4,15
12563,6,4,15
12564,6,4,15
12565,6,4,15
12566,6,4,15
12567,6,4,15
12842,5,4,1
13952,6,4,13
13953,6,4,13
13954,6,4,13
13955,6,4,13
13956,6,4,13
28875,6,6,3
28876,6,6,3
36444,6,0,3
36445,6,0,3
36534,6,0,3
36535,6,0,3
36590,6,0,3
36591,6,0,3
36592,6,0,3
36593,6,0,3
36594,6,0,3
36595,6,0,3
36596,6,0,3
36597,6,0,3
36598,6,6,3
36599,6,6,3
36608,6,6,3
36609,6,6,3
42066,2,0,17
42067,2,0,17
42068,2,0,17
42069,2,0,17
42070,2,0,17
42071,2,0,17
48139,6,0,3
48139,6,0,3
48140,6,0,3
48140,6,0,3
50657,6,0,3
50658,6,0,3
51309,1,0,13
51310,1,6,13
51311,1,6,13
51312,1,6,13
53185,6,6,1
53188,2,0,19
53189,2,0,19
53190,2,0,19
53191,2,0,19
53192,2,0,19
53193,2,0,19
54314,6,4,3
54315,6,4,3
55629,6,0,3
55630,6,1,3
55630,6,1,3
55631,6,1,3
55631,6,1,3
55632,6,0,3
55633,6,0,3
55634,6,0,3
55635,6,0,3
55636,6,0,3
55637,6,0,3
55638,6,0,3
55639,6,0,3
55640,6,0,3
55641,6,0,3
55642,6,0,3
55643,6,0,3
55644,6,0,3
55645,6,6,3
55646,6,6,3
55837,6,4,3
55838,6,4,3
56778,6,0,3
56778,6,0,3
56779,6,0,3
56779,6,0,3
56780,6,0,3
56780,6,0,3
56781,6,0,3
56781,6,0,3
56782,6,0,3
56782,6,0,3
56783,6,0,3
56783,6,0,3
56784,6,0,3
56784,6,0,3
56785,6,0,3
56785,6,0,3
56786,6,0,3
56786,6,0,3
56787,6,0,3
56787,6,0,3
56788,6,0,3
56788,6,0,3
56789,6,0,3
56789,6,0,3
56790,6,0,3
56790,6,0,3
56791,6,0,3
56791,6,0,3
56792,6,0,3
56792,6,0,3
56793,6,0,3
56793,6,0,3
56794,6,6,3
56794,6,6,3
56794,6,6,3
56795,6,6,3
56795,6,6,3
56795,6,6,3
56796,6,0,3
56796,6,0,3
56797,6,0,3
56797,6,0,3
56798,6,0,3
56798,6,0,3
56799,6,6,3
56799,6,6,3
56800,6,6,3
56800,6,6,3
56801,6,0,3
56801,6,0,3
56802,6,0,3
56802,6,0,3
56803,6,0,3
56804,6,0,3
56805,6,0,3
56806,6,0,3
56807,6,0,3
56808,6,0,3
56809,6,0,3
56810,6,0,3
56811,6,0,3
56812,6,0,3
56813,6,0,3
56814,6,0,3
56815,6,0,3
56816,6,0,3
56817,6,0,3
60057,6,0,3
60058,6,4,3
60097,4,4,9
60098,4,4,9
60099,4,4,9
60100,4,4,9
60101,4,4,9
60102,4,4,9
60103,4,0,9
60104,4,0,9
60105,4,0,9
60106,4,0,9
60107,4,0,9
60108,4,0,9
60109,4,0,9
60110,4,0,9
60111,4,0,9
60112,4,0,9
60113,4,0,9
60114,4,0,9
60115,4,0,9
60116,4,0,9
60117,4,0,9
60118,4,0,9
60119,4,0,9
60120,4,0,9
60121,4,0,9
60122,4,0,9
60123,4,0,9
60124,4,0,9
60125,4,0,9
60126,4,0,9
60127,4,0,9
60128,4,0,9
60129,4,0,9
60130,4,0,9
60131,4,0,9
60132,4,0,9
60133,4,0,9
60134,4,0,9
60135,4,0,9
60136,4,0,9
60137,4,0,9
60138,4,4,9
60139,4,4,9
60140,4,4,9
60141,4,4,9
60142,4,4,9
60143,4,4,9
60144,4,4,9
60145,4,4,9
60146,4,4,9
60147,4,4,9
60148,4,4,9
60149,4,4,9
60150,4,4,9
60151,4,4,9
60152,4,4,9
60153,4,4,9
60154,4,4,9
60155,4,4,9
60156,4,4,9
60157,4,4,9
60158,4,4,9
60159,4,4,9
60160,4,4,9
60161,4,4,9
60162,4,4,9
60163,4,4,9
60164,4,4,9
60165,4,4,9
60166,4,4,9
60167,4,4,9
61465,6,0,3
61465,6,0,3
61466,6,0,3
61466,6,0,3
62896,1,4,17
62897,1,4,17
62898,1,4,17
62899,1,4,17
65224,6,6,3
65224,6,6,3
65225,6,6,3
65225,6,6,3
65228,6,0,3
65228,6,0,3
65228,6,0,3
65229,6,0,3
65229,6,0,3
65229,6,0,3
65230,6,0,3
65230,6,0,3
65230,6,0,3
65231,6,0,3
65231,6,0,3
65231,6,0,3
65232,6,6,3
65232,6,6,3
65232,6,6,3
65233,6,0,3
65233,6,0,3
65233,6,0,3
65234,6,6,3
65234,6,6,3
65234,6,6,3
65235,6,0,3
65235,6,0,3
65235,6,0,3
65236,6,0,3
65236,6,0,3
65236,6,0,3
65237,6,0,3
65237,6,0,3
65237,6,0,3
65238,6,0,3
65238,6,0,3
65238,6,0,3
65239,6,0,3
65239,6,0,3
65239,6,0,3
65240,6,6,3
65240,6,6,3
65240,6,6,3
65241,6,6,3
65241,6,6,3
65241,6,6,3
65242,6,0,3
65242,6,0,3
65242,6,0,3
65243,6,0,3
65243,6,0,3
65243,6,0,3
65244,6,0,3
65244,6,0,3
65244,6,0,3
65245,6,0,3
65245,6,0,3
65245,6,0,3
65246,6,0,3
65246,6,0,3
65246,6,0,3
65247,6,0,3
65247,6,0,3
65247,6,0,3
65247,6,0,3
65247,6,0,3
65247,6,0,3
65248,6,6,3
65248,6,0,3
65248,6,0,3
65248,6,6,3
65248,6,0,3
65248,6,6,3
65249,6,0,3
65249,6,0,3
65249,6,0,3
65249,6,0,3
65249,6,0,3
65250,6,0,3
65250,6,0,3
65250,6,0,3
65250,6,0,3
65250,6,0,3
65251,6,0,3
65251,6,0,3
65251,6,0,3
65251,6,0,3
65251,6,0,3
65252,6,6,3
65252,6,6,3
65252,6,0,3
65252,6,6,3
65252,6,0,3
65253,6,6,3
65253,6,6,3
65253,6,0,3
65253,6,6,3
65253,6,0,3
65254,6,0,3
65254,6,0,3
65254,6,6,3
65254,6,0,3
65254,6,6,3
65255,6,0,3
65255,6,0,3
65255,6,6,3
65255,6,0,3
65255,6,6,3
65256,6,6,3
65256,6,6,3
65256,6,0,3
65256,6,6,3
65256,6,0,3
65257,6,6,3
65257,6,6,3
65257,6,0,3
65257,6,6,3
65257,6,0,3
65258,6,6,3
65258,6,6,3
65258,6,0,3
65258,6,6,3
65258,6,0,3
65259,6,0,3
65259,6,0,3
65259,6,6,3
65259,6,0,3
65259,6,6,3
65260,6,6,3
65260,6,6,3
65260,6,6,3
65260,6,6,3
65260,6,6,3
65261,6,6,3
65261,6,6,3
65261,6,0,3
65261,6,6,3
65261,6,0,3
65262,6,0,3
65262,6,0,3
65262,6,0,3
65262,6,0,3
65262,6,0,3
65263,6,0,3
65263,6,0,3
65263,6,0,3
65263,6,0,3
65263,6,0,3
65264,6,0,3
65264,6,0,3
65264,6,0,3
65264,6,0,3
65264,6,0,3
65265,6,0,3
65265,6,0,3
65265,6,0,3
65265,6,0,3
65265,6,0,3
65266,6,0,3
65266,6,0,3
65266,6,0,3
65266,6,0,3
65266,6,0,3
65267,6,0,3
65267,6,0,3
65267,6,0,3
65267,6,0,3
65267,6,0,3
65268,6,0,3
65268,6,0,3
65268,6,0,3
65268,6,0,3
65268,6,0,3
65269,6,0,3
65269,6,0,3
65269,6,0,3
65269,6,0,3
65269,6,0,3
65270,6,0,3
65270,6,0,3
65270,6,0,3
65270,6,0,3
65270,6,0,3
65271,6,0,3
65271,6,0,3
65271,6,0,3
65271,6,0,3
65271,6,0,3
65272,6,0,3
65272,6,0,3
65272,6,0,3
65272,6,0,3
65272,6,0,3
65273,6,0,3
65273,6,0,3
65273,6,0,3
65273,6,0,3
65273,6,0,3
65274,6,0,3
65274,6,0,3
65274,6,0,3
65274,6,0,3
65274,6,0,3
65275,6,6,3
65275,6,6,3
65275,6,6,3
65275,6,6,3
65275,6,6,3
65276,6,6,3
65276,6,6,3
65276,6,6,3
65276,6,6,3
65276,6,6,3
65277,6,0,3
65277,6,0,3
65277,6,6,3
65277,6,0,3
65277,6,6,3
65278,6,0,3
65278,6,0,3
65278,6,6,3
65278,6,0,3
65278,6,6,3
65279,6,0,3
65279,6,0,3
65279,6,6,3
65279,6,0,3
65279,6,6,3
65280,6,0,3
65280,6,0,3
65280,6,6,3
65280,6,0,3
65280,6,6,3
65281,6,0,3
65281,6,0,3
65281,6,0,3
65281,6,0,3
65281,6,0,3
65282,6,6,3
65282,6,6,3
65282,6,0,3
65282,6,6,3
65282,6,0,3
65283,6,6,3
65283,6,6,3
65283,6,0,3
65283,6,6,3
65283,6,0,3
65284,6,0,3
65284,6,0,3
65284,6,6,3
65284,6,0,3
65284,6,6,3
65285,6,0,3
65285,6,0,3
65285,6,6,3
65285,6,0,3
65285,6,6,3
65286,6,6,3
65286,6,6,3
65286,6,0,3
65286,6,6,3
65286,6,0,3
65287,6,6,3
65287,6,6,3
65287,6,0,3
65287,6,6,3
65287,6,0,3
65288,6,6,3
65288,6,6,3
65288,6,6,3
65288,6,6,3
65288,6,6,3
65288,6,6,3
65288,6,6,3
65289,6,6,3
65289,6,6,3
65289,6,6,3
65289,6,6,3
65289,6,6,3
65289,6,6,3
65289,6,6,3
65290,6,6,3
65290,6,6,3
65290,6,6,3
65290,6,6,3
65290,6,6,3
65290,6,6,3
65290,6,6,3
65291,6,6,3
65291,6,6,3
65291,6,6,3
65291,6,6,3
65291,6,6,3
65291,6,6,3
65291,6,6,3
65292,6,6,3
65292,6,6,3
65292,6,6,3
65292,6,6,3
65292,6,6,3
65292,6,6,3
65292,6,6,3
65293,6,6,3
65293,6,6,3
65293,6,6,3
65293,6,6,3
65293,6,6,3
65293,6,6,3
65293,6,6,3
65294,6,6,3
65294,6,6,3
65294,6,6,3
65294,6,6,3
65294,6,6,3
65294,6,6,3
65294,6,6,3
65295,6,6,3
65295,6,6,3
65295,6,6,3
65295,6,6,3
65295,6,6,3
65295,6,6,3
65295,6,6,3
65296,6,6,3
65296,6,6,3
65296,6,6,3
65296,6,6,3
65296,6,6,3
65296,6,6,3
65296,6,6,3
65297,6,6,3
65297,6,6,3
65297,6,6,3
65297,6,6,3
65297,6,6,3
65297,6,6,3
65297,6,6,3
65298,6,6,3
65298,6,6,3
65298,6,6,3
65298,6,6,3
65298,6,6,3
65298,6,6,3
65298,6,6,3
65299,6,0,3
65299,6,0,3
65299,6,0,3
65299,6,0,3
65299,6,0,3
65299,6,0,3
65299,6,0,3
65300,6,0,3
65300,6,0,3
65300,6,0,3
65300,6,0,3
65300,6,0,3
65300,6,0,3
65300,6,0,3
65301,6,0,3
65301,6,0,3
65301,6,6,3
65301,6,6,3
65301,6,0,3
65301,6,6,3
65301,6,0,3
65302,6,6,3
65302,6,0,3
65302,6,0,3
65302,6,6,3
65302,6,6,3
65302,6,6,3
65302,6,6,3
65303,6,0,3
65303,6,0,3
65303,6,6,3
65303,6,6,3
65303,6,0,3
65303,6,6,3
65303,6,0,3
65304,6,6,3
65304,6,0,3
65304,6,0,3
65304,6,6,3
65304,6,6,3
65304,6,6,3
65304,6,6,3
65305,6,6,3
65305,6,0,3
65305,6,0,3
65305,6,6,3
65305,6,6,3
65305,6,6,3
65305,6,6,3
65306,6,6,3
65306,6,0,3
65306,6,0,3
65306,6,6,3
65306,6,6,3
65306,6,6,3
65306,6,6,3
65307,6,0,3
65307,6,0,3
65307,6,6,3
65307,6,6,3
65307,6,0,3
65307,6,6,3
65307,6,0,3
65308,6,6,3
65308,6,0,3
65308,6,0,3
65308,6,6,3
65308,6,6,3
65308,6,6,3
65308,6,6,3
65309,6,6,3
65309,6,0,3
65309,6,0,3
65309,6,6,3
65309,6,6,3
65309,6,6,3
65309,6,6,3
65310,6,0,3
65310,6,0,3
65310,6,6,3
65310,6,6,3
65310,6,0,3
65310,6,6,3
65310,6,0,3
65311,6,6,3
65311,6,0,3
65311,6,0,3
65311,6,6,3
65311,6,6,3
65311,6,6,3
65311,6,6,3
65312,6,0,3
65312,6,0,3
65312,6,6,3
65312,6,6,3
65312,6,0,3
65312,6,6,3
65312,6,0,3
65313,6,0,3
65313,6,0,3
65313,6,6,3
65313,6,6,3
65313,6,0,3
65313,6,6,3
65313,6,0,3
65314,6,6,3
65314,6,0,3
65314,6,0,3
65314,6,6,3
65314,6,6,3
65314,6,6,3
65314,6,6,3
65315,6,6,3
65315,6,0,3
65315,6,0,3
65315,6,6,3
65315,6,6,3
65315,6,6,3
65315,6,6,3
65316,6,6,3
65316,6,0,3
65316,6,0,3
65316,6,6,3
65316,6,6,3
65316,6,6,3
65316,6,6,3
65317,6,0,3
65317,6,0,3
65317,6,6,3
65317,6,6,3
65317,6,0,3
65317,6,6,3
65317,6,0,3
65318,6,0,3
65318,6,0,3
65318,6,6,3
65318,6,6,3
65318,6,0,3
65318,6,6,3
65318,6,0,3
65319,6,6,3
65319,6,0,3
65319,6,0,3
65319,6,6,3
65319,6,6,3
65319,6,6,3
65319,6,6,3
65320,6,6,3
65320,6,6,3
65320,6,0,3
65320,6,0,3
65320,6,6,3
65320,6,0,3
65320,6,6,3
65321,6,0,3
65321,6,6,3
65321,6,6,3
65321,6,0,3
65321,6,0,3
65321,6,0,3
65321,6,0,3
65322,6,0,3
65322,6,0,3
65322,6,0,3
65322,6,0,3
65322,6,6,3
65322,6,6,3
65323,6,0,3
65323,6,0,3
65323,6,0,3
65323,6,0,3
65323,6,6,3
65323,6,6,3
65324,6,0,3
65324,6,0,3
65324,6,0,3
65324,6,0,3
65324,6,6,3
65324,6,6,3
65325,6,0,3
65325,6,0,3
65325,6,0,3
65325,6,0,3
65325,6,6,3
65325,6,6,3
65326,6,0,3
65326,6,0,3
65326,6,0,3
65326,6,0,3
65326,6,6,3
65326,6,6,3
65327,6,6,3
65327,6,6,3
65327,6,0,3
65327,6,0,3
65327,6,6,3
65327,6,6,3
65328,6,6,3
65328,6,6,3
65328,6,6,3
65328,6,6,3
65328,6,6,3
65328,6,6,3
65329,6,0,3
65329,6,0,3
65329,6,0,3
65329,6,0,3
65329,6,6,3
65329,6,6,3
65330,6,0,3
65330,6,0,3
65330,6,0,3
65330,6,0,3
65330,6,0,3
65330,6,0,3
65331,6,0,3
65331,6,0,3
65331,6,0,3
65331,6,0,3
65331,6,0,3
65331,6,0,3
65332,6,0,3
65332,6,0,3
65332,6,0,3
65332,6,0,3
65332,6,0,3
65332,6,0,3
65333,6,0,3
65333,6,0,3
65333,6,0,3
65333,6,0,3
65333,6,0,3
65333,6,0,3
65334,6,0,3
65334,6,0,3
65334,6,0,3
65334,6,0,3
65334,6,0,3
65334,6,0,3
65335,6,0,3
65335,6,0,3
65335,6,0,3
65335,6,0,3
65335,6,0,3
65335,6,0,3
65336,6,0,3
65336,6,0,3
65336,6,0,3
65336,6,0,3
65336,6,6,3
65336,6,6,3
65337,6,0,3
65337,6,0,3
65337,6,0,3
65337,6,0,3
65337,6,6,3
65337,6,6,3
65338,6,0,3
65338,6,0,3
65338,6,0,3
65338,6,0,3
65338,6,0,3
65338,6,0,3
65339,6,0,3
65339,6,0,3
65339,6,0,3
65339,6,0,3
65339,6,0,3
65339,6,0,3
65340,6,0,3
65340,6,0,3
65340,6,6,3
65340,6,6,3
65340,6,6,3
65340,6,6,3
65340,6,0,3
65341,6,0,3
65341,6,0,3
65341,6,6,3
65341,6,6,3
65341,6,0,3
65341,6,6,3
65341,6,6,3
65342,6,6,3
65342,6,0,3
65342,6,0,3
65342,6,0,3
65342,6,0,3
65342,6,6,3
65343,6,6,3
65343,6,0,3
65343,6,0,3
65343,6,6,3
65343,6,6,3
65343,6,6,3
65344,6,0,3
65344,6,0,3
65344,6,0,3
65344,6,0,3
65344,6,0,3
65344,6,0,3
65345,6,0,3
65345,6,0,3
65345,6,0,3
65345,6,0,3
65345,6,0,3
65345,6,0,3
65346,6,0,3
65346,6,0,3
65346,6,0,3
65346,6,0,3
65346,6,6,3
65346,6,6,3
65347,6,0,3
65347,6,6,3
65347,6,6,3
65347,6,0,3
