840,1,0,15
841,1,1,15
842,1,1,15
843,1,4,15
1936,6,6,13
1937,6,0,13
1938,6,0,13
1939,6,0,13
1940,6,0,13
1941,6,0,13
1942,6,0,13
1943,6,0,13
1996,6,0,13
1997,6,0,13
1998,6,0,13
2006,6,3,17
2007,6,3,17
2008,6,3,17
2009,6,3,17
2010,6,3,17
2011,6,3,17
2012,6,3,17
2281,1,0,13
2282,4,0,1
2282,1,0,13
2283,1,0,13
2284,1,0,13
2285,1,3,15
2285,1,0,13
2286,1,3,15
2286,1,0,13
2287,1,0,15
2287,1,0,13
2288,1,0,15
2288,1,0,13
2289,1,0,15
2289,1,0,13
3608,6,3,19
3609,6,3,19
3743,6,0,13
3744,6,0,13
3745,6,0,13
3746,6,0,13
3747,6,0,13
3748,6,0,13
3749,6,0,13
3803,6,4,17
3804,6,4,17
3805,6,4,17
3806,6,4,17
4055,6,0,17
4056,6,0,17
4081,6,0,13
4082,6,0,13
4201,2,4,15
4202,2,0,17
4203,2,4,17
4204,2,5,17
4205,2,0,17
4334,6,0,19
4335,6,0,19
4336,6,0,19
4337,6,0,19
4681,2,0,17
4682,2,0,17
4863,6,3,17
4864,6,3,17
5036,6,0,15
5037,6,0,15
5038,6,0,15
5039,6,0,15
5073,6,0,15
5074,6,3,15
5075,6,3,15
5076,6,3,15
5160,6,3,15
5161,6,0,15
5330,6,4,17
5331,6,4,17
5369,6,4,17
5370,6,4,17
5531,6,1,13
5532,6,1,13
5533,6,1,13
5534,6,1,13
5535,6,1,13
5536,6,1,13
5537,6,1,13
5538,6,1,13
5539,6,1,13
5540,6,1,13
5541,6,1,13
5542,6,1,13
5543,6,1,13
5544,6,1,13
5545,6,1,13
5546,6,1,13
5547,6,1,13
5548,6,1,13
5549,6,1,13
5550,6,1,13
5551,6,1,13
5552,6,1,13
5553,6,1,13
5554,6,1,13
5555,6,1,13
5556,6,1,13
5557,6,1,13
5558,6,1,13
5559,6,1,13
5560,6,1,13
5561,6,1,13
5562,6,1,13
5563,6,1,13
5564,6,1,13
6619,6,0,13
6620,6,0,13
6621,6,1,13
6622,6,1,13
6623,6,1,13
6691,6,1,13
6692,6,1,13
6876,6,0,17
6877,6,0,17
6887,6,0,13
6888,6,0,13
6889,6,0,13
6890,6,0,13
6891,6,0,13
6892,6,0,13
6893,6,0,13
6894,6,0,13
6895,6,0,13
6976,6,0,13
6977,6,4,13
6978,6,4,13
6979,6,4,13
6980,6,4,13
6981,6,4,13
6982,6,4,13
6983,6,4,13
6984,6,4,13
6985,6,4,13
6986,6,4,13
6987,6,4,13
6988,6,4,13
6989,6,4,13
6990,6,4,13
6991,6,0,13
7041,6,4,19
7042,6,4,19
7081,2,0,13
7081,2,0,19
7082,2,1,13
7082,2,6,19
7083,2,1,13
7083,2,6,19
7084,2,1,13
7084,2,6,19
7085,2,1,13
7085,2,6,19
7086,2,0,13
8268,6,4,15
8269,6,4,15
8270,6,4,15
8271,6,4,15
8272,6,4,15
8273,6,4,15
8274,6,4,15
8275,6,4,15
8276,6,4,15
8426,6,1,13
8427,6,1,13
8428,6,1,13
8429,6,1,13
8430,6,1,13
8431,6,0,13
8432,6,0,13
8433,6,0,13
10921,6,0,15
10922,6,1,15
10923,6,1,15
10924,6,0,15
10925,6,1,15
10926,6,3,15
12797,6,1,13
12798,6,1,13
12799,6,1,13
12800,6,1,13
12801,6,1,13
12802,6,1,13
12803,6,1,13
12840,5,0,1
12976,5,5,9
12977,5,5,9
12978,5,5,9
12979,5,5,9
12980,5,5,9
12981,5,5,9
12982,5,5,9
12983,5,5,9
12984,5,5,9
12985,5,5,9
12986,5,5,9
12987,5,5,9
13129,6,5,17
13130,6,5,17
13131,6,5,17
13168,6,5,15
13169,6,0,15
13170,6,5,15
13171,6,5,15
13172,6,5,15
13173,6,5,15
13174,6,5,15
13175,6,5,15
13176,6,5,15
13177,6,5,15
13178,6,5,15
13179,6,5,15
13180,6,5,15
13214,6,6,17
13215,6,6,17
13216,6,6,17
13217,6,6,17
13218,6,6,17
13219,6,6,17
13220,6,0,17
13223,6,0,17
13224,6,0,17
13235,6,0,15
13236,6,0,15
13237,6,0,15
13237,6,6,17
13238,6,0,15
13238,6,6,17
13239,6,0,15
13246,6,0,15
13247,6,0,15
13248,6,0,15
13272,6,0,13
13273,6,0,13
13274,6,0,13
13277,6,0,13
13278,6,0,13
13279,6,0,13
13280,6,0,13
13281,6,0,13
13282,6,0,13
13283,6,0,13
13284,6,0,13
13285,6,0,13
13286,6,0,13
13287,6,0,13
13288,6,0,13
13289,6,0,13
13290,6,6,13
13291,6,6,13
13292,6,6,13
13299,6,2,13
13300,6,2,13
13321,6,0,17
13322,5,6,1
13842,6,0,13
13843,6,0,13
13844,6,0,13
13845,6,6,13
14014,6,0,19
14015,6,0,19
14016,6,0,19
14017,6,0,19
14031,6,4,19
14032,6,4,19
14033,6,4,19
14034,6,4,19
14035,6,4,19
14036,6,4,19
14037,6,4,19
14038,6,4,19
14039,6,0,19
14040,6,0,19
14041,6,4,19
14042,6,4,19
14043,6,4,19
14044,6,4,19
14045,6,4,19
14046,6,4,19
14154,6,4,19
14155,6,4,19
14156,6,0,13
14157,6,0,13
14178,6,4,19
14179,6,0,19
15281,6,4,17
15282,6,0,17
15283,6,0,17
15284,6,0,17
15285,6,0,17
15389,6,4,17
15390,6,4,17
15391,6,4,17
15733,6,6,11
15733,6,6,17
15734,6,0,11
15734,6,6,17
15735,6,0,11
15736,6,0,11
15737,6,0,11
15738,6,0,11
15739,6,0,11
15740,6,0,11
15741,6,0,11
15742,6,0,11
15743,6,0,11
15744,6,0,11
15745,6,0,11
15746,6,0,11
15747,6,0,11
15748,6,0,11
15749,6,0,11
15750,6,0,11
15751,6,0,11
15752,6,0,11
15753,6,0,11
15754,6,0,11
15755,6,0,11
15756,6,0,11
15757,6,0,11
15758,6,0,11
15759,6,0,11
15760,6,0,11
15761,6,0,11
15762,6,0,11
15763,6,0,11
15764,6,0,11
15765,6,0,11
15766,6,0,11
15767,6,0,11
15768,6,0,11
15769,6,0,11
15770,6,0,11
15771,6,0,11
15772,6,5,11
15773,6,5,11
15774,6,5,11
15775,6,5,11
15776,6,5,11
15777,6,5,11
15778,6,0,11
15779,6,0,11
15780,6,0,11
15781,6,0,11
15782,6,0,11
15783,6,0,11
15784,6,0,11
15785,6,0,11
15786,6,0,11
15787,6,0,11
15788,6,0,11
15789,6,0,11
15790,6,0,11
15791,6,0,11
15792,6,0,11
15793,6,0,11
15794,6,0,11
15795,6,0,11
15796,6,0,11
15797,6,0,11
15798,6,0,11
15799,6,0,11
15800,6,0,11
15801,6,0,11
15802,6,0,11
15803,6,0,11
15804,6,0,11
15805,6,0,11
15806,6,0,11
15807,6,0,11
15808,6,0,11
15809,6,0,11
15810,6,0,11
15811,6,0,11
15812,6,0,11
15813,6,0,11
15814,6,0,11
15815,6,0,11
15816,6,0,11
15817,6,0,11
15818,6,0,11
15819,6,0,11
15820,6,0,11
15821,6,0,11
15822,6,0,11
15823,6,0,11
15824,6,0,11
15825,6,0,11
16135,6,5,15
16136,6,5,15
16137,6,5,15
16138,6,5,15
16139,6,5,15
16140,6,5,15
16141,6,5,15
16142,6,5,15
16143,6,5,15
16144,6,0,15
16700,6,4,13
16701,6,0,13
16776,6,4,13
16777,6,4,13
16778,6,4,13
16779,6,4,13
16780,6,4,13
16992,6,0,19
16993,6,0,19
17659,3,3,5
17660,3,3,5
17661,3,3,5
17662,3,3,5
17663,3,3,5
17664,3,3,5
17665,3,3,5
17666,3,3,5
17667,3,3,5
17668,3,3,5
17669,3,3,5
17670,3,3,5
17671,3,3,5
17672,3,3,5
17673,3,3,5
18446,6,0,17
18447,6,0,17
18575,6,4,15
18576,6,4,15
18636,6,5,15
18637,6,5,15
18638,6,5,15
18639,6,5,15
18647,6,5,15
18648,6,5,15
19701,6,0,13
19702,6,0,13
19703,6,0,13
19704,6,0,13
19705,6,0,13
19706,6,0,13
19707,6,0,13
21139,6,0,15
21140,6,0,15
21152,6,0,15
21153,6,0,15
21154,6,0,15
21307,6,6,17
21308,6,6,17
21309,6,6,17
21310,6,0,17
21311,6,0,17
21312,6,4,17
21313,6,4,17
21314,6,4,17
21315,6,4,17
21316,6,4,17
21317,6,4,17
21318,6,4,17
21319,6,4,17
21406,6,0,15
21407,6,4,15
21408,6,4,15
21409,6,4,15
21410,6,4,15
21411,6,4,15
21412,6,4,15
21413,6,4,15
21414,6,4,15
21415,6,4,15
21416,6,4,15
21417,6,4,15
21482,4,0,1
21613,6,0,3
21614,6,0,3
21644,5,5,7
21645,5,5,7
21894,6,0,13
21895,6,0,13
22569,6,0,15
22570,6,0,15
22571,6,0,15
22572,6,0,15
22783,6,0,15
22784,6,4,15
23940,6,1,3
23941,6,1,3
24168,6,0,19
24169,6,0,19
24170,6,0,19
24171,6,0,19
24199,6,6,19
24200,6,0,19
24201,6,0,19
24202,6,0,19
24203,6,0,19
24204,6,0,19
24205,6,0,19
24206,6,0,19
24207,6,0,19
24208,6,0,19
24802,6,0,3
24803,6,0,3
25325,6,0,9
25326,6,0,9
25327,6,0,9
25328,6,0,9
25329,6,0,9
25330,6,0,9
25331,6,0,9
25332,6,0,9
25333,6,0,9
25334,6,0,9
25335,6,0,9
25336,6,0,9
25337,6,0,9
25338,6,0,9
25339,6,0,9
25363,6,0,9
25364,6,0,9
25379,6,6,17
25380,6,6,17
25381,6,6,17
25382,6,6,17
25383,6,6,17
25384,6,6,17
25385,6,6,17
25386,6,6,17
25387,6,6,17
25388,6,6,17
25389,6,6,17
25576,6,0,9
25577,6,0,9
25578,6,0,9
25579,6,0,9
25580,6,0,9
25581,6,0,9
25582,6,0,9
25583,6,0,9
25584,6,0,9
25585,6,0,9
25586,6,0,9
25587,6,0,9
25588,6,0,9
25589,6,0,9
25590,6,0,9
25591,6,0,9
25592,6,0,9
25593,6,0,9
25594,6,0,9
25595,6,0,9
25596,6,0,9
25597,6,0,9
25598,6,0,9
25599,6,0,9
25600,6,0,9
25601,6,0,9
25602,6,0,9
25603,6,0,9
25604,6,0,9
25605,6,0,9
25606,6,0,9
25607,6,0,9
25608,6,0,9
25609,6,0,9
25610,6,0,9
25628,6,4,17
25629,6,4,17
25630,6,4,17
25631,6,0,17
25632,6,0,17
25633,6,0,17
25634,6,0,17
25635,6,0,17
25636,6,0,17
25637,6,0,17
25638,6,0,17
25639,6,0,17
25640,6,0,17
25641,6,0,17
25642,6,6,17
25643,6,6,17
25678,6,0,17
25679,6,0,17
25680,6,0,17
25681,6,0,17
25682,6,0,17
25683,6,0,17
25684,6,0,17
25685,6,4,17
25686,6,4,17
25687,6,4,17
25688,6,4,17
25689,6,4,17
25690,6,4,17
25691,6,4,17
25700,6,0,17
25701,6,0,17
25702,6,0,17
25703,6,0,17
25704,6,0,17
25705,6,4,17
25707,6,0,9
25708,6,0,9
25708,6,4,17
25709,6,4,17
25710,6,4,17
25711,6,4,17
25918,6,0,3
25919,6,6,3
25920,6,6,3
25921,6,6,3
25922,6,6,3
25923,6,6,3
25924,6,6,3
25925,6,6,3
25926,6,6,3
25927,6,0,3
25928,6,0,3
25929,6,6,3
25930,6,6,3
25931,6,6,3
25932,6,6,3
25933,6,6,3
25934,6,6,3
25935,6,6,3
25936,6,6,3
25937,6,6,3
25938,6,6,3
25939,6,0,3
25940,6,0,3
26359,3,0,5
26360,3,0,5
26361,3,0,5
26362,3,0,5
26363,3,0,5
26364,3,0,5
26365,3,0,5
26366,3,6,5
26367,3,6,5
26368,3,6,5
26369,3,6,5
26370,3,6,5
26371,3,6,5
26372,3,6,5
26373,3,6,5
26374,3,6,5
26375,3,6,5
26376,3,6,5
26377,3,6,5
26378,3,6,5
26379,3,6,5
26380,3,6,5
26381,3,6,5
26382,3,6,5
26383,3,0,5
26384,3,0,5
26385,3,0,5
26928,6,0,9
26929,6,0,9
26930,6,0,9
26931,6,0,9
26932,6,0,9
26933,6,0,9
26934,6,0,9
26935,6,0,9
26936,6,0,9
26937,6,0,9
26938,6,0,9
26939,6,0,9
26940,6,0,9
26941,6,0,9
26942,6,0,9
26943,6,0,9
26991,6,4,9
26992,6,4,9
26993,6,4,9
27241,2,0,15
27597,6,5,17
27598,6,5,17
27599,6,0,17
27600,6,0,17
27601,6,0,17
27602,6,0,17
27679,6,0,17
27680,6,0,17
28240,4,0,7
28241,4,0,7
28242,4,0,7
28243,4,0,7
28244,4,0,7
28245,4,0,7
28246,4,0,7
28247,4,0,7
28248,4,0,7
28249,4,0,7
28250,4,0,7
28251,4,0,7
28252,4,0,7
28253,4,0,7
28254,4,0,7
28255,4,0,7
28256,4,0,7
28257,4,0,7
29642,4,0,1
30129,6,0,15
30135,6,5,15
30136,6,5,15
30196,6,0,15
30197,6,0,15
30217,6,0,3
30218,6,0,3
32524,6,0,9
32525,6,0,9
32526,6,0,9
32527,6,3,9
32528,6,3,9
32529,6,0,9
32530,6,0,9
32531,6,0,9
32532,6,0,9
32533,6,0,9
32534,6,0,9
32535,6,4,9
32536,6,4,9
32537,6,4,9
32538,6,4,9
32539,6,4,9
32540,6,4,9
32541,6,4,9
32542,6,4,9
32543,6,4,9
32544,6,4,9
32545,6,4,9
32546,6,4,9
32547,6,4,9
32548,6,4,9
32549,6,4,9
32550,6,4,9
32551,6,0,9
32552,6,0,9
32553,6,0,9
32554,6,0,9
32555,6,0,9
32556,6,0,9
32557,6,0,9
32558,6,0,9
32559,6,0,9
32560,6,4,9
33001,4,4,5
33002,4,4,5
33003,4,4,5
33004,4,0,5
33005,4,0,5
33006,4,0,5
33007,4,0,5
33469,6,6,5
33470,6,6,5
33471,6,6,5
33472,6,6,5
33473,6,6,5
33474,6,6,5
33475,6,6,5
33476,6,6,5
33477,6,6,5
33478,6,6,5
33479,6,6,5
33480,6,6,5
33481,6,0,5
33481,3,6,1
33481,3,6,9
33482,3,0,9
33483,3,0,9
33484,3,0,9
33485,3,0,9
33486,3,0,9
33487,3,0,9
33627,6,0,11
33628,6,6,11
33629,6,6,11
33630,6,6,11
33631,6,0,11
33632,6,0,11
33633,6,0,11
33634,6,0,11
33635,6,0,11
33636,6,0,11
33637,6,0,11
33638,6,0,11
33639,6,0,11
33640,6,0,11
33641,6,0,11
33642,6,0,11
33643,6,0,11
33644,6,0,11
33645,6,0,11
33646,6,0,11
33647,6,0,11
33648,6,0,11
33649,6,3,11
33650,6,3,11
33651,6,3,11
34219,6,4,3
34220,6,4,3
34221,6,4,3
34222,6,4,3
34223,6,4,3
34224,6,4,3
34225,6,4,3
34226,6,4,3
34227,6,4,3
34228,6,4,3
34229,6,4,3
34230,6,4,3
34231,6,4,3
34232,6,4,3
34233,6,4,3
34234,6,4,3
34235,6,4,3
34236,6,4,3
34237,6,4,3
34238,6,4,3
34239,6,4,3
34240,6,4,3
34241,6,4,3
34242,6,0,3
34243,6,0,3
34244,6,4,3
34245,6,4,3
34246,6,4,3
34247,6,0,3
34248,6,0,3
34251,6,0,3
34252,6,0,3
34274,6,0,3
34275,6,0,3
34966,6,0,7
34967,6,0,7
34968,6,0,7
34969,6,0,7
34970,6,0,7
34971,6,0,7
34972,6,0,7
34973,6,0,7
34974,6,0,7
34975,6,0,7
35506,6,6,9
35507,6,6,9
35508,6,6,9
35509,6,6,9
35510,6,6,9
35511,6,6,9
35512,6,6,9
35513,6,6,9
35514,6,6,9
35515,6,6,9
35516,6,6,9
35517,6,6,9
35518,6,6,9
35519,6,6,9
35520,6,6,9
35521,6,6,9
35522,6,0,9
35523,6,0,9
35524,6,0,9
35525,6,0,9
35526,6,0,9
35527,6,0,9
35528,6,0,9
35529,6,0,9
35530,6,0,9
35531,6,0,9
35532,6,0,9
35533,6,0,9
35534,6,0,9
35535,6,0,9
35536,6,6,9
35537,6,6,9
35538,6,6,9
35539,6,6,9
35540,6,6,9
35541,6,6,9
35542,6,6,9
35543,6,6,9
35544,6,6,9
35545,6,6,9
35546,6,6,9
35547,6,6,9
35548,6,6,9
35549,6,6,9
35550,6,6,9
35551,6,6,9
35552,6,6,9
35553,6,6,9
35554,6,6,9
35555,6,6,9
35556,6,6,9
35557,6,6,9
35558,6,6,9
35559,6,6,9
35560,6,6,9
35561,6,6,9
35562,6,6,9
35563,6,6,9
35564,6,6,9
35565,6,6,9
35566,6,0,9
35567,6,0,9
35568,6,0,9
35569,6,0,9
35570,6,0,9
35571,6,0,9
35572,6,0,9
35573,6,0,9
35574,6,0,9
35575,6,0,9
35576,6,0,9
35577,6,0,9
35578,6,0,9
35579,6,0,9
35580,6,0,9
35581,6,0,9
35582,6,0,9
35583,6,0,9
35584,6,0,9
35585,6,6,9
35586,6,0,9
35587,6,0,9
35588,6,0,9
35589,6,0,9
35590,6,0,9
35591,6,0,9
35592,6,0,9
35593,6,0,9
35594,6,0,9
35595,6,0,9
35596,6,0,9
35597,6,0,9
35598,6,0,9
35599,6,0,9
35600,6,0,9
35601,6,0,9
35602,6,0,9
35603,6,0,9
35604,6,0,9
35605,6,0,9
35606,6,0,9
35607,6,0,9
35608,6,0,9
35609,6,0,9
35610,6,0,9
35611,6,0,9
35612,6,0,9
35613,6,0,9
35614,6,0,9
35615,6,0,9
35616,6,6,9
35617,6,6,9
35618,6,0,9
35619,6,0,9
35620,6,0,9
35621,6,0,9
35622,6,0,9
35623,6,0,9
35624,6,0,9
35625,6,0,9
