899,1,0,8
899,3,0,1
899,4,3,1
1379,2,1,5
1379,5,4,10
1499,6,2,1
1559,6,2,1
1559,6,5,44
1679,6,2,19
1739,6,2,6
1739,6,5,17
1799,6,5,33
1859,3,2,1
2159,6,0,3
2219,6,3,16
2339,1,0,3
2519,6,1,9
2819,4,1,1
3359,6,0,2
3479,6,0,22
3599,6,3,19
3779,4,3,15
4079,6,1,9
4139,6,1,2
4259,2,1,1
4259,4,2,1
4259,5,2,2
4259,6,2,17
4259,6,5,17
4319,6,5,31
4439,6,2,22
4499,6,5,30
4559,6,5,22
4679,6,2,3
4739,2,0,2
4739,3,0,1
4739,5,2,1
4799,6,0,2
4799,6,3,7
4979,6,0,2
5039,6,0,5
5159,6,0,10
5159,6,3,14
5219,1,0,10
5219,4,3,4
5219,6,1,7
5219,6,3,13
5219,6,4,57
5279,6,1,17
5279,6,4,66
5339,6,4,96
5399,6,1,13
5399,6,4,58
5459,6,1,26
5459,6,4,17
5459,6,6,42
5579,6,1,2
5639,6,1,14
5639,6,4,20
5879,6,6,8
6179,6,0,5
6239,6,0,2
6299,6,0,17
6299,6,3,42
6299,6,6,8
6359,6,3,26
6419,6,0,8
6419,6,3,54
6479,6,3,49
6599,6,0,7
6659,1,0,9
6659,4,1,1
6659,4,3,24
6659,6,1,2
6719,6,1,15
6779,6,1,6
6779,6,4,45
6839,6,4,47
6899,6,1,6
6899,6,4,31
6959,6,4,31
7019,6,1,6
7079,6,4,5
7139,2,1,1
7139,2,2,2
7139,5,2,1
7139,5,5,2
7139,6,2,9
7139,6,5,7
7199,6,5,60
7259,6,2,5
7259,6,5,2
7319,6,2,5
7379,6,2,3
7499,6,2,2
7559,6,2,8
7619,2,0,3
7619,2,2,2
7619,5,2,2
7619,5,3,7
7739,6,0,4
7799,6,0,2
7799,6,3,60
7859,6,0,5
7859,6,3,16
7979,6,0,12
8039,6,3,23
8099,1,0,11
8099,6,3,4
8099,6,6,2
8279,6,4,35
8339,6,4,39
8519,6,1,21
8699,6,6,16
8759,6,6,24
9059,6,0,6
9359,6,0,1
9419,6,0,3
9479,6,0,4
9539,4,1,2
9539,4,3,1
9539,6,1,8
9539,6,4,21
9599,6,4,48
9659,6,4,7
9839,6,1,8
9839,6,4,12
9839,6,6,4
9899,6,4,3
9959,6,1,14
10019,2,1,7
10019,6,2,2
10019,6,5,15
10079,6,2,2
10079,6,5,7
10259,6,2,8
10259,6,5,6
10319,6,5,10
10379,6,2,10
10499,2,0,11
10499,6,0,8
10559,6,0,2
10679,6,0,11
10679,6,3,11
10859,6,0,2
10859,6,3,25
10919,6,0,8
10919,6,3,32
10979,1,0,18
10979,4,4,2
10979,6,1,2
10979,6,3,2
11039,6,1,8
11159,6,1,2
11219,6,1,5
11279,6,1,8
11339,6,1,2
11399,6,1,12
11459,4,1,1
11939,6,3,57
11999,6,0,2
11999,6,3,62
11999,6,6,12
12059,6,0,3
12059,6,3,41
12119,6,3,28
12239,6,0,2
12359,6,0,10
12419,1,0,7
12419,4,3,6
12479,6,1,9
12479,6,4,47
12539,6,1,13
12539,6,4,19
12599,6,1,2
12719,6,1,2
12779,6,4,7
12839,6,1,2
12839,6,4,8
12899,2,1,1
12899,2,2,2
12899,5,1,1
12959,6,2,2
13019,6,2,4
13079,6,2,7
13139,6,2,7
13199,6,5,14
13259,6,5,25
13379,0,0,2
13379,2,0,3
13379,6,0,2
13379,6,3,29
13439,6,0,7
13439,6,3,58
13499,6,3,56
13559,6,0,2
13739,6,0,10
13799,6,0,2
13799,6,3,39
13859,4,3,12
13979,6,1,6
14039,6,1,5
14099,6,1,2
14099,6,4,20
14159,6,1,4
14159,6,4,64
14219,6,4,10
14279,6,1,8
14339,4,1,1
14579,6,6,2
14819,6,0,8
14819,6,3,59
14879,6,0,4
14879,6,3,41
14939,6,0,9
15059,6,0,21
15119,6,0,13
15179,6,0,2
15299,1,0,1
15299,3,0,1
15299,6,1,2
15359,6,1,12
15419,6,4,18
15539,6,1,19
15779,2,1,10
15779,6,2,3
15779,6,5,3
15839,6,2,6
15899,6,2,4
15959,6,2,2
16019,6,2,23
16079,6,2,22
16079,6,5,12
16079,6,6,54
16139,6,2,2
16139,6,5,60
16139,6,6,120
16199,6,2,7
16199,6,5,63
16199,6,6,8
16259,5,3,2
16259,6,0,12
16319,6,0,8
16379,6,0,2
16379,6,3,9
16439,6,0,5
16439,6,3,23
16499,6,0,14
16499,6,3,32
16499,6,6,2
16559,6,3,60
16559,6,6,120
16619,6,0,3
16619,6,3,15
16619,6,6,36
16679,6,0,15
16679,6,3,3
16739,1,0,1
16739,4,3,1
16739,6,1,10
16739,6,4,1
16799,6,4,60
16859,6,1,18
16859,6,4,108
16859,6,6,4
16919,6,1,8
16919,6,4,106
16979,6,1,2
16979,6,4,90
17039,6,1,4
17039,6,4,56
17039,6,6,20
17099,6,1,8
17159,6,1,2
17159,6,6,4
17279,6,6,4
17699,3,0,1
17699,6,3,27
17759,6,0,2
17819,6,0,2
17879,6,0,6
17939,6,0,14
17999,6,0,11
17999,6,6,4
18059,6,0,4
18059,6,3,10
18119,6,3,38
18179,1,0,11
18179,3,0,1
18179,6,1,6
18239,6,1,3
18239,6,4,13
18299,6,1,5
18299,6,4,48
18299,6,6,4
18359,6,1,6
18419,6,1,12
18479,6,1,5
18479,6,4,19
18539,6,1,3
18539,6,4,4
18659,6,2,8
18719,6,2,11
18779,6,2,2
18779,6,5,4
18839,6,2,5
18839,6,5,19
18899,6,2,24
18899,6,5,11
18899,6,6,2
18959,6,2,16
18959,6,5,20
18959,6,6,88
19019,6,2,2
19019,6,6,426
19079,6,2,6
19079,6,6,406
19139,2,0,13
19139,3,0,1
19139,6,0,7
19139,6,3,9
19139,6,6,294
19199,6,0,9
19199,6,3,76
19199,6,6,472
19259,6,0,9
19259,6,3,39
19259,6,6,418
19319,6,0,4
19319,6,3,27
19319,6,6,308
19379,6,3,1
19379,6,6,224
19439,6,0,2
19439,6,3,34
19499,6,3,12
19559,6,0,5
19619,1,0,4
19619,4,1,1
19619,6,1,5
19679,6,1,7
19799,6,1,23
19799,6,6,4
19859,6,1,6
19919,6,1,8
19919,6,4,1
19979,6,1,9
19979,6,4,33
19979,6,6,4
20039,6,1,9
20039,6,4,20
20099,4,1,1
20099,6,1,4
20579,6,0,6
20579,6,6,4
20639,6,0,8
20819,6,0,4
20819,6,3,4
20879,6,0,7
20879,6,3,21
20939,6,0,10
20939,6,3,30
20999,6,3,93
20999,6,6,4
21059,1,0,2
21059,4,1,1
21059,6,3,2
21119,6,1,2
21119,6,6,4
21179,6,1,13
21179,6,6,40
21239,6,6,150
21299,6,1,3
21299,6,4,7
21359,6,1,21
21359,6,6,24
21419,6,1,9
21419,6,6,120
21479,6,1,6
21479,6,6,46
21539,2,1,6
21539,5,4,6
21539,5,5,2
21539,6,5,72
21599,6,2,3
21599,6,5,69
21659,6,2,9
21659,6,5,22
21719,6,2,2
21719,6,5,35
