899,1,0,15
899,4,3,8
1319,2,2,2
1379,1,1,2
1379,2,1,4
1499,6,2,7
1499,6,5,25
1619,6,2,2
1619,6,5,28
1679,6,2,2
1739,6,2,10
1799,6,2,12
1859,0,0,2
1859,2,0,1
1859,5,3,4
1859,6,0,14
1859,6,2,9
1919,6,0,14
1919,6,6,38
1979,6,0,7
2099,6,0,2
2279,6,0,4
2339,0,0,2
2339,1,0,5
2339,3,0,1
2339,6,4,56
2399,6,4,2
2459,6,1,4
2519,6,1,5
2519,6,4,39
2579,6,4,31
2759,6,4,3
3359,6,0,10
3359,6,3,4
3479,6,0,16
3599,6,0,2
3659,6,0,2
3719,6,0,3
3779,1,0,5
3779,3,3,2
3779,4,1,1
3779,4,3,24
3779,6,1,21
3839,6,1,11
3899,6,1,2
3959,6,4,46
4019,6,4,5
4139,6,1,4
4259,1,1,2
4259,2,1,27
4259,5,2,1
4319,6,2,4
4319,6,5,33
4379,6,2,4
4379,6,5,60
4439,6,5,3
4739,0,0,2
4739,2,0,18
4919,6,0,3
5099,6,0,27
5219,1,1,2
5219,4,4,2
5279,6,1,3
5279,6,4,46
5339,6,1,5
5339,6,4,37
5579,6,1,3
5639,6,1,2
5639,6,4,17
6479,6,6,2
6599,6,0,5
6659,1,0,9
6659,4,3,10
6719,6,1,4
6839,6,1,2
6899,6,4,33
6959,6,1,2
6959,6,4,68
7019,6,4,48
7079,6,4,5
7139,5,4,3
7139,6,2,3
7619,2,0,14
7619,6,0,14
7799,6,0,15
8039,6,0,11
8099,0,0,2
8099,4,1,1
8099,4,4,2
8099,6,1,3
8219,6,4,31
8399,6,1,31
9059,0,0,2
9059,6,0,3
9059,6,3,21
9119,6,0,3
9119,6,3,3
9539,1,0,9
9539,3,3,2
9539,6,0,2
9539,6,1,6
9659,6,1,6
9779,6,1,7
9959,6,1,16
10019,4,1,1
10019,5,5,2
10499,2,0,2
10559,6,0,2
10799,6,0,9
10799,6,3,2
10859,6,3,26
10979,1,0,7
10979,1,1,2
10979,3,0,1
10979,6,0,4
10979,6,1,10
10979,6,4,13
11219,6,6,2
11279,6,4,30
11339,6,1,3
11339,6,4,33
11339,6,6,4
11999,6,0,10
12059,6,0,3
12119,6,0,19
12179,6,0,5
12239,6,6,4
12299,6,0,2
12359,6,0,2
12419,4,3,1
12419,6,1,2
12479,6,1,5
12539,6,1,12
12599,6,1,15
12599,6,4,38
12659,6,1,5
12659,6,4,48
12719,6,1,25
12719,6,4,60
12779,6,1,3
12779,6,4,2
12839,6,1,1
12839,6,6,4
12899,4,1,1
12899,4,4,2
12899,5,4,4
12899,6,1,1
12899,6,2,2
12959,6,2,3
13259,6,2,2
13379,2,0,7
13379,5,3,6
13559,6,0,9
13619,6,0,6
13679,6,0,5
13739,6,0,26
13739,6,6,120
13799,6,6,164
13859,1,0,14
13859,4,4,2
13859,6,1,1
13859,6,4,18
13919,6,1,7
13919,6,6,2
13979,6,1,7
14039,6,1,3
14039,6,4,33
14099,6,1,20
14099,6,4,12
14159,6,1,16
14339,6,1,4
14819,6,3,44
14879,6,0,9
14939,6,0,6
14939,6,3,3
14999,6,0,2
14999,6,6,2
15059,6,0,7
15059,6,6,4
15119,6,0,5
15179,6,0,2
15239,6,0,5
15299,1,0,1
15299,3,0,1
15299,4,1,1
15299,4,3,1
15299,6,3,3
15359,6,1,9
15359,6,4,43
15419,6,1,7
15419,6,4,30
15479,6,1,7
15539,6,1,4
15539,6,6,2
15599,6,1,19
15659,6,1,15
15659,6,4,9
15719,6,1,2
15719,6,4,49
15779,4,1,1
15779,6,2,6
15839,6,2,3
15839,6,5,33
15899,6,5,17
15959,6,2,2
16079,6,2,1
16139,6,2,9
16139,6,5,7
16259,2,0,8
16259,3,3,2
16259,5,0,1
16259,5,2,1
16259,6,3,11
16319,6,0,7
16439,6,0,2
16439,6,3,64
16439,6,6,4
16499,6,3,78
16559,6,0,2
16559,6,3,26
16619,6,0,4
16679,6,0,9
16739,1,0,16
16739,3,1,1
16739,4,3,1
16799,6,1,14
16979,6,1,8
17039,6,1,2
17039,6,4,9
17099,6,4,3
17159,6,6,4
17699,3,0,1
17699,6,0,21
17759,6,0,19
17759,6,3,96
17819,6,0,2
17999,6,0,7
17999,6,3,31
18059,6,0,3
18059,6,3,40
18119,6,0,3
18179,1,0,5
18179,3,0,1
