1325,19,4,23,0,7,0
1326,19,4,29,0,32,0
1327,19,4,29,10000,32,0
1327,11,2,29,10000,29,0
1327,7,1,42,0,16,0
1328,11,2,43,0,21,0
1328,7,1,26,0,32,0
1329,7,1,26,10000,32,0
1329,6,1,42,0,12,0
1330,6,1,26,0,30,0
1331,6,1,26,10000,30,0
1333,16,4,30,0,7,0
1334,16,4,23,0,31,0
1335,16,4,23,10000,31,0
1337,21,5,24,10000,33,0
1338,21,5,19,0,5,0
1454,29,6,32,10000,32,0
1455,29,6,12,0,22,0
1456,29,6,12,0,22,0
1457,29,6,43,0,25,0
1470,29,6,43,0,25,0
1471,29,6,12,0,26,0
1472,29,6,12,0,26,0
1473,29,6,30,0,7,0
1487,29,6,30,0,7,0
1488,29,6,24,0,31,0
1489,29,6,24,10000,31,0
1629,40,6,29,10000,30,0
1630,40,6,10,0,23,0
1631,40,6,10,0,23,0
1632,40,6,43,0,16,0
1634,40,6,43,0,16,0
1635,40,6,10,0,23,0
1636,40,6,10,0,23,0
1637,40,6,31,0,7,0
1700,40,6,31,0,7,0
1701,40,6,27,0,31,0
1702,40,6,27,10000,31,0
1705,42,6,26,10000,28,0
1706,42,6,10,0,23,0
1707,42,6,10,0,23,0
1708,42,6,42,0,20,0
1714,42,6,42,0,20,0
1715,42,6,11,0,12,0
1716,42,6,11,0,12,0
1717,42,6,32,0,5,0
1740,47,6,32,10000,28,0
1741,47,6,12,0,15,0
1742,47,6,12,0,15,0
1743,47,6,43,0,16,0
1753,30,6,22,10000,34,0
1754,30,6,13,0,16,0
1754,47,6,43,0,16,0
1755,47,6,11,0,23,0
1756,30,6,13,0,16,0
1757,30,6,42,0,15,0
1758,30,6,42,0,15,0
1759,30,6,11,0,25,0
1760,30,6,11,0,25,0
1760,42,6,32,0,5,0
1761,30,6,17,0,8,0
1761,42,6,26,0,30,0
1762,42,6,26,10000,30,0
1762,47,6,11,0,23,0
1763,47,6,31,0,6,0
1764,48,6,24,10000,30,0
1765,48,6,11,0,13,0
1766,48,6,11,0,13,0
1767,48,6,43,0,21,0
1776,46,6,22,10000,29,0
1777,46,6,12,0,18,0
1778,46,6,12,0,18,0
1779,46,6,42,0,25,0
1779,48,6,43,0,21,0
1780,48,6,9,0,18,0
1780,47,6,31,0,6,0
1780,46,6,42,0,25,0
1781,47,6,27,0,30,0
1781,46,6,13,0,24,0
1781,30,6,17,0,8,0
1782,47,6,27,10000,30,0
1782,30,6,25,0,29,0
1782,46,6,13,0,24,0
1783,30,6,25,10000,29,0
1783,46,6,37,0,4,0
1783,48,6,9,0,18,0
1784,48,6,16,0,7,0
1784,46,6,37,0,4,0
1785,46,6,24,0,32,0
1786,46,6,24,10000,32,0
1797,41,6,23,10000,29,0
1798,41,6,9,0,25,0
1799,41,6,9,0,25,0
1800,13,3,24,10000,30,0
1800,0,0,25,10000,30,2
1800,2,0,28,10000,31,2
1800,15,3,29,10000,33,0
1800,41,6,43,0,25,0
1800,22,5,30,0,8,0
1800,20,5,39,0,7,0
1800,8,2,43,0,16,0
1801,13,3,38,0,7,0
1801,0,0,43,0,21,2
1801,2,0,42,0,15,2
1801,15,3,32,0,7,0
1801,22,5,29,0,32,0
1801,20,5,25,0,31,0
1801,8,2,23,0,32,0
1801,41,6,43,0,25,0
1802,8,2,23,10000,32,0
1802,20,5,25,10000,31,0
1802,22,5,29,10000,32,0
1802,41,6,10,0,17,0
1802,10,2,43,0,13,0
1802,9,2,43,0,25,0
1803,10,2,23,0,32,0
1803,9,2,27,0,30,0
1803,41,6,10,0,17,0
1803,23,5,25,0,7,0
1804,3,0,25,10000,33,0
1804,10,2,23,10000,32,0
1804,9,2,27,10000,30,0
1804,41,6,31,0,7,0
1804,23,5,25,0,30,0
1805,23,5,25,10000,30,0
1805,3,0,42,0,13,0
1805,12,3,30,10000,32,0
1806,12,3,24,0,4,0
1808,11,2,43,0,21,0
1809,11,2,25,0,32,0
1810,11,2,25,10000,32,0
1812,1,0,24,10000,31,2
1813,1,0,43,0,24,2
1814,14,3,28,10000,30,0
1815,14,3,17,0,6,0
1818,21,5,19,0,5,0
1819,21,5,23,0,32,0
1820,21,5,23,10000,32,0
1887,41,6,31,0,7,0
1888,41,6,31,0,31,0
1889,41,6,31,10000,31,0
1945,48,6,16,0,7,0
1946,48,6,27,0,32,0
1947,48,6,27,10000,32,0
1957,31,6,29,10000,32,0
1958,31,6,10,0,14,0
1959,31,6,10,0,14,0
1960,31,6,43,0,16,0
1963,31,6,43,0,16,0
1964,31,6,11,0,21,0
1965,31,6,11,0,21,0
1966,31,6,19,0,4,0
1968,49,6,29,10000,29,0
1969,49,6,10,0,23,0
1970,49,6,10,0,23,0
1971,49,6,44,0,24,0
1973,49,6,44,0,24,0
1974,49,6,10,0,19,0
1975,49,6,10,0,19,0
1976,49,6,31,0,7,0
2007,31,6,19,0,4,0
2008,31,6,27,0,30,0
2009,44,6,26,10000,29,0
2009,31,6,27,10000,30,0
2010,44,6,11,0,21,0
2011,44,6,11,0,21,0
2012,44,6,44,0,16,0
2024,44,6,44,0,16,0
2025,44,6,10,0,22,0
2026,44,6,10,0,22,0
2027,44,6,17,0,7,0
2046,44,6,17,0,7,0
2047,44,6,27,0,31,0
2048,44,6,27,10000,31,0
2065,49,6,31,0,7,0
2066,49,6,32,0,32,0
2067,49,6,32,10000,32,0
2183,39,6,22,10000,32,0
2184,39,6,12,0,16,0
2185,39,6,12,0,16,0
2186,39,6,42,0,22,0
2192,39,6,42,0,22,0
2193,39,6,11,0,12,0
2194,39,6,11,0,12,0
2195,39,6,23,0,5,0
2238,32,6,25,10000,29,0
2239,32,6,10,0,24,0
2240,32,6,10,0,24,0
2241,33,6,25,10000,31,0
2241,32,6,43,0,21,0
2241,39,6,23,0,5,0
2242,39,6,27,0,29,0
2242,33,6,10,0,20,0
2243,39,6,27,10000,29,0
2245,32,6,43,0,21,0
2246,32,6,9,0,12,0
2247,33,6,10,0,20,0
2247,32,6,9,0,12,0
2248,33,6,43,0,21,0
2248,32,6,18,0,5,0
2249,33,6,43,0,21,0
2250,33,6,11,0,17,0
2251,33,6,11,0,17,0
2252,33,6,31,0,5,0
2253,33,6,31,0,5,0
2254,33,6,29,0,32,0
2255,33,6,29,10000,32,0
2280,16,4,23,10000,31,0
2280,4,1,26,10000,30,0
2280,5,1,29,10000,29,2
2281,7,1,26,10000,32,2
2281,16,4,18,0,4,0
2281,4,1,43,0,16,0
2281,5,1,43,0,12,2
2281,15,3,32,0,7,0
2281,13,3,38,0,7,0
2281,0,0,43,0,21,2
2281,2,0,42,0,15,2
2282,7,1,43,0,24,2
2282,15,3,26,0,32,0
2282,13,3,31,0,33,0
2282,0,0,24,0,32,2
2282,2,0,32,0,32,2
2283,0,0,24,10000,32,2
2283,15,3,26,10000,32,0
2283,13,3,31,10000,33,0
2283,2,0,32,10000,32,2
2285,6,1,26,10000,30,2
2285,17,4,27,10000,33,0
2285,19,4,29,10000,32,0
2285,3,0,42,0,13,0
2286,6,1,44,0,21,2
2286,17,4,25,0,8,0
2286,19,4,31,0,7,0
2286,3,0,24,0,30,0
2286,12,3,24,0,4,0
2287,18,4,24,10000,30,0
2287,3,0,24,10000,30,0
2287,12,3,24,0,32,0
2287,32,6,18,0,5,0
2288,12,3,24,10000,32,0
2288,32,6,29,0,32,0
2288,18,4,38,0,6,0
2289,32,6,29,10000,32,0
2293,1,0,43,0,24,2
2294,1,0,25,0,31,2
2295,1,0,25,10000,31,2
2295,14,3,17,0,6,0
2296,14,3,30,0,32,0
2297,14,3,30,10000,32,0
2340,45,6,27,10000,29,0
2341,45,6,10,0,14,0
2342,45,6,10,0,14,0
2343,45,6,42,0,12,0
2344,45,6,42,0,12,0
2345,45,6,13,0,12,0
2346,45,6,13,0,12,0
2347,45,6,24,0,5,0
2358,45,6,24,0,5,0
2359,45,6,28,0,29,0
2360,45,6,28,10000,29,0
2366,38,6,28,10000,30,0
2367,38,6,12,0,22,0
2368,38,6,12,0,22,0
2369,38,6,43,0,21,0
2370,38,6,43,0,21,0
2371,38,6,13,0,16,0
2372,38,6,13,0,16,0
2373,38,6,29,0,5,0
2382,38,6,29,0,5,0
2383,38,6,27,0,31,0
2384,38,6,27,10000,31,0
2495,43,6,33,10000,33,0
2496,43,6,11,0,23,0
2497,43,6,11,0,23,0
2498,43,6,43,0,24,0
2499,43,6,43,0,24,0
2500,43,6,12,0,23,0
2501,43,6,12,0,23,0
2502,43,6,17,0,7,0
2509,43,6,17,0,7,0
2510,43,6,28,0,32,0
2511,43,6,28,10000,32,0
2516,24,6,27,10000,32,0
2517,24,6,9,0,18,0
2518,24,6,9,0,18,0
2519,24,6,42,0,21,0
2520,24,6,42,0,21,0
2521,24,6,11,0,11,0
2522,24,6,11,0,11,0
2523,24,6,20,0,4,0
2524,24,6,20,0,4,0
2525,24,6,29,0,30,0
2526,24,6,29,10000,30,0
2534,28,6,30,10000,31,0
2535,28,6,10,0,15,0
2536,28,6,10,0,15,0
2537,28,6,43,0,16,0
2548,28,6,43,0,16,0
2549,28,6,11,0,17,0
2550,28,6,11,0,17,0
2551,28,6,36,0,4,0
2552,28,6,36,0,4,0
2553,28,6,29,0,32,0
2554,28,6,29,10000,32,0
2599,27,6,32,10000,33,0
2600,27,6,10,0,22,0
2601,27,6,10,0,22,0
2602,27,6,43,0,17,0
2603,27,6,43,0,17,0
2604,27,6,11,0,19,0
2605,27,6,11,0,19,0
2606,27,6,38,0,5,0
2611,27,6,38,0,5,0
2612,27,6,29,0,31,0
2613,27,6,29,10000,31,0
2643,35,6,29,10000,28,0
2644,35,6,13,0,25,0
2645,35,6,13,0,25,0
2646,35,6,44,0,13,0
2653,35,6,44,0,13,0
2654,35,6,11,0,18,0
2655,35,6,11,0,18,0
2656,35,6,17,0,7,0
2664,34,6,28,10000,33,0
2665,34,6,10,0,16,0
2666,34,6,10,0,16,0
2667,34,6,43,0,21,0
2668,34,6,43,0,21,0
2669,34,6,10,0,18,0
2697,26,6,33,10000,29,0
2698,26,6,11,0,12,0
2699,26,6,11,0,12,0
2700,26,6,43,0,16,0
2704,26,6,43,0,16,0
2705,26,6,12,0,23,0
2715,25,6,26,10000,33,0
2716,25,6,11,0,11,0
2717,25,6,11,0,11,0
2717,35,6,17,0,7,0
2718,25,6,43,0,15,0
2718,35,6,26,0,30,0
2719,35,6,26,10000,30,0
2719,34,6,10,0,18,0
2719,25,6,43,0,15,0
2720,34,6,19,0,6,0
2720,25,6,12,0,11,0
2761,16,4,18,0,4,0
2761,4,1,43,0,16,0
2761,5,1,43,0,12,2
2762,16,4,31,0,31,0
2762,4,1,31,0,31,0
2762,5,1,31,0,32,2
2762,7,1,43,0,24,2
2763,16,4,31,10000,31,0
2763,4,1,31,10000,31,0
2763,5,1,31,10000,32,2
2763,7,1,24,0,29,2
2764,7,1,24,10000,29,2
2766,17,4,25,0,8,0
2766,19,4,31,0,7,0
2766,6,1,44,0,21,2
2767,17,4,27,0,32,0
2767,19,4,29,0,30,0
2767,6,1,24,0,32,2
2768,6,1,24,10000,32,2
2768,17,4,27,10000,32,0
2768,19,4,29,10000,30,0
2768,18,4,38,0,6,0
2769,18,4,29,0,31,0
2770,18,4,29,10000,31,0
2806,37,6,24,10000,30,0
2807,37,6,12,0,24,0
2808,37,6,12,0,24,0
2809,37,6,43,0,15,0
2815,37,6,43,0,15,0
2816,37,6,11,0,11,0
2853,34,6,19,0,6,0
2854,34,6,29,0,30,0
2855,34,6,29,10000,30,0
2855,26,6,12,0,23,0
2856,26,6,18,0,6,0
2862,26,6,18,0,6,0
2863,26,6,27,0,30,0
2864,26,6,27,10000,30,0
2864,25,6,12,0,11,0
2865,25,6,18,0,8,0
2869,36,6,24,10000,31,0
2870,36,6,10,0,17,0
2871,36,6,10,0,17,0
2872,36,6,43,0,12,0
2873,36,6,43,0,12,0
2874,36,6,9,0,19,0
2912,25,6,18,0,8,0
2913,25,6,26,0,29,0
2914,25,6,26,10000,29,0
2914,37,6,11,0,11,0
2915,37,6,17,0,7,0
2942,37,6,17,0,7,0
2943,37,6,32,0,32,0
2944,37,6,32,10000,32,0
2944,36,6,9,0,19,0
2945,36,6,19,0,6,0
2963,36,6,19,0,6,0
2964,36,6,27,0,31,0
2965,36,6,27,10000,31,0
2972,54,6,27,10000,29,0
2973,54,6,12,0,24,0
2974,54,6,12,0,24,0
2975,54,6,43,0,26,0
2980,54,6,43,0,26,0
2981,54,6,10,0,12,0
2982,54,6,10,0,12,0
2983,54,6,17,0,6,0
3012,54,6,17,0,6,0
3013,54,6,25,0,30,0
3014,54,6,25,10000,30,0
3097,64,6,23,10000,29,0
3098,64,6,12,0,20,0
3099,64,6,12,0,20,0
3100,64,6,43,0,11,0
3101,64,6,43,0,11,0
3102,64,6,13,0,15,0
3103,64,6,13,0,15,0
3104,64,6,17,0,6,0
3106,64,6,17,0,6,0
3107,64,6,29,0,32,0
3108,64,6,29,10000,32,0
3227,73,6,28,10000,32,0
3228,73,6,11,0,26,0
3229,73,6,11,0,26,0
3230,73,6,44,0,15,0
3231,73,6,44,0,15,0
3232,73,6,11,0,24,0
3233,73,6,11,0,24,0
3234,72,6,29,10000,31,0
3234,73,6,17,0,5,0
3235,72,6,11,0,21,0
3236,72,6,11,0,21,0
3237,72,6,44,0,16,0
3238,72,6,44,0,16,0
3239,72,6,11,0,25,0
3240,72,6,11,0,25,0
3240,12,3,24,10000,32,0
3240,14,3,30,10000,32,0
3240,2,0,32,10000,32,2
3241,72,6,30,0,6,0
3241,12,3,31,0,8,0
3241,14,3,17,0,4,0
3241,2,0,43,0,12,2
3242,1,0,25,10000,31,3
3243,0,0,24,10000,32,2
3243,1,0,42,0,21,3
3244,0,0,44,0,25,2
3246,15,3,26,10000,32,0
3247,15,3,38,0,7,0
3251,3,0,24,10000,30,0
3252,3,0,44,0,16,0
3255,13,3,31,10000,33,0
3256,13,3,23,0,5,0
3265,71,6,23,10000,30,0
3266,71,6,12,0,23,0
3267,71,6,12,0,23,0
3268,71,6,43,0,21,0
3269,71,6,43,0,21,0
3270,71,6,10,0,26,0
3286,73,6,17,0,5,0
3287,73,6,30,0,33,0
3288,73,6,30,10000,33,0
3290,72,6,30,0,6,0
3291,72,6,26,0,30,0
3292,72,6,26,10000,30,0
3292,71,6,10,0,26,0
3293,71,6,31,0,6,0
3294,57,6,29,10000,31,0
3295,51,6,26,10000,29,0
3295,57,6,9,0,14,0
3296,51,6,11,0,24,0
3296,57,6,9,0,14,0
3297,57,6,42,0,15,0
3297,51,6,11,0,24,0
3298,53,6,28,10000,30,0
3298,51,6,42,0,22,0
3299,53,6,12,0,21,0
3306,51,6,42,0,22,0
3307,51,6,12,0,26,0
3308,51,6,12,0,26,0
3308,53,6,12,0,21,0
3309,51,6,19,0,7,0
3309,53,6,44,0,20,0
3312,51,6,19,0,7,0
3312,57,6,42,0,15,0
3313,51,6,25,0,33,0
3313,57,6,12,0,15,0
3314,51,6,25,10000,33,0
3318,53,6,44,0,20,0
3319,53,6,12,0,15,0
3320,53,6,12,0,15,0
3320,71,6,31,0,6,0
3321,53,6,17,0,5,0
3321,71,6,32,0,32,0
3322,71,6,32,10000,32,0
3322,57,6,12,0,15,0
3323,56,6,26,10000,31,0
3323,57,6,32,0,4,0
3324,56,6,10,0,13,0
3325,56,6,10,0,13,0
3326,56,6,43,0,25,0
3328,56,6,43,0,25,0
3329,56,6,10,0,26,0
3334,57,6,32,0,4,0
3335,57,6,25,0,32,0
3336,57,6,25,10000,32,0
3342,53,6,17,0,5,0
3343,53,6,25,0,30,0
3344,53,6,25,10000,30,0
3344,56,6,10,0,26,0
3345,56,6,18,0,6,0
3349,56,6,18,0,6,0
3350,56,6,29,0,32,0
3351,56,6,29,10000,32,0
3388,74,6,32,10000,31,0
3389,74,6,10,0,21,0
3390,74,6,10,0,21,0
3391,74,6,43,0,16,0
3398,74,6,43,0,16,0
3399,74,6,12,0,13,0
3400,74,6,12,0,13,0
3401,74,6,29,0,6,0
3404,70,6,33,10000,32,0
3405,70,6,9,0,18,0
3406,70,6,9,0,18,0
3407,70,6,43,0,21,0
3411,70,6,43,0,21,0
3412,70,6,9,0,19,0
3421,66,6,23,10000,29,0
3422,66,6,9,0,20,0
3423,66,6,9,0,20,0
3424,66,6,43,0,22,0
3430,55,6,28,10000,32,0
3431,55,6,13,0,20,0
3432,55,6,13,0,20,0
3433,55,6,44,0,16,0
3433,66,6,43,0,22,0
3434,66,6,10,0,23,0
3440,55,6,44,0,16,0
3441,55,6,11,0,19,0
3441,74,6,29,0,6,0
3442,74,6,26,0,30,0
3442,55,6,11,0,19,0
3443,74,6,26,10000,30,0
3443,70,6,9,0,19,0
3443,55,6,18,0,6,0
3444,70,6,30,0,5,0
3462,68,6,30,10000,31,0
3463,68,6,12,0,17,0
3464,68,6,12,0,17,0
3465,68,6,43,0,16,0
3469,68,6,43,0,16,0
3470,68,6,10,0,13,0
3496,70,6,30,0,5,0
3497,70,6,29,0,31,0
3498,70,6,29,10000,31,0
3498,66,6,10,0,23,0
3499,66,6,33,0,7,0
3525,55,6,18,0,6,0
3526,55,6,26,0,30,0
3527,55,6,26,10000,30,0
3527,68,6,10,0,13,0
3528,68,6,19,0,6,0
3534,68,6,19,0,6,0
3535,68,6,26,0,31,0
3536,68,6,26,10000,31,0
3571,66,6,33,0,7,0
3572,66,6,30,0,30,0
3573,66,6,30,10000,30,0
3635,63,6,31,10000,34,0
3636,63,6,11,0,15,0
3637,63,6,11,0,15,0
3638,63,6,43,0,20,0
3639,63,6,43,0,20,0
3640,63,6,11,0,22,0
3641,63,6,11,0,22,0
3642,63,6,33,0,5,0
3674,60,6,23,10000,34,0
3675,60,6,11,0,12,0
3676,60,6,11,0,12,0
3676,63,6,33,0,5,0
3677,60,6,43,0,26,0
3677,63,6,25,0,31,0
3678,63,6,25,10000,31,0
3681,60,6,43,0,26,0
3682,60,6,10,0,22,0
3683,60,6,10,0,22,0
3684,60,6,32,0,4,0
3685,60,6,32,0,4,0
3686,60,6,29,0,32,0
3687,60,6,29,10000,32,0
3720,6,1,24,10000,32,2
3720,16,4,31,10000,31,0
3720,4,1,31,10000,31,0
3720,5,1,31,10000,32,2
3721,7,1,24,10000,29,2
3721,19,4,29,10000,30,0
3721,14,3,17,0,4,0
3721,6,1,43,0,21,2
3721,16,4,24,0,7,0
3721,4,1,43,0,16,0
3721,5,1,43,0,13,2
3721,12,3,31,0,8,0
3721,2,0,43,0,12,2
3722,19,4,35,0,8,0
3722,12,3,28,0,32,0
3722,2,0,25,0,31,2
3722,14,3,25,0,30,0
3722,7,1,44,0,25,2
3722,18,4,29,10000,31,0
3723,12,3,28,10000,32,0
3723,14,3,25,10000,30,0
3723,2,0,25,10000,31,2
3723,18,4,17,0,7,0
3723,1,0,42,0,21,3
3724,1,0,25,0,31,3
3724,0,0,44,0,25,2
3725,1,0,25,10000,31,3
3725,0,0,32,0,31,2
3726,0,0,32,10000,31,2
3727,17,4,27,10000,32,0
3727,15,3,38,0,7,0
3728,17,4,31,0,7,0
3728,15,3,24,0,31,0
3729,15,3,24,10000,31,0
3732,3,0,44,0,16,0
3733,3,0,30,0,31,0
3734,3,0,30,10000,31,0
3736,13,3,23,0,5,0
3737,69,6,24,10000,29,0
3737,13,3,23,0,29,0
3738,13,3,23,10000,29,0
3738,69,6,10,0,25,0
3739,69,6,10,0,25,0
3740,69,6,43,0,21,0
3742,50,6,30,10000,29,0
3742,69,6,43,0,21,0
3743,50,6,11,0,20,0
3743,69,6,11,0,16,0
3744,50,6,11,0,20,0
3744,69,6,11,0,16,0
3745,50,6,43,0,16,0
3745,69,6,26,0,5,0
3746,69,6,26,0,5,0
3747,69,6,28,0,31,0
3748,69,6,28,10000,31,0
3757,50,6,43,0,16,0
3758,50,6,9,0,15,0
3759,50,6,9,0,15,0
3760,50,6,35,0,5,0
3785,62,6,28,10000,30,0
3786,62,6,11,0,24,0
3787,62,6,11,0,24,0
3788,62,6,43,0,16,0
3789,62,6,43,0,16,0
3790,62,6,9,0,12,0
3791,62,6,9,0,12,0
3792,62,6,19,0,5,0
3795,62,6,19,0,5,0
3796,62,6,31,0,31,0
3797,62,6,31,10000,31,0
3800,50,6,35,0,5,0
3801,50,6,29,0,30,0
3802,50,6,29,10000,30,0
3828,61,6,28,10000,32,0
3829,61,6,10,0,21,0
3830,61,6,10,0,21,0
3831,61,6,43,0,20,0
3832,61,6,43,0,20,0
3833,61,6,10,0,15,0
3834,61,6,10,0,15,0
3835,61,6,23,0,8,0
3891,61,6,23,0,8,0
3892,61,6,31,0,32,0
3893,61,6,31,10000,32,0
3994,58,6,23,10000,28,0
3995,58,6,13,0,13,0
3996,58,6,13,0,13,0
3997,58,6,43,0,20,0
4004,67,6,30,10000,31,0
4005,67,6,9,0,23,0
4006,67,6,9,0,23,0
4007,67,6,43,0,16,0
4008,67,6,43,0,16,0
4009,67,6,11,0,13,0
4010,67,6,11,0,13,0
4011,67,6,30,0,6,0
4016,58,6,43,0,20,0
4017,58,6,10,0,21,0
4018,58,6,10,0,21,0
4019,58,6,23,0,5,0
4032,67,6,30,0,6,0
4033,67,6,23,0,31,0
4034,67,6,23,10000,31,0
4060,58,6,23,0,5,0
4061,58,6,30,0,30,0
4062,58,6,30,10000,30,0
4143,65,6,32,10000,32,0
4144,65,6,10,0,18,0
4145,65,6,10,0,18,0
4145,52,6,26,10000,30,0
4146,65,6,43,0,15,0
4146,52,6,11,0,18,0
4147,52,6,11,0,18,0
4148,52,6,42,0,21,0
4149,52,6,42,0,21,0
4150,52,6,12,0,24,0
4150,65,6,43,0,15,0
4151,65,6,10,0,24,0
4151,52,6,12,0,24,0
4152,52,6,33,0,8,0
4152,65,6,10,0,24,0
4153,65,6,23,0,4,0
4162,65,6,23,0,4,0
4163,65,6,27,0,30,0
4164,65,6,27,10000,30,0
4181,52,6,33,0,8,0
4182,52,6,29,0,29,0
4183,52,6,29,10000,29,0
4200,8,2,23,10000,32,0
4200,20,5,25,10000,31,0
4200,11,2,25,10000,32,2
4201,10,2,23,10000,32,0
4201,8,2,43,0,22,0
4201,20,5,36,0,4,0
4201,11,2,43,0,12,2
4201,16,4,24,0,7,0
4201,6,1,43,0,21,2
4201,4,1,43,0,16,0
4201,5,1,43,0,13,2
4202,22,5,29,10000,32,0
4202,10,2,44,0,16,0
4202,16,4,31,0,32,0
4202,6,1,30,0,30,2
4202,4,1,27,0,30,0
4202,5,1,29,0,31,2
4202,19,4,35,0,8,0
4202,7,1,44,0,25,2
4203,5,1,29,10000,31,2
4203,6,1,30,10000,30,2
4203,16,4,31,10000,32,0
4203,4,1,27,10000,30,0
4203,18,4,17,0,7,0
4203,22,5,29,0,6,0
4203,19,4,26,0,33,0
4203,7,1,28,0,30,2
4204,19,4,26,10000,33,0
4204,7,1,28,10000,30,2
4204,18,4,27,0,29,0
4205,23,5,25,10000,30,0
4205,18,4,27,10000,29,0
4206,23,5,24,0,8,0
4208,17,4,31,0,7,0
4209,21,5,23,10000,32,0
4209,17,4,27,0,29,0
4210,17,4,27,10000,29,0
4210,21,5,18,0,6,0
4211,9,2,27,10000,30,0
4212,9,2,44,0,26,0
4248,59,6,27,10000,28,0
4249,59,6,12,0,11,0
4250,59,6,12,0,11,0
4251,59,6,44,0,21,0
4259,59,6,44,0,21,0
4260,59,6,11,0,12,0
4261,59,6,11,0,12,0
4262,59,6,36,0,5,0
4272,59,6,36,0,5,0
4273,59,6,24,0,30,0
4274,59,6,24,10000,30,0
4345,80,6,23,10000,29,0
4346,80,6,10,0,16,0
4347,80,6,10,0,16,0
4348,80,6,42,0,25,0
4354,80,6,42,0,25,0
4355,80,6,12,0,15,0
4356,80,6,12,0,15,0
4357,80,6,30,0,5,0
4519,80,6,30,0,5,0
4520,80,6,27,0,32,0
4521,80,6,27,10000,32,0
4579,85,6,31,10000,33,0
4580,85,6,10,0,24,0
4581,85,6,10,0,24,0
4581,82,6,29,10000,31,0
4582,85,6,44,0,21,0
4582,82,6,12,0,17,0
4583,82,6,12,0,17,0
4584,78,6,27,10000,30,0
4584,82,6,42,0,16,0
4585,78,6,12,0,13,0
4590,82,6,42,0,16,0
4590,85,6,44,0,21,0
4591,82,6,10,0,24,0
4591,85,6,9,0,18,0
4592,82,6,10,0,24,0
4592,85,6,9,0,18,0
4592,78,6,12,0,13,0
4593,82,6,36,0,6,0
4593,85,6,32,0,7,0
4593,78,6,43,0,17,0
4598,78,6,43,0,17,0
4599,78,6,11,0,26,0
4600,78,6,11,0,26,0
4601,78,6,17,0,5,0
4608,78,6,17,0,5,0
4609,78,6,24,0,30,0
4610,78,6,24,10000,30,0
4680,15,3,24,10000,31,0
4680,14,3,25,10000,30,0
4681,1,0,25,10000,31,3
4681,15,3,18,0,4,0
4681,14,3,32,0,4,0
4681,20,5,36,0,4,0
4681,8,2,43,0,22,0
4681,11,2,43,0,12,2
4682,3,0,30,10000,31,0
4682,1,0,42,0,21,3
4682,20,5,23,0,30,0
4682,8,2,25,0,30,0
4682,11,2,26,0,32,2
4682,10,2,44,0,16,0
4683,20,5,23,10000,30,0
4683,8,2,25,10000,30,0
4683,11,2,26,10000,32,2
4683,3,0,42,0,15,0
4683,10,2,31,0,31,0
4683,22,5,29,0,6,0
4684,13,3,23,10000,29,0
4684,2,0,25,10000,31,2
4684,10,2,31,10000,31,0
4684,22,5,29,0,32,0
4685,22,5,29,10000,32,0
4685,13,3,37,0,8,0
