899,1,0,4
1379,2,1,6
1379,5,4,7
1619,6,2,15
1679,6,2,5
1799,6,2,2
1859,2,0,9
1859,6,2,6
2339,1,0,1
2339,4,3,9
2339,6,0,1
2579,6,1,2
2639,6,1,6
2699,6,1,7
3479,6,0,7
3479,6,3,12
3539,6,3,60
3599,6,0,2
3599,6,3,8
3659,6,0,8
3659,6,3,43
3719,6,0,3
3719,6,3,8
3779,4,3,1
3779,6,1,26
3959,6,1,2
4259,2,1,17
4259,6,2,2
4379,6,2,5
4379,6,5,16
4439,6,2,1
4439,6,5,39
4499,6,2,2
4559,6,5,18
4619,6,5,28
4679,6,2,7
4739,2,0,3
4739,5,3,1
4739,5,5,4
4739,6,2,1
4799,6,0,17
4919,6,0,3
4979,6,0,14
4979,6,3,13
5039,6,0,6
5039,6,3,49
5099,6,3,19
5219,1,0,2
5279,6,1,18
5399,6,1,10
5519,6,1,3
5579,6,1,4
5639,6,1,13
5699,1,1,2
6179,6,0,17
6239,6,0,16
6239,6,3,5
6359,6,0,7
6479,6,3,49
6539,6,3,25
6659,0,0,2
6659,1,0,1
6659,4,4,2
6719,6,1,2
6839,6,1,7
6899,6,1,2
7019,6,4,6
7079,6,4,58
7139,2,1,11
7139,2,2,2
7139,4,4,2
7139,6,4,2
7139,6,5,3
7619,3,2,1
8099,1,0,15
8099,1,1,2
9239,6,0,3
9299,6,0,12
9359,6,6,4
9419,6,0,25
9419,6,3,13
9479,6,0,44
9479,6,3,40
9479,6,6,4
9539,1,0,11
9539,4,3,9
9539,6,0,2
9539,6,1,1
9539,6,4,33
9599,6,1,18
9659,6,1,4
9719,6,1,27
9719,6,4,9
9719,6,6,40
9779,6,1,1
9779,6,4,35
9779,6,6,124
9839,6,4,34
9839,6,6,52
9899,6,1,15
9899,6,4,36
9959,6,1,8
9959,6,4,54
10019,2,1,8
10019,5,4,3
10019,5,5,2
10019,6,2,2
10019,6,5,12
10319,6,2,5
10319,6,5,1
10379,6,5,6
10499,2,0,2
10499,5,0,1
10499,6,0,12
10499,6,3,10
10499,6,6,8
10559,6,0,10
10559,6,3,60
10619,6,3,53
10619,6,6,28
10679,6,3,48
10739,6,0,13
10739,6,3,97
10799,6,3,22
10859,6,0,9
10919,6,0,2
10979,1,0,3
10979,4,1,1
10979,4,3,7
11159,6,1,19
11159,6,4,30
11219,6,4,6
11399,6,1,2
11999,6,0,9
12059,6,0,2
12119,6,0,4
12239,6,3,22
12299,6,0,14
12299,6,3,33
12359,6,0,10
12419,3,0,1
12419,4,3,7
12419,4,4,2
12419,6,1,6
12419,6,4,24
12479,6,4,1
12539,6,1,10
12599,6,6,4
12659,6,1,6
12839,6,1,2
12839,6,4,17
12899,4,4,2
12899,6,4,2
12899,6,5,2
12959,6,2,25
13079,6,2,26
13079,6,5,8
13259,6,2,2
13259,6,5,4
13379,2,0,6
13439,6,0,2
13559,6,0,7
13559,6,3,34
13619,6,0,12
13619,6,3,60
13679,6,3,6
13799,6,0,10
13859,1,0,17
13859,6,0,1
13859,6,3,1
13919,6,1,9
14099,6,1,5
14159,6,1,17
14159,6,4,20
14219,6,1,3
14219,6,4,55
14279,6,1,5
14279,6,4,60
14339,6,4,2
14819,0,0,2
14819,6,0,3
14819,6,3,15
14939,6,0,10
14999,6,0,16
15059,6,0,10
15059,6,3,3
15119,6,0,2
15119,6,3,33
15239,6,0,7
15299,0,0,2
15299,1,0,4
15299,3,0,1
15299,4,1,1
15299,4,3,1
15359,6,1,2
15359,6,4,21
15419,6,1,7
15539,6,1,3
15599,6,1,9
15599,6,4,10
15659,6,1,20
15659,6,4,60
15719,6,4,46
15839,6,5,32
15899,6,2,5
15899,6,5,2
15959,6,2,5
15959,6,5,56
16019,6,2,5
16019,6,5,95
16079,6,5,12
16139,6,5,15
16199,6,2,2
16199,6,5,47
16259,2,0,5
16259,6,0,2
16259,6,5,2
16319,6,0,9
16379,6,0,3
16439,6,0,2
16439,6,3,22
16739,4,3,19
16799,6,1,4
16859,6,4,9
16919,6,1,2
16919,6,4,23
16979,6,1,5
16979,6,4,1
17039,6,4,60
17099,6,4,2
17159,6,1,6
17219,1,1,2
17699,6,0,15
17699,6,3,7
17699,6,6,12
17759,6,3,47
17999,6,0,16
18059,6,0,4
18179,1,0,1
18179,4,3,1
18179,6,4,31
18239,6,1,15
18239,6,4,36
18299,6,1,2
18479,6,1,2
18539,6,1,15
18539,6,4,8
18599,6,4,22
18659,2,1,12
18659,6,2,3
18659,6,5,1
18659,6,6,2
18719,6,2,2
18839,6,2,2
18959,6,2,4
18959,6,5,14
19019,6,5,26
19139,6,0,9
19199,6,0,2
19319,6,0,14
19379,6,0,4
19379,6,3,18
19439,6,0,10
19439,6,3,17
19499,6,6,8
19559,6,0,4
19559,6,6,4
19619,1,0,28
19619,4,3,1
19619,6,0,4
19619,6,1,2
19619,6,6,106
19739,6,1,2
19799,6,1,45
19859,6,1,5
19919,6,1,5
19919,6,4,36
20579,6,0,3
20579,6,6,4
20639,6,6,88
20699,6,0,17
20759,6,0,2
20759,6,3,40
20759,6,6,62
20819,6,0,4
20819,6,3,60
20819,6,6,32
20879,6,0,25
20879,6,3,14
20939,6,3,13
20999,6,3,4
21059,1,0,10
21059,4,3,6
21059,6,1,24
21119,6,1,20
21179,6,1,2
21239,6,1,3
21239,6,4,59
21299,6,1,2
21299,6,4,17
21359,6,4,9
21419,6,1,10
21419,6,4,32
21479,6,1,3
21479,6,4,53
21539,4,1,1
21539,6,2,15
21539,6,4,2
21539,6,5,4
21599,6,2,13
21599,6,5,4
21599,6,6,8
21659,6,2,8
21719,6,2,5
21779,6,2,2
21779,6,5,19
21779,6,6,4
21839,6,6,4
