840,1,0,17
840,1,0,13
841,1,3,17
841,1,4,13
842,1,3,17
842,1,0,13
843,1,3,17
843,1,0,13
844,1,3,17
845,1,0,17
846,1,4,17
847,1,0,17
848,1,0,17
849,1,0,17
850,1,0,17
1801,2,3,15
1856,6,3,17
1857,6,0,17
1858,6,0,17
1859,6,0,17
1860,6,0,17
1861,6,0,17
1862,6,0,17
1863,6,0,17
1864,6,0,17
1865,6,0,17
1866,6,0,17
1867,6,0,17
1868,6,0,17
1869,6,0,17
1940,6,0,15
1941,6,0,15
1942,6,0,15
1943,6,0,15
1944,6,0,15
2071,6,3,15
2072,6,0,15
2271,6,0,17
2272,6,0,17
2273,6,0,17
2274,6,0,17
2281,1,0,17
2282,3,0,1
2282,1,0,17
2283,1,0,17
2284,1,0,17
2285,1,4,17
2442,6,0,19
2443,6,0,19
3304,6,0,15
3305,6,0,15
3306,6,0,15
3307,6,0,15
3308,6,0,15
3318,6,3,17
3319,6,3,17
3320,6,3,17
3321,6,3,17
3322,6,3,17
3428,6,0,15
3429,6,0,15
3430,6,0,15
3431,6,0,15
3616,6,0,15
3617,6,0,15
3625,6,3,15
3626,6,3,15
3627,6,3,15
3628,6,3,15
3629,6,3,15
3630,6,3,15
3631,6,3,15
3632,6,3,15
3633,6,3,15
3634,6,3,15
3635,6,3,15
3636,6,3,15
3637,6,3,15
3638,6,3,15
3639,6,3,15
3640,6,3,15
3687,6,3,15
3688,6,3,15
3689,6,3,15
3720,4,0,1
3767,6,0,15
3768,6,0,15
3934,6,0,19
3935,6,0,19
3936,6,0,19
3937,6,0,19
3938,6,0,19
4113,6,0,19
4114,6,0,19
4117,6,4,19
4118,6,4,19
4119,6,4,19
4120,6,4,19
4123,6,6,15
4124,6,6,15
4125,6,6,15
4201,2,4,15
4324,6,0,19
4325,6,0,19
4658,6,5,19
4659,6,5,19
4660,6,5,19
4661,6,5,19
4662,6,5,19
4663,6,5,19
4664,6,5,19
4665,6,5,19
4666,6,5,19
4667,6,5,19
4668,6,5,19
4669,6,5,19
4685,2,5,17
4686,2,5,17
4687,2,0,17
4688,2,3,17
4689,2,3,17
4690,2,3,17
4691,2,3,17
4692,2,3,17
4693,2,3,17
4694,2,3,17
5326,6,0,19
5327,6,0,19
5328,6,0,19
5329,6,0,19
5330,6,0,19
5642,4,0,1
6223,6,0,19
6224,6,0,19
6225,6,0,19
6226,6,0,19
6227,6,0,19
6228,6,0,19
6268,6,0,15
6269,6,0,15
6324,6,3,17
6325,6,3,17
6353,6,3,17
6354,6,3,17
6435,6,3,15
6436,6,3,15
6535,6,3,15
6536,6,3,15
6537,6,3,15
6602,4,0,1
6726,6,0,15
6727,6,0,15
6811,6,4,19
6812,6,4,19
6813,6,4,19
6814,6,4,19
6826,6,0,15
6827,6,0,15
6828,6,0,15
6829,6,0,15
6830,6,0,15
6831,6,0,15
6832,6,0,15
6833,6,0,15
6834,6,0,15
6872,6,0,17
6873,6,0,17
6897,6,1,13
6898,6,1,13
6899,6,4,13
6936,6,4,17
6937,6,4,17
6938,6,0,17
6939,6,0,17
6940,6,4,17
6941,6,4,17
6942,6,4,17
6943,6,4,17
6944,6,4,17
6945,6,4,17
6946,6,4,17
7084,6,5,15
7085,6,5,15
7086,6,5,15
7087,6,5,15
7088,6,0,15
7088,2,1,13
7089,6,5,15
7089,2,0,13
7090,6,5,15
7090,2,0,13
7091,6,5,15
7091,2,0,13
7092,6,0,15
7092,2,1,13
7093,6,0,15
7093,2,1,13
7094,6,5,15
7094,2,0,13
7095,2,0,13
7096,2,2,13
7097,2,2,13
7098,2,2,13
7099,2,2,13
7100,2,2,13
7101,2,2,13
7102,2,2,13
7103,2,2,13
7104,2,2,13
7564,2,0,13
7565,2,0,13
7566,2,0,13
7567,2,0,13
7568,2,2,13
7890,6,0,13
7891,6,0,13
7892,6,0,13
7950,6,3,19
7951,6,3,19
7952,6,3,19
7953,6,3,19
7954,6,3,19
7955,6,3,19
7956,6,3,19
7957,6,3,19
8086,6,0,19
8087,6,0,19
8108,6,4,17
8109,6,4,17
8110,6,4,17
8111,6,4,17
8112,6,4,17
8113,6,4,17
8282,6,4,17
8283,6,4,17
8284,6,4,17
8285,6,4,17
8286,6,4,17
8287,6,4,17
8288,6,4,17
8289,6,4,17
8290,6,4,17
8291,6,4,17
8292,6,4,17
8293,6,4,17
8294,6,4,17
8295,6,4,17
8321,6,4,17
8322,6,4,17
8323,6,4,17
8324,6,4,17
8325,6,4,17
8326,6,4,17
8327,6,4,17
8328,6,4,17
8329,6,4,17
8330,6,4,17
8331,6,4,17
8332,6,4,17
8333,6,4,17
8334,6,4,17
8337,6,4,19
8338,6,4,19
8339,6,4,19
8340,6,4,19
8341,6,4,19
8342,6,4,19
8418,6,0,17
8419,6,0,17
8420,6,0,17
8421,6,0,17
8422,6,0,17
8423,6,0,17
8424,6,0,17
8425,6,0,17
8426,6,0,17
8427,6,6,13
8427,6,6,17
8428,6,6,13
8428,6,6,17
8429,6,6,13
8430,6,6,13
8431,6,6,13
8432,6,6,13
8433,6,6,13
8434,6,0,13
8435,6,0,13
8436,6,0,13
8437,6,0,13
8438,6,0,13
8439,6,0,13
8440,6,0,13
8441,6,0,13
8442,6,0,13
8443,6,0,13
8444,6,0,13
8445,6,0,13
9002,6,0,15
9003,6,0,15
9038,6,0,19
9039,6,0,19
9040,6,0,19
9041,6,0,19
9042,6,0,19
9043,6,0,19
9057,6,3,17
9058,6,3,17
9059,6,3,17
9060,6,3,17
9061,6,3,17
9062,6,3,17
9063,6,3,17
9140,6,6,15
9141,6,6,15
9251,6,3,19
9252,6,0,19
9272,6,3,15
9273,6,3,15
9274,6,3,15
9275,6,3,15
9276,6,0,15
9299,6,0,15
9300,6,0,15
9405,6,3,19
9406,6,3,19
9407,6,3,19
9480,4,0,1
9480,6,0,17
9481,6,6,17
9482,6,6,17
9483,6,6,17
9484,6,6,17
9485,6,0,17
9486,6,0,17
9487,6,4,17
9490,6,6,17
9491,6,6,17
9492,6,6,17
9493,6,6,17
9494,6,6,17
9495,6,6,17
9496,6,6,17
9497,6,6,17
9498,6,6,17
9499,6,6,17
9500,6,6,17
9559,6,1,13
9560,6,0,13
9560,6,0,17
9561,6,0,17
9660,6,4,15
9661,6,4,15
9662,6,4,15
9757,6,1,13
9758,6,1,13
9759,6,1,13
9760,6,1,13
9761,6,1,13
9762,6,1,13
9763,6,1,13
9875,6,0,13
9876,6,0,13
9877,6,0,13
9878,6,0,13
9879,6,0,13
9890,6,4,17
9891,6,4,17
9892,6,4,17
9893,6,4,17
9902,6,0,15
9903,6,0,15
9906,6,0,15
9907,6,0,15
9924,6,4,17
9925,6,4,17
9926,6,0,17
9928,6,0,15
9929,6,0,15
9965,6,6,17
10185,6,0,13
10186,6,0,13
10187,6,0,13
10446,3,0,1
10639,6,3,13
10640,6,3,13
10920,4,0,1
10923,6,4,19
10923,6,0,19
10924,6,4,19
10924,6,0,19
10925,6,0,19
10925,6,6,19
10926,6,4,19
10926,6,0,19
10927,6,4,19
10928,6,4,19
10929,6,4,19
10930,6,0,19
10931,6,0,19
10932,6,0,19
10933,6,0,19
10934,6,0,19
11001,6,4,17
11002,6,4,17
11003,6,4,17
11004,6,4,17
11005,6,4,17
11117,6,0,17
11118,6,0,17
11119,6,0,17
11120,6,0,17
11121,6,0,17
11176,6,4,17
11177,6,4,17
11178,6,4,17
11179,6,4,17
11180,6,4,17
11180,6,0,13
11181,6,4,17
11181,6,0,13
11182,6,4,17
11182,6,0,13
11183,6,4,17
11183,6,0,13
11184,6,4,17
11184,6,0,13
11185,6,4,17
12106,6,6,19
12107,6,6,19
12108,6,6,19
12109,6,6,19
12110,6,6,19
12111,6,6,19
12112,6,6,19
12113,6,6,19
12114,6,6,19
12115,6,6,19
12116,6,6,19
12316,6,0,19
12317,6,0,19
12318,6,0,19
12319,6,0,19
12320,6,0,19
12321,6,0,19
12692,6,0,17
12693,6,0,17
12694,6,0,17
12695,6,0,17
12696,6,0,17
12697,6,0,17
12698,6,0,17
12699,6,0,17
12734,6,4,15
12735,6,4,15
12870,6,5,17
12871,6,0,17
13110,6,0,17
13111,6,0,17
13112,6,0,17
13113,6,0,17
13114,6,0,17
13115,6,0,17
13116,6,0,17
13117,6,0,17
13118,6,0,17
13119,6,0,17
