899,1,0,15
899,4,3,8
1319,2,2,2
1379,1,1,2
1379,2,1,4
1619,6,2,2
1679,6,2,2
1799,6,2,5
1859,0,0,2
1859,2,0,1
1859,5,3,4
1859,6,0,4
1859,6,2,1
1859,6,3,20
1919,6,0,10
1979,6,0,5
2099,6,0,2
2279,6,0,4
2339,0,0,2
2339,1,0,5
2339,3,0,1
2339,6,4,56
2399,6,4,2
2459,6,1,2
2519,6,4,39
2579,6,4,31
2759,6,4,3
3359,6,0,10
3419,6,3,44
3479,6,0,4
3659,6,0,18
3719,6,0,3
3779,3,3,2
3779,4,1,1
3779,4,3,24
3779,6,1,2
3899,6,4,4
3899,6,6,4
3959,6,1,5
3959,6,4,101
3959,6,6,2
4019,6,4,61
4139,6,1,9
4259,2,1,1
4259,5,2,1
4259,6,4,6
4319,6,2,7
4319,6,5,33
4379,6,2,4
4379,6,5,60
4379,6,6,4
4439,6,5,41
4499,6,5,35
4679,6,2,12
4739,0,0,2
4739,2,0,18
4739,6,2,1
5219,1,0,7
5219,4,4,2
5339,6,1,5
5699,4,1,1
6239,6,0,6
6239,6,3,9
6299,6,0,2
6299,6,3,70
6359,6,0,4
6359,6,3,51
6479,6,0,2
6539,6,0,3
6599,6,3,19
6659,1,0,3
6659,4,1,1
6659,4,3,10
6659,6,3,3
6719,6,4,29
6779,6,1,2
6779,6,4,35
6839,6,1,13
6839,6,4,23
6899,6,1,5
6899,6,4,23
6959,6,1,11
7019,6,4,49
7079,6,4,58
7139,1,1,2
7139,2,1,20
7139,5,4,3
7139,6,2,11
7139,6,4,4
7139,6,5,17
7199,6,5,12
7619,2,0,20
7799,6,0,24
7799,6,3,2
7919,6,0,5
7979,6,0,8
7979,6,3,7
8099,0,0,2
8099,1,0,7
8099,1,1,2
8099,4,4,2
8099,6,1,2
8159,6,1,6
8159,6,4,14
8219,6,4,7
8339,6,1,31
8339,6,4,2
8399,6,1,3
8459,6,1,30
9059,0,0,2
9059,6,0,11
9119,6,0,4
9179,6,0,2
9179,6,3,11
9239,6,0,2
9239,6,3,60
9299,6,0,8
9299,6,3,60
9359,6,0,1
9359,6,3,59
9419,6,0,9
9419,6,3,27
9539,1,0,15
9539,3,3,2
9539,4,1,1
9539,6,0,8
9539,6,1,11
9539,6,4,27
9599,6,1,4
9719,6,1,3
9779,6,1,7
9899,6,1,9
9959,6,1,9
9959,6,4,29
10019,5,5,2
10019,6,1,1
10019,6,4,10
10019,6,6,4
10139,6,2,10
10199,6,2,6
10199,6,5,2
10259,6,5,38
10379,6,2,9
10439,6,2,9
10499,2,0,4
10499,3,2,1
10679,6,0,2
10679,6,3,41
10739,6,3,39
10979,1,0,6
10979,3,0,1
10979,4,1,1
10979,6,0,4
10979,6,1,17
10979,6,4,13
10979,6,6,2
11039,6,1,5
11159,6,1,5
11219,6,1,15
11999,6,0,2
12119,6,0,23
12179,6,0,13
12179,6,3,21
12239,6,3,31
12359,6,0,6
12419,1,0,7
12419,3,1,1
12419,4,1,1
12419,4,3,1
12719,6,1,8
12719,6,4,30
12779,6,1,2
12779,6,4,58
12839,6,4,1
12899,2,1,6
12899,4,2,1
12899,5,4,4
12899,6,2,2
13019,6,5,20
13079,6,2,2
13139,6,2,18
13199,6,2,2
13259,6,2,6
13379,2,0,4
13379,3,2,1
13379,5,3,6
13379,6,0,2
13499,6,0,5
13559,6,0,5
13559,6,3,56
13619,6,3,23
13739,6,0,2
13799,6,0,10
13859,1,0,13
13859,4,3,9
13919,6,1,7
13919,6,6,2
13979,6,1,9
14039,6,1,2
14039,6,6,4
14099,6,4,40
14159,6,1,19
14219,6,1,3
14219,6,4,19
14279,6,1,3
14279,6,4,3
14339,4,1,1
14639,6,6,40
14699,6,6,8
14759,6,6,18
14879,6,0,3
14939,6,0,7
14939,6,6,8
14999,6,0,5
14999,6,3,25
14999,6,6,110
15059,6,0,4
15059,6,3,11
15059,6,6,98
15119,6,0,3
15119,6,3,32
15179,6,0,2
15179,6,3,37
15239,6,0,7
15239,6,6,2
15299,1,0,7
15299,3,0,1
15299,6,0,3
15299,6,4,55
15359,6,1,3
15359,6,4,7
15419,6,1,2
15419,6,4,3
15479,6,4,60
15479,6,6,2
15539,6,1,2
15539,6,4,41
15539,6,6,16
15719,6,1,10
15719,6,4,36
15779,1,1,2
15779,2,1,8
15779,6,5,19
