359,3,0,1
899,1,0,4
899,4,3,3
1619,6,2,12
1679,6,5,3
1739,6,2,3
1799,6,2,1
1859,2,0,5
1859,5,0,1
1859,5,5,2
1859,6,0,12
1919,6,0,2
2099,6,0,7
2339,1,0,10
2339,6,1,13
2519,6,1,1
2579,6,1,1
3419,6,0,5
3479,6,0,3
3539,6,0,8
3599,6,0,9
3599,6,3,60
3599,6,6,4
3659,6,3,35
3719,6,0,2
3779,1,0,15
3779,3,0,1
3899,6,1,5
3959,6,1,4
4139,6,1,2
4259,2,1,3
4259,6,5,7
4319,6,5,47
4739,2,0,3
4799,6,3,41
4859,6,3,60
4919,6,3,24
4979,6,0,8
5219,4,3,18
5339,6,1,2
5399,6,4,20
5459,6,4,31
5579,6,1,2
5639,6,1,2
5699,4,4,2
6239,6,0,9
6239,6,3,22
6359,6,0,2
6419,6,0,4
6659,1,0,11
6659,4,3,6
6839,6,1,2
6959,6,1,2
7139,1,1,2
7139,4,1,1
7139,6,2,6
7379,6,2,4
7439,6,2,4
7439,6,5,63
7499,6,2,8
7499,6,5,17
7619,0,0,2
7799,6,0,2
7859,6,0,11
7979,6,3,30
8039,6,3,3
8099,1,0,2
8159,6,1,6
8519,6,4,2
9059,6,0,2
9299,6,0,4
9479,6,0,6
9539,1,0,11
9539,4,3,10
9599,6,1,2
9959,6,1,9
10019,2,1,16
10019,5,2,1
10019,5,4,9
10379,6,2,6
10499,0,0,2
10559,6,0,9
10739,6,0,6
10799,6,0,2
10799,6,3,18
10979,4,1,1
11099,6,1,18
11099,6,4,11
11219,6,1,4
11399,6,1,3
11939,6,0,5
12239,6,0,4
12299,6,3,53
12359,6,3,55
12419,1,0,4
12419,6,1,8
12419,6,4,26
12539,6,1,2
12539,6,4,9
12599,6,4,39
12659,6,1,13
12719,6,1,14
12779,6,1,5
12839,6,1,2
12899,6,5,49
12959,6,5,25
13379,2,0,2
13379,5,0,1
13379,5,3,7
13379,6,0,12
13439,6,0,9
13439,6,3,15
13499,6,3,76
13559,6,0,8
13619,6,0,2
13619,6,3,6
13679,6,0,2
13679,6,3,19
13739,6,0,2
13739,6,3,1
13859,1,0,17
13859,4,3,2
13859,4,4,2
13919,6,1,14
13919,6,4,4
13979,6,1,3
13979,6,4,50
14039,6,1,15
14039,6,4,58
14099,6,1,2
14099,6,4,27
14159,6,1,11
14279,6,1,11
14819,0,0,2
14819,6,3,13
14879,6,0,8
14939,6,0,11
14939,6,3,48
14999,6,0,27
14999,6,3,60
15059,6,0,6
15059,6,3,2
15059,6,6,10
15119,6,0,17
15239,6,3,5
15299,0,0,2
15299,1,0,1
15359,6,1,4
15419,6,1,9
15419,6,4,2
15479,6,1,5
15479,6,4,1
15539,6,4,7
15659,6,1,9
15659,6,4,13
15719,6,1,21
15779,2,1,6
15779,5,1,1
15779,6,5,18
15899,6,2,6
15899,6,6,6
15959,6,2,9
15959,6,6,4
16019,6,2,2
16079,6,2,33
16079,6,6,54
16139,6,2,38
16139,6,5,30
16139,6,6,58
16199,6,5,62
16259,2,0,8
16259,6,0,9
16259,6,3,28
16259,6,5,3
16259,6,6,48
16319,6,0,6
16319,6,3,16
16319,6,6,140
16379,6,0,9
16379,6,3,28
16379,6,6,38
16439,6,0,19
16499,6,0,10
16619,6,0,13
16679,6,0,11
16679,6,3,29
16739,1,0,1
16739,4,3,2
16739,6,1,4
16739,6,3,18
16919,6,1,21
16979,6,1,15
16979,6,4,54
16979,6,6,4
17039,6,1,1
17039,6,4,60
17099,6,1,3
17099,6,4,3
17699,0,0,2
17699,3,3,4
17939,6,0,5
17999,6,0,4
17999,6,3,8
18059,6,3,2
18179,1,0,2
18179,3,0,1
18179,4,3,23
18179,6,1,5
18179,6,4,4
18239,6,1,9
18239,6,4,24
18359,6,1,10
18479,6,1,10
18539,6,1,2
18599,6,1,2
18599,6,4,17
18659,2,1,11
18659,4,1,1
18659,5,2,1
18719,6,5,2
18839,6,5,22
18899,6,5,13
18959,6,2,2
19019,6,2,7
19139,2,0,3
19139,5,2,1
19139,6,0,2
19319,6,3,26
19439,6,0,21
19439,6,3,67
19499,6,3,5
19559,6,0,26
19619,4,3,2
19619,6,1,20
19799,6,4,22
19919,6,4,6
19979,6,1,5
19979,6,4,38
20039,6,1,2
20159,6,6,2
20219,6,6,26
20279,6,6,122
20579,6,0,47
20579,6,3,21
20639,6,0,11
20699,6,0,12
20699,6,3,6
20759,6,6,4
20819,6,0,4
20879,6,6,8
20939,6,0,8
20939,6,3,15
20939,6,6,4
20999,6,3,20
20999,6,6,4
21059,1,0,4
21179,6,1,28
21239,6,1,22
21299,6,1,16
21359,6,1,3
21359,6,4,13
21419,6,1,7
21479,6,1,15
21479,6,4,6
21539,1,1,2
21539,2,1,35
21539,6,2,1
21539,6,5,6
21599,6,2,19
21659,6,2,7
21659,6,5,10
21719,6,2,9
21719,6,5,36
21779,6,2,6
21779,6,5,1
21839,6,2,7
21839,6,5,7
21899,6,2,2
21959,6,2,4
21959,6,5,5
22019,2,0,6
22079,6,0,3
22079,6,3,20
22139,6,0,13
22199,6,0,31
22259,6,0,30
22319,6,0,17
22319,6,3,10
22319,6,6,22
22379,6,0,2
22379,6,6,82
22439,6,0,11
22439,6,6,4
22499,1,0,1
22499,1,1,2
22499,4,1,2
22499,6,1,16
22499,6,4,21
22499,6,6,4
22559,6,1,1
22559,6,4,35
22619,6,1,20
22619,6,4,25
22679,6,1,6
22679,6,4,43
22679,6,6,4
22739,6,1,18
22739,6,4,52
22859,6,1,18
22859,6,4,14
22919,6,4,60
22979,6,4,3
23039,6,6,4
23099,6,6,106
