419,3,3,2
899,1,0,6
1379,2,1,16
1379,5,4,14
1499,6,2,2
1559,6,2,4
1619,6,2,16
1739,6,2,21
1799,6,2,15
1859,2,0,8
1859,3,0,1
1979,6,0,21
1979,6,6,4
2039,6,0,6
2039,6,6,108
2099,6,6,120
2159,6,6,150
2219,6,0,17
2219,6,6,190
2279,6,0,5
2279,6,6,92
2339,1,0,18
2339,3,0,1
2339,6,1,2
2399,6,1,12
2459,6,4,18
2519,6,1,2
2519,6,4,60
2579,6,4,12
2639,6,1,5
2699,6,1,4
2759,6,1,12
2819,4,1,2
2819,6,1,2
3659,6,0,2
3779,1,0,6
3779,3,0,1
3779,4,1,2
3779,4,3,1
3779,6,1,5
3959,6,1,5
4199,6,1,3
4259,2,1,1
4259,5,2,1
4559,6,5,58
4619,6,5,23
4679,6,2,2
4739,2,0,4
4739,6,3,46
4739,6,5,3
4859,6,0,8
5219,1,0,8
5339,6,1,6
5399,6,1,6
6179,3,0,1
6239,6,0,2
6659,4,0,1
6959,6,4,14
7019,6,4,11
7079,6,4,43
7139,2,1,22
7139,6,4,11
7259,6,2,22
7379,6,2,2
7379,6,5,25
7619,2,0,12
7619,6,0,4
7739,6,0,2
7799,6,0,1
7859,6,0,8
7979,6,3,95
8039,6,3,52
8219,6,1,7
8219,6,4,51
8279,6,1,6
8279,6,4,19
9059,6,0,8
9059,6,3,44
9119,6,0,32
9239,6,0,5
9359,6,0,7
9359,6,3,4
9419,6,0,3
9479,6,0,9
9539,4,3,5
9539,6,0,4
9539,6,1,3
9599,6,1,3
9659,6,1,3
9779,6,1,2
9839,6,1,13
9959,6,1,2
10499,2,0,2
10799,6,3,22
10919,6,0,7
10979,1,0,6
10979,1,1,2
10979,3,0,1
10979,4,1,1
11039,6,1,3
11039,6,4,2
11099,6,1,6
11099,6,4,76
11099,6,6,4
11159,6,1,6
11159,6,4,34
11219,6,1,2
11219,6,4,49
11279,6,1,3
11279,6,4,7
11339,6,1,19
11339,6,4,40
11399,6,4,23
11939,0,0,2
11939,6,0,2
11999,6,0,2
12059,6,0,6
12059,6,3,12
12119,6,0,14
12119,6,3,26
12179,6,0,7
12179,6,6,4
12299,6,0,8
12359,6,3,8
12419,1,0,9
12419,4,3,1
12419,6,1,2
12419,6,3,4
12419,6,4,35
12479,6,4,4
12539,6,1,19
12599,6,1,6
12599,6,4,38
12659,6,1,2
12719,6,1,2
12779,6,1,7
12839,6,1,4
12899,2,1,12
12959,6,2,2
13019,6,2,4
13079,6,2,3
13139,6,5,40
13199,6,2,12
13199,6,5,26
13259,6,2,3
13259,6,5,1
13319,6,5,16
13379,2,0,18
13619,6,3,57
13679,6,3,2
13739,6,0,2
13799,6,0,4
13859,1,0,2
13859,3,1,1
13859,6,1,13
13859,6,6,4
13919,6,1,6
13979,6,1,13
14039,6,1,4
14099,6,4,36
14159,6,1,2
14219,6,1,7
14219,6,4,4
14339,4,1,1
14819,6,0,17
14879,6,0,6
14939,6,0,2
15059,6,0,4
15119,6,0,2
15299,1,0,3
15299,6,4,65
15359,6,1,9
15359,6,4,20
15419,6,1,18
15479,6,4,25
15539,6,1,13
15539,6,4,4
15599,6,1,4
15599,6,4,2
15659,6,4,10
15779,2,1,12
15779,6,2,5
15839,6,2,19
15839,6,5,14
15899,6,2,20
15899,6,5,52
15959,6,2,18
16139,6,2,17
16139,6,5,53
16199,6,2,10
16199,6,5,108
16259,2,0,3
16259,5,2,1
16259,5,3,3
16259,5,5,2
16259,6,3,27
16259,6,5,17
16319,6,0,3
16379,6,0,12
16439,6,0,2
16499,6,0,13
16679,6,0,7
16739,1,0,4
16799,6,1,13
16979,6,1,4
16979,6,4,23
17039,6,1,7
17099,6,1,8
17159,6,1,16
17159,6,4,25
17159,6,6,4
17699,6,6,4
17879,6,0,8
17879,6,3,4
18119,6,0,7
18179,1,0,6
18179,4,3,1
18239,6,1,11
18299,6,1,17
18359,6,1,3
18419,6,1,5
18599,6,1,21
18659,2,1,1
18659,2,2,2
18659,6,2,12
18659,6,5,37
18659,6,6,8
18719,6,2,33
18719,6,5,23
18719,6,6,34
18779,6,2,14
18779,6,5,44
