840,1,0,15
841,1,1,15
842,1,1,15
843,1,4,15
1936,6,6,13
1937,6,0,13
1938,6,0,13
1939,6,0,13
1940,6,0,13
1941,6,0,13
1942,6,0,13
1943,6,0,13
1996,6,0,13
1997,6,0,13
1998,6,0,13
2006,6,3,17
2007,6,3,17
2008,6,3,17
2009,6,3,17
2010,6,3,17
2011,6,3,17
2012,6,3,17
2281,1,0,13
2282,4,0,1
2282,1,0,13
2283,1,0,13
2284,1,0,13
2285,1,3,15
2285,1,0,13
2286,1,3,15
2286,1,0,13
2287,1,0,15
2287,1,0,13
2288,1,0,15
2288,1,0,13
2289,1,0,15
2289,1,0,13
3608,6,3,19
3609,6,3,19
3743,6,0,13
3744,6,0,13
3745,6,0,13
3746,6,0,13
3747,6,0,13
3748,6,0,13
3749,6,0,13
3803,6,4,17
3804,6,4,17
3805,6,4,17
3806,6,4,17
4055,6,0,17
4056,6,0,17
4081,6,0,13
4082,6,0,13
4201,2,4,15
4202,2,0,17
4203,2,4,17
4204,2,5,17
4205,2,0,17
4334,6,0,19
4335,6,0,19
4336,6,0,19
4337,6,0,19
4681,2,0,17
4682,2,0,17
4863,6,3,17
4864,6,3,17
5036,6,0,15
5037,6,0,15
5038,6,0,15
5039,6,0,15
5073,6,0,15
5074,6,3,15
5075,6,3,15
5076,6,3,15
5160,6,3,15
5161,6,0,15
5330,6,4,17
5331,6,4,17
5369,6,4,17
5370,6,4,17
5531,6,1,13
5532,6,1,13
5533,6,1,13
5534,6,1,13
5535,6,1,13
5536,6,1,13
5537,6,1,13
5538,6,1,13
5539,6,1,13
5540,6,1,13
5541,6,1,13
5542,6,1,13
5543,6,1,13
5544,6,1,13
5545,6,1,13
5546,6,1,13
5547,6,1,13
5548,6,1,13
5549,6,1,13
5550,6,1,13
5551,6,1,13
5552,6,1,13
5553,6,1,13
5554,6,1,13
5555,6,1,13
5556,6,1,13
5557,6,1,13
5558,6,1,13
5559,6,1,13
5560,6,1,13
5561,6,1,13
5562,6,1,13
5563,6,1,13
5564,6,1,13
6601,6,3,17
6602,6,0,17
6603,6,6,17
6714,6,0,13
6715,6,0,13
6716,6,0,13
6717,6,0,13
6718,6,0,13
6719,6,0,13
6720,6,0,13
6721,6,0,13
6722,6,0,13
6798,6,1,13
6799,6,1,13
6800,6,1,13
6801,6,1,13
6802,6,1,13
6803,6,1,13
6804,6,1,13
6805,6,1,13
6806,6,1,13
6807,6,1,13
6808,6,1,13
6809,6,1,13
6810,6,1,13
6811,6,1,13
6812,6,1,13
6813,6,1,13
6814,6,1,13
6815,6,1,13
6816,6,1,13
6817,6,1,13
6818,6,1,13
6819,6,1,13
6820,6,1,13
6821,6,1,13
6866,6,0,17
6867,6,0,17
6868,6,0,17
6869,6,0,17
6880,6,6,17
6881,6,6,17
6882,6,6,17
6883,6,6,17
6884,6,6,17
7081,2,2,13
7082,2,0,13
7083,2,0,13
7084,2,0,13
7085,2,0,13
7086,2,2,13
7340,6,0,17
7341,6,0,17
7342,6,0,17
7343,6,0,17
7344,6,0,17
7345,6,0,17
7346,6,5,17
7347,6,5,17
7348,6,0,17
7349,6,0,17
7350,6,0,17
7351,6,0,17
7352,6,0,17
7353,6,0,17
7354,6,0,17
7355,6,0,17
7513,6,0,17
7514,6,0,17
7515,6,0,17
7516,6,0,17
7517,6,0,17
7518,6,0,17
7519,6,0,17
7520,6,0,17
7521,6,0,17
8163,6,0,15
8164,6,0,15
8165,6,0,15
8166,6,0,15
8167,6,0,15
8168,6,0,15
8169,6,0,15
8170,6,0,15
8171,6,0,15
8221,6,0,15
8222,6,0,15
8223,6,0,15
8224,6,0,15
8225,6,0,15
8226,6,0,15
8227,6,0,15
8228,6,0,15
9720,6,0,17
9721,6,4,17
9722,6,4,17
9976,6,5,19
9977,6,5,19
9978,6,5,19
10072,6,5,17
10073,6,5,17
10074,6,5,17
10075,6,5,17
10076,6,5,17
10077,6,5,17
10078,6,5,17
10079,6,5,17
10921,6,0,15
10922,6,0,15
10923,6,0,15
10924,6,0,15
10925,6,0,15
10926,6,0,15
12403,6,4,13
12404,6,4,13
12772,6,4,17
12773,6,4,17
12774,6,4,17
12775,6,4,17
12776,6,4,17
12797,6,4,13
12798,6,4,13
12799,6,4,13
12800,6,4,13
12801,6,4,13
12802,6,4,13
12803,6,4,13
12820,6,6,17
12821,6,6,17
12822,6,6,17
12823,6,6,17
12824,6,6,17
12825,6,6,17
12826,6,6,17
12827,6,6,17
12828,6,0,17
12829,6,4,17
12830,6,4,17
12831,6,4,17
12832,6,4,17
12833,6,4,17
12836,6,4,17
12837,6,4,17
12838,6,4,17
12839,6,4,17
12840,5,0,1
12868,6,0,15
12869,6,5,15
12870,6,5,15
12894,6,2,13
12895,6,2,13
12906,6,6,17
12907,6,6,17
12908,6,6,17
12982,5,5,9
12983,5,0,9
13013,6,5,17
13014,6,5,17
13015,6,5,17
13016,6,5,17
13017,6,5,17
13018,6,5,17
13019,6,5,17
13020,6,5,17
13021,6,5,17
13022,6,5,17
13023,6,0,17
13024,6,0,17
13025,6,0,17
13026,6,0,17
13027,6,0,17
13028,6,0,17
13029,6,0,17
13030,6,0,17
13031,6,0,17
13066,6,5,13
13067,6,0,13
13068,6,0,13
13069,6,0,13
13148,6,0,15
13149,6,0,15
13168,6,0,15
13169,6,0,15
13170,6,0,15
13171,6,0,15
13172,6,0,15
13173,6,0,15
13174,6,0,15
13175,6,0,15
13176,6,0,15
13177,6,0,15
13178,6,0,15
13179,6,0,15
13180,6,5,15
13223,6,5,17
13224,6,5,17
13272,6,0,13
13273,6,0,13
13274,6,0,13
13277,6,0,13
13278,6,0,13
13279,6,0,13
13280,6,0,13
13281,6,0,13
13282,6,0,13
13283,6,0,13
13284,6,0,13
13285,6,0,13
13286,6,0,13
13287,6,0,13
13288,6,0,13
13289,6,0,13
13290,6,0,13
13291,6,0,13
13292,6,0,13
13299,6,5,13
13300,6,5,13
13322,5,0,1
13842,6,0,13
13843,6,0,13
13844,6,0,13
13845,6,0,13
14031,6,0,19
14032,6,0,19
14033,6,0,19
14034,6,0,19
14035,6,0,19
14036,6,0,19
14037,6,0,19
14038,6,0,19
14039,6,0,19
14040,6,0,19
14041,6,0,19
14042,6,0,19
14043,6,0,19
14044,6,0,19
14045,6,0,19
14046,6,0,19
15281,6,4,17
15282,6,0,17
15283,6,0,17
15284,6,0,17
15285,6,0,17
15612,6,1,3
15613,6,1,3
15620,6,0,3
15621,6,0,3
15622,4,4,7
15623,4,4,7
15624,4,4,7
15625,4,4,7
15626,4,4,7
15627,4,4,7
15628,4,4,7
15629,4,4,7
15630,4,4,7
15631,4,4,7
15632,4,4,7
15633,4,4,7
15634,4,4,7
15635,4,4,7
15636,4,4,7
15637,4,4,7
15638,4,4,7
15639,4,4,7
15640,4,4,7
15641,4,4,7
15642,4,4,7
15643,4,4,7
15644,4,4,7
15645,4,4,7
15646,4,4,7
15647,4,4,7
15648,4,4,7
15649,4,4,7
15650,4,4,7
15651,4,4,7
15652,4,4,7
15653,4,4,7
15654,4,4,7
15655,4,4,7
15656,4,4,7
15657,4,4,7
15658,4,4,7
15659,4,4,7
15660,4,4,7
15661,4,4,7
15662,4,4,7
15663,4,4,7
15664,4,4,7
15665,4,4,7
15666,4,4,7
15667,4,4,7
15668,4,4,7
15733,6,6,11
15734,6,0,11
15735,6,0,11
15736,6,0,11
15737,6,0,11
15738,6,0,11
15739,6,0,11
15740,6,0,11
15741,6,0,11
15742,6,0,11
15743,6,0,11
15744,6,0,11
15744,6,5,15
15745,6,0,11
15745,6,5,15
15746,6,0,11
15746,6,5,15
15747,6,0,11
15747,6,5,15
15748,6,0,11
15748,6,5,15
15749,6,0,11
15749,6,5,15
15750,6,0,11
15750,6,5,15
15751,6,0,11
15751,6,5,15
15752,6,0,11
15753,6,0,11
15754,6,5,11
15755,6,5,11
15756,6,5,11
15757,6,5,11
15758,6,5,11
15759,6,5,11
15760,6,5,11
15761,6,5,11
15762,6,5,11
15763,6,5,11
15764,6,5,11
15765,6,5,11
15766,6,5,11
15767,6,5,11
15767,6,0,17
15768,6,5,11
15768,6,0,17
15769,6,5,11
15769,6,0,17
15770,6,5,11
15770,6,0,17
15771,6,5,11
15771,6,0,17
15772,6,5,11
15772,6,0,17
15773,6,5,11
15773,6,0,17
15774,6,5,11
15774,6,0,17
15775,6,5,11
15775,6,0,17
15776,6,5,11
15777,6,5,11
15778,6,0,11
15779,6,0,11
15780,6,0,11
15781,6,0,11
15782,6,0,11
15783,6,0,11
15784,6,0,11
15785,6,0,11
15786,6,0,11
15787,6,0,11
15788,6,0,11
15789,6,0,11
15790,6,0,11
15791,6,0,11
15792,6,0,11
15793,6,0,11
15794,6,0,11
15795,6,0,11
15796,6,0,11
15797,6,0,11
15798,6,0,11
15799,6,0,11
15800,6,0,11
15801,6,0,11
15802,6,0,11
15803,6,0,11
15804,6,0,11
15805,6,0,11
15806,6,0,11
15807,6,0,11
15808,6,0,11
15809,6,0,11
15810,6,0,11
15811,6,0,11
15812,6,0,11
15813,6,0,11
15814,6,0,11
15815,6,0,11
15816,6,0,11
15817,6,0,11
15818,6,0,11
15819,6,0,11
15820,6,0,11
15821,6,0,11
15822,6,0,11
15823,6,0,11
15824,6,0,11
15825,6,0,11
15898,6,0,15
15899,6,6,15
15900,6,6,15
15908,6,2,15
15909,6,6,15
16461,6,6,7
16462,6,6,7
16463,6,6,7
16464,6,6,7
16465,6,6,7
16466,6,6,7
16467,6,6,7
16468,6,6,7
16469,6,6,7
16470,6,6,7
16471,6,6,7
16472,6,6,7
16473,6,6,7
16474,6,6,7
16475,6,6,7
16476,6,6,7
16477,6,6,7
16478,6,6,7
16479,6,6,7
16480,6,6,7
16481,6,6,7
16482,6,6,7
16483,6,6,7
16484,6,6,7
16485,6,6,7
16486,6,6,7
16487,6,6,7
16488,6,6,7
16489,6,6,7
16490,6,6,7
16491,6,6,7
16492,6,6,7
16493,6,6,7
16494,6,6,7
16495,6,6,7
16496,6,6,7
16497,6,6,7
16498,6,6,7
16499,6,6,7
16500,6,6,7
16501,6,6,7
16502,6,6,7
16503,6,6,7
16504,6,6,7
16505,6,6,7
16506,6,6,7
16507,6,6,7
16508,6,6,7
16509,6,6,7
16510,6,6,7
16776,6,0,13
16777,6,0,13
16778,6,0,13
16779,6,0,13
16780,6,0,13
16809,6,4,13
16810,6,4,13
16811,6,4,13
16812,6,0,13
16813,6,0,13
16814,6,0,13
16815,6,0,13
16816,6,0,13
16817,6,0,13
16818,6,0,13
16819,6,0,13
16820,6,0,13
16821,6,0,13
16822,6,0,13
18178,6,4,15
18179,6,4,15
18180,6,4,15
18203,6,0,15
18204,6,0,15
18205,6,0,15
18206,6,0,15
18207,6,0,15
18208,6,0,15
18209,6,0,15
18210,6,0,15
18211,6,0,15
18212,6,0,15
18213,6,0,15
18214,6,0,15
18215,6,0,15
18216,6,0,15
18217,6,0,15
18218,6,0,15
18219,6,0,15
18220,6,0,15
18221,6,0,15
18222,6,0,15
18405,6,4,17
18406,6,4,17
18407,6,4,17
18408,6,4,17
18409,6,4,17
18599,6,0,15
18600,6,0,15
18601,6,4,15
18602,6,4,15
18602,6,0,15
18603,6,0,15
18603,6,0,15
18604,6,0,15
18604,6,0,15
18605,6,0,15
18605,6,0,15
18606,6,0,15
18606,6,0,15
18607,6,6,15
18607,6,5,15
18608,6,6,15
18608,6,5,15
18609,6,6,15
18609,6,5,15
18610,6,5,15
18629,6,5,15
18630,6,5,15
18631,6,5,15
18632,6,5,15
18633,6,5,15
18676,6,5,15
18677,6,0,15
18678,6,0,15
18679,6,0,15
18680,6,5,15
18681,6,5,15
18682,6,5,15
18684,6,0,3
18685,6,5,15
18686,6,5,15
18825,6,5,15
18826,6,5,15
18885,6,0,15
18886,6,0,15
18887,6,0,15
18888,6,0,15
18971,6,0,15
18972,6,0,15
18973,6,0,15
18974,6,0,15
18975,6,0,15
18976,6,0,15
19490,6,3,7
19491,6,3,7
19492,6,3,7
19493,6,3,7
19494,6,3,7
19495,6,3,7
19498,6,0,7
19499,6,0,7
19500,6,0,7
19501,6,0,7
19502,6,0,7
19503,6,0,7
19504,6,0,7
19505,6,0,7
19506,6,0,7
19507,6,0,7
19508,6,0,7
19509,6,0,7
19510,6,0,7
19511,6,0,7
19512,6,0,7
19513,6,0,7
19514,6,0,7
19515,6,0,7
19516,6,0,7
19517,6,0,7
19518,6,0,7
19519,6,0,7
19520,6,0,7
19521,6,0,7
19522,6,0,7
19523,6,0,7
19524,6,0,7
19525,6,0,7
19526,6,0,7
19527,6,0,7
19528,6,0,7
19529,6,0,7
19530,6,0,7
19531,6,0,7
19532,6,0,7
19533,6,0,7
19534,6,0,7
19535,6,0,7
19536,6,0,7
19537,6,0,7
19538,6,0,7
19539,6,0,7
19540,6,0,7
19541,6,0,7
19542,6,0,7
19543,6,0,7
19544,6,0,7
19545,6,6,7
19546,6,6,7
19547,6,6,7
19548,6,6,7
19549,6,6,7
19550,6,0,7
19551,6,0,7
19552,6,0,7
19553,6,0,7
19554,6,0,7
19555,6,0,7
19556,6,0,7
19557,6,0,7
19558,6,0,7
19559,6,0,7
19560,6,0,7
19561,6,6,7
19562,6,6,7
19563,6,0,7
19564,6,0,7
19565,6,4,7
19566,6,4,17
19567,6,0,17
19568,6,6,17
19569,6,0,17
19570,6,0,17
19571,6,6,17
19572,6,6,17
19599,6,0,17
19600,6,4,17
19601,6,4,17
19602,6,0,17
19603,6,0,17
19604,6,0,17
19605,6,0,17
19671,6,0,13
19672,6,0,13
19673,6,0,13
19674,6,0,13
19675,6,0,13
19676,6,0,13
19677,6,0,13
19678,6,0,13
19679,6,0,13
19701,6,4,13
19702,6,0,13
19703,6,0,13
19704,6,0,13
19705,6,0,13
19706,6,0,13
19707,6,1,13
19933,6,4,17
19934,6,0,17
19937,6,0,17
19938,6,0,17
21001,4,4,7
21065,6,0,17
21066,6,0,17
21139,6,0,15
21140,6,4,15
21143,6,1,15
21144,6,0,15
21145,6,0,15
21146,6,0,15
21147,6,0,15
21148,6,0,15
21149,6,4,15
21194,6,4,17
21195,6,4,17
21196,6,4,17
21197,6,4,17
21198,6,4,17
21199,6,4,17
21200,6,4,17
21201,6,4,17
21202,6,4,17
21203,6,4,17
21204,6,4,17
21205,6,4,17
21206,6,4,17
21207,6,4,17
21208,6,4,17
21241,6,4,15
21242,6,4,15
21412,6,0,15
21413,6,0,15
21414,6,0,15
21415,6,1,15
21482,4,6,1
21731,6,6,19
21732,6,0,19
21733,6,6,19
21734,6,6,19
21735,6,5,19
22062,6,0,9
22063,6,0,9
22064,6,0,9
22065,6,0,9
22066,6,0,9
22067,6,0,9
22068,6,0,9
22555,6,0,15
22556,6,0,15
22557,6,1,15
22558,6,1,15
22559,6,1,15
22560,6,1,15
22561,6,1,15
22562,6,1,15
22563,6,0,15
22564,6,0,15
22824,6,0,15
22825,6,0,15
22826,6,0,15
22827,6,0,15
23465,6,3,9
23466,6,3,9
23467,6,3,9
23468,6,3,9
23469,6,3,9
23470,6,3,9
23471,6,3,9
23472,6,3,9
23473,6,3,9
23474,6,3,9
23475,6,3,9
23476,6,3,9
23477,6,3,9
23478,6,3,9
23479,6,3,9
23480,6,3,9
23481,6,3,9
23482,6,3,9
23483,6,3,9
23484,6,3,9
24196,6,6,7
24197,6,6,7
24198,6,6,7
24199,6,6,7
24200,6,6,7
24201,6,6,7
24202,6,6,7
24203,6,6,7
24204,6,6,7
24205,6,6,7
24206,6,6,7
24207,6,6,7
24208,6,6,7
24327,6,0,7
24328,6,0,7
24329,6,0,7
24330,6,0,7
24331,6,0,7
24332,6,0,7
24333,6,0,7
24334,6,0,7
24335,6,0,7
24336,6,0,7
24337,6,0,7
24338,6,0,7
24339,6,0,7
24340,6,0,7
24341,6,0,7
24342,6,0,7
24343,6,0,7
24344,6,0,7
24345,6,0,7
24346,6,0,7
24347,6,0,7
24348,6,0,7
24349,6,0,7
24350,6,0,7
24351,6,0,7
24352,6,0,7
24353,6,0,7
24354,6,0,7
24355,6,0,7
24356,6,0,7
24357,6,0,7
24358,6,0,7
24359,6,4,7
24360,6,4,7
24361,6,4,7
24362,6,0,7
24800,6,0,19
24801,6,0,19
25340,6,4,17
25341,6,4,17
25434,6,0,17
25435,6,0,17
25554,6,4,17
25555,6,4,17
25556,6,4,17
25557,6,4,17
25558,6,0,17
25559,6,0,17
25560,6,6,17
25561,6,6,17
25562,6,0,17
25563,6,0,17
25564,6,4,17
25565,6,4,17
25681,4,0,7
25682,4,0,7
25683,4,0,7
25684,4,0,7
25685,4,0,7
25686,4,0,7
25687,4,0,7
25688,4,0,7
25689,4,0,7
25690,4,0,7
25691,4,0,7
25692,4,0,7
25693,4,0,7
25694,4,0,7
25695,4,0,7
25696,4,0,7
25697,4,0,7
25698,4,0,7
25699,4,0,7
25700,4,0,7
25701,4,0,7
25702,4,0,7
25703,4,0,7
25704,4,0,7
25705,4,0,7
25706,4,0,7
25707,4,0,7
25708,4,0,7
25709,4,0,7
25710,4,0,7
25711,4,0,7
25712,4,0,7
25713,4,0,7
25714,4,0,7
25715,4,0,7
25716,4,0,7
25717,4,0,7
25718,4,0,7
25719,4,0,7
25720,4,0,7
25721,4,0,7
25722,4,0,7
25723,4,0,7
25724,4,0,7
25725,4,0,7
25726,4,0,7
25727,4,0,7
25728,4,0,7
