899,3,1,1
899,4,0,1
899,4,3,1
1379,2,1,3
1379,5,4,1
1559,6,2,8
1679,6,2,2
1859,3,0,1
1859,3,2,1
1859,6,3,21
2339,3,1,1
2339,4,3,3
2759,6,1,10
3299,6,0,2
3359,6,0,4
3419,6,3,11
3479,6,0,2
3479,6,3,60
3539,6,3,18
3599,6,0,13
3659,6,0,6
3719,6,0,5
3719,6,3,16
3779,1,0,6
3779,4,1,1
3899,6,1,15
3959,6,1,2
4259,5,1,1
4259,5,4,4
4319,6,2,3
4379,6,2,8
4439,6,2,19
4619,6,5,3
4679,6,2,11
4739,2,0,10
4739,5,2,1
4739,5,3,4
4739,6,0,18
4739,6,2,8
4739,6,3,31
4799,6,3,21
5159,6,0,2
5219,1,0,1
5219,3,0,1
5219,4,0,1
5219,6,4,58
5279,6,1,2
5279,6,4,1
5519,6,1,4
5699,1,1,2
6179,3,0,1
6179,6,0,2
6179,6,3,13
6359,6,3,10
6839,6,1,6
6899,6,1,2
6899,6,6,4
6959,6,4,56
7019,6,4,1
7079,6,1,5
7139,4,1,1
7139,5,2,1
7139,6,2,4
7139,6,5,8
7199,6,2,7
7199,6,5,34
7259,6,2,11
7259,6,6,4
7379,6,2,8
7379,6,5,2
7439,6,2,3
7439,6,5,23
7499,6,5,38
7619,2,0,3
7619,5,3,9
7619,6,0,7
7619,6,3,40
7859,6,0,16
7919,6,0,3
7979,6,0,2
8039,6,0,4
8039,6,3,22
8099,0,0,2
8099,1,0,1
8099,4,1,1
8099,6,0,1
8099,6,1,10
8099,6,3,15
8159,6,1,6
8279,6,1,12
8399,6,1,2
8519,6,1,6
9059,6,0,10
9059,6,3,59
9119,6,0,1
9119,6,3,7
9239,6,0,2
9299,6,0,4
9419,6,0,2
9479,6,0,3
9539,1,0,8
9539,3,0,1
9539,6,1,2
9539,6,4,4
9599,6,4,3
9719,6,1,2
9719,6,4,11
10019,2,1,12
10139,6,2,15
10139,6,5,8
10439,6,2,8
10499,2,0,9
10499,5,2,1
10499,5,5,2
10499,6,3,12
10559,6,0,9
10559,6,3,1
10619,6,0,16
10619,6,3,7
10679,6,3,60
10739,6,0,6
10739,6,3,62
10799,6,0,7
10799,6,3,67
10979,1,0,13
10979,4,1,1
10979,6,4,11
11099,6,1,3
11159,6,4,26
11219,6,4,31
11339,6,1,15
11339,6,4,32
11399,6,4,45
11459,4,1,1
11999,6,0,23
12059,6,0,2
12059,6,3,66
12119,6,3,60
12179,6,3,3
12239,6,0,10
12239,6,3,47
12299,6,3,30
12359,6,0,3
12359,6,3,17
12419,1,0,7
12419,4,3,13
12419,6,1,9
12419,6,3,3
12479,6,1,5
12599,6,1,15
12599,6,4,24
12659,6,4,54
12719,6,1,17
12719,6,6,4
12839,6,1,5
12899,2,1,1
12899,6,2,2
13019,6,2,11
13139,6,2,5
13139,6,5,40
13199,6,5,47
13259,6,2,2
13319,6,2,2
13379,2,0,6
13379,5,3,2
13379,6,0,5
13739,6,0,13
13739,6,3,7
13799,6,3,29
13859,1,0,2
13859,4,1,1
13859,4,3,3
13859,6,0,2
13859,6,3,5
14099,6,1,12
14099,6,4,6
14159,6,4,23
14219,6,1,23
14219,6,4,22
14279,6,4,58
14339,6,4,2
14759,6,6,4
14819,3,0,1
14999,6,3,22
15179,6,0,7
15299,1,0,1
15299,4,3,6
15359,6,1,9
15419,6,1,6
15419,6,4,20
15599,6,4,16
15659,6,1,12
15719,6,1,19
15719,6,4,5
15779,2,1,11
15779,2,2,6
15779,4,1,1
15779,5,4,5
15779,6,1,2
15779,6,2,4
15899,6,2,7
16019,6,2,6
16079,6,2,2
16139,6,6,8
16199,6,2,7
16259,2,0,4
16259,5,0,1
16259,5,2,1
16259,5,3,4
16259,6,0,7
16319,6,0,2
16319,6,3,19
16379,6,3,7
16439,6,0,2
16499,6,0,7
16619,6,0,6
16619,6,6,4
16679,6,0,9
16679,6,3,9
16739,6,1,4
16739,6,4,23
16799,6,4,8
16859,6,1,7
16979,6,1,2
17039,6,1,3
17039,6,4,29
17099,6,1,2
17099,6,4,9
17219,6,1,2
17699,6,0,2
17699,6,3,22
17879,6,0,2
17939,6,0,6
17999,6,3,51
18179,1,0,7
18179,3,1,1
18179,4,1,1
18179,4,3,1
18179,6,0,1
18179,6,1,9
18239,6,1,21
18299,6,1,18
18419,6,1,13
18539,6,4,7
18659,2,1,3
18719,6,5,51
18779,6,2,6
18779,6,5,48
18839,6,2,5
18839,6,5,107
18899,6,5,106
18899,6,6,4
18959,6,2,14
18959,6,5,57
19019,6,2,7
19019,6,6,4
19079,6,2,3
19139,2,0,12
19139,3,2,1
19139,5,0,1
19199,6,0,9
19199,6,6,4
19259,6,0,9
19319,6,0,7
19319,6,6,8
19379,6,0,8
19379,6,3,5
19439,6,0,4
19439,6,3,27
19559,6,0,4
19559,6,6,4
19619,1,0,1
19619,4,0,1
19619,4,3,18
19619,4,4,2
19619,6,0,1
19679,6,1,9
19739,6,1,2
19739,6,4,12
19799,6,1,4
19799,6,4,61
19859,6,1,10
19859,6,4,58
19919,6,1,14
19919,6,4,5
