840,1,0,17
840,1,0,13
841,1,3,17
841,1,4,13
842,1,3,17
842,1,0,13
843,1,3,17
843,1,0,13
844,1,3,17
845,1,0,17
846,1,4,17
847,1,0,17
848,1,0,17
849,1,0,17
850,1,0,17
1801,2,3,15
1856,6,3,17
1857,6,0,17
1858,6,0,17
1859,6,0,17
1860,6,0,17
1861,6,0,17
1862,6,0,17
1863,6,0,17
1864,6,0,17
1865,6,0,17
1866,6,0,17
1867,6,0,17
1868,6,0,17
1869,6,0,17
1940,6,0,15
1941,6,0,15
1942,6,0,15
1943,6,0,15
1944,6,0,15
2071,6,3,15
2072,6,0,15
2271,6,0,17
2272,6,0,17
2273,6,0,17
2274,6,0,17
2281,1,0,17
2282,3,0,1
2282,1,0,17
2283,1,0,17
2284,1,0,17
2285,1,4,17
3252,6,6,17
3253,6,6,17
3254,6,6,17
3255,6,6,17
3256,6,6,17
3257,6,6,17
3258,6,0,17
3259,6,0,17
3260,6,0,17
3405,6,3,15
3406,6,3,15
3561,6,0,15
3562,6,0,15
3563,6,0,15
3571,6,0,17
3572,6,0,17
3573,6,0,17
3574,6,0,17
3575,6,0,17
3576,6,0,17
3577,6,0,17
3578,6,0,17
3579,6,0,17
3580,6,0,17
3581,6,0,17
3635,6,3,19
3636,6,3,19
3637,6,3,19
3721,1,0,17
3722,1,0,17
3723,1,0,17
3724,1,0,17
3725,1,0,17
3726,1,0,17
4681,2,5,19
4681,2,5,13
4682,2,0,19
4683,2,0,19
4684,2,0,19
4685,2,0,19
4685,2,5,17
4686,2,0,19
4686,2,5,17
4687,2,5,19
4687,2,0,17
4688,2,3,17
4689,2,3,17
4690,2,3,17
4691,2,3,17
4692,2,3,17
4693,2,3,17
4694,2,3,17
6200,6,0,15
6201,6,0,15
6230,6,3,19
6231,6,3,19
6232,6,3,19
6233,6,3,19
6331,6,3,17
6332,6,3,17
6333,6,3,17
6334,6,3,17
6335,6,3,17
6601,1,0,17
6607,1,4,13
6608,1,0,13
6609,1,4,13
6610,1,4,13
6611,1,4,13
6612,1,4,13
6613,1,0,13
6614,1,0,13
7564,2,0,13
7565,2,0,13
7566,2,0,13
7567,2,0,13
7568,2,2,13
8041,1,3,15
8042,1,0,15
8043,1,0,15
8044,1,0,15
9121,6,0,17
9122,6,0,17
9123,6,0,17
9124,6,0,17
9125,6,0,17
9126,6,0,17
9127,6,6,17
9128,6,6,17
9129,6,6,17
9130,6,0,17
9131,6,0,17
9132,6,0,17
9133,6,0,17
9134,6,0,17
9440,6,3,17
9441,6,0,17
9478,6,0,15
9479,6,0,15
9480,6,0,15
9481,6,0,15
9482,6,0,15
9483,1,0,17
9484,1,0,17
9485,1,0,17
9486,1,0,17
9487,1,0,17
9488,1,4,17
9489,1,4,17
9490,1,4,17
9491,1,4,17
10445,2,3,17
10446,2,0,17
10463,6,3,17
10464,6,3,17
10465,6,3,17
10466,6,3,17
10467,6,3,17
10478,6,0,13
10479,6,0,13
10480,6,0,13
10481,6,0,13
10482,6,0,13
10483,6,0,13
10497,6,0,13
10498,6,0,13
10499,6,0,13
10500,6,0,13
10501,6,0,13
10502,6,0,13
10503,6,0,13
10712,6,0,13
10713,6,0,13
10716,6,0,17
10717,6,0,17
10718,6,0,17
10719,6,0,17
10720,6,0,17
10721,6,0,17
10722,6,0,17
10881,6,3,13
10882,6,0,13
10883,6,0,13
10921,1,3,17
10922,1,0,17
10923,6,4,19
10923,1,6,17
10924,6,4,19
10924,1,6,17
10925,1,1,17
10925,1,6,19
10925,6,6,19
10926,1,0,19
10926,6,0,19
12045,6,0,15
12046,6,0,15
12179,6,3,19
12180,6,3,19
12360,6,3,15
12361,6,3,15
13323,2,2,13
13324,2,0,13
13325,2,6,13
13326,2,6,13
13327,2,0,13
13328,2,6,13
13329,2,6,13
13391,6,0,13
13392,6,0,13
13393,6,0,13
13394,6,0,13
13395,6,0,13
13605,6,0,13
13606,6,0,13
13634,6,0,13
13635,6,0,13
13801,1,0,13
13801,1,3,15
13802,1,0,13
13802,1,3,15
13803,1,0,13
13803,1,0,15
13804,1,4,15
13805,1,0,15
13806,1,0,15
13807,1,0,15
13808,1,4,15
13809,1,4,15
13810,1,4,15
13811,1,0,15
14760,6,0,1
14763,6,0,13
14764,6,0,13
14765,6,0,13
14766,6,0,13
14767,6,0,13
14772,6,3,15
14773,6,3,15
14801,6,0,15
14802,6,0,15
15056,6,0,13
15057,6,0,13
15058,6,0,13
15059,6,0,13
15060,6,0,13
15068,6,0,15
15069,6,0,15
15070,6,0,15
15165,6,0,15
15166,6,0,15
15167,6,0,15
15168,6,0,15
15242,3,0,1
16203,5,2,1
16683,1,6,17
16684,1,0,17
16685,1,0,19
16686,1,1,13
16687,1,1,13
16688,1,0,13
16689,1,0,13
16690,1,0,13
16691,1,0,13
16692,1,0,13
16693,1,0,13
16694,1,0,13
17640,3,3,1
17666,6,0,13
17667,6,0,13
17751,6,0,13
17752,6,0,13
17753,6,0,13
17754,6,0,13
17755,6,0,13
17862,6,0,17
17863,6,0,17
17864,6,0,17
17865,6,0,17
17866,6,0,17
17867,6,0,17
18016,6,0,19
18017,6,0,19
18121,1,0,19
18122,3,0,1
18122,1,0,19
18123,1,0,19
18124,1,4,19
18125,1,4,19
19080,3,2,1
19168,6,3,15
19169,6,3,15
19170,6,3,15
19171,6,3,15
19172,6,3,15
19173,6,3,15
19174,6,3,15
19212,6,0,13
19213,6,0,13
19561,1,0,15
19562,1,3,15
19563,1,3,15
20561,6,3,17
20562,6,3,17
20563,6,3,17
20564,6,3,17
20565,6,3,17
20566,6,0,17
20567,6,0,17
20568,6,0,17
20569,6,0,17
20570,6,0,17
20571,6,0,17
20572,6,0,17
20573,6,3,17
20574,6,3,17
20575,6,0,17
20576,6,0,17
20577,6,0,17
20578,6,0,17
20579,6,0,17
20580,6,0,17
20581,6,0,17
20584,6,6,17
20585,6,6,17
20586,6,6,17
20587,6,6,17
20588,6,6,17
20589,6,6,17
20590,6,6,17
20591,6,6,17
20592,6,6,17
20593,6,6,17
20594,6,6,17
20595,6,6,17
20596,6,6,17
20597,6,6,17
20617,6,0,13
20618,6,0,13
20619,6,0,13
20620,6,0,13
20621,6,6,13
20622,6,0,13
20623,6,0,13
20629,6,0,13
20630,6,0,13
20631,6,0,13
20858,6,3,17
20859,6,3,17
20860,6,3,17
20861,6,3,17
20944,6,0,17
20945,6,0,17
21002,1,0,17
21002,1,1,13
21003,1,0,13
21004,1,6,13
21005,1,6,13
21006,1,0,13
21007,1,1,13
21008,1,4,13
21009,1,4,13
21010,1,0,13
21011,1,0,13
21012,1,0,13
21961,2,5,15
21962,2,0,15
21962,2,0,13
21963,2,5,15
21963,2,3,13
21964,2,0,15
21964,2,0,13
21965,2,0,13
22024,6,3,13
22025,6,0,13
22026,6,0,13
22027,6,0,13
22131,6,0,19
22132,6,0,19
22318,6,0,13
22319,6,0,13
22320,6,0,13
22321,6,0,13
22322,6,0,13
22374,6,3,13
22375,6,0,13
22376,6,0,13
22402,6,3,15
22403,6,3,15
22406,6,3,15
22407,6,3,15
22408,6,3,15
22441,6,6,19
22442,6,0,19
22443,6,6,19
22444,6,0,19
22445,6,0,19
22446,6,4,19
23521,6,0,15
23522,6,0,15
23573,6,0,17
23574,6,0,17
23685,6,6,15
23686,6,6,15
23687,6,6,15
23688,6,6,15
23689,6,6,15
23690,6,6,15
23691,6,6,15
23692,6,6,15
23693,6,6,15
23807,6,0,15
23808,6,0,15
23853,6,0,13
23854,6,0,13
23855,6,0,13
23856,6,0,13
23857,6,0,13
23858,6,0,13
23859,6,0,13
23860,6,6,13
23861,6,6,13
23862,6,0,15
23863,6,0,15
23864,6,6,15
23865,6,6,15
23866,6,6,15
23867,6,6,15
23868,6,0,15
23869,6,0,15
23870,6,6,15
23871,6,6,15
23872,6,6,15
23873,6,6,15
23874,6,6,15
23875,6,6,15
23876,6,6,15
23877,6,6,15
23878,6,6,15
23879,6,6,15
23881,1,0,15
23882,1,3,15
23883,1,0,15
23884,1,3,15
23885,1,3,15
23886,1,0,15
23887,1,0,15
24914,6,0,13
24915,6,0,13
25239,6,0,13
25240,6,0,13
25241,6,0,13
25242,6,0,13
25243,6,0,13
25244,6,6,13
25245,6,6,13
25246,6,0,13
25247,6,6,13
25248,6,6,13
25249,6,6,13
