899,3,1,1
899,4,0,1
899,4,3,1
1379,2,1,3
1379,5,4,1
1559,6,2,10
1679,6,2,9
1679,6,5,5
1739,6,5,40
1799,6,2,6
1799,6,5,16
1859,3,0,1
1859,3,2,1
1859,6,0,4
1859,6,3,45
1919,6,0,9
1919,6,3,49
1979,6,0,22
1979,6,3,9
2039,6,0,2
2279,6,0,17
2279,6,3,15
2339,3,1,1
2339,4,3,3
2339,6,3,1
2459,6,1,2
2639,6,1,2
3299,6,0,9
3299,6,3,58
3359,6,3,18
3599,6,0,2
3719,6,0,2
3779,1,0,1
3779,4,1,1
3779,6,1,2
3839,6,1,3
3899,6,1,14
3959,6,1,2
4079,6,1,9
4079,6,4,21
4199,6,4,11
4259,2,1,1
4259,5,1,1
4259,5,4,4
4379,6,2,2
4379,6,5,4
4439,6,2,2
4499,6,2,9
4559,6,2,3
4679,6,2,4
4739,2,0,10
4739,5,2,1
4739,5,3,4
4739,6,0,12
4739,6,3,7
4739,6,5,29
4799,6,0,19
4799,6,3,27
4799,6,6,4
4859,6,0,11
4919,6,0,8
4919,6,3,22
4979,6,3,7
5099,6,3,17
5159,6,0,4
5159,6,3,11
5219,1,0,1
5219,3,0,1
5219,4,0,1
5219,6,0,2
5219,6,1,1
5279,6,1,4
5339,6,1,4
5339,6,4,10
5399,6,1,3
5519,6,1,28
5639,6,4,12
5699,6,4,3
6179,3,0,1
6239,6,0,10
6539,6,0,2
6539,6,3,41
6659,1,0,1
6659,6,4,20
6719,6,4,18
7079,6,1,17
7139,2,1,10
7139,5,2,1
7259,6,5,40
7319,6,5,8
7319,6,6,4
7379,6,5,19
7619,2,0,4
7619,5,3,9
7679,6,0,4
7739,6,0,11
7859,6,0,2
7919,6,0,2
7979,6,0,9
8099,0,0,2
8099,1,0,15
8099,6,1,15
8219,6,1,7
8279,6,1,2
8279,6,4,27
8339,6,1,10
8339,6,4,50
8459,6,1,17
8519,6,4,30
9119,6,0,2
9179,6,0,3
9239,6,0,4
9419,6,0,5
9479,6,0,8
9479,6,3,17
9479,6,6,4
9539,1,0,3
9539,3,0,1
9539,6,3,3
9539,6,4,7
9599,6,1,2
9599,6,4,60
9659,6,4,7
9719,6,1,7
9839,6,1,5
10019,6,2,9
10139,6,2,17
10139,6,5,6
10199,6,5,43
10259,6,2,11
10379,6,2,6
10379,6,5,11
10439,6,5,60
10499,2,0,6
10499,5,5,2
10499,6,5,2
10619,6,0,21
10679,6,0,2
10739,6,0,6
10859,6,0,2
10979,1,0,10
10979,1,1,2
11039,6,4,19
11099,6,1,19
11339,6,1,4
11339,6,6,2
11399,6,1,1
11459,6,1,2
11939,6,3,2
12239,6,0,2
12359,6,0,9
12419,1,0,19
12419,1,1,2
12419,4,3,13
12419,6,4,35
12479,6,1,15
12539,6,1,2
12839,6,1,5
12899,5,2,1
12899,6,2,11
13019,6,2,4
13019,6,5,26
13079,6,2,2
13079,6,6,4
13139,6,2,3
13199,6,5,17
13259,6,2,5
13259,6,5,12
13319,6,2,6
13319,6,5,2
13379,5,3,2
13379,6,2,2
13379,6,3,24
13439,6,3,93
13499,6,3,60
13559,6,0,7
13559,6,3,91
13619,6,0,8
13619,6,3,56
13679,6,0,2
13679,6,3,17
13799,6,0,2
13859,1,0,10
13859,4,3,3
13859,6,0,3
13859,6,6,8
13919,6,1,3
13979,6,4,24
13979,6,6,4
14099,6,4,10
14159,6,1,7
14159,6,4,23
14339,4,1,1
14579,6,6,4
14819,3,0,1
14819,6,3,52
14879,6,0,2
14939,6,0,2
14999,6,0,4
14999,6,3,10
14999,6,6,4
15059,6,0,7
15059,6,3,20
15059,6,6,40
15119,6,0,5
15119,6,3,47
15179,6,0,14
15179,6,3,18
15239,6,3,60
15299,1,0,3
15299,4,1,1
15299,4,3,6
15299,6,1,8
15299,6,3,3
15359,6,1,8
15419,6,1,22
15419,6,6,50
15479,6,1,3
15479,6,6,120
15539,6,1,24
15539,6,6,154
15599,6,1,10
15599,6,6,120
15659,6,1,14
15659,6,6,4
15719,6,1,2
15719,6,4,17
15779,2,1,7
15779,5,4,5
15779,6,4,7
15779,6,5,60
15839,6,2,20
15839,6,5,60
15839,6,6,12
15899,6,2,6
15899,6,5,37
15959,6,2,19
15959,6,5,49
15959,6,6,12
16019,6,2,4
16019,6,5,1
16079,6,6,2
16139,6,2,4
16139,6,6,2
16199,6,5,8
16259,2,0,1
16259,3,2,1
16259,5,0,1
16259,5,2,1
16259,6,0,10
16319,6,0,5
16499,6,3,19
16559,6,0,2
16559,6,3,16
16619,6,0,5
16679,6,0,3
16739,1,0,3
16739,4,3,5
16739,6,0,1
16739,6,1,17
16739,6,6,2
16799,6,1,6
16979,6,1,10
17039,6,1,5
17099,6,1,4
17159,6,1,2
17219,6,6,12
17279,6,6,14
17879,6,0,11
18059,6,0,8
18119,6,0,4
18179,1,0,4
18179,3,0,1
18179,4,1,1
18179,4,3,1
18179,6,4,15
18359,6,1,24
18359,6,4,28
18479,6,1,2
18659,2,1,3
18659,4,1,1
18659,6,2,6
18659,6,5,5
18719,6,5,30
18779,6,2,6
