839,1,1,2
899,1,0,5
899,4,3,15
1379,2,1,6
1379,4,1,1
1379,5,2,1
1379,5,4,4
1499,6,2,2
1799,6,2,4
1799,6,5,32
1859,6,5,2
2039,6,0,8
2219,6,3,38
2279,6,0,2
2279,6,3,8
2339,1,0,9
2339,3,1,1
2339,6,1,4
2399,6,1,5
2579,6,1,5
2819,1,1,2
3299,3,0,1
3419,6,0,18
3479,6,0,18
3539,6,0,4
3599,6,0,7
3659,6,0,8
3719,6,0,6
3779,1,0,1
3779,3,1,1
3779,4,3,1
3779,4,4,2
3779,6,1,6
3779,6,4,15
3839,6,4,19
3899,6,4,12
4019,6,1,2
4019,6,4,23
4079,6,1,14
4079,6,4,56
4139,6,1,25
4199,6,1,15
4259,2,1,1
4259,4,2,1
4259,5,5,2
4259,6,1,3
4259,6,2,4
4319,6,2,2
4319,6,5,3
4679,6,2,2
4739,2,0,9
4739,5,3,6
4799,6,0,3
4859,6,0,22
4859,6,3,21
4919,6,0,2
4979,6,0,8
5039,6,0,13
5219,4,3,4
5219,4,4,2
5639,6,1,8
6179,3,3,2
6239,6,0,14
6239,6,3,13
6299,6,0,3
6419,6,3,56
6479,6,3,1
6659,1,0,6
6659,3,1,1
6779,6,1,2
7139,2,1,3
7139,4,2,1
7259,6,2,2
7259,6,5,9
7259,6,6,4
7319,6,5,25
7379,6,2,5
7439,6,2,2
7499,6,2,18
7619,5,3,1
7619,6,0,17
7619,6,3,40
7619,6,6,4
7679,6,3,28
7739,6,0,2
7799,6,3,30
7859,6,3,33
8099,1,0,29
8099,6,1,2
8219,6,1,7
8279,6,1,3
8339,6,4,17
8399,6,4,4
8519,6,1,2
9059,6,0,2
9239,6,0,8
9539,1,0,6
9539,1,1,2
9719,6,1,2
9959,6,4,11
10019,2,1,3
10019,6,4,2
10499,2,0,5
10559,6,0,2
10559,6,3,5
10619,6,3,14
10979,1,0,13
10979,4,3,3
10979,6,0,1
11039,6,1,5
11039,6,4,12
11459,4,4,2
11699,6,6,2
11939,6,0,7
11999,6,0,2
12119,6,0,4
12179,6,0,6
12239,6,0,3
12299,6,3,5
12359,6,0,2
12359,6,3,27
12419,1,0,3
12419,6,1,10
12419,6,3,5
12419,6,4,44
12479,6,1,11
12479,6,4,29
12539,6,1,2
12599,6,1,6
12659,6,1,23
12659,6,4,22
12719,6,4,60
12779,6,1,10
12779,6,4,7
12899,2,1,1
12899,6,4,1
12959,6,2,4
13079,6,2,2
13079,6,5,22
13139,6,2,2
13379,2,0,26
13379,3,0,1
13379,5,0,1
13379,5,3,21
13559,6,0,9
13619,6,0,13
13679,6,0,5
13739,6,0,21
13799,6,0,1
13859,3,0,1
13859,6,1,2
13859,6,4,8
13919,6,1,2
13979,6,1,4
13979,6,4,10
14039,6,1,4
14099,6,1,9
14159,6,4,7
14219,6,4,19
14279,6,1,6
14279,6,4,45
14339,6,4,6
14879,6,0,3
14939,6,0,6
14999,6,0,6
15059,6,0,9
15059,6,3,10
15119,6,3,27
15239,6,0,7
15299,6,0,3
15299,6,1,14
15359,6,1,6
15359,6,6,4
15719,6,1,2
15719,6,4,3
15779,2,1,13
15779,5,1,1
15779,6,2,1
15779,6,4,5
15839,6,2,3
16019,6,2,13
16019,6,5,51
16079,6,5,6
16139,6,2,6
16199,6,2,9
16199,6,5,24
16259,3,0,1
16319,6,0,7
16379,6,3,40
16439,6,0,4
16499,6,0,6
16559,6,0,24
16619,6,0,10
16679,6,0,19
16739,1,0,1
16739,6,1,4
16739,6,6,4
16859,6,1,5
16919,6,1,5
16919,6,4,48
16979,6,4,6
17039,6,1,12
17039,6,4,8
17099,6,4,29
17159,6,1,2
17159,6,4,53
17219,6,4,3
17699,6,0,12
17999,6,3,2
18179,1,0,7
18179,3,1,1
18179,4,3,13
18179,6,0,4
18239,6,1,4
18299,6,1,2
18359,6,1,17
18419,6,4,16
18479,6,1,3
18479,6,4,60
18539,6,4,40
18659,2,1,3
18659,6,2,2
18719,6,2,12
18779,6,2,2
18779,6,5,8
18839,6,2,4
18839,6,5,51
18899,6,2,21
18899,6,5,4
18959,6,5,11
19019,6,2,3
19079,6,2,4
19079,6,5,11
19139,0,0,2
19139,2,0,2
19139,5,2,1
19139,6,3,30
19139,6,5,3
19199,6,0,12
19199,6,3,42
19199,6,6,64
19259,6,0,18
19259,6,6,152
19319,6,0,18
19319,6,3,72
19319,6,6,22
19379,6,0,8
19379,6,3,19
19379,6,6,4
19619,0,0,2
19619,1,0,3
19619,6,1,10
19679,6,1,5
19739,6,4,22
19919,6,1,25
19919,6,6,4
19979,6,4,14
19979,6,6,2
20039,6,1,23
20039,6,4,13
20579,0,0,2
20579,3,0,1
20579,6,0,8
20639,6,0,3
20699,6,0,11
20999,6,0,2
21059,1,0,1
21059,4,1,1
21059,4,3,5
21059,6,4,40
21119,6,4,19
21179,6,4,8
21239,6,4,31
21299,6,1,2
21299,6,4,1
21359,6,4,30
21479,6,1,7
21539,2,1,1
21539,4,1,1
21539,5,1,1
21539,5,4,1
21539,6,2,3
21539,6,5,25
21599,6,2,11
21599,6,5,55
21659,6,2,4
21719,6,2,15
21719,6,5,7
21779,6,2,4
21779,6,5,60
21839,6,5,18
21839,6,6,4
21959,6,2,16
22019,2,0,3
22019,3,0,1
22019,5,3,2
22019,6,2,3
22019,6,3,58
22079,6,3,50
22139,6,0,2
22139,6,3,29
22199,6,3,60
22259,6,0,23
22259,6,3,60
22259,6,6,28
22319,6,0,8
22319,6,3,20
22319,6,6,20
22379,6,3,16
22379,6,6,4
22499,3,3,2
22499,4,1,1
22499,4,3,4
22499,6,0,4
22559,6,1,8
22559,6,4,24
22559,6,6,12
22679,6,1,5
22679,6,6,4
22739,6,6,4
22799,6,6,4
22859,6,1,13
22859,6,6,208
22919,6,1,28
22919,6,4,2
22919,6,6,52
22979,6,4,1
23459,6,3,59
23519,6,3,35
23519,6,6,2
23579,6,3,60
23639,6,0,23
23639,6,3,21
23699,6,0,13
23759,6,0,21
23819,6,0,4
23819,6,3,4
23879,6,0,5
23879,6,3,42
23939,0,0,4
23939,1,0,5
23999,6,1,11
23999,6,4,28
24059,6,1,16
24059,6,4,18
24119,6,1,5
24119,6,4,39
24179,6,4,1
24299,6,4,26
24359,6,1,26
24359,6,4,60
24419,2,1,1
24419,5,1,1
24419,5,4,1
24539,6,2,2
24599,6,2,2
24659,6,5,37
24719,6,2,14
24719,6,5,60
24779,6,2,15
24779,6,5,24
24899,2,0,17
24899,5,3,5
24959,6,0,7
24959,6,3,16
25019,6,0,7
25019,6,3,26
25079,6,0,3
25079,6,3,54
25079,6,6,4
25139,6,3,60
25139,6,6,4
25199,6,0,14
25199,6,3,60
25259,6,0,21
25259,6,3,60
25319,6,0,13
25319,6,3,60
25319,6,6,12
25379,1,0,11
25379,3,0,1
25379,4,3,11
