1803,22,5,31,10000,30,0
1803,2,0,44,0,12,2
1803,3,0,42,0,25,2
1803,15,3,31,10000,31,0
1803,20,5,32,0,4,0
1804,15,3,25,0,5,0
1804,20,5,27,0,31,0
1805,10,2,43,0,17,0
1805,20,5,27,10000,31,0
1806,30,6,30,10000,32,0
1806,10,2,23,0,29,0
1807,10,2,23,10000,29,0
1807,30,6,12,0,11,0
1808,30,6,12,0,11,0
1809,30,6,42,0,24,0
1810,30,6,42,0,24,0
1811,30,6,12,0,24,0
1811,11,2,42,0,11,0
1812,30,6,12,0,24,0
1812,11,2,31,0,29,0
1813,11,2,31,10000,29,0
1813,30,6,32,0,7,0
1816,32,6,22,10000,34,0
1817,32,6,10,0,15,0
1818,32,6,10,0,15,0
1819,32,6,44,0,24,0
1834,32,6,44,0,24,0
1835,32,6,11,0,16,0
1849,30,6,32,0,7,0
1850,30,6,30,0,32,0
1851,30,6,30,10000,32,0
1851,32,6,11,0,16,0
1852,32,6,33,0,6,0
1875,31,6,25,10000,29,0
1876,31,6,13,0,13,0
1877,31,6,13,0,13,0
1878,31,6,43,0,21,0
1883,31,6,43,0,21,0
1883,35,6,27,10000,28,0
1884,35,6,12,0,11,0
1884,31,6,11,0,15,0
1885,31,6,11,0,15,0
1885,35,6,12,0,11,0
1885,32,6,33,0,6,0
1886,31,6,36,0,6,0
1886,35,6,43,0,17,0
1886,32,6,25,0,32,0
1887,32,6,25,10000,32,0
1904,35,6,43,0,17,0
1905,35,6,13,0,19,0
1906,35,6,13,0,19,0
1907,35,6,31,0,5,0
1909,31,6,36,0,6,0
1910,31,6,24,0,30,0
1911,31,6,24,10000,30,0
1935,37,6,27,10000,34,0
1936,37,6,13,0,19,0
1937,37,6,13,0,19,0
1938,37,6,43,0,26,0
1939,37,6,43,0,26,0
1940,37,6,11,0,22,0
1941,37,6,11,0,22,0
1942,37,6,26,0,4,0
1953,35,6,31,0,5,0
1954,35,6,23,0,29,0
1955,35,6,23,10000,29,0
1960,37,6,26,0,4,0
1961,37,6,27,0,33,0
1961,28,6,28,10000,32,0
1962,37,6,27,10000,33,0
1962,28,6,12,0,18,0
1963,28,6,12,0,18,0
1964,28,6,42,0,12,0
1965,28,6,42,0,12,0
1966,28,6,12,0,12,0
1967,28,6,12,0,12,0
1968,28,6,33,0,5,0
1976,28,6,33,0,5,0
1977,28,6,26,0,31,0
1978,28,6,26,10000,31,0
2054,25,6,23,10000,33,0
2055,25,6,11,0,19,0
2056,25,6,11,0,19,0
2057,25,6,43,0,20,0
2068,25,6,43,0,20,0
2069,25,6,11,0,24,0
2070,25,6,11,0,24,0
2071,25,6,32,0,6,0
2084,25,6,32,0,6,0
2085,25,6,28,0,29,0
2086,25,6,28,10000,29,0
2280,7,1,28,10000,32,0
2280,17,4,30,10000,31,0
2280,6,1,32,10000,31,0
2281,13,3,37,0,7,0
2281,1,0,44,0,16,2
2281,7,1,43,0,20,0
2281,17,4,33,0,7,0
2281,6,1,42,0,16,0
2281,19,4,23,10000,29,0
2281,14,3,20,0,7,0
2282,1,0,26,0,32,2
2282,14,3,24,0,31,0
2282,19,4,38,0,5,0
2282,13,3,30,0,32,0
2282,18,4,28,10000,33,0
2283,3,0,42,0,25,2
2283,0,0,43,0,21,2
2283,2,0,44,0,12,2
2283,14,3,24,10000,31,0
2283,1,0,26,10000,32,2
2283,13,3,30,10000,32,0
2283,18,4,22,0,7,0
2283,16,4,23,10000,31,0
2283,12,3,33,0,6,0
2284,3,0,26,0,31,2
2284,0,0,28,0,30,2
2284,2,0,28,0,31,2
2284,16,4,17,0,5,0
2284,12,3,24,0,31,0
2284,15,3,25,0,5,0
2285,0,0,28,10000,30,2
2285,2,0,28,10000,31,2
2285,12,3,24,10000,31,0
2285,3,0,26,10000,31,2
2285,15,3,27,0,32,0
2285,5,1,27,10000,32,0
2286,15,3,27,10000,32,0
2286,5,1,42,0,12,0
2289,29,6,27,10000,29,0
2290,29,6,11,0,13,0
2291,4,1,25,10000,30,0
2291,29,6,11,0,13,0
2292,4,1,42,0,25,0
2292,29,6,42,0,22,0
2293,29,6,42,0,22,0
2294,29,6,12,0,17,0
2295,29,6,12,0,17,0
2296,29,6,17,0,8,0
2298,29,6,17,0,8,0
2299,29,6,28,0,31,0
2300,29,6,28,10000,31,0
2347,26,6,33,10000,29,0
2348,26,6,10,0,20,0
2349,26,6,10,0,20,0
2350,26,6,44,0,25,0
2351,26,6,44,0,25,0
2352,26,6,12,0,25,0
2353,26,6,12,0,25,0
2354,26,6,30,0,4,0
2405,36,6,33,10000,33,0
2406,36,6,10,0,22,0
2407,36,6,10,0,22,0
2408,36,6,43,0,22,0
2410,36,6,43,0,22,0
2411,36,6,13,0,17,0
2462,26,6,30,0,4,0
2463,26,6,31,0,29,0
2464,26,6,31,10000,29,0
2464,36,6,13,0,17,0
2465,36,6,31,0,5,0
2477,36,6,31,0,5,0
2478,36,6,30,0,33,0
2479,36,6,30,10000,33,0
2731,27,6,22,10000,31,0
2732,27,6,12,0,20,0
2733,27,6,12,0,20,0
2734,27,6,43,0,16,0
2752,27,6,43,0,16,0
2753,27,6,12,0,20,0
2754,27,6,12,0,20,0
2755,27,6,25,0,8,0
2761,17,4,33,0,7,0
2761,7,1,43,0,20,0
2761,6,1,42,0,16,0
2762,19,4,38,0,5,0
2762,17,4,30,0,32,0
2762,7,1,30,0,31,0
2762,6,1,24,0,32,0
2763,17,4,30,10000,32,0
2763,7,1,30,10000,31,0
2763,6,1,24,10000,32,0
2763,18,4,22,0,7,0
2763,19,4,32,0,32,0
2764,19,4,32,10000,32,0
2764,18,4,26,0,29,0
2764,16,4,17,0,5,0
2765,18,4,26,10000,29,0
2765,16,4,29,0,31,0
2766,16,4,29,10000,31,0
2766,5,1,42,0,12,0
2767,5,1,31,0,32,0
2768,5,1,31,10000,32,0
2772,4,1,42,0,25,0
2773,4,1,29,0,30,0
2774,4,1,29,10000,30,0
2852,27,6,25,0,8,0
2853,27,6,26,0,32,0
2854,27,6,26,10000,32,0
2858,34,6,23,10000,31,0
2859,34,6,12,0,20,0
2860,34,6,12,0,20,0
2861,34,6,44,0,21,0
2868,34,6,44,0,21,0
2869,34,6,9,0,15,0
2870,34,6,9,0,15,0
2871,34,6,20,0,4,0
2912,34,6,20,0,4,0
2913,34,6,32,0,32,0
2914,34,6,32,10000,32,0
3045,42,6,29,10000,30,0
3046,42,6,12,0,22,0
3047,42,6,12,0,22,0
3048,42,6,44,0,12,0
3049,42,6,44,0,12,0
3050,42,6,12,0,12,0
3051,42,6,12,0,12,0
3052,42,6,23,0,6,0
3140,42,6,23,0,6,0
3141,42,6,30,0,31,0
3142,42,6,30,10000,31,0
3240,12,3,24,10000,31,0
3240,2,0,28,10000,31,2
3241,15,3,27,10000,32,0
3241,13,3,30,10000,32,0
3241,12,3,36,0,7,0
3241,2,0,43,0,16,2
3242,1,0,26,10000,32,2
3242,3,0,26,10000,31,2
3242,0,0,28,10000,30,2
3242,15,3,18,0,5,0
3242,13,3,30,0,5,0
3243,1,0,43,0,13,2
3243,3,0,42,0,26,2
3243,0,0,42,0,20,2
3246,14,3,24,10000,31,0
3247,14,3,23,0,5,0
3397,41,6,32,10000,29,0
3398,41,6,12,0,13,0
3399,41,6,12,0,13,0
3400,41,6,43,0,16,0
3401,41,6,43,0,16,0
3402,41,6,10,0,18,0
3403,41,6,10,0,18,0
3404,41,6,33,0,8,0
3407,41,6,33,0,8,0
3408,41,6,31,0,30,0
3409,41,6,31,10000,30,0
3501,39,6,27,10000,30,0
3502,39,6,12,0,12,0
3503,39,6,12,0,12,0
3504,39,6,43,0,21,0
3508,39,6,43,0,21,0
3509,39,6,12,0,17,0
3510,39,6,12,0,17,0
3511,39,6,16,0,5,0
3518,39,6,16,0,5,0
3519,39,6,30,0,32,0
3520,39,6,30,10000,32,0
3720,4,1,29,10000,30,0
3720,17,4,30,10000,32,0
3720,5,1,31,10000,32,0
3721,4,1,43,0,25,0
3721,17,4,37,0,5,0
3721,5,1,42,0,21,0
3721,12,3,36,0,7,0
3721,2,0,43,0,16,2
3722,12,3,30,0,32,0
3722,2,0,23,0,33,2
3722,15,3,18,0,5,0
3722,13,3,30,0,5,0
3723,16,4,29,10000,31,0
3723,7,1,30,10000,31,0
3723,2,0,23,10000,33,2
3723,12,3,30,10000,32,0
3723,15,3,32,0,32,0
3723,13,3,28,0,32,0
3723,0,0,42,0,20,2
3723,1,0,43,0,13,2
3723,3,0,42,0,26,2
3724,13,3,28,10000,32,0
3724,15,3,32,10000,32,0
3724,16,4,31,0,5,0
3724,7,1,42,0,16,0
3724,0,0,23,0,31,2
3724,1,0,27,0,30,2
3724,3,0,30,0,29,2
3725,18,4,26,10000,29,0
3725,0,0,23,10000,31,2
3725,1,0,27,10000,30,2
3725,3,0,30,10000,29,2
3726,6,1,24,10000,32,0
3726,18,4,23,0,7,0
3727,6,1,43,0,11,0
3727,14,3,23,0,5,0
3728,14,3,28,0,30,0
3729,14,3,28,10000,30,0
3734,19,4,32,10000,32,0
3735,19,4,16,0,6,0
3888,38,6,27,10000,28,0
3889,38,6,10,0,25,0
3890,38,6,10,0,25,0
3891,38,6,43,0,16,0
3896,38,6,43,0,16,0
3897,38,6,11,0,22,0
3898,38,6,11,0,22,0
3899,38,6,16,0,7,0
4003,38,6,16,0,7,0
4004,38,6,27,0,32,0
4005,38,6,27,10000,32,0
4102,40,6,28,10000,29,0
4103,40,6,10,0,24,0
4104,40,6,10,0,24,0
4105,40,6,43,0,21,0
4121,40,6,43,0,21,0
4122,40,6,12,0,19,0
4123,40,6,12,0,19,0
4124,40,6,19,0,6,0
4135,40,6,19,0,6,0
4136,40,6,27,0,29,0
4137,40,6,27,10000,29,0
4200,23,5,32,10000,30,0
4200,11,2,31,10000,29,0
4201,23,5,31,0,5,0
4201,11,2,44,0,21,0
4201,17,4,37,0,5,0
4201,4,1,43,0,25,0
4202,17,4,28,0,29,0
4202,4,1,29,0,31,0
4202,5,1,42,0,21,0
4203,21,5,26,10000,32,0
4203,20,5,27,10000,31,0
4203,17,4,28,10000,29,0
4203,4,1,29,10000,31,0
4203,5,1,25,0,32,0
4204,5,1,25,10000,32,0
4204,21,5,38,0,5,0
4204,20,5,18,0,5,0
4204,16,4,31,0,5,0
4204,7,1,42,0,16,0
4205,16,4,25,0,32,0
4205,7,1,30,0,30,0
4206,10,2,23,10000,29,0
4206,16,4,25,10000,32,0
4206,7,1,30,10000,30,0
4206,18,4,23,0,7,0
4207,10,2,44,0,15,0
4207,18,4,26,0,33,0
4207,6,1,43,0,11,0
4208,18,4,26,10000,33,0
4208,6,1,24,0,29,0
4209,9,2,24,10000,33,0
4209,6,1,24,10000,29,0
4210,9,2,44,0,12,0
4213,8,2,26,10000,29,0
4214,8,2,44,0,25,0
4215,19,4,16,0,6,0
4216,19,4,28,0,29,0
4217,19,4,28,10000,29,0
4228,22,5,31,10000,30,0
4229,22,5,26,0,5,0
4351,53,6,33,10000,31,0
4352,53,6,10,0,17,0
4353,53,6,10,0,17,0
4354,53,6,44,0,22,0
4355,53,6,44,0,22,0
4356,53,6,12,0,24,0
4357,53,6,12,0,24,0
4358,53,6,32,0,5,0
4471,53,6,32,0,5,0
4472,53,6,24,0,30,0
4473,53,6,24,10000,30,0
4668,52,6,26,10000,33,0
4669,52,6,12,0,25,0
4669,44,6,31,10000,30,0
4670,44,6,12,0,22,0
4670,52,6,12,0,25,0
4671,52,6,43,0,20,0
4671,44,6,12,0,22,0
4672,44,6,43,0,15,0
4676,52,6,43,0,20,0
4677,52,6,12,0,18,0
4678,52,6,12,0,18,0
4679,52,6,33,0,4,0
4680,3,0,30,10000,29,2
4680,2,0,23,10000,33,2
4680,1,0,27,10000,30,2
4681,0,0,23,10000,31,2
4681,2,0,43,0,16,2
4681,1,0,44,0,26,2
4681,3,0,43,0,20,2
4681,15,3,32,10000,32,0
4681,23,5,31,0,5,0
4681,11,2,44,0,21,0
4682,14,3,28,10000,30,0
4682,12,3,30,10000,32,0
4682,0,0,44,0,12,2
4682,23,5,27,0,31,0
4682,15,3,38,0,5,0
4682,11,2,28,0,31,0
4683,13,3,28,10000,32,0
4683,23,5,27,10000,31,0
4683,11,2,28,10000,31,0
4683,14,3,31,0,5,0
4683,12,3,26,0,4,0
4684,13,3,18,0,5,0
4684,20,5,18,0,5,0
4684,21,5,38,0,5,0
4685,20,5,24,0,33,0
4685,21,5,24,0,32,0
4686,20,5,24,10000,33,0
4686,21,5,24,10000,32,0
4687,10,2,44,0,15,0
4688,10,2,29,0,29,0
4689,10,2,29,10000,29,0
4690,9,2,44,0,12,0
4691,9,2,25,0,33,0
4691,44,6,43,0,15,0
4692,9,2,25,10000,33,0
4692,44,6,12,0,16,0
4694,8,2,44,0,25,0
4695,8,2,25,0,30,0
4696,8,2,25,10000,30,0
4709,22,5,26,0,5,0
4710,22,5,32,0,29,0
4711,22,5,32,10000,29,0
4875,52,6,33,0,4,0
4876,52,6,26,0,31,0
4877,52,6,26,10000,31,0
4877,44,6,12,0,16,0
4878,44,6,30,0,7,0
4906,44,6,30,0,7,0
4907,44,6,23,0,29,0
4908,44,6,23,10000,29,0
5031,43,6,25,10000,30,0
5032,43,6,12,0,12,0
5033,43,6,12,0,12,0
5034,48,6,27,10000,31,0
5034,43,6,43,0,21,0
5035,48,6,11,0,15,0
5035,43,6,43,0,21,0
5036,43,6,11,0,17,0
5037,48,6,11,0,15,0
5037,43,6,11,0,17,0
5038,48,6,44,0,21,0
5038,43,6,18,0,6,0
5039,43,6,18,0,6,0
5039,48,6,44,0,21,0
5040,43,6,29,0,30,0
5040,48,6,9,0,25,0
5041,43,6,29,10000,30,0
5041,48,6,9,0,25,0
5042,48,6,37,0,5,0
5096,50,6,30,10000,34,0
5097,50,6,10,0,18,0
5098,50,6,10,0,18,0
5099,50,6,43,0,15,0
5100,50,6,43,0,15,0
5101,50,6,12,0,12,0
5102,50,6,12,0,12,0
5103,50,6,24,0,5,0
5106,50,6,24,0,5,0
5107,50,6,26,0,30,0
5108,50,6,26,10000,30,0
5148,54,6,33,10000,32,0
5149,54,6,12,0,23,0
5150,54,6,12,0,23,0
5151,54,6,42,0,16,0
5152,54,6,42,0,16,0
5153,54,6,11,0,12,0
5154,54,6,11,0,12,0
5155,54,6,18,0,5,0
5156,48,6,37,0,5,0
5157,48,6,30,0,31,0
5158,48,6,30,10000,31,0
5160,16,4,25,10000,32,0
5160,7,1,30,10000,30,0
5161,17,4,28,10000,29,0
5161,16,4,29,0,8,0
5161,7,1,43,0,20,0
5161,3,0,43,0,20,2
5162,17,4,17,0,4,0
5162,3,0,29,0,31,2
5162,15,3,38,0,5,0
5162,2,0,43,0,16,2
5162,0,0,44,0,12,2
5162,1,0,44,0,26,2
5163,5,1,25,10000,32,0
5163,18,4,26,10000,33,0
5163,19,4,28,10000,29,0
5163,3,0,29,10000,31,2
5163,15,3,26,0,29,0
5163,2,0,27,0,32,2
5163,0,0,25,0,30,2
5163,1,0,32,0,32,2
5163,12,3,26,0,4,0
5163,14,3,31,0,5,0
5164,0,0,25,10000,30,2
5164,15,3,26,10000,29,0
5164,2,0,27,10000,32,2
5164,1,0,32,10000,32,2
5164,5,1,44,0,15,0
5164,18,4,37,0,7,0
5164,12,3,28,0,33,0
5164,19,4,24,0,4,0
5164,14,3,31,0,32,0
5164,13,3,18,0,5,0
5165,12,3,28,10000,33,0
5165,14,3,31,10000,32,0
5165,13,3,24,0,31,0
5166,13,3,24,10000,31,0
5167,6,1,24,10000,29,0
5167,4,1,29,10000,31,0
5168,6,1,42,0,24,0
5168,4,1,42,0,13,0
5195,49,6,28,10000,31,0
5196,49,6,13,0,23,0
5197,49,6,13,0,23,0
5198,49,6,44,0,21,0
5208,49,6,44,0,21,0
5209,49,6,12,0,19,0
5210,49,6,12,0,19,0
5211,49,6,31,0,7,0
5218,54,6,18,0,5,0
5219,54,6,28,0,30,0
5220,54,6,28,10000,30,0
5237,49,6,31,0,7,0
5238,49,6,29,0,31,0
5239,49,6,29,10000,31,0
5258,46,6,30,10000,29,0
5259,46,6,11,0,20,0
5260,46,6,11,0,20,0
5261,46,6,42,0,16,0
5266,46,6,42,0,16,0
5267,46,6,10,0,25,0
5268,46,6,10,0,25,0
5269,46,6,18,0,5,0
5284,46,6,18,0,5,0
5285,46,6,26,0,32,0
5286,46,6,26,10000,32,0
5641,16,4,29,0,8,0
5641,7,1,43,0,20,0
5642,16,4,23,0,31,0
5642,7,1,26,0,31,0
5642,17,4,17,0,4,0
5643,16,4,23,10000,31,0
5643,7,1,26,10000,31,0
5643,17,4,27,0,31,0
5644,17,4,27,10000,31,0
5644,19,4,24,0,4,0
5644,5,1,44,0,15,0
5645,19,4,25,0,32,0
5645,5,1,30,0,32,0
5645,18,4,37,0,7,0
5646,19,4,25,10000,32,0
5646,5,1,30,10000,32,0
5646,18,4,26,0,30,0
5647,18,4,26,10000,30,0
5648,6,1,42,0,24,0
5648,4,1,42,0,13,0
5649,6,1,28,0,33,0
5649,4,1,28,0,32,0
5650,6,1,28,10000,33,0
5650,4,1,28,10000,32,0
5691,47,6,31,10000,31,0
5692,47,6,12,0,24,0
5693,47,6,12,0,24,0
5693,45,6,27,10000,29,0
5694,47,6,42,0,16,0
5694,45,6,9,0,14,0
5706,47,6,42,0,16,0
5707,47,6,11,0,24,0
5708,45,6,9,0,14,0
5708,47,6,11,0,24,0
5709,45,6,43,0,17,0
5709,47,6,19,0,6,0
5711,45,6,43,0,17,0
5712,45,6,12,0,14,0
5712,47,6,19,0,6,0
5713,47,6,28,0,32,0
5713,45,6,12,0,14,0
5714,47,6,28,10000,32,0
5714,45,6,23,0,4,0
5732,51,6,28,10000,33,0
5733,51,6,13,0,23,0
5734,51,6,13,0,23,0
5735,51,6,43,0,20,0
5736,51,6,43,0,20,0
5737,51,6,13,0,14,0
5737,45,6,23,0,4,0
5738,45,6,26,0,32,0
5738,51,6,13,0,14,0
5739,45,6,26,10000,32,0
5739,51,6,18,0,5,0
5740,51,6,18,0,5,0
5741,51,6,24,0,31,0
5742,51,6,24,10000,31,0
5831,56,6,27,10000,33,0
5832,56,6,12,0,25,0
5833,56,6,12,0,25,0
5834,56,6,44,0,21,0
5835,62,6,32,10000,29,0
5836,62,6,12,0,12,0
5850,56,6,44,0,21,0
5851,56,6,11,0,25,0
5852,56,6,11,0,25,0
5852,62,6,12,0,12,0
5853,56,6,37,0,6,0
5853,62,6,44,0,22,0
5854,62,6,44,0,22,0
5855,62,6,12,0,17,0
5856,62,6,12,0,17,0
5857,62,6,24,0,4,0
5899,56,6,37,0,6,0
5900,56,6,27,0,32,0
5901,56,6,27,10000,32,0
5931,62,6,24,0,4,0
5932,62,6,26,0,30,0
5933,62,6,26,10000,30,0
6024,60,6,29,10000,31,0
6025,60,6,9,0,23,0
6026,60,6,9,0,23,0
6027,60,6,42,0,25,0
6033,60,6,42,0,25,0
6034,60,6,10,0,22,0
6035,60,6,10,0,22,0
6036,60,6,26,0,6,0
6038,60,6,26,0,6,0
6039,60,6,26,0,30,0
6040,60,6,26,10000,30,0
6089,57,6,29,10000,28,0
6090,57,6,11,0,24,0
6091,57,6,11,0,24,0
6092,57,6,44,0,15,0
6098,57,6,44,0,15,0
6099,57,6,12,0,15,0
6100,57,6,12,0,15,0
6101,57,6,24,0,7,0
6103,57,6,24,0,7,0
6104,57,6,28,0,30,0
6105,57,6,28,10000,30,0
6113,61,6,26,10000,32,0
6114,61,6,9,0,22,0
6115,61,6,9,0,22,0
6116,61,6,43,0,15,0
6120,0,0,25,10000,30,2
6120,15,3,26,10000,29,0
6120,14,3,31,10000,32,0
6121,0,0,43,0,16,2
6121,15,3,31,0,6,0
6121,14,3,20,0,6,0
6121,12,3,28,10000,33,0
6122,12,3,38,0,7,0
6122,1,0,32,10000,32,2
6123,2,0,27,10000,32,2
6123,1,0,42,0,13,2
6124,2,0,43,0,21,2
6134,3,0,29,10000,31,2
6135,3,0,43,0,25,2
6136,13,3,24,10000,31,0
6137,13,3,25,0,4,0
6138,61,6,43,0,15,0
6139,61,6,10,0,12,0
6140,61,6,10,0,12,0
6141,61,6,17,0,6,0
6151,61,6,17,0,6,0
6152,61,6,23,0,30,0
6153,61,6,23,10000,30,0
6156,59,6,25,10000,32,0
6157,59,6,9,0,23,0
6158,59,6,9,0,23,0
6159,59,6,42,0,16,0
6160,59,6,42,0,16,0
6161,59,6,10,0,18,0
6162,59,6,10,0,18,0
6163,59,6,31,0,4,0
6200,59,6,31,0,4,0
6201,59,6,30,0,32,0
6202,59,6,30,10000,32,0
6600,7,1,26,10000,31,0
6600,6,1,28,10000,33,0
6601,7,1,43,0,11,0
6601,6,1,44,0,17,0
6601,14,3,20,0,6,0
6601,15,3,31,0,6,0
6601,0,0,43,0,16,2
6602,16,4,23,10000,31,0
6602,14,3,26,0,30,0
6602,15,3,28,0,30,0
6602,0,0,29,0,30,2
6602,12,3,38,0,7,0
6603,14,3,26,10000,30,0
6603,15,3,28,10000,30,0
6603,0,0,29,10000,30,2
6603,16,4,18,0,7,0
6603,12,3,25,0,31,0
6603,1,0,42,0,13,2
6604,19,4,25,10000,32,0
6604,12,3,25,10000,31,0
6604,1,0,29,0,31,2
6604,4,1,28,10000,32,0
6604,2,0,43,0,21,2
6605,1,0,29,10000,31,2
6605,19,4,32,0,7,0
6605,4,1,42,0,26,0
6605,2,0,28,0,32,2
6606,18,4,26,10000,30,0
6606,2,0,28,10000,32,2
6607,18,4,38,0,5,0
6611,17,4,27,10000,31,0
6611,5,1,30,10000,32,0
6612,17,4,26,0,4,0
6612,5,1,44,0,21,0
6615,3,0,43,0,25,2
6616,3,0,32,0,32,2
6617,3,0,32,10000,32,2
6617,13,3,25,0,4,0
6618,13,3,31,0,30,0
6619,13,3,31,10000,30,0
6654,58,6,24,10000,30,0
6655,58,6,12,0,14,0
6656,58,6,12,0,14,0
6657,58,6,43,0,21,0
6665,58,6,43,0,21,0
6666,58,6,11,0,15,0
6667,58,6,11,0,15,0
6668,58,6,31,0,6,0
6714,55,6,32,10000,28,0
6715,55,6,11,0,19,0
6716,55,6,11,0,19,0
6717,55,6,43,0,15,0
6718,55,6,43,0,15,0
6719,55,6,9,0,16,0
6762,58,6,31,0,6,0
6763,58,6,28,0,30,0
6764,58,6,28,10000,30,0
6764,55,6,9,0,16,0
6765,55,6,30,0,5,0
6799,55,6,30,0,5,0
6800,55,6,26,0,31,0
6801,55,6,26,10000,31,0
6896,63,6,25,10000,31,0
6897,63,6,10,0,24,0
6898,63,6,10,0,24,0
6899,63,6,42,0,25,0
6918,63,6,42,0,25,0
6919,63,6,12,0,14,0
6920,63,6,12,0,14,0
6921,63,6,31,0,5,0
6942,63,6,31,0,5,0
6943,63,6,25,0,31,0
6944,63,6,25,10000,31,0
7080,11,2,28,10000,31,0
7080,23,5,27,10000,31,0
7081,23,5,23,0,8,0
7081,11,2,42,0,20,0
7081,22,5,32,10000,29,0
7081,7,1,43,0,11,0
7081,6,1,44,0,17,0
7082,9,2,25,10000,33,0
7082,22,5,16,0,4,0
7082,7,1,26,0,32,0
7082,6,1,26,0,31,0
7083,20,5,24,10000,33,0
7083,10,2,29,10000,29,0
7083,7,1,26,10000,32,0
7083,6,1,26,10000,31,0
7083,9,2,43,0,13,0
7083,16,4,18,0,7,0
7084,8,2,25,10000,30,0
7084,16,4,27,0,32,0
7084,20,5,38,0,8,0
7084,10,2,43,0,17,0
7085,16,4,27,10000,32,0
