899,3,1,1
899,4,0,1
899,4,3,1
1379,2,1,3
1379,5,4,1
1559,6,2,10
1859,3,0,1
1859,3,2,1
1859,6,0,2
1859,6,3,45
1919,6,0,6
1919,6,3,26
1979,6,3,9
2339,3,1,1
2339,4,3,3
3419,6,0,2
3539,6,0,5
3779,1,0,6
3779,4,1,1
3899,6,1,6
4139,6,1,17
4259,5,1,1
4259,5,4,4
4679,6,2,14
4739,2,0,10
4739,5,2,1
4739,5,3,4
4739,6,0,11
4739,6,2,8
5039,6,0,4
5039,6,3,2
5099,6,0,1
5159,6,0,3
5159,6,3,5
5219,1,0,1
5219,3,0,1
5219,4,0,1
5219,6,3,5
5699,1,1,2
6179,3,0,1
6179,6,0,18
6899,6,1,1
6959,6,1,19
7139,4,1,1
7139,5,2,1
7259,6,2,2
7319,6,5,10
7499,6,2,6
7499,6,6,4
7619,2,0,3
7619,5,3,9
7619,6,0,19
7679,6,0,40
7679,6,6,4
7799,6,0,3
7919,6,0,9
8039,6,0,2
8099,0,0,2
8099,1,0,1
8099,4,1,1
8159,6,1,11
8159,6,4,40
8219,6,4,60
8279,6,4,54
8399,6,1,16
8399,6,4,6
9119,6,0,2
9179,6,0,2
9179,6,3,18
9299,6,0,4
9299,6,3,7
9359,6,0,1
9419,6,3,37
9479,6,3,1
9539,1,0,8
9539,3,0,1
9539,6,1,2
9539,6,4,15
9599,6,1,11
9659,6,1,8
9719,6,1,5
9839,6,1,3
9959,6,1,2
9959,6,4,25
10019,2,1,12
10019,6,5,2
10079,6,2,4
10199,6,2,2
10379,6,2,2
10499,2,0,9
10499,5,2,1
10499,5,5,2
10499,6,0,5
10619,6,0,16
10679,6,0,2
10739,6,0,6
10859,6,0,2
10979,1,0,13
10979,4,1,1
10979,6,1,2
11159,6,1,2
11459,4,1,1
11819,6,6,4
12059,6,0,3
12119,6,0,4
12179,6,0,3
12179,6,3,28
12239,6,0,6
12239,6,3,16
12299,6,3,60
12359,6,3,43
12419,1,0,7
12419,4,3,11
12479,6,1,11
12719,6,1,9
12839,6,1,11
12899,2,1,1
12899,6,5,58
12959,6,2,12
13019,6,2,2
13079,6,2,6
13139,6,2,9
13199,6,5,17
13319,6,2,2
13379,2,0,6
13379,5,3,2
13379,6,0,18
13439,6,0,6
13439,6,3,20
13619,6,0,2
13679,6,0,18
13739,6,0,2
13799,6,0,2
13799,6,6,2
13859,1,0,2
13859,4,1,1
13859,4,3,3
13859,6,1,2
13919,6,1,25
13919,6,6,42
13979,6,1,5
13979,6,6,110
14039,6,1,10
14039,6,4,7
14039,6,6,240
14099,6,1,3
14099,6,4,17
14099,6,6,158
14159,6,1,7
14159,6,4,14
14159,6,6,32
14219,6,4,60
14279,6,1,9
14279,6,4,59
14339,6,4,4
14519,6,6,50
14579,6,6,120
14639,6,6,46
14759,6,6,24
14819,3,0,1
14819,6,3,89
14879,6,0,17
14879,6,3,3
15059,6,0,2
15299,1,0,1
15299,4,3,6
15299,6,0,2
15299,6,1,10
15359,6,4,38
15539,6,1,6
15659,6,1,2
15659,6,4,3
15719,6,4,6
15779,2,1,11
15779,2,2,6
15779,4,1,1
15779,5,4,5
15779,6,4,6
15779,6,5,59
15839,6,2,14
15839,6,5,58
15839,6,6,4
15899,6,2,11
15899,6,5,19
15959,6,2,4
15959,6,6,4
16079,6,2,3
16079,6,5,11
16199,6,2,14
16259,2,0,4
16259,5,0,1
16259,5,2,1
16259,5,3,4
16319,6,0,5
16319,6,3,36
16379,6,3,57
16439,6,0,9
16439,6,3,10
16739,6,1,5
16799,6,1,6
16859,6,1,2
16859,6,4,22
16919,6,4,30
16979,6,1,9
17099,6,1,3
17819,6,0,6
17879,6,0,11
17939,6,0,11
17939,6,3,57
17999,6,0,2
17999,6,3,63
17999,6,6,2
18059,6,3,60
18119,6,3,28
18179,1,0,7
18179,3,1,1
18179,4,1,1
18179,4,3,1
18179,6,1,15
18179,6,4,13
18239,6,1,2
18239,6,4,38
18299,6,1,12
18359,6,1,6
18419,6,1,4
18419,6,4,31
18479,6,1,14
18479,6,4,56
18479,6,6,4
18539,6,4,18
18599,6,1,2
18599,6,4,54
18659,2,1,3
18659,6,1,2
18659,6,2,1
18659,6,5,66
18719,6,2,7
18719,6,5,71
18779,6,5,118
18839,6,5,66
18899,6,2,10
18959,6,2,6
18959,6,6,2
19079,6,2,4
19139,2,0,12
19139,3,2,1
19139,5,0,1
19139,6,3,9
19259,6,0,2
19319,6,0,16
19379,6,0,7
19439,6,0,2
19499,6,0,12
19559,6,0,1
19559,6,6,4
19619,1,0,3
19619,4,0,1
19619,4,3,18
19619,4,4,2
19619,6,0,5
19619,6,1,7
19619,6,3,5
19619,6,4,15
19679,6,1,9
19739,6,1,17
19739,6,4,9
19799,6,1,7
19799,6,4,45
19859,6,1,13
19859,6,4,60
19919,6,1,25
19919,6,4,15
19979,6,1,9
19979,6,6,6
20279,6,6,8
20579,6,0,9
20639,6,0,3
20819,6,0,4
20819,6,3,48
20879,6,0,7
20879,6,3,65
20999,6,0,15
21059,1,0,21
21059,4,3,1
21059,6,1,7
