899,1,0,4
899,3,0,1
1379,2,1,8
1559,6,2,5
1619,6,2,26
1619,6,5,17
1679,6,2,1
1679,6,5,60
1739,6,5,13
1859,3,0,2
1859,3,3,2
1859,5,2,1
1859,5,3,3
2159,6,0,2
2339,1,0,12
2339,3,0,2
2339,4,1,1
2339,6,1,9
2339,6,4,19
2399,6,4,60
2459,6,4,13
2819,4,1,1
3299,0,0,2
3299,3,0,4
3299,3,3,2
3359,6,0,2
4199,6,1,3
4259,2,1,11
4259,4,4,2
4259,5,5,2
4259,6,2,4
4319,6,2,7
4439,6,6,4
4499,6,5,17
4619,6,2,2
4679,6,2,2
4739,2,0,6
4739,5,2,1
4799,6,3,10
4859,6,0,1
4859,6,3,28
4919,6,0,1
5039,6,0,2
5219,0,0,2
5219,1,0,1
5219,4,3,1
5219,6,1,12
5279,6,1,6
5339,6,1,19
5459,6,1,11
5519,6,1,2
6179,0,0,2
6179,3,3,2
6179,6,0,2
6299,6,0,5
6299,6,3,3
6359,6,3,1
6539,6,0,20
6599,6,3,60
6659,1,0,8
6659,1,1,2
6659,6,3,3
6779,6,1,13
7139,2,1,1
7139,4,1,1
7139,5,4,5
7139,6,2,3
7199,6,5,35
7319,6,2,5
7379,6,2,10
7439,6,2,3
7499,6,2,19
7619,2,0,5
7619,2,2,2
7619,6,0,7
7679,6,0,6
7799,6,0,3
8039,6,0,2
8099,1,0,8
8099,4,3,4
8099,6,3,1
8099,6,4,9
8159,6,1,2
8219,6,1,7
8279,6,1,8
8339,6,4,1
8399,6,1,9
8399,6,4,14
8459,6,1,3
8459,6,4,57
8519,6,4,12
9059,6,0,5
9059,6,3,38
9119,6,3,47
9119,6,6,2
9179,6,0,4
9179,6,3,41
9239,6,0,3
9239,6,3,20
9299,6,0,4
9359,6,0,9
9479,6,0,4
9479,6,3,6
9539,1,0,10
9539,4,3,10
9539,6,3,11
9539,6,4,28
9599,6,1,3
9719,6,1,2
10019,2,1,13
10019,2,2,2
10019,4,1,1
10019,5,2,1
10019,6,2,3
10139,6,2,11
10319,6,2,4
10499,5,3,2
10499,6,0,12
10499,6,3,5
10559,6,0,11
10559,6,3,29
