899,1,0,8
899,3,0,1
899,4,3,1
1379,2,1,5
1379,5,4,10
1619,6,2,6
1739,6,2,5
1739,6,5,31
1799,6,5,19
1859,3,2,1
1859,6,0,1
1859,6,5,2
1919,6,0,4
1919,6,3,51
1979,6,0,7
2039,6,3,15
2339,1,0,3
2519,6,1,9
2759,6,4,2
2819,4,1,1
3299,6,0,2
3299,6,3,40
3359,6,0,4
3359,6,3,44
3419,6,0,17
3659,6,0,4
3779,1,0,4
3779,4,3,15
3779,6,0,1
3779,6,1,4
3779,6,4,18
3899,6,1,2
3899,6,4,38
3959,6,1,3
4019,6,1,6
4139,6,1,2
4139,6,4,4
4199,6,1,13
4199,6,4,60
4259,2,1,1
4259,4,1,1
4259,4,2,1
4259,5,2,2
4259,6,2,4
4259,6,4,1
4319,6,2,12
4379,6,2,2
4379,6,5,53
4439,6,5,3
4499,6,2,18
4559,6,2,4
4619,6,2,2
4739,2,0,2
4739,3,0,1
4739,5,2,1
5039,6,0,4
5099,6,0,4
5159,6,0,13
5219,1,0,15
5219,4,1,1
5219,4,3,4
5219,6,0,1
5219,6,1,2
5219,6,4,8
5279,6,1,9
5279,6,4,27
5339,6,4,51
5399,6,1,10
5639,6,4,20
6239,6,0,9
6419,6,0,2
6479,6,0,17
6479,6,3,30
6659,1,0,6
6659,4,3,24
6659,6,1,2
6659,6,4,50
6719,6,1,5
6839,6,1,6
6839,6,4,1
6899,6,4,60
6959,6,4,31
7019,6,1,16
7019,6,4,29
7079,6,1,8
7139,2,1,6
7139,2,2,2
7139,5,2,1
7139,5,5,2
7139,6,2,2
7259,6,2,6
7319,6,2,3
7319,6,5,26
7379,6,2,1
7379,6,5,32
7559,6,2,8
7559,6,5,20
7619,2,0,1
7619,2,2,2
7619,5,2,2
7619,5,3,7
7619,6,0,4
7619,6,3,37
7619,6,5,4
7679,6,0,2
7859,6,0,6
7859,6,3,11
7919,6,0,6
8039,6,0,4
8039,6,6,2
8099,1,0,14
8099,6,0,2
8099,6,1,21
8099,6,4,1
8159,6,1,2
8339,6,4,12
8399,6,4,8
8579,4,1,1
9479,6,0,12
9479,6,3,9
9539,1,0,6
9539,4,1,1
9539,4,3,1
9539,6,1,17
9539,6,3,2
9539,6,4,14
9659,6,4,2
9719,6,4,20
10019,2,1,5
10019,5,1,2
10019,6,1,5
10019,6,2,10
10139,6,2,7
10139,6,6,16
10199,6,2,2
10199,6,5,6
10199,6,6,24
10499,2,0,10
10499,6,0,5
10559,6,0,5
10799,6,0,1
10859,6,0,3
10919,6,0,15
10979,1,0,4
10979,4,4,2
10979,6,1,2
10979,6,4,33
11219,6,1,2
11279,6,1,7
11339,6,4,40
11399,6,1,23
11399,6,4,107
11399,6,6,2
11459,1,1,2
11459,6,4,4
12119,6,0,8
12119,6,3,27
12179,6,0,2
12179,6,3,9
12299,6,0,5
12359,6,0,2
12419,1,0,4
12419,3,1,1
12419,4,3,6
12419,6,1,12
12479,6,1,5
12479,6,4,1
12539,6,4,27
12719,6,1,11
12779,6,1,5
12779,6,4,8
12839,6,1,4
12899,2,1,1
12899,2,2,2
12899,6,2,13
13019,6,2,2
13079,6,2,8
13079,6,5,2
13139,6,2,11
13199,6,2,15
13199,6,5,8
13199,6,6,50
13259,6,5,60
13319,6,2,10
13319,6,5,60
13379,0,0,2
13379,2,0,14
13379,6,0,3
13379,6,3,32
13379,6,5,9
13379,6,6,120
13439,6,0,4
13439,6,3,33
13439,6,6,78
13499,6,0,25
13499,6,6,10
13559,6,0,15
13559,6,3,31
13619,6,0,25
13619,6,3,22
13619,6,6,2
13679,6,3,36
13679,6,6,4
13739,6,0,23
13739,6,3,24
13799,6,0,9
13799,6,3,22
13799,6,6,4
13859,1,0,1
13859,4,3,12
13859,6,1,31
13859,6,4,28
13859,6,6,4
13919,6,1,6
14099,6,1,3
14099,6,4,31
14159,6,4,23
14159,6,6,2
14279,6,1,16
14279,6,4,14
14339,6,4,13
14459,6,6,22
14519,6,6,34
14819,6,0,7
14819,6,3,12
14879,6,0,5
14879,6,3,53
14939,6,3,77
14939,6,6,4
14999,6,3,18
15059,6,0,3
15059,6,3,31
15119,6,0,6
15119,6,3,2
15119,6,6,8
15179,6,0,8
15179,6,3,56
15179,6,6,4
15239,6,0,6
15239,6,3,6
15239,6,6,54
15299,1,0,1
15299,3,0,1
15299,6,4,52
15359,6,1,3
15419,6,1,12
15419,6,4,33
15419,6,6,2
15479,6,1,15
15539,6,1,3
15539,6,4,7
15599,6,1,6
15599,6,4,47
15659,6,1,7
15719,6,4,60
15779,2,1,11
15779,6,2,17
15779,6,4,8
15779,6,5,7
15839,6,5,60
15899,6,5,7
16019,6,2,2
16079,6,2,2
16079,6,5,11
16259,5,3,1
16259,6,0,5
16319,6,3,8
16379,6,3,3
16439,6,0,3
16499,6,0,5
16499,6,3,9
16559,6,3,32
16619,6,0,2
16739,6,0,1
16739,6,1,5
16739,6,4,7
16799,6,4,49
16859,6,1,2
16859,6,4,6
17039,6,1,2
17099,6,1,43
17099,6,4,51
17099,6,6,2
17159,6,1,25
17159,6,4,34
17699,3,0,1
17699,6,0,6
17759,6,0,1
17759,6,3,33
17939,6,3,33
17999,6,0,6
17999,6,3,57
18179,1,0,1
18179,3,0,1
18179,4,3,3
18179,6,4,24
18239,6,1,4
18239,6,4,41
18299,6,1,11
18359,6,1,2
18359,6,4,20
18479,6,1,3
18479,6,4,5
18539,6,1,15
18539,6,4,1
18659,2,1,18
18659,5,4,10
18779,6,2,2
18779,6,5,6
18839,6,2,2
18839,6,5,25
18899,6,5,24
18959,6,2,23
18959,6,5,7
19019,6,2,2
19019,6,5,89
19079,6,2,29
19139,2,0,13
19139,3,0,1
19139,6,0,11
19259,6,0,27
19319,6,0,6
19379,6,0,7
19439,6,0,42
19439,6,3,15
19439,6,6,4
19499,6,0,5
19499,6,3,60
19559,6,3,58
19619,3,0,1
19619,6,1,3
19619,6,3,2
19619,6,4,86
19679,6,1,8
19679,6,4,17
19739,6,1,2
19739,6,4,21
19799,6,1,3
19919,6,4,10
19979,6,1,4
19979,6,4,25
20039,6,1,18
20039,6,4,18
20099,4,1,1
20339,6,6,2
20579,3,0,1
20579,6,0,17
20699,6,0,9
20699,6,3,49
20759,6,0,4
20819,6,3,6
20879,6,0,4
20999,6,0,2
21059,4,1,1
21059,6,1,8
21059,6,4,1
21119,6,1,6
21119,6,4,2
21179,6,1,4
21179,6,4,43
21239,6,1,8
21359,6,1,8
21419,6,1,7
21419,6,4,28
21479,6,1,13
21479,6,4,60
21479,6,6,8
21539,1,1,2
21539,2,1,5
21539,5,5,2
21539,6,2,7
21539,6,4,7
21539,6,5,59
21599,6,2,5
21599,6,5,77
21659,6,2,6
21659,6,5,58
21719,6,2,7
21719,6,5,12
21779,6,2,12
21779,6,6,4
21899,6,2,8
21959,6,2,3
22019,2,2,4
22019,3,2,1
22019,5,0,1
22019,5,3,2
22019,6,0,14
22139,6,0,47
22139,6,3,11
