359,3,0,1
899,1,0,2
899,3,0,1
899,3,3,2
899,4,3,3
1379,2,1,2
1559,6,5,27
1619,6,2,7
1619,6,5,44
1679,6,2,19
1739,6,2,1
1739,6,5,22
1799,6,2,5
1799,6,5,56
1859,2,0,2
1859,3,3,2
1919,6,0,7
1979,6,0,5
1979,6,3,9
2039,6,0,2
2039,6,3,15
2099,6,0,8
2279,6,0,4
2279,6,3,8
2339,1,0,6
2339,4,1,1
2339,6,1,2
2339,6,4,16
2459,6,4,12
2519,6,1,22
2519,6,4,35
2579,6,1,7
2699,6,1,6
3299,3,0,1
3299,6,0,6
3299,6,3,33
3359,6,3,73
3419,6,3,25
3779,1,0,1
3779,4,3,2
3959,6,1,2
4259,1,1,2
4259,2,1,1
4259,2,2,2
4259,5,2,2
4259,5,4,5
4379,6,2,8
4739,2,0,15
4739,5,5,2
4739,6,3,28
4919,6,0,14
4919,6,3,13
4979,6,0,14
4979,6,3,3
5099,6,0,12
5219,3,1,1
5219,6,1,14
5219,6,4,48
5279,6,4,26
5459,6,1,2
5519,6,1,2
5699,4,4,2
6479,6,0,6
6599,6,0,21
6659,1,0,20
6659,3,0,1
6659,4,3,1
6719,6,1,6
6719,6,4,18
6779,6,4,60
6839,6,4,51
6959,6,1,8
7019,6,1,15
7139,2,1,1
7139,5,4,6
7139,5,5,2
7259,6,2,4
7259,6,5,7
7319,6,2,14
7319,6,5,60
7379,6,2,2
7379,6,5,6
7439,6,2,1
7499,6,2,6
7619,2,0,10
7619,3,0,1
7679,6,0,3
7679,6,3,42
7739,6,0,2
7739,6,3,2
7799,6,0,3
7859,6,3,75
7919,6,3,93
7979,6,0,3
7979,6,3,13
8099,1,0,2
8099,4,3,9
8219,6,1,6
8339,6,1,3
8399,6,1,16
8399,6,4,32
8459,6,1,2
8459,6,4,36
9539,4,3,4
9539,6,4,17
10019,2,1,5
10139,6,2,17
10199,6,2,23
10319,6,5,17
10379,6,5,58
10499,0,0,2
10499,2,0,12
10499,5,2,1
10739,6,0,17
10739,6,6,4
10979,1,0,4
10979,4,3,1
10979,6,4,12
10979,6,6,4
11039,6,1,2
11039,6,4,41
11039,6,6,4
11099,6,4,4
11159,6,4,35
11219,6,1,6
11279,6,1,3
11279,6,4,20
11339,6,4,60
11399,6,4,7
11459,6,4,12
11939,3,0,1
11939,6,0,13
11939,6,3,6
11939,6,6,8
11999,6,0,3
11999,6,3,21
12059,6,0,23
12059,6,6,4
12119,6,0,2
12119,6,3,13
12239,6,0,2
12299,6,0,7
12419,4,3,1
12419,6,1,17
12479,6,1,24
12539,6,1,11
12599,6,4,39
12719,6,1,11
12719,6,6,2
12779,6,4,21
12779,6,6,40
12839,6,1,6
12839,6,4,46
12839,6,6,6
12899,2,1,10
12899,5,5,2
12899,6,2,5
12899,6,4,14
12959,6,2,5
12959,6,5,24
13019,6,2,4
13079,6,5,20
13199,6,2,2
13319,6,2,3
13439,6,0,11
13499,6,0,11
13559,6,0,5
13559,6,3,14
13619,6,3,60
13679,6,0,8
13679,6,3,19
13739,6,0,41
13739,6,3,20
13799,6,0,12
13979,6,1,16
14039,6,1,2
14039,6,4,4
14159,6,1,4
14279,6,1,2
14819,6,0,11
14879,6,0,2
14999,6,0,4
15059,6,0,3
15059,6,3,2
15119,6,0,8
15179,6,0,23
15179,6,3,11
15239,6,0,4
15299,0,0,2
15299,1,0,1
15299,3,0,2
15299,4,3,1
15359,6,1,24
15359,6,6,6
15419,6,1,4
15419,6,6,120
15479,6,4,28
15479,6,6,10
15539,6,1,5
15539,6,4,60
15599,6,4,42
15659,6,1,9
15659,6,4,47
15719,6,1,5
15779,5,2,1
15779,6,1,5
15779,6,2,5
15839,6,5,11
15899,6,5,3
15959,6,2,2
15959,6,5,17
16019,6,2,6
16019,6,5,13
16139,6,2,12
16139,6,6,2
16259,2,0,11
16259,5,3,7
16259,6,0,4
16319,6,0,4
16379,6,0,2
16439,6,0,2
16559,6,0,2
16619,6,0,13
16619,6,3,14
16679,6,0,27
16679,6,3,58
16739,1,0,1
16739,6,0,9
16739,6,3,2
16739,6,4,59
16799,6,1,26
16799,6,4,27
16859,6,4,60
16919,6,4,35
16979,6,1,6
16979,6,4,5
17039,6,1,7
17039,6,4,26
17099,6,1,5
17159,6,1,33
17159,6,6,8
17219,1,1,2
17219,6,6,6
17399,6,6,58
17459,6,6,128
17519,6,6,38
17699,6,0,5
17699,6,6,4
17759,6,3,17
17879,6,0,24
17879,6,3,4
17939,6,0,2
17999,6,0,32
18059,6,0,6
18119,6,0,3
18179,0,0,2
18179,1,0,2
18179,4,1,1
18179,4,3,2
18179,6,0,2
18299,6,1,17
18479,6,1,2
18599,6,1,6
18659,2,1,4
18659,2,2,2
18659,6,2,5
18719,6,2,7
18779,6,2,20
18779,6,6,94
18839,6,2,3
18839,6,6,124
18899,6,2,3
18899,6,6,34
18959,6,2,6
19019,6,2,7
19019,6,5,8
19019,6,6,8
19079,6,2,16
19079,6,6,4
19139,2,0,2
19139,5,3,7
19139,6,0,42
19139,6,3,12
19139,6,6,36
19199,6,3,64
19199,6,6,120
19259,6,0,3
19259,6,3,48
19259,6,6,120
19319,6,0,3
19319,6,3,52
19319,6,6,16
19379,6,0,20
19379,6,3,23
19439,6,0,4
19499,6,0,2
19619,1,0,3
19619,3,1,1
19619,4,1,1
19679,6,1,6
19739,6,4,7
19799,6,1,4
19859,6,1,33
20039,6,6,4
20159,6,6,4
20219,6,6,120
20279,6,6,120
20339,6,6,34
20579,6,0,5
20579,6,3,24
20639,6,0,2
20699,6,0,6
20759,6,0,6
20819,6,0,23
20879,6,0,2
20939,6,0,7
20999,6,0,10
20999,6,3,53
21059,1,0,11
21059,4,0,1
21059,6,1,9
21059,6,3,14
21119,6,1,4
21179,6,1,2
21299,6,1,2
21479,6,1,7
21539,1,1,2
21539,2,1,2
21539,4,4,2
21539,5,2,1
21539,5,4,21
21539,6,1,5
21599,6,2,15
21599,6,5,8
21659,6,2,2
21719,6,2,5
21839,6,2,24
21839,6,6,6
21899,6,5,26
21899,6,6,4
21959,6,5,60
21959,6,6,8
22019,2,0,6
22019,6,3,55
22019,6,5,4
22019,6,6,20
22079,6,0,8
22079,6,3,60
22079,6,6,4
22139,6,3,5
22199,6,0,11
22199,6,3,17
22199,6,6,6
22259,6,0,2
22259,6,3,56
22259,6,6,178
22319,6,0,7
22319,6,6,190
22379,6,0,3
22379,6,3,10
22379,6,6,138
22439,6,0,13
22439,6,6,124
22499,1,0,3
22499,4,3,2
22499,6,4,9
22499,6,6,28
22559,6,1,2
22559,6,4,19
22559,6,6,4
22619,6,1,8
22619,6,4,1
22739,6,1,6
22739,6,4,44
22859,6,1,2
22919,6,1,15
22919,6,4,24
22919,6,6,14
22979,6,1,1
22979,6,4,11
22979,6,6,8
23039,6,6,12
23459,6,0,31
23459,6,6,52
23519,6,6,40
23579,6,0,54
23579,6,6,20
23639,6,0,8
23639,6,3,56
23639,6,6,38
23699,6,0,33
23699,6,3,118
23699,6,6,130
23759,6,3,101
23759,6,6,44
23819,6,0,47
23819,6,3,43
23819,6,6,10
23879,6,0,7
23879,6,3,52
23939,1,0,4
23939,6,1,7
23939,6,3,2
23999,6,1,6
24059,6,6,6
24119,6,1,41
24119,6,6,24
24179,6,1,10
24239,6,1,2
24299,6,1,2
24299,6,4,14
24359,6,4,60
24419,2,1,5
24419,6,4,3
24419,6,6,8
24479,6,5,8
24479,6,6,4
24539,6,2,2
24599,6,2,19
24659,6,2,5
24779,6,2,4
24779,6,5,13
24839,6,2,10
24899,2,0,8
24899,3,2,1
24899,6,2,3
24899,6,6,8
24959,6,3,9
25019,6,0,2
25019,6,3,4
25079,6,0,14
25079,6,3,6
25139,6,0,20
25139,6,3,60
25199,6,0,5
25199,6,3,25
25199,6,6,4
25259,6,0,5
25259,6,6,46
25319,6,0,6
25379,1,0,2
25379,4,3,2
25439,6,1,9
25439,6,6,2
25499,6,1,2
25559,6,1,12
25559,6,6,76
25619,6,1,3
25679,6,1,35
25739,6,1,17
25799,6,1,19
25799,6,6,32
25859,6,1,2
26279,6,6,28
26339,6,6,120
26399,6,6,56
26459,6,0,13
26459,6,3,7
26519,6,0,6
26519,6,3,58
26519,6,6,4
26579,6,0,13
26579,6,6,94
26639,6,0,5
26639,6,6,226
26699,6,3,14
26699,6,6,70
26759,6,0,2
26819,1,0,7
26819,3,0,1
26939,6,1,27
26999,6,1,2
27059,6,1,2
27119,6,1,15
27119,6,4,1
27179,6,1,7
27179,6,4,23
27239,6,1,17
27239,6,6,48
27299,2,1,9
27299,5,4,4
27299,6,5,45
27359,6,2,3
27359,6,5,12
27419,6,2,3
27479,6,2,11
27539,6,2,10
27599,6,2,9
27659,6,2,26
27659,6,5,39
27659,6,6,8
27719,6,2,24
27779,2,0,15
27779,3,0,1
27779,5,3,12
27839,6,0,34
27839,6,3,24
27899,6,0,14
27959,6,0,12
27959,6,3,16
28019,6,0,4
28019,6,6,4
28079,6,0,9
28139,6,3,22
28199,6,0,5
28259,1,0,5
28259,3,0,1
28259,4,1,1
28259,4,3,3
28259,6,1,8
28259,6,4,12
28259,6,6,4
28319,6,1,7
28319,6,4,3
28379,6,1,3
28379,6,4,58
28439,6,1,2
28439,6,4,60
28499,6,1,2
28499,6,4,65
28559,6,1,3
28559,6,4,93
28619,6,1,11
28619,6,4,58
28619,6,6,2
28679,6,1,4
28679,6,4,115
28679,6,6,26
28739,6,4,12
28739,6,6,4
28799,6,6,110
29039,6,6,4
29219,6,0,2
29399,6,0,6
29459,6,0,17
29519,6,3,14
29579,6,0,4
29579,6,6,4
29639,6,0,9
29699,1,0,5
29699,4,3,19
29699,6,0,5
29699,6,1,31
29699,6,3,8
29699,6,4,48
29699,6,6,2
29759,6,1,27
29759,6,4,58
29759,6,6,32
29819,6,4,7
29879,6,1,7
29999,6,1,12
30059,6,1,32
30059,6,6,62
30119,6,1,27
30119,6,6,38
30179,2,1,25
30179,4,2,1
30179,5,2,1
30179,5,4,10
30179,5,5,2
30179,6,2,3
30179,6,4,6
30179,6,6,120
30239,6,2,13
30239,6,5,28
30239,6,6,120
30299,6,2,7
30299,6,6,78
30359,6,2,2
30599,6,2,5
30779,6,0,3
30779,6,6,4
30899,6,0,9
30959,6,0,19
30959,6,3,3
30959,6,6,4
31019,6,0,4
31019,6,6,64
31079,6,0,6
31079,6,6,26
31139,4,3,1
31139,6,0,4
31139,6,1,6
31139,6,4,42
31139,6,6,4
31199,6,1,4
31199,6,4,39
31259,6,1,3
31319,6,1,14
31319,6,6,12
31379,6,1,16
31379,6,4,15
31379,6,6,18
31439,6,1,8
31439,6,6,128
31499,6,1,8
31499,6,4,4
31499,6,6,482
31559,6,1,2
31559,6,6,584
31619,6,6,274
31679,6,6,90
31739,6,6,120
31799,6,6,302
31859,6,6,338
31919,6,6,324
31979,6,6,272
32039,6,6,612
32099,6,0,14
32099,6,3,55
32099,6,6,634
32159,6,0,4
32159,6,3,114
32159,6,6,550
32219,6,0,2
32219,6,3,76
32219,6,6,286
32279,6,3,51
32279,6,6,62
32339,6,0,5
32339,6,3,103
32339,6,6,16
32399,6,0,2
32399,6,3,52
32399,6,6,102
32459,6,0,19
32459,6,3,28
32459,6,6,272
32519,6,3,43
32519,6,6,428
32579,1,0,1
32579,4,3,1
32579,6,1,9
32579,6,3,2
32579,6,6,292
32639,6,1,6
32639,6,6,838
32699,6,6,816
32759,6,1,9
32759,6,4,35
32759,6,6,680
32819,6,1,8
32819,6,4,67
32819,6,6,638
32879,6,1,14
32879,6,4,46
32879,6,6,394
32939,6,4,57
32939,6,6,286
32999,6,1,10
32999,6,4,120
32999,6,6,410
33059,2,1,10
33059,4,1,1
33059,5,4,1
33059,6,1,2
33059,6,2,1
33059,6,4,5
33059,6,6,520
33119,6,2,18
33119,6,5,16
33119,6,6,674
33179,6,2,1
33179,6,5,49
33179,6,6,902
33239,6,2,36
33239,6,6,762
33299,6,2,27
33299,6,5,23
33299,6,6,530
33359,6,2,3
33359,6,5,120
33359,6,6,454
33419,6,2,2
33419,6,5,75
33419,6,6,990
33479,6,5,2
33479,6,6,962
33539,2,0,6
33539,3,2,1
33539,5,0,1
33539,6,0,4
33539,6,3,7
33539,6,6,850
33599,6,0,11
33599,6,6,878
33659,6,0,19
33659,6,3,7
33659,6,6,750
33719,6,0,5
33719,6,3,111
33719,6,6,698
33779,6,0,2
33779,6,3,9
33779,6,6,706
33839,6,0,2
33839,6,3,25
33839,6,6,806
33899,6,0,15
33899,6,3,43
33899,6,6,1206
33959,6,0,44
33959,6,3,74
33959,6,6,1530
34019,1,0,6
34019,4,0,1
34019,6,0,4
34019,6,1,12
34019,6,3,12
34019,6,6,1330
34079,6,1,11
34079,6,4,44
34079,6,6,974
34139,6,1,2
34139,6,4,21
34139,6,6,578
34199,6,1,35
34199,6,6,1342
34259,6,1,14
34259,6,4,8
34259,6,6,1758
34319,6,1,2
34319,6,6,1136
34379,6,1,6
34379,6,6,810
34439,6,1,2
34439,6,6,616
34499,6,1,2
34499,6,6,698
34559,6,6,982
34619,6,6,928
34679,6,6,766
34739,6,6,786
34799,6,6,966
34859,6,6,988
34919,6,6,690
34979,6,0,17
34979,6,3,44
34979,6,6,388
35039,6,0,32
35039,6,3,13
35039,6,6,236
35099,6,0,7
35099,6,3,1
35099,6,6,154
35159,6,0,2
35159,6,3,28
35159,6,6,46
35219,6,0,4
35219,6,3,60
35219,6,6,4
35279,6,0,3
35279,6,3,40
35279,6,6,4
35339,6,6,4
35399,6,0,19
35399,6,3,23
35399,6,6,4
35459,1,0,2
35459,6,1,4
35459,6,3,4
35639,6,1,22
35699,6,1,19
35699,6,6,12
35759,6,1,2
35819,6,1,26
35819,6,4,22
35819,6,6,4
35879,6,1,12
35879,6,4,7
35879,6,6,4
35939,2,1,2
35939,6,2,10
35939,6,6,28
35999,6,2,5
35999,6,5,19
35999,6,6,176
36059,6,2,9
36059,6,5,19
36059,6,6,172
36119,6,6,214
36179,6,2,3
36179,6,5,20
36179,6,6,8
36299,6,5,16
36299,6,6,106
36359,6,2,20
36359,6,5,21
36359,6,6,264
36419,2,0,8
36419,3,3,2
36419,5,3,11
36419,6,0,20
36419,6,2,6
36419,6,6,296
36479,6,0,18
36479,6,6,516
36539,6,0,15
36539,6,6,488
36599,6,0,17
36599,6,6,260
36659,6,0,2
36659,6,6,400
36719,6,0,4
36719,6,6,558
36779,6,3,33
36779,6,6,302
