359,3,0,1
840,1,0,19
846,1,0,15
847,1,4,15
848,1,4,15
1801,5,0,1
1802,2,6,19
1803,2,6,19
1804,2,6,19
1805,2,6,19
1806,2,3,1
1858,6,0,15
1859,6,0,15
2053,6,0,15
2054,6,0,15
2055,6,0,15
2056,6,0,15
2057,6,0,15
2058,6,0,15
2059,6,0,15
2060,6,0,15
2061,6,0,15
2062,6,0,15
2063,6,0,15
2064,6,0,15
2065,6,0,15
2180,6,3,17
2181,6,3,17
2182,6,3,17
2183,6,3,17
2184,6,3,17
2185,6,3,17
2186,6,3,17
2187,6,3,17
2188,6,3,17
2189,6,3,17
2190,6,3,17
2191,6,3,17
2281,1,4,17
2475,6,0,15
2476,6,0,15
2607,6,0,15
2608,6,0,15
2609,6,0,15
2610,6,0,15
2719,6,0,15
2720,6,0,15
2721,6,0,15
2722,6,0,15
2723,6,0,15
2724,6,0,15
2725,6,0,15
2742,6,0,13
2743,6,0,13
2744,6,0,13
3723,3,0,1
3743,6,4,15
3744,6,4,15
3745,6,4,15
3746,6,4,15
4201,2,0,17
4202,2,4,15
4203,2,4,15
4780,6,0,15
4781,6,0,15
4806,6,0,17
4807,6,0,17
4808,6,0,17
4809,6,0,17
4810,6,0,17
5371,6,0,13
5372,6,0,13
5373,6,0,13
5374,6,0,13
5375,6,0,13
5376,6,0,13
5377,6,0,13
5378,6,0,13
5379,6,0,13
5380,6,0,13
5381,6,0,13
5382,6,0,13
5491,6,4,17
5492,6,4,17
5493,6,4,17
5494,6,4,17
5495,6,4,17
5496,6,4,17
5497,6,4,17
5498,6,4,17
5499,6,4,17
5500,6,0,17
5578,6,0,15
5579,6,0,15
5580,6,0,15
5581,6,0,15
5582,6,0,15
5634,6,0,15
5635,6,0,15
5636,6,0,15
5637,6,0,15
5638,6,0,15
6207,6,0,13
6208,6,0,13
6851,6,0,15
6852,6,0,15
6853,6,0,15
6854,6,0,15
7691,6,0,19
7692,6,0,19
7693,6,0,19
8029,6,0,13
8030,6,0,13
8031,6,0,13
8043,4,0,1
9212,6,3,19
9213,6,3,19
9214,6,3,19
9278,6,0,15
9279,6,0,15
9280,6,0,15
