2666,36,6,10,0,20,0
2667,36,6,10,0,20,0
2668,36,6,32,0,7,0
2673,36,6,32,0,7,0
2674,36,6,27,0,32,0
2675,36,6,27,10000,32,0
2710,25,6,23,10000,31,0
2711,25,6,13,0,20,0
2712,25,6,13,0,20,0
2713,25,6,44,0,17,0
2715,29,6,33,10000,32,0
2716,24,6,30,10000,30,0
2716,29,6,11,0,20,0
2717,24,6,12,0,21,0
2718,24,6,12,0,21,0
2719,24,6,44,0,21,0
2724,25,6,44,0,17,0
2725,25,6,10,0,19,0
2725,24,6,44,0,21,0
2726,29,6,11,0,20,0
2726,25,6,10,0,19,0
2726,24,6,11,0,14,0
2727,29,6,44,0,16,0
2727,25,6,18,0,6,0
2730,29,6,44,0,16,0
2731,29,6,10,0,15,0
2732,29,6,10,0,15,0
2733,29,6,31,0,5,0
2739,32,6,24,10000,30,0
2740,32,6,12,0,24,0
2741,32,6,12,0,24,0
2742,32,6,42,0,25,0
2744,32,6,42,0,25,0
2745,32,6,12,0,24,0
2751,25,6,18,0,6,0
2752,25,6,28,0,32,0
2753,25,6,28,10000,32,0
2753,24,6,11,0,14,0
2754,24,6,18,0,8,0
2761,19,4,32,0,7,0
2761,4,1,44,0,22,2
2761,7,1,43,0,15,0
2762,19,4,23,0,32,0
2762,4,1,24,0,30,2
2762,7,1,28,0,30,0
2762,5,1,44,0,11,2
2763,19,4,23,10000,32,0
2763,4,1,24,10000,30,2
2763,7,1,28,10000,30,0
2763,5,1,27,0,29,2
2764,5,1,27,10000,29,2
2764,16,4,19,0,7,0
2765,16,4,28,0,30,0
2766,16,4,28,10000,30,0
2769,6,1,42,0,25,2
2770,6,1,29,0,33,2
2771,6,1,29,10000,33,2
2771,17,4,37,0,6,0
2772,17,4,24,0,30,0
2773,17,4,24,10000,30,0
2774,18,4,22,0,8,0
2775,18,4,31,0,32,0
2776,18,4,31,10000,32,0
2791,24,6,18,0,8,0
2792,24,6,25,0,29,0
2793,24,6,25,10000,29,0
2793,32,6,12,0,24,0
2794,32,6,20,0,7,0
2802,32,6,20,0,7,0
2803,32,6,29,0,30,0
2804,32,6,29,10000,30,0
2805,29,6,31,0,5,0
2806,29,6,31,0,32,0
2807,29,6,31,10000,32,0
3240,13,3,29,10000,31,0
3240,2,0,24,10000,29,3
3241,0,0,26,10000,29,2
3241,2,0,43,0,16,3
3241,13,3,31,0,6,0
3242,12,3,25,10000,33,0
3242,0,0,44,0,20,2
3243,12,3,38,0,6,0
3245,14,3,32,10000,29,0
3246,14,3,22,0,5,0
3247,15,3,24,10000,31,0
3248,15,3,19,0,6,0
3253,1,0,29,10000,30,2
3254,1,0,44,0,13,2
3255,3,0,26,10000,32,3
3256,3,0,44,0,26,3
3439,41,6,25,10000,29,0
3440,41,6,10,0,15,0
3441,41,6,10,0,15,0
3442,41,6,43,0,21,0
3443,41,6,43,0,21,0
3444,41,6,9,0,18,0
3445,41,6,9,0,18,0
3446,41,6,17,0,5,0
3499,41,6,17,0,5,0
3500,41,6,32,0,31,0
3501,41,6,32,10000,31,0
3720,18,4,31,10000,32,0
3720,5,1,27,10000,29,2
3720,7,1,28,10000,30,2
3721,19,4,23,10000,32,0
3721,5,1,44,0,11,2
3721,7,1,43,0,16,2
3721,18,4,24,0,6,0
3721,2,0,43,0,16,3
3722,4,1,24,10000,30,2
3722,16,4,28,10000,30,0
3722,19,4,30,0,6,0
3722,2,0,32,0,31,3
3722,13,3,31,0,6,0
3722,0,0,44,0,20,2
3723,2,0,32,10000,31,3
3723,4,1,42,0,20,2
3723,16,4,19,0,8,0
3723,13,3,30,0,31,0
3723,0,0,30,0,30,2
3723,12,3,38,0,6,0
3724,13,3,30,10000,31,0
3724,0,0,30,10000,30,2
3724,12,3,26,0,29,0
3725,12,3,26,10000,29,0
3726,14,3,22,0,5,0
3727,14,3,24,0,32,0
3728,17,4,24,10000,30,0
3728,14,3,24,10000,32,0
3728,15,3,19,0,6,0
3729,15,3,31,0,29,0
3729,17,4,36,0,7,0
3730,15,3,31,10000,29,0
3734,1,0,44,0,13,2
3735,1,0,31,0,32,2
3736,1,0,31,10000,32,2
3736,3,0,44,0,26,3
3737,3,0,28,0,31,3
3738,3,0,28,10000,31,3
3739,6,1,29,10000,33,2
3740,42,6,25,10000,34,0
3740,6,1,42,0,24,2
3741,42,6,11,0,26,0
3742,42,6,11,0,26,0
3743,42,6,43,0,21,0
3746,42,6,43,0,21,0
3747,42,6,11,0,26,0
3748,42,6,11,0,26,0
3749,42,6,26,0,6,0
3798,42,6,26,0,6,0
3799,42,6,30,0,32,0
3800,42,6,30,10000,32,0
3829,43,6,30,10000,31,0
3830,43,6,11,0,13,0
3831,43,6,11,0,13,0
3832,43,6,42,0,12,0
3837,43,6,42,0,12,0
3838,43,6,12,0,22,0
3839,43,6,12,0,22,0
3840,43,6,36,0,6,0
3866,43,6,36,0,6,0
3867,43,6,31,0,30,0
3868,43,6,31,10000,30,0
4200,23,5,23,10000,32,0
4200,11,2,25,10000,30,0
4200,10,2,26,10000,29,0
4200,20,5,30,10000,30,0
4201,22,5,24,10000,32,0
4201,8,2,26,10000,33,0
4201,9,2,29,10000,32,0
4201,23,5,17,0,5,0
4201,11,2,44,0,15,0
4201,10,2,42,0,12,0
4201,20,5,36,0,6,0
4201,7,1,43,0,16,2
4201,5,1,44,0,11,2
4202,8,2,42,0,20,0
4202,9,2,43,0,25,0
4202,7,1,32,0,31,2
4202,5,1,25,0,32,2
4202,22,5,32,0,5,0
4202,18,4,24,0,6,0
4202,19,4,30,0,6,0
4203,5,1,25,10000,32,2
4203,7,1,32,10000,31,2
4203,18,4,26,0,32,0
4203,16,4,19,0,8,0
4203,19,4,26,0,31,0
4203,4,1,42,0,20,2
4204,18,4,26,10000,32,0
4204,19,4,26,10000,31,0
4204,16,4,29,0,29,0
4204,4,1,24,0,33,2
4205,21,5,24,10000,30,0
4205,4,1,24,10000,33,2
4205,16,4,29,10000,29,0
4206,21,5,25,0,6,0
4209,17,4,36,0,7,0
4210,17,4,27,0,30,0
4211,17,4,27,10000,30,0
4220,6,1,42,0,24,2
4221,6,1,29,0,31,2
4222,6,1,29,10000,31,2
4385,54,6,25,10000,32,0
4386,54,6,11,0,21,0
4387,54,6,11,0,21,0
4388,54,6,44,0,21,0
4393,54,6,44,0,21,0
4394,54,6,12,0,22,0
4395,54,6,12,0,22,0
4396,54,6,23,0,6,0
4445,54,6,23,0,6,0
4446,54,6,27,0,32,0
4447,54,6,27,10000,32,0
4531,56,6,29,10000,29,0
4532,56,6,11,0,24,0
4533,52,6,25,10000,29,0
4533,56,6,11,0,24,0
4534,56,6,42,0,13,0
4534,52,6,10,0,16,0
4546,56,6,42,0,13,0
4547,56,6,9,0,13,0
4548,56,6,9,0,13,0
4548,52,6,10,0,16,0
4549,56,6,26,0,6,0
4549,52,6,43,0,12,0
4550,52,6,43,0,12,0
4551,52,6,12,0,19,0
4552,52,6,12,0,19,0
4553,52,6,18,0,7,0
4598,56,6,26,0,6,0
4599,56,6,27,0,32,0
4600,56,6,27,10000,32,0
4605,52,6,18,0,7,0
4606,52,6,29,0,30,0
4607,52,6,29,10000,30,0
4655,51,6,27,10000,31,0
4656,51,6,13,0,17,0
4657,51,6,13,0,17,0
4658,51,6,44,0,22,0
4659,51,6,44,0,22,0
4660,51,6,13,0,25,0
4661,51,6,13,0,25,0
4662,51,6,19,0,4,0
4680,14,3,24,10000,32,0
4680,3,0,28,10000,31,3
4681,14,3,39,0,7,0
4681,3,0,44,0,24,3
4681,23,5,17,0,5,0
4681,20,5,36,0,6,0
4681,10,2,42,0,12,0
4681,11,2,44,0,15,0
4682,23,5,25,0,31,0
4682,20,5,24,0,31,0
4682,10,2,31,0,30,0
4682,11,2,24,0,33,0
4682,2,0,32,10000,31,3
4682,22,5,32,0,5,0
4682,8,2,42,0,20,2
4682,9,2,43,0,25,0
4683,13,3,30,10000,31,0
4683,20,5,24,10000,31,0
4683,11,2,24,10000,33,0
4683,23,5,25,10000,31,0
4683,10,2,31,10000,30,0
4683,2,0,44,0,11,3
4683,22,5,30,0,32,0
4683,8,2,24,0,31,2
4683,9,2,26,0,29,0
4684,8,2,24,10000,31,2
4684,9,2,26,10000,29,0
4684,22,5,30,10000,32,0
4684,13,3,19,0,7,0
4684,1,0,31,10000,32,2
4685,1,0,43,0,22,2
4686,21,5,25,0,6,0
4687,21,5,25,0,32,0
4688,21,5,25,10000,32,0
4690,0,0,30,10000,30,2
4691,0,0,44,0,16,2
4693,12,3,26,10000,29,0
4694,12,3,31,0,5,0
4698,15,3,31,10000,29,0
4699,15,3,23,0,4,0
4707,51,6,19,0,4,0
4708,51,6,32,0,30,0
4709,51,6,32,10000,30,0
4777,46,6,30,10000,28,0
4778,46,6,13,0,24,0
4779,46,6,13,0,24,0
4780,46,6,43,0,22,0
4781,46,6,43,0,22,0
4782,46,6,11,0,26,0
4783,46,6,11,0,26,0
4784,46,6,19,0,5,0
4786,53,6,27,10000,28,0
4787,53,6,13,0,18,0
4788,53,6,13,0,18,0
4789,53,6,43,0,15,0
4790,57,6,29,10000,30,0
4791,57,6,13,0,20,0
4792,57,6,13,0,20,0
4793,57,6,44,0,24,0
4796,53,6,43,0,15,0
4797,53,6,13,0,17,0
4797,57,6,44,0,24,0
4798,57,6,10,0,22,0
4798,53,6,13,0,17,0
4799,53,6,30,0,5,0
4799,57,6,10,0,22,0
4800,57,6,26,0,5,0
4803,48,6,25,10000,29,0
4804,48,6,11,0,15,0
4805,48,6,11,0,15,0
4806,48,6,44,0,15,0
4810,48,6,44,0,15,0
4811,48,6,9,0,22,0
4816,46,6,19,0,5,0
4817,46,6,28,0,31,0
4818,46,6,28,10000,31,0
4818,48,6,9,0,22,0
4819,48,6,17,0,5,0
4829,53,6,30,0,5,0
4830,53,6,29,0,30,0
4831,53,6,29,10000,30,0
4843,49,6,32,10000,32,0
4844,49,6,10,0,12,0
4845,49,6,10,0,12,0
4846,49,6,43,0,12,0
4853,49,6,43,0,12,0
4854,49,6,11,0,15,0
4855,49,6,11,0,15,0
4856,49,6,30,0,7,0
4858,48,6,17,0,5,0
4859,48,6,32,0,31,0
4859,57,6,26,0,5,0
4860,48,6,32,10000,31,0
4860,57,6,29,0,33,0
4861,57,6,29,10000,33,0
4869,49,6,30,0,7,0
4870,49,6,27,0,31,0
4871,49,6,27,10000,31,0
5137,60,6,23,10000,30,0
5138,60,6,13,0,21,0
5139,60,6,13,0,21,0
5140,60,6,44,0,21,0
5150,60,6,44,0,21,0
5151,60,6,10,0,22,0
5152,60,6,10,0,22,0
5153,60,6,33,0,5,0
5160,4,1,24,10000,33,2
5160,19,4,26,10000,31,0
5161,5,1,25,10000,32,2
5161,17,4,27,10000,30,0
5161,4,1,43,0,13,2
5161,19,4,32,0,5,0
5161,6,1,29,10000,31,2
5161,14,3,39,0,7,0
5161,3,0,44,0,24,3
5162,16,4,29,10000,29,0
5162,5,1,43,0,16,2
5162,17,4,23,0,5,0
5162,6,1,44,0,26,2
5162,14,3,26,0,32,0
5162,3,0,26,0,30,3
5163,18,4,26,10000,32,0
5163,14,3,26,10000,32,0
5163,3,0,26,10000,30,3
5163,16,4,38,0,5,0
5163,2,0,44,0,11,3
5164,18,4,18,0,5,0
5164,2,0,24,0,30,3
5164,13,3,19,0,7,0
5165,2,0,24,10000,30,3
5165,13,3,31,0,31,0
5165,1,0,43,0,22,2
5166,13,3,31,10000,31,0
5166,1,0,30,0,30,2
5167,1,0,30,10000,30,2
5168,7,1,32,10000,31,2
5169,7,1,43,0,20,2
5171,0,0,44,0,16,2
5172,0,0,26,0,32,2
5173,0,0,26,10000,32,2
5174,12,3,31,0,5,0
5175,12,3,26,0,29,0
5176,12,3,26,10000,29,0
5179,15,3,23,0,4,0
5180,15,3,24,0,31,0
5181,15,3,24,10000,31,0
5202,60,6,33,0,5,0
5203,60,6,23,0,32,0
5204,60,6,23,10000,32,0
5260,47,6,29,10000,32,0
5261,47,6,13,0,17,0
5262,47,6,13,0,17,0
5263,47,6,42,0,22,0
5283,47,6,42,0,22,0
5284,47,6,9,0,25,0
5285,47,6,9,0,25,0
5286,47,6,36,0,8,0
5321,47,6,36,0,8,0
5322,47,6,27,0,32,0
5323,47,6,27,10000,32,0
5351,45,6,26,10000,28,0
5352,45,6,11,0,20,0
5353,45,6,11,0,20,0
5354,45,6,43,0,25,0
5355,45,6,43,0,25,0
5356,45,6,13,0,13,0
5357,45,6,13,0,13,0
5358,45,6,35,0,8,0
5368,59,6,32,10000,34,0
5369,59,6,11,0,16,0
5370,59,6,11,0,16,0
5371,59,6,43,0,25,0
5382,59,6,43,0,25,0
5383,59,6,10,0,15,0
5384,59,6,10,0,15,0
5385,59,6,16,0,6,0
5417,45,6,35,0,8,0
5418,45,6,28,0,31,0
5419,45,6,28,10000,31,0
5428,59,6,16,0,6,0
5429,59,6,28,0,32,0
5430,59,6,28,10000,32,0
5488,50,6,31,10000,31,0
5489,50,6,11,0,16,0
5490,50,6,11,0,16,0
5491,50,6,42,0,16,0
5499,44,6,26,10000,32,0
5500,44,6,13,0,16,0
5500,50,6,42,0,16,0
5501,50,6,11,0,18,0
5501,44,6,13,0,16,0
5502,44,6,44,0,24,0
5502,50,6,11,0,18,0
5503,50,6,29,0,6,0
5505,44,6,44,0,24,0
5506,44,6,11,0,20,0
5531,50,6,29,0,6,0
5532,50,6,25,0,31,0
5533,50,6,25,10000,31,0
5533,44,6,11,0,20,0
5534,44,6,33,0,6,0
5575,58,6,28,10000,34,0
5576,58,6,10,0,25,0
5577,58,6,10,0,25,0
5578,58,6,43,0,21,0
5582,58,6,43,0,21,0
5583,58,6,10,0,19,0
5584,58,6,10,0,19,0
5585,58,6,16,0,7,0
5595,58,6,16,0,7,0
5596,58,6,27,0,29,0
5597,58,6,27,10000,29,0
5631,55,6,30,10000,30,0
5632,55,6,11,0,13,0
5633,55,6,11,0,13,0
5634,55,6,43,0,20,0
5638,55,6,43,0,20,0
5639,55,6,10,0,17,0
5640,55,6,10,0,17,0
5641,55,6,25,0,6,0
5641,19,4,32,0,5,0
5641,4,1,43,0,13,2
5642,19,4,25,0,32,0
5642,4,1,29,0,32,2
5642,5,1,43,0,16,2
5642,6,1,44,0,26,2
5643,19,4,25,10000,32,0
5643,4,1,29,10000,32,2
5643,5,1,31,0,32,2
5643,6,1,30,0,30,2
5643,17,4,23,0,5,0
5643,16,4,38,0,5,0
5644,6,1,30,10000,30,2
5644,5,1,31,10000,32,2
5644,17,4,26,0,31,0
5644,16,4,26,0,31,0
5645,17,4,26,10000,31,0
5645,16,4,26,10000,31,0
5645,18,4,18,0,5,0
5646,18,4,29,0,31,0
5647,18,4,29,10000,31,0
5649,7,1,43,0,20,2
5650,7,1,31,0,33,2
5651,7,1,31,10000,33,2
5651,44,6,33,0,6,0
5652,44,6,29,0,32,0
5653,44,6,29,10000,32,0
5666,55,6,25,0,6,0
5667,55,6,29,0,30,0
5668,55,6,29,10000,30,0
6120,15,3,24,10000,31,0
6121,15,3,22,0,7,0
6122,3,0,26,10000,30,3
6123,14,3,26,10000,32,0
6123,3,0,42,0,16,3
6123,1,0,30,10000,30,2
6123,13,3,31,10000,31,0
6124,14,3,33,0,8,0
6124,1,0,43,0,24,2
6124,13,3,18,0,7,0
6125,12,3,26,10000,29,0
6126,12,3,36,0,6,0
6130,2,0,24,10000,30,3
6130,0,0,26,10000,32,2
6131,2,0,42,0,21,3
6131,0,0,42,0,12,2
6204,61,6,26,10000,31,0
6205,61,6,12,0,26,0
6206,61,6,12,0,26,0
6207,61,6,43,0,25,0
6208,61,6,43,0,25,0
6209,61,6,10,0,23,0
6210,61,6,10,0,23,0
6211,61,6,35,0,5,0
6255,61,6,35,0,5,0
6256,61,6,24,0,30,0
6257,61,6,24,10000,30,0
6600,16,4,26,10000,31,0
6600,5,1,31,10000,32,3
6601,16,4,19,0,7,0
6601,5,1,43,0,15,3
6601,4,1,29,10000,32,2
6601,15,3,22,0,7,0
6602,15,3,24,0,30,0
6602,4,1,43,0,20,2
6603,15,3,24,10000,30,0
6603,3,0,42,0,16,3
6604,19,4,25,10000,32,0
6604,3,0,30,0,30,3
6604,13,3,18,0,7,0
6604,14,3,33,0,8,0
6604,1,0,43,0,24,2
6605,17,4,26,10000,31,0
6605,3,0,30,10000,30,3
6605,13,3,32,0,32,0
6605,19,4,37,0,6,0
6605,14,3,24,0,30,0
6605,1,0,32,0,31,2
6606,14,3,24,10000,30,0
6606,13,3,32,10000,32,0
6606,1,0,32,10000,31,2
6606,17,4,23,0,4,0
6606,6,1,30,10000,30,3
6606,18,4,29,10000,31,0
6606,12,3,36,0,6,0
6607,6,1,42,0,12,3
6607,18,4,29,0,5,0
6607,12,3,30,0,31,0
6608,12,3,30,10000,31,0
6608,7,1,31,10000,33,2
6609,7,1,43,0,25,2
6611,0,0,42,0,12,2
6611,2,0,42,0,21,3
6612,0,0,25,0,30,2
6612,2,0,30,0,30,3
6613,0,0,25,10000,30,2
6613,2,0,30,10000,30,3
6848,30,6,31,10000,31,0
6849,30,6,11,0,23,0
6850,30,6,11,0,23,0
6851,30,6,43,0,20,0
6854,30,6,43,0,20,0
6855,30,6,10,0,12,0
6856,30,6,10,0,12,0
6857,30,6,31,0,5,0
6880,30,6,31,0,5,0
6881,30,6,31,0,29,0
6882,30,6,31,10000,29,0
7080,8,2,24,10000,31,2
7081,11,2,24,10000,33,0
7081,23,5,25,10000,31,0
7081,9,2,26,10000,29,0
7081,8,2,42,0,20,2
7081,16,4,19,0,7,0
7081,5,1,43,0,15,3
7082,16,4,30,0,32,0
7082,11,2,43,0,12,0
7082,23,5,25,0,8,0
7082,9,2,42,0,17,0
7082,5,1,29,0,29,3
7082,4,1,43,0,20,2
7083,20,5,24,10000,31,0
7083,5,1,29,10000,29,3
7083,16,4,30,10000,32,0
7083,4,1,30,0,32,2
7084,4,1,30,10000,32,2
7084,20,5,17,0,8,0
7084,22,5,30,10000,32,0
7085,22,5,33,0,5,0
7085,19,4,37,0,6,0
7086,19,4,31,0,32,0
7086,17,4,23,0,4,0
7087,19,4,31,10000,32,0
7087,17,4,25,0,33,0
7087,18,4,29,0,5,0
7087,6,1,42,0,12,3
7088,17,4,25,10000,33,0
7088,18,4,29,0,33,0
7088,6,1,26,0,33,3
7089,6,1,26,10000,33,3
7089,18,4,29,10000,33,0
