899,1,0,4
1379,2,1,6
1379,5,4,7
1619,6,2,15
1679,6,2,5
1799,6,2,2
1859,2,0,9
1859,6,2,6
2339,1,0,1
2339,4,3,9
2339,6,0,1
2579,6,1,2
2639,6,1,6
2699,6,1,7
3659,6,0,3
3719,6,0,2
3779,4,3,1
3779,6,1,2
3839,6,1,36
3959,6,1,3
4079,6,1,3
4139,6,1,6
4139,6,6,36
4199,6,1,4
4199,6,6,70
4259,2,1,12
4259,4,1,1
4259,6,2,2
4259,6,5,46
4319,6,2,2
4319,6,5,42
4379,6,2,7
4379,6,5,21
4619,6,2,13
4679,6,5,13
4739,2,0,3
4739,5,3,1
4739,5,5,4
5159,6,0,9
5219,1,0,11
5219,4,1,1
5219,6,1,4
5279,6,1,18
5279,6,6,2
5459,6,1,13
5639,6,1,4
5639,6,4,2
5819,6,6,4
6419,6,0,2
6659,0,0,2
6659,4,4,2
6899,6,1,3
6899,6,4,39
6899,6,6,4
6959,6,4,72
7019,6,1,2
7019,6,4,34
7079,6,1,3
7139,2,1,34
7139,4,4,2
7199,6,5,2
7559,6,2,6
7619,2,0,2
7619,5,2,1
7739,6,0,2
7979,6,0,2
7979,6,3,9
8039,6,0,17
8039,6,3,62
8099,1,0,42
8099,6,3,2
8219,6,1,15
8339,6,1,6
9239,6,0,6
9299,6,0,20
9299,6,3,42
9359,6,3,19
9419,6,3,5
9479,6,0,16
9539,1,0,16
9539,4,3,9
9599,6,1,2
10019,2,1,10
10019,5,4,3
10019,5,5,2
10019,6,2,5
10019,6,5,5
10079,6,5,39
10199,6,2,3
10259,6,2,27
10259,6,5,29
10319,6,5,40
10499,2,0,2
10499,5,0,1
10679,6,0,5
10679,6,3,15
10739,6,3,14
10979,1,0,13
10979,4,1,1
10979,4,3,7
10979,6,1,2
11279,6,1,2
11339,6,1,7
11399,6,1,7
11999,6,3,6
12059,6,3,2
12119,6,0,4
12239,6,0,2
12419,3,0,1
12419,4,4,2
12479,6,1,3
12539,6,1,5
12539,6,4,3
12599,6,1,4
12599,6,4,89
12659,6,4,60
12719,6,1,24
12719,6,4,51
12779,6,1,7
12779,6,4,9
12899,4,4,2
12899,6,2,25
12899,6,5,16
12959,6,2,15
12959,6,5,16
13019,6,2,2
13019,6,5,17
13079,6,2,21
13139,6,2,6
13139,6,5,37
13199,6,2,2
13199,6,5,8
13259,6,2,15
13259,6,5,4
13259,6,6,28
13319,6,2,23
13379,2,0,1
13379,6,0,14
13439,6,0,15
13439,6,6,68
13499,6,3,11
13499,6,6,158
13559,6,0,2
13559,6,3,60
13559,6,6,124
13619,6,0,11
13619,6,3,46
13619,6,6,76
13679,6,0,5
13679,6,3,7
13739,6,0,3
13799,6,0,10
13859,1,1,2
13859,6,0,6
13979,6,1,9
13979,6,4,36
14039,6,1,2
14099,6,1,11
14159,6,1,13
14219,6,1,3
14279,6,1,9
14339,6,1,2
14819,0,0,2
14819,6,0,2
14819,6,3,20
14879,6,0,6
14939,6,0,5
14999,6,0,5
15059,6,0,2
15059,6,3,54
15119,6,0,6
15119,6,3,83
15179,6,3,9
15239,6,0,8
15239,6,3,20
15299,0,0,2
15299,1,0,6
15299,3,0,1
15299,4,3,1
15299,6,1,2
15299,6,3,1
15299,6,4,1
15359,6,1,10
15419,6,1,2
15479,6,1,4
15539,6,1,8
15719,6,1,2
15779,6,2,3
15839,6,2,4
15899,6,2,20
15959,6,2,30
15959,6,5,85
15959,6,6,4
16019,6,2,3
16019,6,5,60
16019,6,6,4
16079,6,2,11
16079,6,5,35
16079,6,6,4
16139,6,6,68
16199,6,2,2
16199,6,6,226
16259,2,0,7
16259,6,0,13
16259,6,3,24
16259,6,5,1
16259,6,6,18
16319,6,3,77
16379,6,0,13
16439,6,0,2
16499,6,0,7
16619,6,0,10
16739,1,0,2
16739,4,3,19
16739,6,1,5
16799,6,1,1
16859,6,1,8
16919,6,1,13
16919,6,4,20
17039,6,1,3
17099,6,1,12
17459,6,6,4
17759,6,0,5
17819,6,0,3
17819,6,6,96
17879,6,6,120
17939,6,6,94
17999,6,0,7
18059,6,0,8
18059,6,3,45
18059,6,6,4
18119,6,3,33
18179,1,0,10
18179,4,3,1
18299,6,1,4
18299,6,4,41
18359,6,1,8
18359,6,4,29
18419,6,1,3
18479,6,1,13
18539,6,1,1
18659,2,1,10
18659,5,2,1
18659,5,4,6
18719,6,2,4
18779,6,2,1
18839,6,2,18
18839,6,6,2
18899,6,2,3
18959,6,2,4
19019,6,2,9
19079,6,2,2
19079,6,5,7
19139,6,0,5
19139,6,3,12
19199,6,0,4
19199,6,3,35
19379,6,0,3
19439,6,0,2
19499,6,0,6
19559,6,0,2
19559,6,3,39
19619,1,0,35
19619,4,0,1
19619,4,3,1
19619,6,3,2
19619,6,4,34
19679,6,4,60
19739,6,4,91
19799,6,4,80
19859,6,1,20
19859,6,4,19
19919,6,1,5
20039,6,1,9
20039,6,4,20
20099,6,4,4
20699,6,0,17
20759,6,0,2
20759,6,3,18
20819,6,3,84
20879,6,3,96
20939,6,3,3
21059,1,0,10
21059,4,3,6
21059,6,1,5
21059,6,4,16
21119,6,1,4
21239,6,1,5
21299,6,1,6
21359,6,1,12
21419,6,1,8
21479,6,1,4
21539,4,1,2
21539,5,1,1
21539,5,4,1
21539,6,2,2
21539,6,5,3
21599,6,2,2
21659,6,2,5
21779,6,2,9
21779,6,5,3
21839,6,2,10
21899,6,2,2
21899,6,5,60
21959,6,2,2
21959,6,5,60
22019,0,0,2
22019,2,0,14
22019,3,2,1
22019,5,3,3
22019,6,0,2
22019,6,2,2
22019,6,5,4
22079,6,0,8
22139,6,0,6
22139,6,3,13
22199,6,0,6
22259,6,0,6
