1613,37,6,43,0,22,0
1616,37,6,43,0,22,0
1617,37,6,10,0,19,0
1618,37,6,10,0,19,0
1619,37,6,19,0,6,0
1621,35,6,42,0,16,0
1622,35,6,10,0,14,0
1623,35,6,10,0,14,0
1624,35,6,33,0,5,0
1655,35,6,33,0,5,0
1656,35,6,26,0,29,0
1657,35,6,26,10000,29,0
1660,26,6,30,10000,29,0
1660,37,6,19,0,6,0
1661,37,6,29,0,29,0
1661,26,6,9,0,19,0
1662,37,6,29,10000,29,0
1662,26,6,9,0,19,0
1663,26,6,42,0,12,0
1665,26,6,42,0,12,0
1666,26,6,12,0,20,0
1667,34,6,38,0,5,0
1667,26,6,12,0,20,0
1668,26,6,33,0,4,0
1668,34,6,26,0,31,0
1669,34,6,26,10000,31,0
1724,26,6,33,0,4,0
1725,26,6,25,0,30,0
1726,26,6,25,10000,30,0
1795,29,6,24,10000,33,0
1796,29,6,10,0,13,0
1797,29,6,10,0,13,0
1798,29,6,43,0,25,0
1800,11,2,43,0,12,0
1800,0,0,24,10000,32,2
1800,12,3,27,10000,31,0
1801,11,2,26,0,32,0
1801,0,0,43,0,12,2
1801,12,3,30,0,5,0
1801,1,0,25,10000,33,2
1801,22,5,17,0,8,0
1802,11,2,26,10000,32,0
1802,22,5,27,0,30,0
1802,1,0,43,0,16,2
1803,9,2,42,0,20,0
1803,22,5,27,10000,30,0
1803,3,0,24,10000,32,3
1804,9,2,24,0,30,0
1804,3,0,44,0,21,3
1804,10,2,43,0,15,0
1804,14,3,29,10000,30,0
1805,9,2,24,10000,30,0
1805,10,2,24,0,33,0
1805,29,6,43,0,25,0
1805,14,3,18,0,6,0
1805,2,0,25,10000,31,2
1806,10,2,24,10000,33,0
1806,29,6,11,0,22,0
1806,2,0,42,0,26,2
1806,21,5,23,0,4,0
1806,23,5,31,0,7,0
1807,21,5,24,0,32,0
1807,23,5,30,0,32,0
1807,29,6,11,0,22,0
1808,21,5,24,10000,32,0
1808,23,5,30,10000,32,0
1808,29,6,31,0,8,0
1809,13,3,28,10000,30,0
1810,13,3,38,0,4,0
1811,8,2,43,0,26,0
1811,15,3,27,10000,33,0
1812,8,2,30,0,32,0
1812,15,3,25,0,5,0
1812,20,5,37,0,7,0
1813,8,2,30,10000,32,0
1813,20,5,29,0,29,0
1814,20,5,29,10000,29,0
1822,29,6,31,0,8,0
1823,29,6,28,0,30,0
1824,29,6,28,10000,30,0
2078,25,6,31,10000,30,0
2079,25,6,10,0,15,0
2080,25,6,10,0,15,0
2081,25,6,42,0,15,0
2092,25,6,42,0,15,0
2093,25,6,10,0,24,0
2094,25,6,10,0,24,0
2095,25,6,30,0,4,0
2112,25,6,30,0,4,0
2113,25,6,24,0,30,0
2114,25,6,24,10000,30,0
2114,28,6,24,10000,31,0
2115,28,6,12,0,17,0
2116,28,6,12,0,17,0
2117,28,6,42,0,20,0
2129,28,6,42,0,20,0
2130,28,6,10,0,24,0
2131,28,6,10,0,24,0
2132,28,6,19,0,7,0
2133,28,6,19,0,7,0
2134,28,6,25,0,29,0
2135,28,6,25,10000,29,0
2279,27,6,24,10000,34,0
2280,27,6,10,0,24,0
2280,17,4,24,10000,30,0
2280,5,1,27,10000,32,1
2281,12,3,30,0,5,0
2281,0,0,43,0,12,2
2281,17,4,36,0,4,0
2281,5,1,44,0,12,1
2281,7,1,27,10000,30,1
2281,27,6,10,0,24,0
2282,0,0,29,0,30,2
2282,27,6,44,0,16,0
2282,7,1,43,0,24,1
2282,12,3,28,0,32,0
2282,1,0,43,0,16,2
2283,12,3,28,10000,32,0
2283,0,0,29,10000,30,2
2283,1,0,29,0,31,2
2283,16,4,29,10000,33,0
2284,3,0,44,0,21,3
2284,1,0,29,10000,31,2
2284,16,4,24,0,5,0
2284,4,1,31,10000,32,0
2285,3,0,28,0,29,3
2285,4,1,43,0,21,0
2285,18,4,29,10000,32,0
2285,14,3,18,0,6,0
2286,2,0,42,0,26,2
2286,3,0,28,10000,29,3
2286,14,3,31,0,30,0
2286,18,4,19,0,4,0
2286,19,4,24,10000,30,0
2287,14,3,31,10000,30,0
2287,2,0,30,0,32,2
2287,19,4,33,0,4,0
2288,2,0,30,10000,32,2
2289,27,6,44,0,16,0
2290,27,6,11,0,19,0
2290,13,3,38,0,4,0
2291,27,6,11,0,19,0
2291,13,3,31,0,31,0
2292,13,3,31,10000,31,0
2292,27,6,32,0,5,0
2292,15,3,25,0,5,0
2293,15,3,26,0,30,0
2294,15,3,26,10000,30,0
2298,6,1,31,10000,32,1
2299,6,1,43,0,16,1
2330,32,6,32,10000,31,0
2331,32,6,12,0,17,0
2332,32,6,12,0,17,0
2333,32,6,43,0,11,0
2336,32,6,43,0,11,0
2337,27,6,32,0,5,0
2337,32,6,11,0,24,0
2338,27,6,30,0,30,0
2338,32,6,11,0,24,0
2339,27,6,30,10000,30,0
2339,32,6,18,0,6,0
2352,32,6,18,0,6,0
2353,32,6,29,0,32,0
2354,32,6,29,10000,32,0
2563,33,6,29,10000,33,0
2564,33,6,9,0,16,0
2565,33,6,9,0,16,0
2566,33,6,43,0,21,0
2567,33,6,43,0,21,0
2568,33,6,10,0,11,0
2569,33,6,10,0,11,0
2570,33,6,30,0,7,0
2594,31,6,23,10000,30,0
2595,31,6,12,0,18,0
2596,31,6,12,0,18,0
2597,31,6,43,0,16,0
2602,31,6,43,0,16,0
2603,31,6,10,0,22,0
2604,31,6,10,0,22,0
2605,31,6,17,0,7,0
2641,31,6,17,0,7,0
2642,31,6,28,0,32,0
2643,31,6,28,10000,32,0
2651,33,6,30,0,7,0
2652,33,6,25,0,33,0
2653,33,6,25,10000,33,0
2653,30,6,25,10000,29,0
2654,30,6,10,0,25,0
2655,30,6,10,0,25,0
2656,30,6,43,0,24,0
2658,30,6,43,0,24,0
2659,30,6,11,0,14,0
2660,30,6,11,0,14,0
2661,30,6,31,0,4,0
2661,36,6,28,10000,31,0
2662,36,6,13,0,23,0
2663,36,6,13,0,23,0
2664,36,6,43,0,21,0
2667,36,6,43,0,21,0
2668,36,6,10,0,12,0
2669,36,6,10,0,12,0
2670,36,6,18,0,6,0
2692,30,6,31,0,4,0
2693,30,6,26,0,32,0
2694,30,6,26,10000,32,0
2696,36,6,18,0,6,0
2697,36,6,29,0,29,0
2698,36,6,29,10000,29,0
2761,17,4,36,0,4,0
2761,5,1,44,0,12,1
2762,17,4,27,0,29,0
2762,5,1,31,0,32,1
2762,7,1,43,0,24,1
2763,17,4,27,10000,29,0
2763,5,1,31,10000,32,1
2763,7,1,23,0,31,1
2764,7,1,23,10000,31,1
2764,16,4,24,0,5,0
2765,16,4,24,0,31,0
2765,4,1,43,0,21,0
2766,16,4,24,10000,31,0
2766,4,1,27,0,30,0
2766,18,4,19,0,4,0
2767,4,1,27,10000,30,0
2767,18,4,27,0,29,0
2767,19,4,33,0,4,0
2768,18,4,27,10000,29,0
2768,19,4,28,0,30,0
2769,19,4,28,10000,30,0
2779,6,1,43,0,16,1
2780,6,1,29,0,31,1
2781,6,1,29,10000,31,1
2851,24,6,23,10000,29,0
2852,24,6,11,0,23,0
2853,24,6,11,0,23,0
2854,24,6,43,0,16,0
2859,24,6,43,0,16,0
2860,24,6,11,0,25,0
2861,24,6,11,0,25,0
2862,24,6,33,0,5,0
2888,24,6,33,0,5,0
2889,24,6,24,0,31,0
2890,24,6,24,10000,31,0
2965,62,6,32,10000,31,0
2966,62,6,11,0,25,0
2967,62,6,11,0,25,0
2968,62,6,44,0,24,0
2973,62,6,44,0,24,0
2974,62,6,11,0,19,0
2975,62,6,11,0,19,0
2976,62,6,30,0,6,0
2981,63,6,23,10000,30,0
2982,63,6,10,0,23,0
2983,63,6,10,0,23,0
2984,63,6,43,0,16,0
2985,63,6,43,0,16,0
2986,63,6,12,0,24,0
2987,63,6,12,0,24,0
2988,63,6,23,0,6,0
3001,63,6,23,0,6,0
3002,63,6,30,0,30,0
3003,63,6,30,10000,30,0
3043,62,6,30,0,6,0
3044,62,6,27,0,30,0
3045,62,6,27,10000,30,0
3072,55,6,32,10000,29,0
3073,55,6,10,0,23,0
3074,55,6,10,0,23,0
3075,55,6,44,0,12,0
3082,46,6,30,10000,31,0
3082,55,6,44,0,12,0
3083,46,6,10,0,19,0
3083,55,6,11,0,12,0
3084,46,6,10,0,19,0
3084,55,6,11,0,12,0
3085,46,6,43,0,11,0
3085,55,6,30,0,5,0
3086,46,6,43,0,11,0
3087,46,6,11,0,20,0
3088,46,6,11,0,20,0
3089,46,6,18,0,4,0
3130,46,6,18,0,4,0
3131,46,6,25,0,31,0
3132,46,6,25,10000,31,0
3155,55,6,30,0,5,0
3156,55,6,24,0,31,0
3157,55,6,24,10000,31,0
3178,40,6,28,10000,28,0
3179,40,6,11,0,20,0
3180,40,6,11,0,20,0
3181,40,6,44,0,16,0
3214,40,6,44,0,16,0
3215,40,6,13,0,13,0
3216,40,6,13,0,13,0
3217,40,6,24,0,5,0
3235,58,6,25,10000,29,0
3236,58,6,10,0,23,0
3237,58,6,10,0,23,0
3238,58,6,44,0,26,0
3240,12,3,28,10000,32,0
3240,3,0,28,10000,29,3
3240,14,3,31,10000,30,0
3240,13,3,31,10000,31,0
3240,58,6,44,0,26,0
3241,14,3,35,0,7,0
3241,13,3,30,0,7,0
3241,58,6,10,0,13,0
3241,12,3,20,0,5,0
3241,3,0,44,0,17,3
3242,0,0,29,10000,30,2
3242,58,6,10,0,13,0
3243,58,6,32,0,4,0
3243,0,0,42,0,20,2
3246,15,3,26,10000,30,0
3247,15,3,25,0,4,0
3249,2,0,30,10000,32,2
3250,2,0,43,0,12,2
3253,1,0,29,10000,31,2
3254,1,0,42,0,24,2
3285,58,6,32,0,4,0
3286,58,6,26,0,29,0
3287,58,6,26,10000,29,0
3315,40,6,24,0,5,0
3316,40,6,28,0,33,0
3317,40,6,28,10000,33,0
3572,49,6,25,10000,28,0
3573,49,6,11,0,24,0
3574,49,6,11,0,24,0
3575,49,6,42,0,17,0
3576,49,6,42,0,17,0
3577,49,6,10,0,20,0
3578,49,6,10,0,20,0
3579,49,6,29,0,5,0
3635,39,6,31,10000,31,0
3636,39,6,11,0,23,0
3637,39,6,11,0,23,0
3638,39,6,44,0,16,0
3640,39,6,44,0,16,0
3641,39,6,10,0,17,0
3642,39,6,10,0,17,0
3643,39,6,23,0,5,0
3645,39,6,23,0,5,0
3646,39,6,27,0,29,0
3647,39,6,27,10000,29,0
3679,57,6,32,10000,28,0
3680,57,6,12,0,21,0
3681,57,6,12,0,21,0
3682,57,6,44,0,16,0
3683,57,6,44,0,16,0
3684,57,6,10,0,13,0
3688,60,6,23,10000,30,0
3689,60,6,12,0,16,0
3690,60,6,12,0,16,0
3691,60,6,42,0,15,0
3693,60,6,42,0,15,0
3694,60,6,12,0,25,0
3695,60,6,12,0,25,0
3696,60,6,25,0,6,0
3697,60,6,25,0,6,0
3698,60,6,25,0,31,0
3699,60,6,25,10000,31,0
3710,49,6,29,0,5,0
3711,49,6,29,0,33,0
3712,49,6,29,10000,33,0
3712,57,6,10,0,13,0
3713,57,6,33,0,7,0
3720,18,4,27,10000,29,0
3720,6,1,29,10000,31,1
3721,3,0,44,0,17,3
3721,18,4,30,0,7,0
3721,6,1,44,0,11,1
3721,12,3,20,0,5,0
3721,13,3,30,0,7,0
3721,14,3,35,0,7,0
3722,7,1,23,10000,31,2
3722,3,0,26,0,29,3
3722,12,3,25,0,33,0
3722,13,3,31,0,30,0
3722,14,3,32,0,32,0
3722,19,4,28,10000,30,0
3723,52,6,23,10000,34,0
3723,16,4,24,10000,31,0
3723,0,0,42,0,20,2
3723,12,3,25,10000,33,0
3723,3,0,26,10000,29,3
3723,13,3,31,10000,30,0
3723,14,3,32,10000,32,0
3723,7,1,42,0,22,2
3723,19,4,23,0,5,0
3724,4,1,27,10000,30,0
3724,0,0,30,0,31,2
3724,52,6,13,0,25,0
3724,16,4,17,0,8,0
3725,0,0,30,10000,31,2
3725,4,1,44,0,16,0
3725,52,6,13,0,25,0
3726,17,4,27,10000,29,0
3726,52,6,43,0,16,0
3727,17,4,39,0,5,0
3727,15,3,25,0,4,0
3727,52,6,43,0,16,0
3728,15,3,24,0,30,0
3728,52,6,11,0,16,0
3729,15,3,24,10000,30,0
3729,52,6,11,0,16,0
3730,2,0,43,0,12,2
3730,52,6,35,0,8,0
3731,57,6,33,0,7,0
3731,2,0,29,0,32,2
3732,2,0,29,10000,32,2
3732,57,6,26,0,33,0
3733,57,6,26,10000,33,0
3735,1,0,42,0,24,2
3736,1,0,29,0,33,2
3737,1,0,29,10000,33,2
3737,5,1,31,10000,32,1
3738,5,1,43,0,25,1
3783,52,6,35,0,8,0
3784,52,6,30,0,29,0
3785,52,6,30,10000,29,0
3798,59,6,27,10000,30,0
3799,59,6,11,0,23,0
3800,59,6,11,0,23,0
3801,59,6,44,0,12,0
3807,59,6,44,0,12,0
3808,64,6,24,10000,32,0
3808,66,6,26,10000,32,0
3808,59,6,12,0,16,0
3809,64,6,11,0,19,0
3809,66,6,11,0,13,0
3809,59,6,12,0,16,0
3810,59,6,25,0,4,0
3810,64,6,11,0,19,0
3810,66,6,11,0,13,0
3811,64,6,44,0,25,0
3811,66,6,44,0,11,0
3818,64,6,44,0,25,0
3819,64,6,12,0,24,0
3820,64,6,12,0,24,0
3821,64,6,33,0,4,0
3831,66,6,44,0,11,0
3832,66,6,11,0,24,0
3859,53,6,27,10000,30,0
3860,53,6,10,0,14,0
3861,53,6,10,0,14,0
3862,53,6,43,0,15,0
3864,43,6,22,10000,31,0
3865,43,6,10,0,18,0
3866,43,6,10,0,18,0
3867,43,6,44,0,21,0
3871,43,6,44,0,21,0
3872,43,6,12,0,23,0
3874,64,6,33,0,4,0
3875,64,6,31,0,31,0
3876,64,6,31,10000,31,0
3884,53,6,43,0,15,0
3885,53,6,12,0,16,0
3889,59,6,25,0,4,0
3890,59,6,32,0,33,0
3891,59,6,32,10000,33,0
3891,66,6,11,0,24,0
3892,66,6,24,0,8,0
3897,66,6,24,0,8,0
3898,66,6,30,0,32,0
3899,66,6,30,10000,32,0
3899,43,6,12,0,23,0
3900,43,6,25,0,6,0
3943,41,6,22,10000,29,0
3944,41,6,10,0,12,0
3945,41,6,10,0,12,0
3946,41,6,42,0,22,0
3948,41,6,42,0,22,0
3949,41,6,11,0,23,0
3949,43,6,25,0,6,0
3950,43,6,32,0,32,0
3951,43,6,32,10000,32,0
3951,53,6,12,0,16,0
3952,53,6,25,0,5,0
3960,53,6,25,0,5,0
3961,53,6,24,0,30,0
3962,53,6,24,10000,30,0
3962,41,6,11,0,23,0
3963,41,6,26,0,7,0
3997,41,6,26,0,7,0
3998,41,6,25,0,33,0
3999,41,6,25,10000,33,0
4031,44,6,31,10000,29,0
4032,44,6,10,0,24,0
4033,44,6,10,0,24,0
4034,44,6,44,0,22,0
4045,44,6,44,0,22,0
4046,44,6,12,0,22,0
4047,44,6,12,0,22,0
4048,44,6,19,0,8,0
4060,38,6,24,10000,32,0
4060,44,6,19,0,8,0
4061,44,6,26,0,33,0
4061,38,6,13,0,18,0
4062,44,6,26,10000,33,0
4062,38,6,13,0,18,0
4063,38,6,43,0,21,0
4074,45,6,30,10000,29,0
4075,45,6,10,0,24,0
4076,45,6,10,0,24,0
4077,45,6,43,0,16,0
4080,47,6,23,10000,32,0
4081,47,6,10,0,21,0
4081,45,6,43,0,16,0
4082,45,6,11,0,15,0
4082,38,6,43,0,21,0
4083,38,6,10,0,16,0
4083,47,6,10,0,21,0
4083,45,6,11,0,15,0
4084,47,6,42,0,16,0
4084,45,6,36,0,8,0
4084,38,6,10,0,16,0
4085,38,6,32,0,6,0
4088,47,6,42,0,16,0
4089,47,6,13,0,19,0
4096,45,6,36,0,8,0
4097,45,6,29,0,32,0
4098,45,6,29,10000,32,0
4113,54,6,33,10000,31,0
4114,54,6,13,0,15,0
4115,54,6,13,0,15,0
4116,54,6,43,0,24,0
4118,42,6,32,10000,32,0
4119,42,6,10,0,18,0
4119,54,6,43,0,24,0
4120,54,6,9,0,19,0
4120,42,6,10,0,18,0
4121,42,6,43,0,21,0
4122,42,6,43,0,21,0
4123,42,6,12,0,18,0
4149,48,6,24,10000,29,0
4150,48,6,9,0,18,0
4151,48,6,9,0,18,0
4152,48,6,42,0,12,0
4153,48,6,42,0,12,0
4154,48,6,10,0,17,0
4155,48,6,10,0,17,0
4156,48,6,26,0,5,0
4168,38,6,32,0,6,0
4169,56,6,27,10000,33,0
4169,38,6,29,0,32,0
4170,38,6,29,10000,32,0
4170,56,6,12,0,18,0
4170,47,6,13,0,19,0
4171,47,6,31,0,6,0
4171,56,6,12,0,18,0
4172,56,6,44,0,17,0
4175,56,6,44,0,17,0
4176,56,6,11,0,24,0
4177,56,6,11,0,24,0
4178,56,6,19,0,6,0
4182,47,6,31,0,6,0
4183,47,6,24,0,32,0
4183,56,6,19,0,6,0
4184,47,6,24,10000,32,0
4184,56,6,24,0,32,0
4184,54,6,9,0,19,0
4185,56,6,24,10000,32,0
4185,54,6,30,0,4,0
4200,9,2,24,10000,30,0
4200,21,5,24,10000,32,0
4200,22,5,27,10000,30,0
4200,20,5,29,10000,29,0
4200,23,5,30,10000,32,0
4201,10,2,24,10000,33,0
4201,6,1,44,0,11,1
4201,9,2,43,0,17,0
4201,21,5,17,0,7,0
4201,22,5,25,0,6,0
4201,20,5,32,0,7,0
4201,23,5,37,0,5,0
4201,18,4,30,0,7,0
4202,6,1,25,0,29,1
4202,10,2,43,0,20,0
4202,18,4,26,0,30,0
4203,6,1,25,10000,29,1
4203,18,4,26,10000,30,0
4203,19,4,23,0,5,0
4203,7,1,42,0,22,2
4204,19,4,32,0,31,0
4204,7,1,32,0,30,2
4204,16,4,17,0,8,0
4205,11,2,26,10000,32,0
4205,4,1,44,0,16,0
4205,7,1,32,10000,30,2
4205,19,4,32,10000,31,0
4205,16,4,32,0,29,0
4205,48,6,26,0,5,0
4206,16,4,32,10000,29,0
4206,4,1,28,0,31,0
4206,48,6,30,0,30,0
4206,11,2,43,0,11,0
4206,8,2,30,10000,32,1
4207,4,1,28,10000,31,0
4207,48,6,30,10000,30,0
4207,8,2,44,0,24,1
4207,17,4,39,0,5,0
4208,17,4,25,0,31,0
4209,17,4,25,10000,31,0
4211,54,6,30,0,4,0
4212,54,6,24,0,33,0
4213,54,6,24,10000,33,0
4213,42,6,12,0,18,0
4214,42,6,32,0,7,0
4218,51,6,25,10000,29,0
4218,5,1,43,0,25,1
4219,5,1,27,0,32,1
4219,51,6,12,0,16,0
4220,5,1,27,10000,32,1
4220,51,6,12,0,16,0
4221,51,6,42,0,12,0
4222,51,6,42,0,12,0
4223,51,6,12,0,22,0
4224,51,6,12,0,22,0
4225,51,6,19,0,7,0
4228,51,6,19,0,7,0
4229,51,6,26,0,30,0
4230,51,6,26,10000,30,0
4267,42,6,32,0,7,0
4268,42,6,28,0,32,0
4269,42,6,28,10000,32,0
4276,65,6,24,10000,28,0
4277,65,6,11,0,22,0
4278,65,6,11,0,22,0
4279,65,6,43,0,22,0
4283,65,6,43,0,22,0
4284,65,6,12,0,22,0
4285,50,6,30,10000,31,0
4285,65,6,12,0,22,0
4286,65,6,32,0,6,0
4286,50,6,11,0,13,0
4287,50,6,11,0,13,0
4288,50,6,42,0,24,0
4291,50,6,42,0,24,0
4292,50,6,11,0,14,0
4293,50,6,11,0,14,0
4294,50,6,19,0,6,0
4305,61,6,28,10000,31,0
4306,61,6,11,0,13,0
4307,61,6,11,0,13,0
4308,61,6,43,0,12,0
4309,61,6,43,0,12,0
4310,50,6,19,0,6,0
4310,61,6,12,0,20,0
4311,50,6,30,0,33,0
4312,50,6,30,10000,33,0
4312,61,6,12,0,20,0
4313,61,6,19,0,7,0
4340,61,6,19,0,7,0
4340,65,6,32,0,6,0
4341,61,6,27,0,30,0
4341,65,6,31,0,30,0
4342,61,6,27,10000,30,0
4342,65,6,31,10000,30,0
4363,70,6,32,10000,29,0
4364,70,6,11,0,13,0
4365,70,6,11,0,13,0
4366,70,6,43,0,16,0
4372,70,6,43,0,16,0
4373,70,6,10,0,13,0
4374,70,6,10,0,13,0
4375,70,6,38,0,7,0
4397,70,6,38,0,7,0
4398,70,6,24,0,32,0
4399,70,6,24,10000,32,0
4419,93,6,23,10000,29,0
4420,93,6,11,0,25,0
4421,93,6,11,0,25,0
4422,93,6,43,0,16,0
4423,93,6,43,0,16,0
4424,93,6,12,0,12,0
4425,93,6,12,0,12,0
4426,93,6,17,0,6,0
4454,80,6,28,10000,29,0
4455,80,6,12,0,24,0
4456,80,6,12,0,24,0
4457,80,6,42,0,15,0
4462,80,6,42,0,15,0
4463,80,6,9,0,18,0
4473,93,6,17,0,6,0
4474,93,6,25,0,31,0
4475,93,6,25,10000,31,0
4475,80,6,9,0,18,0
4476,80,6,19,0,4,0
4477,80,6,19,0,4,0
4478,80,6,30,0,30,0
4479,80,6,30,10000,30,0
4517,86,6,32,10000,33,0
4518,86,6,11,0,13,0
4519,86,6,11,0,13,0
4520,86,6,42,0,13,0
4522,86,6,42,0,13,0
4523,86,6,10,0,20,0
4524,86,6,10,0,20,0
4525,86,6,25,0,8,0
4536,86,6,25,0,8,0
4537,86,6,28,0,29,0
4538,86,6,28,10000,29,0
4567,75,6,26,10000,34,0
4568,75,6,10,0,25,0
4569,75,6,10,0,25,0
4570,75,6,43,0,16,0
4578,75,6,43,0,16,0
4579,75,6,10,0,12,0
4580,75,6,10,0,12,0
4581,78,6,26,10000,31,0
4581,75,6,23,0,4,0
4582,78,6,13,0,25,0
4583,78,6,13,0,25,0
4584,78,6,43,0,16,0
4587,78,6,43,0,16,0
4588,78,6,12,0,15,0
4589,78,6,12,0,15,0
4590,78,6,17,0,5,0
4612,75,6,23,0,4,0
4613,75,6,24,0,30,0
4614,75,6,24,10000,30,0
4617,78,6,17,0,5,0
4618,78,6,26,0,31,0
4619,78,6,26,10000,31,0
4639,68,6,31,10000,30,0
4640,68,6,10,0,17,0
4641,68,6,10,0,17,0
4642,68,6,42,0,22,0
4643,68,6,42,0,22,0
4644,68,6,12,0,12,0
4645,68,6,12,0,12,0
4646,68,6,25,0,7,0
4658,68,6,25,0,7,0
4659,68,6,27,0,29,0
4660,68,6,27,10000,29,0
4680,12,3,25,10000,33,0
4680,2,0,29,10000,32,2
4681,12,3,37,0,6,0
4681,2,0,42,0,22,2
4681,14,3,32,10000,32,0
4681,21,5,17,0,7,0
4681,22,5,25,0,6,0
4681,20,5,32,0,7,0
4681,23,5,37,0,5,0
4681,9,2,43,0,17,0
4682,3,0,26,10000,29,3
4682,21,5,28,0,29,0
4682,22,5,28,0,30,0
4682,14,3,29,0,7,0
4682,20,5,27,0,29,0
4682,23,5,26,0,31,0
4682,9,2,24,0,32,0
4682,10,2,43,0,20,2
4683,9,2,24,10000,32,0
4683,23,5,26,10000,31,0
4683,20,5,27,10000,29,0
4683,21,5,28,10000,29,0
4683,22,5,28,10000,30,0
4683,3,0,42,0,16,3
4683,10,2,30,0,33,2
4683,13,3,31,10000,30,0
4684,15,3,24,10000,30,0
4684,1,0,29,10000,33,3
4684,10,2,30,10000,33,2
4684,13,3,16,0,7,0
4685,15,3,25,0,4,0
4685,1,0,43,0,24,3
4686,11,2,43,0,11,0
4687,11,2,23,0,31,0
4687,8,2,44,0,24,1
4688,11,2,23,10000,31,0
4688,8,2,23,0,33,1
4689,8,2,23,10000,33,1
4691,0,0,30,10000,31,2
4692,0,0,44,0,13,2
4748,88,6,27,10000,31,0
4749,88,6,12,0,25,0
4750,88,6,12,0,25,0
4751,88,6,43,0,25,0
4752,88,6,43,0,25,0
4753,88,6,9,0,19,0
4754,88,6,9,0,19,0
4755,88,6,24,0,6,0
4778,88,6,24,0,6,0
4779,88,6,29,0,29,0
4780,88,6,29,10000,29,0
4794,84,6,27,10000,32,0
4795,84,6,13,0,17,0
4796,84,6,13,0,17,0
4797,84,6,43,0,21,0
4809,84,6,43,0,21,0
4810,84,6,10,0,11,0
4811,84,6,10,0,11,0
4812,84,6,18,0,4,0
4840,71,6,32,10000,33,0
4841,71,6,10,0,23,0
4842,71,6,10,0,23,0
4843,71,6,43,0,21,0
4846,84,6,18,0,4,0
4847,84,6,27,0,32,0
4848,84,6,27,10000,32,0
4851,71,6,43,0,21,0
4852,71,6,10,0,21,0
4853,71,6,10,0,21,0
4854,71,6,18,0,7,0
4921,71,6,18,0,7,0
4922,71,6,30,0,30,0
4923,71,6,30,10000,30,0
5090,90,6,33,10000,30,0
