840,1,0,17
841,1,0,17
842,1,0,17
843,1,0,17
844,1,3,17
1826,6,3,19
1827,6,3,19
1828,6,3,19
1944,6,3,17
1945,6,3,17
1946,6,3,17
1947,6,3,17
1948,6,3,17
1949,6,3,17
1950,6,3,17
1951,6,3,17
1952,6,0,17
1953,6,0,17
1954,6,0,17
1955,6,0,17
1956,6,0,17
1957,6,0,17
1958,6,0,17
1959,6,0,17
1960,6,0,17
1961,6,0,17
1962,6,0,17
1963,6,0,17
1964,6,0,17
2006,6,0,17
2007,6,0,17
2008,6,0,17
2011,6,6,17
2012,6,6,17
2013,6,6,17
2014,6,6,17
2015,6,6,17
2098,6,6,17
2099,6,6,17
2107,6,0,15
2108,6,0,15
2109,6,0,15
2110,6,0,15
2111,6,0,15
2112,6,0,15
2113,6,0,15
2227,6,0,17
2228,6,3,17
2284,1,0,13
2285,1,0,13
2286,1,0,13
2287,1,1,13
2288,6,0,13
2288,1,0,13
2289,6,0,13
2289,1,0,13
2290,6,0,13
2290,1,0,13
2291,6,3,13
2291,1,3,13
2292,6,3,13
2292,1,3,13
3240,3,0,1
3415,6,0,13
3416,6,0,13
3443,6,3,19
3444,6,3,19
3445,6,3,19
3446,6,3,19
3447,6,0,19
3448,6,0,19
3449,6,0,19
3450,6,0,19
3580,6,3,15
3581,6,3,15
3582,6,3,15
3583,6,3,15
3584,6,3,15
3585,6,3,15
3586,6,3,15
3587,6,3,15
3588,6,3,15
3589,6,3,15
3590,6,3,15
3591,6,3,15
3592,6,3,15
3593,6,3,15
3594,6,3,15
3595,6,3,15
3596,6,3,15
3597,6,3,15
3598,6,3,15
3599,6,3,15
3600,6,3,15
3601,6,3,15
3602,6,3,15
3603,6,3,15
3604,6,3,15
3631,6,0,15
3632,6,0,15
3633,6,0,15
3634,6,0,15
3635,6,0,15
3636,6,0,15
3637,6,0,15
3638,6,0,15
3721,1,3,15
4681,2,0,13
4682,2,2,13
4683,2,5,13
4684,2,0,13
4685,2,3,13
4686,2,0,13
4687,2,0,13
4688,2,0,13
4689,2,0,13
4692,6,3,15
4693,6,3,15
4721,6,0,15
4722,6,0,15
4807,6,0,13
4808,6,0,13
4809,6,0,13
4810,6,0,13
4811,6,0,13
4812,6,0,13
4813,6,0,13
4814,6,0,13
5084,6,0,15
5085,6,0,15
5086,6,0,15
5087,6,0,15
5163,1,0,15
5164,1,0,15
6280,6,0,15
6281,6,0,15
6417,6,0,13
6418,6,0,13
6419,6,0,13
6420,6,0,13
6421,6,0,13
6422,6,0,13
6423,6,0,13
6520,6,0,17
6521,6,0,17
6522,6,0,17
6523,6,0,17
6524,6,3,17
6527,6,0,17
6528,6,0,17
6602,1,0,15
6603,1,6,15
6604,1,6,15
6605,1,6,15
6606,1,0,15
6607,1,0,15
6608,1,0,15
6609,1,1,15
6610,1,1,15
6611,1,0,15
6612,1,0,15
6613,1,0,15
6614,1,0,15
6615,1,0,15
6616,1,0,15
7656,6,0,15
7657,6,3,15
7658,6,3,15
7682,6,3,15
7683,6,3,15
7684,6,3,15
7685,6,3,15
7686,6,3,15
7701,6,3,19
7702,6,3,19
7703,6,3,19
7704,6,3,19
7705,6,3,19
7706,6,3,19
7707,6,3,19
7791,6,0,17
7792,6,0,17
7793,6,0,17
7794,6,0,17
7795,6,0,17
7796,6,0,17
7797,6,0,17
7798,6,0,17
7977,6,0,17
7978,6,0,17
7979,6,0,17
7980,6,0,17
7981,6,0,17
7982,6,0,17
7983,6,0,17
7984,6,0,17
7985,6,0,17
8015,6,0,17
8016,6,0,17
8017,6,0,17
8018,6,0,17
8043,1,0,15
8044,1,4,15
8045,1,0,15
8048,1,0,17
8049,1,4,17
8050,1,4,17
8051,1,0,17
9009,6,0,13
9010,6,0,13
9011,6,0,13
9012,6,0,13
9013,6,0,13
9014,6,0,13
9015,6,0,13
9016,6,0,13
9017,6,0,13
9018,6,0,13
9148,6,0,15
9149,6,0,15
9150,6,0,15
9340,6,3,15
9341,6,3,15
10853,6,0,15
10854,6,0,15
10855,6,0,15
10856,6,0,15
10857,6,0,15
10858,6,0,15
10859,6,0,15
10860,6,0,15
13322,3,0,1
13322,5,0,1
13503,6,0,15
13504,6,0,15
13801,1,0,15
13802,1,6,15
13803,1,6,15
13804,3,0,1
14809,6,3,13
14810,6,3,13
14811,6,3,13
14812,6,3,13
14813,6,0,13
14814,6,0,13
14815,6,0,13
14958,6,3,15
14959,6,3,15
14960,6,3,15
14961,6,3,15
14962,6,3,15
15075,6,0,15
15076,6,0,15
15077,6,0,15
15078,6,0,15
15079,6,0,15
15080,6,0,15
15107,6,0,13
15108,6,0,13
15109,6,0,13
15110,6,0,13
15111,6,0,13
15112,6,0,13
15113,6,0,13
16200,3,0,1
16397,6,0,19
16398,6,0,19
16399,6,0,19
16400,6,0,19
16401,6,3,19
16402,6,3,19
16403,6,3,19
16404,6,3,19
16405,6,3,19
16406,6,3,19
16407,6,3,19
16408,6,3,19
16409,6,3,19
16410,6,3,19
16411,6,3,19
16412,6,3,19
16413,6,3,19
16414,6,3,19
16415,6,3,19
16416,6,3,19
16649,6,3,15
16650,6,3,15
16651,6,3,15
20530,6,6,17
20531,6,6,17
20532,6,6,17
20533,6,6,17
20534,6,6,17
20535,6,6,17
20536,6,0,17
20537,6,0,17
20538,6,0,17
20539,6,0,17
20540,6,3,17
20541,6,3,17
20542,6,3,17
20543,6,0,17
20544,6,0,17
20545,6,0,17
20546,6,0,17
20547,6,3,17
20548,6,3,17
20549,6,0,17
20550,6,0,17
20553,6,0,17
20554,6,0,17
20560,6,0,17
20561,6,0,17
20562,6,0,17
20657,6,0,17
20658,6,0,17
20659,6,0,17
20660,6,0,17
20661,6,3,17
20662,6,3,17
20663,6,0,17
20664,6,0,17
20665,6,0,17
20666,6,0,17
20667,6,0,17
20668,6,0,17
20810,6,3,17
20811,6,3,17
20812,6,3,17
20813,6,3,17
20814,6,3,17
20815,6,3,17
20816,6,3,17
20912,6,0,17
20913,6,0,17
20914,6,0,17
20915,6,0,17
20916,6,0,17
20917,6,0,17
20918,6,0,17
21001,1,0,17
22020,6,0,13
22021,6,0,13
22022,6,0,13
22023,6,0,13
23521,6,0,19
23522,6,0,19
24896,6,6,15
24897,6,6,15
24898,6,6,15
24899,6,6,15
24900,6,6,15
24901,6,6,15
25163,6,0,15
25164,6,0,15
25165,6,0,15
26411,6,6,17
26412,6,6,17
26413,6,6,17
26572,6,3,17
