899,1,0,4
1379,2,1,6
1379,5,4,7
1559,6,5,9
1619,6,2,15
1619,6,5,60
1679,6,2,5
1679,6,5,30
1739,6,2,2
1799,6,2,7
1799,6,5,13
1859,2,0,9
1859,6,2,6
1859,6,3,25
1919,6,3,18
2219,6,0,5
2279,6,0,5
2339,1,0,1
2339,4,3,9
2339,6,0,1
2339,6,1,26
2579,6,1,2
2639,6,1,6
2699,6,1,7
3719,6,0,2
3719,6,3,28
3779,4,3,1
3839,6,1,36
3899,6,1,23
4139,6,4,18
4199,6,4,16
4259,2,1,17
4259,6,2,2
4319,6,2,2
4319,6,5,34
4379,6,2,7
4379,6,5,21
4619,6,2,13
4679,6,5,13
4739,2,0,3
4739,5,3,1
4739,5,5,4
4739,6,0,3
4859,6,3,11
4919,6,3,60
4979,6,0,5
4979,6,3,13
5099,6,0,2
5099,6,3,18
5159,6,0,9
5219,1,0,13
5219,6,1,4
5279,6,1,18
5279,6,6,2
5399,6,1,5
5459,6,1,13
5519,6,1,2
5579,6,1,3
5639,6,1,4
5639,6,4,2
6659,0,0,2
6659,4,4,2
7139,2,1,14
7139,2,2,2
7139,4,4,2
7259,6,2,15
7319,6,2,4
7379,6,2,17
7379,6,5,2
7439,6,2,15
7439,6,5,28
7499,6,2,5
7499,6,5,16
7619,3,2,1
7619,6,0,2
7619,6,5,1
7679,6,0,4
7739,6,0,1
7799,6,0,14
7859,6,0,2
7859,6,3,3
7919,6,0,15
7919,6,3,60
7979,6,0,3
7979,6,3,14
8039,6,0,16
8159,6,1,6
8279,6,1,7
8279,6,6,4
8399,6,1,7
8459,6,1,22
8519,6,1,6
8519,6,6,2
9299,6,3,10
9359,6,3,2
9419,6,0,2
9539,1,0,1
9539,4,3,9
9719,6,4,15
10019,5,4,3
10019,5,5,2
10019,6,5,19
10259,6,2,3
10499,2,0,1
10499,5,0,1
10499,5,2,2
10679,6,0,7
10739,6,3,59
10799,6,3,26
10979,1,0,18
10979,4,1,1
10979,4,3,7
11399,6,1,13
12059,6,0,9
12179,6,0,13
12359,6,0,2
12419,3,0,1
12419,4,4,2
12539,6,1,15
12539,6,4,3
12599,6,1,8
12599,6,4,130
12659,6,1,4
12659,6,4,67
12719,6,1,13
12719,6,4,59
12779,6,1,7
12779,6,4,20
12839,6,1,3
12839,6,4,58
12899,2,1,19
12899,4,4,2
12899,6,1,5
12899,6,2,5
12899,6,4,10
12899,6,6,8
12959,6,6,32
13019,6,2,15
13019,6,6,324
13079,6,2,7
13079,6,6,498
13139,6,2,4
13139,6,5,4
13139,6,6,168
13199,6,2,6
13199,6,6,4
13259,6,2,14
13319,6,2,2
13319,6,5,58
13379,6,0,3
13379,6,5,4
13439,6,0,21
13439,6,3,44
13499,6,0,7
13499,6,3,58
13559,6,0,24
13559,6,3,52
13559,6,6,4
13619,6,0,4
13619,6,3,80
13679,6,3,51
13739,6,0,6
13739,6,6,4
13799,6,0,8
13799,6,3,3
13799,6,6,8
13859,1,0,8
13859,6,3,7
13859,6,4,25
13859,6,6,46
13919,6,1,3
13919,6,4,45
13979,6,1,2
14099,6,1,10
14159,6,1,23
14159,6,4,6
14279,6,1,8
14819,0,0,2
14819,6,0,2
14819,6,3,20
14999,6,0,5
15059,6,0,12
15119,6,0,8
15119,6,6,4
15179,6,0,27
15179,6,3,5
15239,6,3,28
15299,0,0,2
15299,1,0,1
15299,3,0,1
15299,4,3,1
15359,6,1,3
15359,6,4,43
15419,6,4,29
15479,6,1,2
15599,6,1,4
15599,6,4,10
15659,6,1,10
15659,6,4,41
15719,6,1,4
15719,6,4,38
15779,2,1,4
15779,6,2,3
15839,6,2,2
15899,6,2,2
15899,6,5,1
15959,6,2,12
15959,6,5,34
16019,6,2,17
16019,6,5,8
16079,6,2,19
16079,6,5,88
16139,6,2,9
16139,6,5,60
16139,6,6,4
16199,6,5,25
16259,2,0,9
16259,5,2,1
16259,6,3,28
16319,6,0,2
16499,6,0,7
16619,6,0,8
16739,1,0,7
16739,4,3,19
16799,6,1,10
16799,6,4,42
16859,6,4,60
16919,6,1,4
16919,6,4,77
16979,6,4,60
17039,6,1,3
17039,6,4,7
17099,6,1,5
17099,6,4,44
17159,6,1,6
17159,6,4,58
17219,6,4,4
17399,6,6,4
17699,6,0,3
17699,6,6,100
17759,6,0,2
17759,6,3,35
17759,6,6,58
17819,6,3,51
17819,6,6,8
17879,6,0,6
17879,6,3,42
17879,6,6,40
17939,6,0,2
18059,6,3,10
18119,6,0,2
18119,6,3,42
18179,1,0,15
18179,3,1,1
18179,4,3,1
18179,6,0,6
18179,6,1,4
18179,6,3,4
18179,6,4,57
18179,6,6,4
18239,6,1,25
18239,6,4,60
18299,6,4,57
18419,6,1,7
18419,6,4,9
18479,6,1,2
18539,6,1,3
18539,6,4,17
18599,6,4,60
18659,2,1,4
18659,5,4,6
18659,6,2,6
18659,6,4,8
18659,6,5,19
18719,6,2,30
18719,6,5,47
18779,6,2,18
18779,6,5,2
18839,6,2,10
18899,6,2,6
18959,6,2,12
18959,6,5,35
19019,6,2,5
19019,6,5,11
19079,6,2,2
19079,6,6,6
19139,6,6,2
19259,6,0,5
19259,6,6,4
19319,6,0,13
19319,6,3,21
19379,6,3,60
19439,6,0,6
19439,6,3,60
19499,6,3,58
19559,6,0,1
19559,6,3,60
19619,1,0,16
19619,1,1,2
19619,4,0,1
19619,4,3,1
19619,6,0,1
19619,6,1,31
19619,6,3,2
19619,6,4,2
19619,6,6,12
19679,6,4,12
19799,6,1,5
19919,6,4,41
19979,6,1,6
19979,6,4,38
20039,6,1,2
20399,6,6,4
20579,6,3,56
20639,6,3,59
20699,6,0,17
20699,6,3,56
20759,6,0,2
