840,1,0,17
841,1,0,17
842,1,0,17
843,1,0,17
844,1,3,17
2006,6,3,17
2007,6,3,17
2008,6,3,17
2011,6,0,17
2012,6,0,17
2013,6,0,17
2014,6,0,17
2015,6,0,17
2107,6,0,15
2108,6,0,15
2109,6,0,15
2110,6,0,15
2111,6,0,15
2112,6,0,15
2113,6,0,15
2227,6,0,17
2228,6,3,17
2284,1,0,13
2285,1,0,13
2286,1,1,13
2287,1,0,13
2288,1,0,13
2289,1,0,13
2290,1,0,13
2291,1,3,13
2292,1,3,13
3240,3,0,1
3395,6,0,17
3396,6,0,17
3397,6,0,17
3398,6,0,17
3399,6,0,17
3400,6,0,17
3401,6,0,17
3402,6,3,17
3403,6,3,17
3404,6,3,17
3405,6,3,17
3406,6,3,17
3407,6,3,17
3408,6,3,17
3409,6,3,17
3410,6,3,17
3411,6,3,17
3412,6,3,17
3451,6,3,15
3452,6,0,15
3453,6,0,15
3454,6,0,15
3455,6,0,15
3456,6,0,15
3457,6,0,15
3458,6,0,15
3459,6,0,15
3460,6,0,15
3461,6,0,15
3462,6,0,15
3463,6,0,15
3464,6,0,15
3465,6,0,15
3466,6,0,15
3467,6,0,15
3468,6,0,15
3521,6,0,17
3522,6,0,17
3523,6,0,17
3524,6,0,17
3561,6,0,13
3562,6,0,13
3563,6,0,13
3564,6,0,13
3565,6,0,13
3566,6,0,13
3567,6,0,13
3619,6,3,15
3620,6,3,15
3621,6,3,15
3622,6,3,15
3623,6,3,15
3624,6,3,15
3625,6,3,15
3626,6,3,15
3698,6,3,15
3699,6,3,15
3700,6,3,15
3701,6,3,15
3702,6,3,15
3703,6,3,15
3721,1,0,15
4681,2,2,13
4682,2,0,13
4683,2,0,13
4684,2,3,13
4685,2,0,13
4686,2,6,13
4687,2,0,13
4688,2,6,13
4689,2,6,13
4883,6,0,19
4884,6,0,19
4885,6,0,19
4886,6,0,19
4939,6,0,13
4940,6,0,13
4964,6,3,19
4965,6,3,19
5020,6,0,13
5021,6,0,13
5163,1,3,15
5164,1,0,15
6602,1,3,15
6603,1,0,15
6604,1,0,15
6605,1,0,15
6606,1,1,15
6607,1,1,15
6608,1,0,15
6609,1,1,15
6610,1,1,15
6611,1,0,15
6612,1,0,15
6613,1,0,15
6614,1,0,15
6615,1,0,15
6616,1,0,15
7960,6,3,17
7961,6,3,17
7962,6,3,17
7963,6,3,17
8043,1,0,15
8044,1,0,15
8045,1,0,15
8048,1,4,17
8049,1,0,17
8050,1,0,17
8051,1,4,17
9160,6,0,19
9161,6,0,19
9162,6,0,19
9448,6,0,19
9449,6,0,19
9450,6,0,19
9451,6,0,19
9452,6,0,19
9453,6,0,19
9454,6,0,19
9475,6,0,15
9476,6,0,15
9477,6,0,15
9478,6,0,15
9479,6,0,15
9480,6,0,15
9481,6,0,15
9482,6,3,15
9483,6,3,15
10859,6,3,17
10860,6,3,17
10861,6,3,17
11894,6,0,17
11895,6,0,17
12050,6,3,17
12051,6,3,17
12052,6,3,17
12053,6,3,17
12054,6,3,17
12055,6,3,17
12067,6,0,17
12068,6,3,17
12069,6,3,17
12070,6,3,17
12248,6,0,17
12249,6,6,17
12262,6,0,17
12263,6,6,17
12264,6,6,17
12346,6,0,17
12347,6,0,17
13322,3,0,1
13322,5,0,1
13462,6,0,15
13463,6,0,15
13464,6,0,15
13468,6,0,15
13469,6,0,15
13690,6,3,15
13691,6,3,15
13801,1,3,15
13802,1,0,15
13803,1,0,15
13804,3,1,1
14772,6,0,13
14773,6,0,13
14774,6,0,13
14775,6,0,13
14790,6,3,15
14791,6,3,15
15042,6,3,13
15043,6,3,13
15044,6,3,13
15045,6,3,13
15046,6,3,13
15047,6,3,13
15162,6,0,15
15163,6,0,15
15164,6,0,15
15165,6,3,15
15235,6,0,15
15236,6,0,15
15237,6,0,15
15238,6,0,15
15239,6,0,15
15240,6,0,15
15241,6,0,15
16200,3,0,1
16291,6,3,15
16292,6,3,15
16293,6,3,15
16294,6,3,15
16680,6,0,15
16681,6,3,15
17810,6,0,19
17811,6,0,19
19368,6,0,19
19369,6,3,19
20686,6,0,19
20687,6,0,19
22212,6,3,13
22213,6,3,13
22214,6,3,13
22215,6,3,13
22216,6,3,13
22217,6,0,13
22218,6,0,13
22219,6,0,13
22220,6,0,13
22221,6,0,13
22222,6,0,13
22223,6,6,13
22224,6,6,13
22225,6,6,13
22226,6,6,13
23882,1,4,19
24859,6,0,15
24860,6,0,15
24861,6,0,15
24862,6,0,15
24863,6,0,15
25206,6,3,15
25207,6,3,15
25221,6,3,15
25222,6,3,15
25236,6,3,15
25237,6,3,15
25265,6,6,15
25266,6,6,15
25302,6,0,15
25303,6,6,15
25304,6,6,15
26328,6,3,17
26329,6,3,17
26330,6,3,17
26331,6,3,17
26332,6,3,17
26333,6,3,17
26334,6,3,17
26335,6,3,17
26336,6,3,17
26337,6,3,17
26338,6,0,17
26339,6,0,17
26340,6,0,17
26415,6,3,17
26416,6,3,17
26478,6,3,17
26479,6,3,17
26480,6,3,17
26481,6,3,17
26482,6,3,17
26483,6,3,17
26484,6,3,17
27721,2,0,13
27722,2,2,13
27723,2,0,13
27724,2,0,13
27725,2,0,13
27726,2,0,13
27727,2,0,13
27728,2,0,13
27729,2,3,13
27730,2,3,13
27731,2,3,13
27732,2,3,13
27733,2,0,13
28038,6,0,13
28039,6,0,13
28040,6,0,13
28041,6,0,13
28042,6,0,13
28043,6,0,13
28044,6,0,13
28045,6,0,13
28046,6,0,13
33496,6,0,3
33497,6,0,3
38580,6,6,3
38581,6,6,3
41320,1,0,17
41321,1,0,17
41322,1,0,17
41323,1,0,17
41324,1,0,17
44312,6,0,3
44313,6,0,3
44314,6,0,3
44315,6,0,3
44316,6,0,3
44317,6,4,3
44318,6,4,3
44319,1,4,19
44320,1,4,19
44367,6,6,3
44368,6,4,3
44380,4,0,11
44381,4,4,11
44382,4,4,11
44383,4,4,11
44384,4,0,11
44385,4,0,11
44386,4,0,11
44387,4,0,11
44388,4,0,11
44389,4,0,11
44390,4,0,11
44391,4,0,11
44392,4,0,11
44393,4,0,11
44394,4,0,11
44395,4,0,11
44396,4,0,11
44397,4,0,11
44398,4,0,11
44399,4,0,11
44400,4,0,11
44401,4,0,11
44402,4,0,11
44403,4,0,11
44404,4,0,11
44405,4,0,11
44406,4,0,11
44407,4,0,11
44408,4,0,11
44409,4,0,11
44410,4,0,11
44411,4,0,11
44412,4,0,11
