839,1,1,2
899,1,0,5
899,4,3,15
1379,2,1,6
1379,4,1,1
1379,5,2,1
1379,5,4,4
1499,6,2,2
1799,6,2,4
1799,6,5,32
1859,6,5,2
2039,6,0,8
2159,6,0,7
2219,6,3,38
2279,6,0,2
2279,6,3,8
2339,1,0,9
2339,3,1,1
2339,6,1,4
2399,6,1,5
2579,6,1,5
2639,6,1,6
2819,1,1,2
3299,3,0,1
3419,6,0,18
3479,6,0,18
3539,6,0,4
3599,6,0,7
3659,6,0,8
3719,6,0,6
3779,1,0,1
3779,3,1,1
3779,4,3,1
3779,4,4,2
3899,6,4,12
3959,6,1,14
4019,6,1,4
4019,6,4,23
4079,6,1,14
4079,6,4,56
4139,6,1,10
4199,6,1,15
4259,2,1,2
4259,4,2,1
4259,5,5,2
4259,6,1,4
4259,6,2,4
4319,6,2,2
4379,6,2,23
4379,6,5,17
4439,6,2,2
4499,6,2,4
4559,6,2,4
4559,6,5,21
4679,6,2,4
4739,2,0,9
4739,5,3,6
4739,6,0,12
4739,6,2,3
4799,6,3,30
4859,6,0,2
4859,6,3,22
4919,6,0,4
4919,6,3,60
4979,6,0,4
5039,6,0,4
5039,6,6,54
5099,6,6,120
5159,6,6,26
5219,1,0,6
5219,4,3,4
5219,4,4,2
5219,6,1,3
5279,6,1,4
5279,6,4,10
5459,6,1,8
5519,6,1,3
5579,6,1,4
6179,3,3,2
6179,6,3,41
6539,6,3,11
6599,6,3,14
6659,1,0,15
6659,1,1,2
6659,6,1,3
6719,6,1,2
6719,6,4,28
6779,6,4,6
7139,2,1,6
7139,4,2,1
7619,5,2,1
7619,5,3,1
7979,6,0,4
8099,1,0,7
9179,6,0,3
9479,6,0,12
9539,1,0,7
9539,6,0,4
9539,6,1,15
9719,6,1,2
9899,6,1,2
10019,2,1,6
10499,2,0,5
10499,5,2,1
10859,6,0,1
10919,6,0,2
10979,1,0,8
10979,4,3,2
10979,6,0,2
11159,6,1,8
11939,6,0,7
11939,6,3,33
12059,6,0,6
12119,6,0,4
12299,6,0,5
12299,6,3,4
12359,6,0,2
12359,6,3,16
12419,6,1,11
12419,6,3,5
12419,6,6,4
12479,6,1,2
12539,6,1,2
12539,6,4,24
12599,6,1,2
12719,6,1,4
12779,6,1,2
12779,6,6,4
12839,6,4,12
12839,6,6,4
12899,2,1,34
13019,6,2,11
13079,6,2,7
13079,6,6,4
13199,6,2,2
13379,3,0,1
13379,5,0,1
13379,5,2,1
13379,5,3,21
13379,6,0,12
13439,6,0,4
13499,6,0,5
13499,6,3,16
13499,6,6,2
13619,6,0,15
13679,6,0,15
13739,6,0,6
13739,6,3,17
13859,1,0,3
13859,3,0,1
13919,6,1,6
13979,6,1,7
13979,6,4,32
14039,6,1,4
14099,6,1,2
14099,6,4,9
14159,6,1,8
14159,6,4,60
14219,6,1,2
14219,6,4,77
14279,6,1,34
14279,6,4,56
14339,6,4,2
14579,6,6,2
14639,6,6,2
14819,6,0,10
14999,6,0,5
15059,6,0,8
15059,6,3,20
15119,6,3,60
15179,6,0,4
15179,6,3,26
15239,6,0,5
15239,6,3,13
15299,6,0,2
15299,6,1,2
15299,6,3,3
15359,6,1,2
15539,6,1,9
15659,6,1,4
15719,6,1,4
15719,6,4,50
15779,6,2,4
15779,6,4,5
15839,6,2,19
15959,6,2,15
15959,6,6,4
16019,6,2,18
16199,6,2,8
16199,6,5,18
16259,2,0,4
16259,3,0,1
16259,5,2,1
16259,6,5,7
16319,6,0,4
16319,6,3,15
16379,6,3,39
16499,6,0,14
16559,6,0,6
16679,6,0,14
16679,6,3,23
16739,1,0,2
16739,3,1,1
16739,4,3,2
16739,6,0,2
16739,6,1,14
16859,6,1,4
16859,6,6,4
16919,6,6,10
16979,6,1,9
16979,6,6,124
17039,6,1,1
17039,6,4,9
17039,6,6,120
17099,6,1,17
17099,6,4,49
17099,6,6,38
17159,6,4,16
17219,6,6,4
17699,3,0,1
17819,6,0,2
17879,6,0,2
18239,6,1,4
18359,6,1,14
18479,6,1,5
18599,6,1,2
18659,5,4,3
18719,6,5,8
18959,6,2,9
19139,0,0,2
19139,2,0,3
19139,5,3,1
19139,6,0,9
19139,6,3,47
19379,6,0,20
19499,6,0,8
19559,6,0,1
19619,0,0,2
19619,6,0,2
19619,6,4,58
19619,6,6,4
19679,6,4,60
19739,6,1,30
19739,6,4,9
19859,6,1,11
19919,6,1,3
19919,6,4,13
19979,6,4,6
20039,6,1,21
20039,6,4,10
20039,6,6,4
20579,0,0,2
20579,6,3,35
20699,6,0,9
20699,6,3,14
20759,6,0,8
20759,6,3,14
20819,6,0,4
20879,6,0,1
20999,6,0,2
21059,1,0,2
21059,4,1,1
21059,6,4,49
21119,6,1,5
21119,6,4,46
21179,6,1,5
21239,6,1,4
21299,6,1,10
21299,6,4,27
21359,6,1,26
21419,6,1,4
21479,6,4,21
21539,2,1,1
21539,4,1,1
21539,6,2,2
21659,6,2,3
21719,6,2,23
21779,6,2,6
21779,6,5,8
21839,6,2,13
21899,6,2,4
21899,6,5,46
22019,2,0,16
22019,3,0,1
22019,6,0,14
22079,6,0,15
22079,6,3,15
22139,6,0,7
22139,6,6,88
22199,6,0,28
22199,6,3,70
22259,6,0,20
22259,6,3,44
22319,6,0,8
22379,6,0,2
22439,6,0,2
22499,3,1,1
22499,6,1,6
22499,6,4,23
22499,6,6,4
22559,6,1,4
22559,6,4,55
22619,6,1,10
22619,6,6,4
22799,6,1,3
22859,6,1,7
22859,6,4,15
22919,6,1,9
22919,6,6,48
22979,6,6,30
23459,6,0,3
23519,6,0,6
23579,6,0,19
23639,6,0,16
23699,6,0,10
23759,6,0,19
23759,6,3,33
23819,6,0,20
23819,6,6,4
23879,6,0,6
23879,6,6,4
23939,0,0,4
23939,1,0,3
23939,4,3,7
24059,6,1,2
24059,6,4,8
24179,6,1,16
24239,6,6,6
24299,6,6,120
24359,6,1,3
24359,6,6,42
24419,2,1,3
24419,6,2,16
24419,6,5,26
24419,6,6,12
24479,6,2,7
24479,6,5,37
24479,6,6,18
24539,6,2,9
24599,6,2,4
24599,6,5,5
24659,6,2,11
24659,6,5,59
24719,6,2,4
24719,6,5,13
24779,6,2,7
24779,6,6,4
24839,6,2,15
24839,6,5,73
24899,5,2,1
24899,6,0,7
24899,6,3,58
24899,6,5,2
24899,6,6,106
24959,6,0,2
24959,6,3,56
24959,6,6,30
25019,6,3,19
25079,6,3,60
25139,6,3,24
25259,6,0,6
25259,6,3,43
25319,6,0,5
25319,6,3,17
25319,6,6,52
25379,1,0,8
25379,3,0,1
25379,3,3,2
25379,4,1,1
25379,6,3,2
25439,6,1,10
25499,6,1,17
25499,6,4,10
25559,6,4,45
25559,6,6,12
25619,6,4,44
25679,6,1,17
25739,6,1,2
25799,6,1,5
25859,4,1,1
25859,6,1,2
25919,6,6,4
